name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"WISNIEWSKI, JAMES",Carolina,298,4843:35,9,61,28,70,351,499,759,2.56,0.11,0.76,0.35,0.87,4.35,6.18,9.40,5.1,34.5,39.5
"GIONTA, STEPHEN",New Jersey,270,2768:56,14,26,14,40,268,371,442,5.22,0.30,0.56,0.30,0.87,5.81,8.04,9.58,22.6,41.9,64.5
"KOTALIK, ALES",Calgary,26,277:07,3,1,1,4,54,75,89,5.56,0.65,0.22,0.22,0.87,11.69,16.24,19.27,42.9,14.3,57.1
"LAZAR, CURTIS",Ottawa,143,1664:07,9,15,10,24,159,220,284,5.66,0.32,0.54,0.36,0.87,5.73,7.93,10.24,17.0,28.3,45.3
"GILROY, MATT",Florida,156,2084:09,7,23,10,30,157,212,307,4.46,0.20,0.66,0.29,0.86,4.52,6.10,8.84,8.3,27.4,35.7
"STECKEL, DAVID",Anaheim,190,1809:47,10,16,11,26,171,230,291,5.85,0.33,0.53,0.36,0.86,5.67,7.63,9.65,25.0,40.0,65.0
"PRONGER, CHRIS",Philadelphia,63,909:08,1,12,4,13,76,101,161,1.32,0.07,0.79,0.26,0.86,5.02,6.67,10.63,2.3,27.3,29.5
"BLUNDEN, MIKE",Tampa Bay,74,629:48,5,4,4,9,56,76,97,8.93,0.48,0.38,0.38,0.86,5.33,7.24,9.24,27.8,22.2,50.0
"CECI, CODY",Ottawa,205,3012:07,14,29,15,43,266,363,530,5.26,0.28,0.58,0.30,0.86,5.30,7.23,10.56,13.1,27.1,40.2
"ARMIA, JOEL",Winnipeg,44,490:48,3,4,2,7,46,62,88,6.52,0.37,0.49,0.24,0.86,5.62,7.58,10.76,21.4,28.6,50.0
"WIDEMAN, DENNIS",Calgary,380,6607:10,16,78,30,94,456,704,1065,3.51,0.15,0.71,0.27,0.85,4.14,6.39,9.67,6.1,29.9,36.0
"KOSTOPOULOS, TOM",New Jersey,171,1763:06,8,17,10,25,164,210,284,4.88,0.27,0.58,0.34,0.85,5.58,7.15,9.66,15.7,33.3,49.0
"COLLINS, SEAN",Washington,27,282:46,1,3,0,4,16,23,30,6.25,0.21,0.64,0.00,0.85,3.40,4.88,6.37,10.0,30.0,40.0
"ZUBAREV, ANDREY",Winnipeg,4,70:44,0,1,1,1,2,2,4,0.00,0.00,0.85,0.85,0.85,1.70,1.70,3.39,0.0,50.0,50.0
"BETTS, BLAIR",Philadelphia,75,496:08,3,4,0,7,38,49,69,7.89,0.36,0.48,0.00,0.85,4.60,5.93,8.34,33.3,44.4,77.8
"KENNEDY, TIM",Arizona,83,922:54,5,8,5,13,84,102,123,5.95,0.33,0.52,0.33,0.85,5.46,6.63,8.00,27.8,44.4,72.2
"IRWIN, MATT",Boston,155,2414:39,10,24,11,34,226,302,481,4.42,0.25,0.60,0.27,0.84,5.62,7.50,11.95,10.8,25.8,36.6
"MUSIL, DAVID",Edmonton,4,71:20,0,1,1,1,3,4,7,0.00,0.00,0.84,0.84,0.84,2.52,3.36,5.89,0.0,33.3,33.3
"CAMPOLI, CHRIS",Montreal,120,1785:28,5,20,7,25,89,128,196,5.62,0.17,0.67,0.24,0.84,2.99,4.30,6.59,7.2,29.0,36.2
"O_DONNELL, SEAN",Chicago,132,1715:13,1,23,7,24,58,97,160,1.72,0.04,0.80,0.24,0.84,2.03,3.39,5.60,1.6,36.5,38.1
"SEABROOK, BRENT",Chicago,452,7870:33,26,84,37,110,567,810,1207,4.59,0.20,0.64,0.28,0.84,4.32,6.17,9.20,8.0,25.7,33.6
"CLITSOME, GRANT",Winnipeg,194,2863:22,9,31,15,40,163,248,398,5.52,0.19,0.65,0.31,0.84,3.42,5.20,8.34,8.3,28.4,36.7
"HAMHUIS, DAN",Vancouver,389,6613:16,14,78,37,92,462,665,1071,3.03,0.13,0.71,0.34,0.83,4.19,6.03,9.72,4.8,26.9,31.7
"FORBORT, DEREK",Los Angeles,14,143:51,1,1,0,2,14,18,30,7.14,0.42,0.42,0.00,0.83,5.84,7.51,12.51,25.0,25.0,50.0
"LAURIDSEN, OLIVER",Philadelphia,16,215:58,2,1,1,3,17,24,32,11.76,0.56,0.28,0.28,0.83,4.72,6.67,8.89,16.7,8.3,25.0
"BICKEL, STU",Minnesota,76,648:35,0,9,6,9,27,48,65,0.00,0.00,0.83,0.56,0.83,2.50,4.44,6.01,0.0,39.1,39.1
"LEPISTO, SAMI",Chicago,96,1298:33,5,13,3,18,66,98,156,7.58,0.23,0.60,0.14,0.83,3.05,4.53,7.21,8.9,23.2,32.1
"PLANTE, ALEX",Edmonton,6,72:18,0,1,1,1,5,5,7,0.00,0.00,0.83,0.83,0.83,4.15,4.15,5.81,0.0,33.3,33.3
"MCLAREN, FRAZER",Toronto,79,363:13,3,2,1,5,27,33,41,11.11,0.50,0.33,0.17,0.83,4.46,5.45,6.77,33.3,22.2,55.6
"POTI, TOM",Washington,37,508:58,2,5,5,7,22,30,50,9.09,0.24,0.59,0.59,0.83,2.59,3.54,5.89,10.5,26.3,36.8
"HARTIKAINEN, TEEMU",Edmonton,52,582:43,4,4,3,8,56,84,104,7.14,0.41,0.41,0.31,0.82,5.77,8.65,10.71,36.4,36.4,72.7
"LERG, BRYAN",San Jose,8,72:51,1,0,0,1,12,14,16,8.33,0.82,0.00,0.00,0.82,9.88,11.53,13.18,50.0,0.0,50.0
"BOLL, JARED",Columbus,300,2259:42,14,17,12,31,167,239,306,8.38,0.37,0.45,0.32,0.82,4.43,6.35,8.12,24.6,29.8,54.4
"CORMIER, PATRICE",Winnipeg,52,364:30,1,4,2,5,43,55,70,2.33,0.16,0.66,0.33,0.82,7.08,9.05,11.52,14.3,57.1,71.4
"FIALA, KEVIN",Nashville,6,73:13,1,0,0,1,13,17,20,7.69,0.82,0.00,0.00,0.82,10.65,13.93,16.39,100.0,0.0,100.0
"PIETILA, BLAKE",New Jersey,7,73:20,0,1,1,1,9,9,13,0.00,0.00,0.82,0.82,0.82,7.36,7.36,10.64,0.0,100.0,100.0
"WAGNER, CHRIS",Anaheim,52,440:04,4,2,1,6,60,77,97,6.67,0.55,0.27,0.14,0.82,8.18,10.50,13.23,50.0,25.0,75.0
"VEILLEUX, STEPHANE",Minnesota,68,513:29,4,3,0,7,50,64,86,8.00,0.47,0.35,0.00,0.82,5.84,7.48,10.05,36.4,27.3,63.6
"HUTTON, BEN",Vancouver,75,1174:59,1,15,9,16,70,94,153,1.43,0.05,0.77,0.46,0.82,3.57,4.80,7.81,3.2,48.4,51.6
"WILSON, RYAN",Colorado,169,2570:41,2,33,16,35,150,224,346,1.33,0.05,0.77,0.37,0.82,3.50,5.23,8.08,1.9,31.1,33.0
"BARTLEY, VICTOR",Montreal,121,1690:05,1,22,14,23,71,116,170,1.41,0.04,0.78,0.50,0.82,2.52,4.12,6.04,1.5,33.3,34.8
"HALL, ADAM",Philadelphia,256,2278:21,11,20,14,31,290,384,441,3.79,0.29,0.53,0.37,0.82,7.64,10.11,11.61,20.0,36.4,56.4
"POIRIER, EMILE",Calgary,8,73:33,0,1,0,1,5,11,14,0.00,0.00,0.82,0.00,0.82,4.08,8.97,11.42,0.0,100.0,100.0
"HILLEN, JACK",Carolina,193,2722:00,9,28,15,37,184,275,424,4.89,0.20,0.62,0.33,0.82,4.06,6.06,9.35,8.3,25.9,34.3
"GRACHEV, EVGENY",St. Louis,34,294:19,1,3,1,4,16,22,28,6.25,0.20,0.61,0.20,0.82,3.26,4.49,5.71,16.7,50.0,66.7
"OESTERLE, JORDAN",Edmonton,23,369:50,0,5,4,5,24,33,49,0.00,0.00,0.81,0.65,0.81,3.89,5.35,7.95,0.0,38.5,38.5
"SZWARZ, JORDAN",Arizona,35,296:19,4,0,0,4,32,39,45,12.50,0.81,0.00,0.00,0.81,6.48,7.90,9.11,66.7,0.0,66.7
"MYERS, TYLER",Winnipeg,380,6299:31,27,58,29,85,394,568,828,6.85,0.26,0.55,0.28,0.81,3.75,5.41,7.89,11.8,25.4,37.3
"DAUGAVINS, KASPARS",Boston,90,815:54,6,5,2,11,102,146,186,5.88,0.44,0.37,0.15,0.81,7.50,10.74,13.68,23.1,19.2,42.3
"MCKEGG, GREG",Florida,19,148:33,2,0,0,2,15,19,24,13.33,0.81,0.00,0.00,0.81,6.06,7.67,9.69,66.7,0.0,66.7
"SCHENN, LUKE",Los Angeles,417,6466:01,17,70,33,87,449,635,1080,3.79,0.16,0.65,0.31,0.81,4.17,5.89,10.02,6.3,26.1,32.5
"SPRONG, DANIEL",Pittsburgh,18,148:56,2,0,0,2,23,30,39,8.70,0.81,0.00,0.00,0.81,9.27,12.09,15.71,100.0,0.0,100.0
"TIMONEN, KIMMO",Chicago,296,3950:50,9,44,20,53,298,427,575,3.02,0.14,0.67,0.30,0.80,4.53,6.48,8.73,5.7,28.0,33.8
"LILES, JOHN-MICHAEL",Boston,353,5740:38,14,63,27,77,398,557,852,3.52,0.15,0.66,0.28,0.80,4.16,5.82,8.90,7.0,31.5,38.5
"MACWILLIAM, ANDREW",Toronto,12,149:14,0,2,0,2,5,7,12,0.00,0.00,0.80,0.00,0.80,2.01,2.81,4.82,0.0,100.0,100.0
"JOKIPAKKA, JYRKI",Calgary,109,1570:19,2,19,9,21,79,114,188,2.53,0.08,0.73,0.34,0.80,3.02,4.36,7.18,3.0,28.4,31.3
"ENSTROM, TOBIAS",Winnipeg,370,6370:49,20,65,30,85,291,427,627,6.87,0.19,0.61,0.28,0.80,2.74,4.02,5.91,7.6,24.6,32.2
"HICKEY, THOMAS",NY Islanders,264,4052:59,8,46,24,54,235,361,573,3.40,0.12,0.68,0.36,0.80,3.48,5.34,8.48,4.8,27.9,32.7
"KALININ, SERGEY",New Jersey,78,902:18,5,7,3,12,62,84,106,8.06,0.33,0.47,0.20,0.80,4.12,5.59,7.05,23.8,33.3,57.1
"ROZSIVAL, MICHAL",Chicago,304,4746:18,7,56,27,63,207,304,507,3.38,0.09,0.71,0.34,0.80,2.62,3.84,6.41,3.4,27.3,30.7
"MCNABB, BRAYDEN",Los Angeles,189,2865:59,4,34,13,38,177,285,449,2.26,0.08,0.71,0.27,0.80,3.71,5.97,9.40,3.8,32.7,36.5
"BARBERIO, MARK",Montreal,133,1886:28,7,18,4,25,129,184,303,5.43,0.22,0.57,0.13,0.80,4.10,5.85,9.64,9.5,24.3,33.8
"DREWISKE, DAVIS",Montreal,76,906:46,3,9,4,12,59,86,153,5.08,0.20,0.60,0.26,0.79,3.90,5.69,10.12,10.0,30.0,40.0
"KLINGBERG, CARL",Winnipeg,12,75:49,1,0,0,1,10,13,17,10.00,0.79,0.00,0.00,0.79,7.91,10.29,13.45,50.0,0.0,50.0
"MARKOV, ANDREI",Montreal,312,5235:24,11,58,37,69,309,467,748,3.56,0.13,0.66,0.42,0.79,3.54,5.35,8.57,5.3,27.8,33.0
"SCHALLER, TIM",Buffalo,35,303:46,1,3,2,4,33,40,47,3.03,0.20,0.59,0.40,0.79,6.52,7.90,9.28,14.3,42.9,57.1
"SCHULTZ, JUSTIN",Pittsburgh,266,4487:29,21,38,18,59,254,400,576,8.27,0.28,0.51,0.24,0.79,3.40,5.35,7.70,12.1,21.8,33.9
"FAHEY, BRIAN",Washington,7,76:17,0,1,1,1,3,3,6,0.00,0.00,0.79,0.79,0.79,2.36,2.36,4.72,0.0,33.3,33.3
"FAULK, JUSTIN",Carolina,326,5726:09,18,57,22,75,455,633,970,3.96,0.19,0.60,0.23,0.79,4.77,6.63,10.16,8.5,26.9,35.4
"EKHOLM, MATTIAS",Nashville,227,3593:02,10,37,15,47,219,301,479,4.57,0.17,0.62,0.25,0.78,3.66,5.03,8.00,6.7,24.8,31.5
"DANAULT, PHILLIP",Montreal,53,611:42,3,5,1,8,72,99,122,4.17,0.29,0.49,0.10,0.78,7.06,9.71,11.97,27.3,45.5,72.7
"D_AMIGO, JERRY",Buffalo,31,229:31,1,2,1,3,17,21,27,5.88,0.26,0.52,0.26,0.78,4.44,5.49,7.06,16.7,33.3,50.0
"SLOAN, TYLER",Washington,32,383:01,1,4,1,5,10,15,28,10.00,0.16,0.63,0.16,0.78,1.57,2.35,4.39,11.1,44.4,55.6
"GLASS, TANNER",NY Rangers,389,3681:25,15,33,21,48,302,399,502,4.97,0.24,0.54,0.34,0.78,4.92,6.50,8.18,17.4,38.4,55.8
"RIELLY, MORGAN",Toronto,236,3839:11,11,39,16,50,307,486,725,3.58,0.17,0.61,0.25,0.78,4.80,7.60,11.33,8.1,28.7,36.8
"BOYCHUK, JOHNNY",NY Islanders,407,6853:01,24,65,35,89,722,1028,1501,3.32,0.21,0.57,0.31,0.78,6.32,9.00,13.14,7.9,21.3,29.2
"BRAUN, JUSTIN",San Jose,367,5858:57,7,69,30,76,427,634,1003,1.64,0.07,0.71,0.31,0.78,4.37,6.49,10.27,3.3,32.9,36.2
"JANSSEN, CAM",New Jersey,130,617:20,4,4,3,8,44,58,67,9.09,0.39,0.39,0.29,0.78,4.28,5.64,6.51,30.8,30.8,61.5
"WHITE, IAN",Detroit,180,3016:00,10,29,10,39,235,356,557,4.26,0.20,0.58,0.20,0.78,4.68,7.08,11.08,7.2,21.0,28.3
"VANDERMEER, JIM",San Jose,87,1164:30,3,12,4,15,64,97,162,4.69,0.15,0.62,0.21,0.77,3.30,5.00,8.35,8.6,34.3,42.9
"GOLOUBEF, CODY",Columbus,96,1321:22,2,15,5,17,77,122,178,2.60,0.09,0.68,0.23,0.77,3.50,5.54,8.08,4.1,30.6,34.7
"POWE, DARROLL",NY Rangers,206,1946:08,9,16,12,25,181,264,340,4.97,0.28,0.49,0.37,0.77,5.58,8.14,10.48,19.1,34.0,53.2
"HATHAWAY, GARNET",Calgary,14,155:42,0,2,2,2,11,16,19,0.00,0.00,0.77,0.77,0.77,4.24,6.17,7.32,0.0,50.0,50.0
"SPACEK, JAROSLAV",Carolina,105,1481:35,4,15,7,19,78,123,212,5.13,0.16,0.61,0.28,0.77,3.16,4.98,8.59,6.6,24.6,31.1
"KRONWALL, NIKLAS",Detroit,430,7018:37,26,64,20,90,335,490,725,7.76,0.22,0.55,0.17,0.77,2.86,4.19,6.20,10.0,24.6,34.6
"BIEGA, DANNY",Carolina,10,156:24,0,2,0,2,7,12,23,0.00,0.00,0.77,0.00,0.77,2.69,4.60,8.82,0.0,40.0,40.0
"BOLDUC, ALEXANDRE",Arizona,43,313:01,2,2,2,4,41,50,57,4.88,0.38,0.38,0.38,0.77,7.86,9.58,10.93,25.0,25.0,50.0
"JACQUES, JEAN-FRANCOIS",Anaheim,57,391:49,4,1,1,5,35,53,61,11.43,0.61,0.15,0.15,0.77,5.36,8.12,9.34,57.1,14.3,71.4
"JONES, BLAIR",Philadelphia,94,863:18,4,7,4,11,102,128,167,3.92,0.28,0.49,0.28,0.76,7.09,8.90,11.61,28.6,50.0,78.6
"LINDSTROM, JOAKIM",Toronto,69,706:40,3,6,2,9,60,85,128,5.00,0.25,0.51,0.17,0.76,5.09,7.22,10.87,23.1,46.2,69.2
"BROUILLETTE, JULIEN",Winnipeg,11,157:08,1,1,1,2,3,7,15,33.33,0.38,0.38,0.38,0.76,1.15,2.67,5.73,16.7,16.7,33.3
"BRODIE, TJ",Calgary,336,6050:35,11,66,28,77,297,434,685,3.70,0.11,0.65,0.28,0.76,2.95,4.30,6.79,4.8,28.9,33.8
"RUNDBLAD, DAVID",Chicago,113,1336:39,3,14,8,17,108,161,266,2.78,0.13,0.63,0.36,0.76,4.85,7.23,11.94,5.8,26.9,32.7
"HUSKINS, KENT",Philadelphia,94,1336:39,4,13,4,17,53,81,141,7.55,0.18,0.58,0.18,0.76,2.38,3.64,6.33,8.7,28.3,37.0
"HAMONIC, TRAVIS",NY Islanders,395,7160:55,14,77,31,91,579,852,1325,2.42,0.12,0.65,0.26,0.76,4.85,7.14,11.10,5.1,28.1,33.2
"SMITH, BRENDAN",Detroit,258,4014:56,9,42,19,51,251,375,569,3.59,0.13,0.63,0.28,0.76,3.75,5.60,8.50,6.5,30.2,36.7
"EHRHOFF, CHRISTIAN",Chicago,368,6146:43,20,58,27,78,494,737,1063,4.05,0.20,0.57,0.26,0.76,4.82,7.19,10.38,8.2,23.7,31.8
"PITKANEN, JONI",Carolina,123,2128:47,7,20,11,27,147,229,326,4.76,0.20,0.56,0.31,0.76,4.14,6.45,9.19,8.6,24.7,33.3
"TENNYSON, MATT",San Jose,60,710:32,2,7,3,9,54,88,128,3.70,0.17,0.59,0.25,0.76,4.56,7.43,10.81,7.7,26.9,34.6
"MARTINEK, RADEK",NY Islanders,97,1579:34,6,14,7,20,115,176,257,5.22,0.23,0.53,0.27,0.76,4.37,6.69,9.76,9.7,22.6,32.3
"MARTINEZ, ALEC",Los Angeles,333,4666:33,23,36,16,59,321,509,815,7.17,0.30,0.46,0.21,0.76,4.13,6.54,10.48,13.5,21.2,34.7
"BOYLE, DAN",NY Rangers,417,7120:43,26,64,21,90,507,725,1075,5.13,0.22,0.54,0.18,0.76,4.27,6.11,9.06,9.4,23.1,32.5
"KUBINA, PAVEL",Philadelphia,148,2294:51,6,23,10,29,107,163,250,5.61,0.16,0.60,0.26,0.76,2.80,4.26,6.54,6.5,24.7,31.2
"EDLER, ALEXANDER",Vancouver,367,6265:31,18,61,22,79,581,845,1261,3.10,0.17,0.58,0.21,0.76,5.56,8.09,12.08,8.1,27.6,35.7
"SGARBOSSA, MICHAEL",Anaheim,10,79:20,0,1,0,1,7,9,12,0.00,0.00,0.76,0.00,0.76,5.29,6.81,9.08,0.0,33.3,33.3
"CONNAUTON, KEVIN",Arizona,163,2303:13,11,18,6,29,201,293,432,5.47,0.29,0.47,0.16,0.76,5.24,7.63,11.25,11.6,18.9,30.5
"DEKEYSER, DANNY",Detroit,234,3892:54,9,40,14,49,207,306,444,4.35,0.14,0.62,0.22,0.76,3.19,4.72,6.84,6.9,30.8,37.7
"BENN, JORDIE",Dallas,244,3575:18,5,40,19,45,217,349,544,2.30,0.08,0.67,0.32,0.76,3.64,5.86,9.13,3.5,28.4,31.9
"DOUGHTY, DREW",Los Angeles,443,8506:51,28,79,44,107,631,978,1489,4.44,0.20,0.56,0.31,0.75,4.45,6.90,10.50,8.6,24.2,32.7
"SUSTR, ANDREJ",Tampa Bay,194,2862:53,5,31,9,36,156,223,342,3.21,0.10,0.65,0.19,0.75,3.27,4.67,7.17,4.7,29.2,34.0
"VLASIC, MARC-EDOUARD",San Jose,428,7482:56,25,69,32,94,503,812,1261,4.97,0.20,0.55,0.26,0.75,4.03,6.51,10.11,8.1,22.3,30.4
"FERENCE, ANDREW",Edmonton,337,5416:25,15,53,14,68,334,509,790,4.49,0.17,0.59,0.16,0.75,3.70,5.64,8.75,7.1,25.1,32.2
"THOMAS, CHRISTIAN",Arizona,27,239:00,1,2,2,3,38,44,63,2.63,0.25,0.50,0.50,0.75,9.54,11.05,15.82,33.3,66.7,100.0
"SEKERA, ANDREJ",Edmonton,410,6854:50,15,71,26,86,417,612,1025,3.60,0.13,0.62,0.23,0.75,3.65,5.36,8.97,5.5,26.0,31.5
"OLSEN, DYLAN",Florida,124,1601:05,5,15,7,20,121,157,219,4.13,0.19,0.56,0.26,0.75,4.53,5.88,8.21,9.1,27.3,36.4
"STRALMAN, ANTON",Tampa Bay,388,6085:13,20,56,23,76,446,606,902,4.48,0.20,0.55,0.23,0.75,4.40,5.98,8.89,7.9,22.0,29.9
"LIDSTROM, NICKLAS",Detroit,152,2487:48,10,21,8,31,178,256,348,5.62,0.24,0.51,0.19,0.75,4.29,6.17,8.39,8.6,18.1,26.7
"ZIDLICKY, MAREK",NY Islanders,375,6021:45,14,61,33,75,319,456,713,4.39,0.14,0.61,0.33,0.75,3.18,4.54,7.10,7.2,31.4,38.7
"MURPHY, RYAN",Carolina,124,1850:48,2,21,15,23,147,208,321,1.36,0.06,0.68,0.49,0.75,4.77,6.74,10.41,3.6,37.5,41.1
"TROUBA, JACOB",Winnipeg,211,3554:47,14,30,12,44,287,416,673,4.88,0.24,0.51,0.20,0.74,4.84,7.02,11.36,10.4,22.2,32.6
"DAUPHIN, LAURENT",Arizona,8,80:48,1,0,0,1,6,9,15,16.67,0.74,0.00,0.00,0.74,4.46,6.68,11.14,33.3,0.0,33.3
"BOULTON, ERIC",NY Islanders,174,1293:18,10,6,5,16,110,142,181,9.09,0.46,0.28,0.23,0.74,5.10,6.59,8.40,37.0,22.2,59.3
"BIEKSA, KEVIN",Anaheim,387,6632:56,18,64,27,82,552,811,1201,3.26,0.16,0.58,0.24,0.74,4.99,7.34,10.86,6.7,23.9,30.6
"BELLEMARE, PIERRE-EDOUARD",Philadelphia,155,1618:28,11,9,6,20,189,275,358,5.82,0.41,0.33,0.22,0.74,7.01,10.19,13.27,27.5,22.5,50.0
"FRASER, COLIN",St. Louis,202,1618:50,6,14,8,20,141,183,247,4.26,0.22,0.52,0.30,0.74,5.23,6.78,9.15,17.1,40.0,57.1
"SALOMAKI, MIIKKA",Nashville,62,647:49,4,4,2,8,60,90,119,6.67,0.37,0.37,0.19,0.74,5.56,8.34,11.02,26.7,26.7,53.3
"DEL_ZOTTO, MICHAEL",Philadelphia,353,5751:02,20,51,31,71,411,578,868,4.87,0.21,0.53,0.32,0.74,4.29,6.03,9.06,9.6,24.5,34.1
"HAMILTON, RYAN",Edmonton,30,324:25,0,4,3,4,18,28,34,0.00,0.00,0.74,0.55,0.74,3.33,5.18,6.29,0.0,57.1,57.1
"OLEKSIAK, JAMIE",Dallas,78,977:54,1,11,4,12,59,85,123,1.69,0.06,0.67,0.25,0.74,3.62,5.22,7.55,2.4,26.8,29.3
"JAFFRAY, JASON",Winnipeg,13,81:45,0,1,0,1,10,10,12,0.00,0.00,0.73,0.00,0.73,7.34,7.34,8.81,0.0,100.0,100.0
"MOREAU, ETHAN",Los Angeles,65,657:19,1,7,4,8,83,106,145,1.20,0.09,0.64,0.37,0.73,7.58,9.68,13.24,10.0,70.0,80.0
"GARDINER, JAKE",Toronto,325,5508:40,21,46,24,67,326,520,815,6.44,0.23,0.50,0.26,0.73,3.55,5.66,8.88,10.6,23.1,33.7
"KINDL, JAKUB",Florida,289,3947:59,12,36,16,48,313,453,654,3.83,0.18,0.55,0.24,0.73,4.76,6.88,9.94,7.6,22.9,30.6
"ENGELLAND, DERYK",Calgary,379,5022:41,18,43,14,61,334,464,684,5.39,0.21,0.51,0.17,0.73,3.99,5.54,8.17,10.5,25.0,35.5
"SUTER, RYAN",Minnesota,438,8895:18,14,94,31,108,530,748,1145,2.64,0.09,0.63,0.21,0.73,3.57,5.05,7.72,4.2,28.2,32.4
"NIKITIN, NIKITA",Edmonton,259,3956:04,9,39,17,48,281,407,624,3.20,0.14,0.59,0.26,0.73,4.26,6.17,9.46,6.1,26.5,32.7
"PICARD, ALEXANDRE",Pittsburgh,60,825:27,1,9,6,10,52,76,118,1.92,0.07,0.65,0.44,0.73,3.78,5.52,8.58,2.8,25.0,27.8
"CORVO, JOE",Ottawa,221,3475:25,13,29,14,42,299,406,610,4.35,0.22,0.50,0.24,0.73,5.16,7.01,10.53,9.0,20.1,29.2
"SOURAY, SHELDON",Anaheim,108,1656:17,7,13,4,20,177,235,340,3.95,0.25,0.47,0.14,0.72,6.41,8.51,12.32,9.3,17.3,26.7
"BOGOSIAN, ZACH",Buffalo,350,6213:51,20,55,18,75,522,748,1056,3.83,0.19,0.53,0.17,0.72,5.04,7.22,10.20,8.9,24.6,33.5
"VERNACE, MICHAEL",Tampa Bay,10,82:55,0,1,0,1,6,9,11,0.00,0.00,0.72,0.00,0.72,4.34,6.51,7.96,0.0,25.0,25.0
"NAKLADAL, JAKUB",Calgary,27,331:48,2,2,0,4,34,47,71,5.88,0.36,0.36,0.00,0.72,6.15,8.50,12.84,18.2,18.2,36.4
"GERVAIS, BRUNO",Philadelphia,140,1913:34,6,17,7,23,132,202,303,4.55,0.19,0.53,0.22,0.72,4.14,6.33,9.50,9.8,27.9,37.7
"GUNNARSSON, CARL",St. Louis,394,6080:57,15,58,19,73,256,370,608,5.86,0.15,0.57,0.19,0.72,2.53,3.65,6.00,6.2,24.0,30.2
"SHORE, NICK",Los Angeles,102,1086:04,4,9,4,13,112,160,197,3.57,0.22,0.50,0.22,0.72,6.19,8.84,10.88,19.0,42.9,61.9
"JOHNSON, ERIK",Colorado,381,6445:35,25,52,25,77,549,735,1043,4.55,0.23,0.48,0.23,0.72,5.11,6.84,9.71,10.7,22.2,32.9
"GREBESHKOV, DENIS",Edmonton,7,83:44,0,1,0,1,3,3,5,0.00,0.00,0.72,0.00,0.72,2.15,2.15,3.58,0.0,25.0,25.0
"LOVEJOY, BEN",Pittsburgh,320,4873:06,15,43,21,58,391,569,815,3.84,0.18,0.53,0.26,0.71,4.81,7.01,10.03,8.4,24.2,32.6
"LEOPOLD, JORDAN",Minnesota,259,4118:59,20,29,13,49,273,356,564,7.33,0.29,0.42,0.19,0.71,3.98,5.19,8.22,13.7,19.9,33.6
"CUNNINGHAM, CRAIG",Arizona,63,588:46,2,5,3,7,66,81,93,3.03,0.20,0.51,0.31,0.71,6.73,8.25,9.48,18.2,45.5,63.6
"GUDAS, RADKO",Philadelphia,202,3198:45,10,28,14,38,322,470,706,3.11,0.19,0.53,0.26,0.71,6.04,8.82,13.24,8.5,23.9,32.5
"FLOOD, MARK",Winnipeg,33,421:21,2,3,1,5,19,38,55,10.53,0.28,0.43,0.14,0.71,2.71,5.41,7.83,16.7,25.0,41.7
"TANGRADI, ERIC",Detroit,143,1265:26,5,10,7,15,138,196,242,3.62,0.24,0.47,0.33,0.71,6.54,9.29,11.47,16.7,33.3,50.0
"BOYNTON, NICK",Philadelphia,51,675:36,1,7,3,8,40,54,89,2.50,0.09,0.62,0.27,0.71,3.55,4.80,7.90,3.2,22.6,25.8
"NICHOL, SCOTT",St. Louis,166,1266:40,8,7,6,15,132,166,194,6.06,0.38,0.33,0.28,0.71,6.25,7.86,9.19,29.6,25.9,55.6
"BOYD, DUSTIN",Montreal,10,84:40,1,0,0,1,8,12,18,12.50,0.71,0.00,0.00,0.71,5.67,8.50,12.76,100.0,0.0,100.0
"MILLER, KEVAN",Boston,159,2456:40,8,21,9,29,136,208,321,5.88,0.20,0.51,0.22,0.71,3.32,5.08,7.84,8.0,21.0,29.0
"SUTHERBY, BRIAN",Dallas,51,339:15,2,2,2,4,30,38,54,6.67,0.35,0.35,0.35,0.71,5.31,6.72,9.55,33.3,33.3,66.7
"SAVARD, DAVID",Columbus,252,4075:01,13,35,13,48,252,379,561,5.16,0.19,0.52,0.19,0.71,3.71,5.58,8.26,8.7,23.5,32.2
"MARTIN, PAUL",San Jose,375,6460:44,12,64,30,76,294,444,678,4.08,0.11,0.59,0.28,0.71,2.73,4.12,6.30,4.4,23.7,28.1
"KOSTKA, MICHAEL",Ottawa,85,1277:19,3,12,6,15,91,128,190,3.30,0.14,0.56,0.28,0.70,4.27,6.01,8.93,5.4,21.4,26.8
"MCBAIN, JAMIE",Los Angeles,330,4774:27,14,42,17,56,270,404,651,5.19,0.18,0.53,0.21,0.70,3.39,5.08,8.18,7.8,23.3,31.1
"KULIKOV, DMITRY",Florida,392,6401:39,13,62,29,75,373,556,843,3.49,0.12,0.58,0.27,0.70,3.50,5.21,7.90,5.5,26.3,31.8
"CLENDENING, ADAM",Edmonton,50,684:03,1,7,1,8,55,78,111,1.82,0.09,0.61,0.09,0.70,4.82,6.84,9.74,3.0,21.2,24.2
"KERO, TANNER",Chicago,17,171:16,0,2,2,2,23,29,37,0.00,0.00,0.70,0.70,0.70,8.06,10.16,12.96,0.0,40.0,40.0
