name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"ELLIOTT, STEFAN",Nashville,84,1147:35,7,11,6,18,122,155,257,5.74,0.37,0.58,0.31,0.94,6.38,8.10,13.44,16.7,26.2,42.9
"PRONGER, CHRIS",Philadelphia,145,2296:00,6,30,11,36,171,223,349,3.51,0.16,0.78,0.29,0.94,4.47,5.83,9.12,6.0,30.0,36.0
"LEWIS, TREVOR",Los Angeles,418,4667:51,27,46,24,73,632,897,1061,4.27,0.35,0.59,0.31,0.94,8.12,11.53,13.64,24.3,41.4,65.8
"PELUSO, ANTHONY",Winnipeg,142,831:29,3,10,6,13,66,91,109,4.55,0.22,0.72,0.43,0.94,4.76,6.57,7.87,11.5,38.5,50.0
"KABERLE, TOMAS",Montreal,246,3777:19,9,50,20,59,218,304,454,4.13,0.14,0.79,0.32,0.94,3.46,4.83,7.21,5.8,32.1,37.8
"REDMOND, ZACH",Colorado,114,1541:07,6,18,10,24,106,157,237,5.66,0.23,0.70,0.39,0.93,4.13,6.11,9.23,10.0,30.0,40.0
"GORDON, ANDREW",Vancouver,54,449:29,3,4,3,7,41,66,87,7.32,0.40,0.53,0.40,0.93,5.47,8.81,11.61,33.3,44.4,77.8
"FOLIN, CHRISTIAN",Minnesota,67,899:36,2,12,8,14,48,69,106,4.17,0.13,0.80,0.53,0.93,3.20,4.60,7.07,5.6,33.3,38.9
"STREIT, MARK",Philadelphia,436,7398:04,19,96,48,115,427,615,938,4.45,0.15,0.78,0.39,0.93,3.46,4.99,7.61,6.8,34.3,41.1
"MODIN, FREDRIK",Calgary,84,901:06,8,6,5,14,102,139,179,7.84,0.53,0.40,0.33,0.93,6.79,9.26,11.92,36.4,27.3,63.6
"LARSSON, JOHAN",Buffalo,142,1804:08,13,15,7,28,134,200,263,9.70,0.43,0.50,0.23,0.93,4.46,6.65,8.75,28.9,33.3,62.2
"POTI, TOM",Washington,107,1614:39,4,21,15,25,71,96,153,5.63,0.15,0.78,0.56,0.93,2.64,3.57,5.69,5.5,28.8,34.2
"WATSON, AUSTIN",Nashville,63,581:21,3,6,4,9,57,76,99,5.26,0.31,0.62,0.41,0.93,5.88,7.84,10.22,20.0,40.0,60.0
"RANGER, PAUL",Toronto,61,905:03,6,8,6,14,62,92,127,9.68,0.40,0.53,0.40,0.93,4.11,6.10,8.42,18.8,25.0,43.8
"FRASER, MATT",Edmonton,87,906:34,9,5,2,14,109,141,172,8.26,0.60,0.33,0.13,0.93,7.21,9.33,11.38,36.0,20.0,56.0
"CARRICK, SAM",Toronto,19,129:45,1,1,0,2,19,24,26,5.26,0.46,0.46,0.00,0.92,8.79,11.10,12.02,33.3,33.3,66.7
"CHAPUT, MICHAEL",Columbus,58,519:01,2,6,3,8,38,53,67,5.26,0.23,0.69,0.35,0.92,4.39,6.13,7.75,14.3,42.9,57.1
"NOLAN, JORDAN",Los Angeles,246,2214:58,16,18,10,34,192,275,361,8.33,0.43,0.49,0.27,0.92,5.20,7.45,9.78,30.8,34.6,65.4
"CORRENTE, MATTHEW",New Jersey,34,390:55,0,6,3,6,25,30,52,0.00,0.00,0.92,0.46,0.92,3.84,4.60,7.98,0.0,46.2,46.2
"CARLE, MATT",Tampa Bay,500,8410:23,14,115,51,129,534,731,1106,2.62,0.10,0.82,0.36,0.92,3.81,5.21,7.89,3.8,31.1,34.9
"RYAN, DEREK",Carolina,6,65:25,1,0,0,1,4,4,8,25.00,0.92,0.00,0.00,0.92,3.67,3.67,7.34,33.3,0.0,33.3
"WALLACE, TIM",Carolina,85,720:29,4,7,5,11,45,62,84,8.89,0.33,0.58,0.42,0.92,3.75,5.16,7.00,28.6,50.0,78.6
"BLAKE, ROB",San Jose,70,1051:06,2,14,3,16,110,150,214,1.82,0.11,0.80,0.17,0.91,6.28,8.56,12.22,5.6,38.9,44.4
"WEBER, SHEA",Nashville,521,9729:10,45,103,50,148,888,1340,1809,5.07,0.28,0.64,0.31,0.91,5.48,8.26,11.16,11.8,27.0,38.8
"WHITE, RYAN",Philadelphia,248,2367:08,16,20,12,36,220,296,403,7.27,0.41,0.51,0.30,0.91,5.58,7.50,10.21,26.7,33.3,60.0
"DESLAURIERS, NICOLAS",Buffalo,169,1776:48,12,15,7,27,167,243,311,7.19,0.41,0.51,0.24,0.91,5.64,8.21,10.50,33.3,41.7,75.0
"BODIE, TROY",Toronto,155,1256:11,8,11,5,19,149,209,262,5.37,0.38,0.53,0.24,0.91,7.12,9.98,12.51,24.2,33.3,57.6
"LINDHOLM, HAMPUS",Anaheim,236,3902:59,12,47,26,59,242,339,531,4.96,0.18,0.72,0.40,0.91,3.72,5.21,8.16,6.7,26.4,33.1
"VOYNOV, SLAVA",Los Angeles,190,3114:56,12,35,21,47,217,345,539,5.53,0.23,0.67,0.40,0.91,4.18,6.65,10.38,10.5,30.7,41.2
"GIORDANO, MARK",Calgary,479,8154:54,33,90,45,123,634,930,1484,5.21,0.24,0.66,0.33,0.91,4.66,6.84,10.92,10.0,27.3,37.3
"EARL, ROBBIE",Minnesota,38,332:03,5,0,0,5,34,55,69,14.71,0.90,0.00,0.00,0.90,6.14,9.94,12.47,62.5,0.0,62.5
"BLUM, JONATHON",Minnesota,110,1461:48,6,16,10,22,65,91,138,9.23,0.25,0.66,0.41,0.90,2.67,3.74,5.66,11.1,29.6,40.7
"CROMBEEN, BJ",Arizona,356,3325:10,19,31,13,50,400,554,708,4.75,0.34,0.56,0.23,0.90,7.22,10.00,12.78,24.1,39.2,63.3
"LEDDY, NICK",NY Islanders,417,6585:46,23,76,30,99,418,567,809,5.50,0.21,0.69,0.27,0.90,3.81,5.17,7.37,8.5,28.0,36.5
"LABRIE, PIERRE-CEDRIC",Tampa Bay,46,332:39,2,3,1,5,23,42,59,8.70,0.36,0.54,0.18,0.90,4.15,7.58,10.64,33.3,50.0,83.3
"KLEFBOM, OSCAR",Edmonton,107,1864:37,7,21,9,28,132,206,301,5.30,0.23,0.68,0.29,0.90,4.25,6.63,9.69,10.8,32.3,43.1
"POWE, DARROLL",NY Rangers,269,2602:24,18,21,16,39,275,391,499,6.55,0.41,0.48,0.37,0.90,6.34,9.01,11.50,24.7,28.8,53.4
"HARPUR, BEN",Ottawa,5,66:46,0,1,1,1,3,4,4,0.00,0.00,0.90,0.90,0.90,2.70,3.59,3.59,0.0,33.3,33.3
"STANTON, RYAN",Washington,120,1669:38,3,22,9,25,115,165,243,2.61,0.11,0.79,0.32,0.90,4.13,5.93,8.73,4.3,31.9,36.2
"ENSTROM, TOBIAS",Winnipeg,452,7691:48,24,91,42,115,359,517,773,6.69,0.19,0.71,0.33,0.90,2.80,4.03,6.03,7.4,28.2,35.6
"MUZZIN, JAKE",Los Angeles,290,4764:46,19,52,29,71,455,657,1032,4.18,0.24,0.65,0.37,0.89,5.73,8.27,13.00,11.0,30.2,41.3
"CHARA, ZDENO",Boston,508,9203:07,31,106,56,137,857,1171,1747,3.62,0.20,0.69,0.37,0.89,5.59,7.63,11.39,7.9,26.9,34.8
"VANDEVELDE, CHRIS",Philadelphia,197,1951:07,11,18,8,29,167,234,292,6.59,0.34,0.55,0.25,0.89,5.14,7.20,8.98,22.9,37.5,60.4
"MCDONAGH, RYAN",NY Rangers,390,7012:49,28,76,40,104,492,690,1008,5.69,0.24,0.65,0.34,0.89,4.21,5.90,8.62,8.9,24.1,33.0
"PORTER, CHRIS",Minnesota,228,2158:08,14,18,10,32,249,336,408,5.62,0.39,0.50,0.28,0.89,6.92,9.34,11.34,26.4,34.0,60.4
"PRIMEAU, WAYNE",Toronto,59,541:10,3,5,3,8,46,59,75,6.52,0.33,0.55,0.33,0.89,5.10,6.54,8.32,17.6,29.4,47.1
"LESSIO, LUCAS",Montreal,41,473:50,3,4,1,7,61,76,92,4.92,0.38,0.51,0.13,0.89,7.72,9.62,11.65,27.3,36.4,63.6
"DEMERS, JASON",Dallas,423,6232:32,15,77,40,92,400,642,947,3.75,0.14,0.74,0.39,0.89,3.85,6.18,9.12,6.1,31.3,37.4
"KUBINA, PAVEL",Philadelphia,224,3532:32,10,42,16,52,202,287,427,4.95,0.17,0.71,0.27,0.88,3.43,4.87,7.25,6.5,27.3,33.8
"EKMAN-LARSSON, OLIVER",Arizona,415,7000:27,35,68,32,103,573,839,1288,6.11,0.30,0.58,0.27,0.88,4.91,7.19,11.04,13.3,25.9,39.2
"HYMAN, ZACH",Toronto,16,204:14,3,0,0,3,32,50,60,9.38,0.88,0.00,0.00,0.88,9.40,14.69,17.63,50.0,0.0,50.0
"SZCZECHURA, PAUL",Buffalo,60,612:58,5,4,3,9,85,108,127,5.88,0.49,0.39,0.29,0.88,8.32,10.57,12.43,33.3,26.7,60.0
"PALMER, JAROD",Minnesota,6,68:22,1,0,0,1,11,13,15,9.09,0.88,0.00,0.00,0.88,9.65,11.41,13.16,50.0,0.0,50.0
"DUCO, MIKE",Vancouver,18,136:44,0,2,2,2,9,12,16,0.00,0.00,0.88,0.88,0.88,3.95,5.27,7.02,0.0,50.0,50.0
"WOTHERSPOON, TYLER",Calgary,26,342:27,0,5,3,5,12,22,48,0.00,0.00,0.88,0.53,0.88,2.10,3.85,8.41,0.0,45.5,45.5
"NOKELAINEN, PETTERI",Montreal,123,1029:59,7,8,7,15,105,133,171,6.67,0.41,0.47,0.41,0.87,6.12,7.75,9.96,28.0,32.0,60.0
"JOHNSON, AARON",Boston,107,1444:56,4,17,8,21,86,130,185,4.65,0.17,0.71,0.33,0.87,3.57,5.40,7.68,8.0,34.0,42.0
"WHITNEY, RYAN",Florida,208,3440:49,7,43,21,50,149,215,313,4.70,0.12,0.75,0.37,0.87,2.60,3.75,5.46,4.9,29.9,34.7
"REAVES, RYAN",St. Louis,339,2615:33,20,18,11,38,180,252,318,11.11,0.46,0.41,0.25,0.87,4.13,5.78,7.29,33.3,30.0,63.3
"BITETTO, ANTHONY",Nashville,35,413:29,1,5,1,6,21,34,48,4.76,0.15,0.73,0.15,0.87,3.05,4.93,6.97,8.3,41.7,50.0
"HARTMAN, RYAN",Chicago,8,68:58,0,1,1,1,11,17,21,0.00,0.00,0.87,0.87,0.87,9.57,14.79,18.27,0.0,100.0,100.0
"MEYER, FREDDY",Winnipeg,79,1103:30,4,12,6,16,60,87,134,6.67,0.22,0.65,0.33,0.87,3.26,4.73,7.29,10.3,30.8,41.0
"DIBENEDETTO, JUSTIN",NY Islanders,8,69:04,0,1,0,1,6,7,10,0.00,0.00,0.87,0.00,0.87,5.21,6.08,8.69,0.0,50.0,50.0
"BROWN, PATRICK",Carolina,14,138:11,1,1,0,2,12,17,20,8.33,0.43,0.43,0.00,0.87,5.21,7.38,8.68,16.7,16.7,33.3
"TARNASKY, NICK",Florida,31,207:19,1,2,2,3,19,26,33,5.26,0.29,0.58,0.58,0.87,5.50,7.52,9.55,33.3,66.7,100.0
"GREBESHKOV, DENIS",Edmonton,57,899:48,6,7,4,13,39,57,86,15.38,0.40,0.47,0.27,0.87,2.60,3.80,5.73,19.4,22.6,41.9
"GIONTA, STEPHEN",New Jersey,270,2768:56,14,26,14,40,268,371,442,5.22,0.30,0.56,0.30,0.87,5.81,8.04,9.58,22.6,41.9,64.5
"WHITE, IAN",Detroit,263,4505:12,19,46,18,65,359,541,843,5.29,0.25,0.61,0.24,0.87,4.78,7.21,11.23,9.1,22.1,31.2
"LAZAR, CURTIS",Ottawa,143,1664:07,9,15,10,24,159,220,284,5.66,0.32,0.54,0.36,0.87,5.73,7.93,10.24,17.0,28.3,45.3
"SHELLEY, JODY",Philadelphia,146,902:01,4,9,5,13,93,131,150,4.30,0.27,0.60,0.33,0.86,6.19,8.71,9.98,14.8,33.3,48.1
"MYERS, TYLER",Winnipeg,462,7638:31,34,76,37,110,457,677,985,7.44,0.27,0.60,0.29,0.86,3.59,5.32,7.74,11.6,26.0,37.7
"HAMHUIS, DAN",Vancouver,467,7952:53,18,96,41,114,556,811,1288,3.24,0.14,0.72,0.31,0.86,4.19,6.12,9.72,5.2,27.7,32.9
"DALEY, TREVOR",Pittsburgh,498,8096:35,32,84,40,116,562,844,1239,5.69,0.24,0.62,0.30,0.86,4.16,6.25,9.18,9.6,25.1,34.6
"CLITSOME, GRANT",Winnipeg,205,3003:59,10,33,16,43,170,257,416,5.88,0.20,0.66,0.32,0.86,3.40,5.13,8.31,8.5,28.0,36.4
"WISNIEWSKI, JAMES",Carolina,367,6008:30,10,76,33,86,450,644,955,2.22,0.10,0.76,0.33,0.86,4.49,6.43,9.54,4.6,34.9,39.4
"ADAMS, CRAIG",Pittsburgh,444,3712:34,12,41,19,53,356,470,597,3.37,0.19,0.66,0.31,0.86,5.75,7.60,9.65,14.1,48.2,62.4
"CECI, CODY",Ottawa,205,3012:07,14,29,15,43,266,363,530,5.26,0.28,0.58,0.30,0.86,5.30,7.23,10.56,13.1,27.1,40.2
"ARMIA, JOEL",Winnipeg,44,490:48,3,4,2,7,46,62,88,6.52,0.37,0.49,0.24,0.86,5.62,7.58,10.76,21.4,28.6,50.0
"PITKANEN, JONI",Carolina,194,3512:42,11,39,25,50,261,401,569,4.21,0.19,0.67,0.43,0.85,4.46,6.85,9.72,8.0,28.5,36.5
"CAMPOLI, CHRIS",Montreal,187,2745:44,7,32,12,39,135,192,295,5.19,0.15,0.70,0.26,0.85,2.95,4.20,6.45,6.9,31.7,38.6
"COLLINS, SEAN",Washington,27,282:46,1,3,0,4,16,23,30,6.25,0.21,0.64,0.00,0.85,3.40,4.88,6.37,10.0,30.0,40.0
"ZUBAREV, ANDREY",Winnipeg,4,70:44,0,1,1,1,2,2,4,0.00,0.00,0.85,0.85,0.85,1.70,1.70,3.39,0.0,50.0,50.0
"IRWIN, MATT",Boston,155,2414:39,10,24,11,34,226,302,481,4.42,0.25,0.60,0.27,0.84,5.62,7.50,11.95,10.8,25.8,36.6
"ROY, MATHIEU",Tampa Bay,36,498:15,0,7,1,7,31,48,70,0.00,0.00,0.84,0.12,0.84,3.73,5.78,8.43,0.0,46.7,46.7
"PETERSEN, TOBY",Dallas,177,1497:55,9,12,6,21,185,255,294,4.86,0.36,0.48,0.24,0.84,7.41,10.21,11.78,26.5,35.3,61.8
"MUSIL, DAVID",Edmonton,4,71:20,0,1,1,1,3,4,7,0.00,0.00,0.84,0.84,0.84,2.52,3.36,5.89,0.0,33.3,33.3
"MARKOV, ANDREI",Montreal,357,5993:29,12,72,43,84,353,535,847,3.40,0.12,0.72,0.43,0.84,3.53,5.36,8.48,4.8,29.0,33.9
"SEABROOK, BRENT",Chicago,530,9225:28,28,101,46,129,656,932,1404,4.27,0.18,0.66,0.30,0.84,4.27,6.06,9.13,7.1,25.5,32.6
"PAHLSSON, SAMUEL",Vancouver,241,2935:27,10,31,16,41,260,353,455,3.85,0.20,0.63,0.33,0.84,5.31,7.22,9.30,14.5,44.9,59.4
"KREPS, KAMIL",Florida,76,788:49,3,8,4,11,73,95,128,4.11,0.23,0.61,0.30,0.84,5.55,7.23,9.74,13.0,34.8,47.8
"GILROY, MATT",Florida,225,3013:24,11,31,14,42,218,286,418,5.05,0.22,0.62,0.28,0.84,4.34,5.69,8.32,9.3,26.3,35.6
"ZHARKOV, VLADIMIR",New Jersey,81,789:34,2,9,4,11,85,124,143,2.35,0.15,0.68,0.30,0.84,6.46,9.42,10.87,11.1,50.0,61.1
"JOENSUU, JESSE",Edmonton,122,1221:18,9,8,4,17,119,161,205,7.56,0.44,0.39,0.20,0.84,5.85,7.91,10.07,31.0,27.6,58.6
"HUSKINS, KENT",Philadelphia,176,2514:34,7,28,11,35,89,149,249,7.87,0.17,0.67,0.26,0.84,2.12,3.56,5.94,7.3,29.2,36.5
"FORBORT, DEREK",Los Angeles,14,143:51,1,1,0,2,14,18,30,7.14,0.42,0.42,0.00,0.83,5.84,7.51,12.51,25.0,25.0,50.0
"NICHOL, SCOTT",St. Louis,245,2086:06,11,18,15,29,211,278,336,5.21,0.32,0.52,0.43,0.83,6.07,8.00,9.66,20.0,32.7,52.7
"LAURIDSEN, OLIVER",Philadelphia,16,215:58,2,1,1,3,17,24,32,11.76,0.56,0.28,0.28,0.83,4.72,6.67,8.89,16.7,8.3,25.0
"BOLL, JARED",Columbus,368,2737:43,18,20,13,38,222,311,390,8.11,0.39,0.44,0.28,0.83,4.87,6.82,8.55,26.9,29.9,56.7
"BICKEL, STU",Minnesota,76,648:35,0,9,6,9,27,48,65,0.00,0.00,0.83,0.56,0.83,2.50,4.44,6.01,0.0,39.1,39.1
"KALETA, PATRICK",Buffalo,250,2312:30,15,17,12,32,233,305,390,6.44,0.39,0.44,0.31,0.83,6.05,7.91,10.12,28.3,32.1,60.4
"MAIR, ADAM",New Jersey,134,1159:01,6,10,6,16,122,158,189,4.92,0.31,0.52,0.31,0.83,6.32,8.18,9.78,23.1,38.5,61.5
"HARTIKAINEN, TEEMU",Edmonton,52,582:43,4,4,3,8,56,84,104,7.14,0.41,0.41,0.31,0.82,5.77,8.65,10.71,36.4,36.4,72.7
"LERG, BRYAN",San Jose,8,72:51,1,0,0,1,12,14,16,8.33,0.82,0.00,0.00,0.82,9.88,11.53,13.18,50.0,0.0,50.0
"JOHNSON, RYAN",Chicago,92,728:46,2,8,2,10,38,57,74,5.26,0.16,0.66,0.16,0.82,3.13,4.69,6.09,11.1,44.4,55.6
"CORMIER, PATRICE",Winnipeg,52,364:30,1,4,2,5,43,55,70,2.33,0.16,0.66,0.33,0.82,7.08,9.05,11.52,14.3,57.1,71.4
"SCHENN, LUKE",Los Angeles,496,7584:38,22,82,38,104,530,761,1288,4.15,0.17,0.65,0.30,0.82,4.19,6.02,10.19,6.9,25.6,32.5
"GLASS, TANNER",NY Rangers,456,4312:08,19,40,26,59,351,465,585,5.41,0.26,0.56,0.36,0.82,4.88,6.47,8.14,18.4,38.8,57.3
"BOYLE, DAN",NY Rangers,493,8484:08,32,84,32,116,593,858,1295,5.40,0.23,0.59,0.23,0.82,4.19,6.07,9.16,9.1,24.0,33.1
"FIALA, KEVIN",Nashville,6,73:13,1,0,0,1,13,17,20,7.69,0.82,0.00,0.00,0.82,10.65,13.93,16.39,100.0,0.0,100.0
"MCCABE, BRYAN",NY Rangers,149,2346:22,6,26,14,32,156,219,333,3.85,0.15,0.66,0.36,0.82,3.99,5.60,8.52,6.7,28.9,35.6
"PIETILA, BLAKE",New Jersey,7,73:20,0,1,1,1,9,9,13,0.00,0.00,0.82,0.82,0.82,7.36,7.36,10.64,0.0,100.0,100.0
"WAGNER, CHRIS",Anaheim,52,440:04,4,2,1,6,60,77,97,6.67,0.55,0.27,0.14,0.82,8.18,10.50,13.23,50.0,25.0,75.0
"HUTTON, BEN",Vancouver,75,1174:59,1,15,9,16,70,94,153,1.43,0.05,0.77,0.46,0.82,3.57,4.80,7.81,3.2,48.4,51.6
"BARTLEY, VICTOR",Montreal,121,1690:05,1,22,14,23,71,116,170,1.41,0.04,0.78,0.50,0.82,2.52,4.12,6.04,1.5,33.3,34.8
"LIDSTROM, NICKLAS",Detroit,234,3894:35,13,40,15,53,278,397,557,4.68,0.20,0.62,0.23,0.82,4.28,6.12,8.58,7.3,22.5,29.8
"HALL, ADAM",Philadelphia,256,2278:21,11,20,14,31,290,384,441,3.79,0.29,0.53,0.37,0.82,7.64,10.11,11.61,20.0,36.4,56.4
"MOREAU, ETHAN",Los Angeles,140,1543:47,7,14,8,21,208,280,361,3.37,0.27,0.54,0.31,0.82,8.08,10.88,14.03,21.2,42.4,63.6
"POIRIER, EMILE",Calgary,8,73:33,0,1,0,1,5,11,14,0.00,0.00,0.82,0.00,0.82,4.08,8.97,11.42,0.0,100.0,100.0
"GRACHEV, EVGENY",St. Louis,34,294:19,1,3,1,4,16,22,28,6.25,0.20,0.61,0.20,0.82,3.26,4.49,5.71,16.7,50.0,66.7
"LAING, QUINTIN",Washington,36,294:24,2,2,2,4,36,47,68,5.56,0.41,0.41,0.41,0.82,7.34,9.58,13.86,22.2,22.2,44.4
"OESTERLE, JORDAN",Edmonton,23,369:50,0,5,4,5,24,33,49,0.00,0.00,0.81,0.65,0.81,3.89,5.35,7.95,0.0,38.5,38.5
"KOTALIK, ALES",Calgary,97,1035:39,9,5,2,14,176,240,294,5.11,0.52,0.29,0.12,0.81,10.20,13.90,17.03,30.0,16.7,46.7
"CUMISKEY, KYLE",Chicago,86,1257:46,5,12,4,17,70,108,157,7.14,0.24,0.57,0.19,0.81,3.34,5.15,7.49,8.8,21.1,29.8
"BOOGAARD, DEREK",NY Rangers,79,444:19,1,5,2,6,29,43,52,3.45,0.14,0.68,0.27,0.81,3.92,5.81,7.02,9.1,45.5,54.5
"WIDEMAN, DENNIS",Calgary,456,7925:32,20,87,32,107,544,842,1283,3.68,0.15,0.66,0.24,0.81,4.12,6.37,9.71,6.6,28.9,35.5
"SZWARZ, JORDAN",Arizona,35,296:19,4,0,0,4,32,39,45,12.50,0.81,0.00,0.00,0.81,6.48,7.90,9.11,66.7,0.0,66.7
"MCKEGG, GREG",Florida,19,148:33,2,0,0,2,15,19,24,13.33,0.81,0.00,0.00,0.81,6.06,7.67,9.69,66.7,0.0,66.7
"SPRONG, DANIEL",Pittsburgh,18,148:56,2,0,0,2,23,30,39,8.70,0.81,0.00,0.00,0.81,9.27,12.09,15.71,100.0,0.0,100.0
"BOULTON, ERIC",NY Islanders,236,1714:21,11,12,9,23,148,188,240,7.43,0.39,0.42,0.32,0.81,5.18,6.58,8.40,26.8,29.3,56.1
"MACWILLIAM, ANDREW",Toronto,12,149:14,0,2,0,2,5,7,12,0.00,0.00,0.80,0.00,0.80,2.01,2.81,4.82,0.0,100.0,100.0
"EDLER, ALEXANDER",Vancouver,443,7472:12,20,80,30,100,682,997,1480,2.93,0.16,0.64,0.24,0.80,5.48,8.01,11.88,7.5,30.1,37.6
"JOKIPAKKA, JYRKI",Calgary,109,1570:19,2,19,9,21,79,114,188,2.53,0.08,0.73,0.34,0.80,3.02,4.36,7.18,3.0,28.4,31.3
"DAUGAVINS, KASPARS",Boston,91,824:20,6,5,2,11,104,148,188,5.77,0.44,0.36,0.15,0.80,7.57,10.77,13.68,23.1,19.2,42.3
"HICKEY, THOMAS",NY Islanders,264,4052:59,8,46,24,54,235,361,573,3.40,0.12,0.68,0.36,0.80,3.48,5.34,8.48,4.8,27.9,32.7
"KALININ, SERGEY",New Jersey,78,902:18,5,7,3,12,62,84,106,8.06,0.33,0.47,0.20,0.80,4.12,5.59,7.05,23.8,33.3,57.1
"HILLEN, JACK",Carolina,261,3761:32,10,40,23,50,238,353,541,4.20,0.16,0.64,0.37,0.80,3.80,5.63,8.63,6.7,26.8,33.6
"HANSON, CHRISTIAN",Toronto,37,376:16,1,4,3,5,38,59,82,2.63,0.16,0.64,0.48,0.80,6.06,9.41,13.08,8.3,33.3,41.7
"ELLIS, MATT",Buffalo,241,2032:46,11,16,7,27,318,418,497,3.46,0.32,0.47,0.21,0.80,9.39,12.34,14.67,25.0,36.4,61.4
"MCNABB, BRAYDEN",Los Angeles,189,2865:59,4,34,13,38,177,285,449,2.26,0.08,0.71,0.27,0.80,3.71,5.97,9.40,3.8,32.7,36.5
"KING, DJ",Washington,29,150:54,0,2,0,2,12,12,14,0.00,0.00,0.80,0.00,0.80,4.77,4.77,5.57,0.0,66.7,66.7
"BARBERIO, MARK",Montreal,133,1886:28,7,18,4,25,129,184,303,5.43,0.22,0.57,0.13,0.80,4.10,5.85,9.64,9.5,24.3,33.8
"JOHNSSON, KIM",Chicago,60,982:20,4,9,5,13,54,86,131,7.41,0.24,0.55,0.31,0.79,3.30,5.25,8.00,8.7,19.6,28.3
"KLEIN, KEVIN",NY Rangers,486,7935:03,25,80,34,105,476,683,1055,5.25,0.19,0.60,0.26,0.79,3.60,5.16,7.98,8.6,27.6,36.2
"KLINGBERG, CARL",Winnipeg,12,75:49,1,0,0,1,10,13,17,10.00,0.79,0.00,0.00,0.79,7.91,10.29,13.45,50.0,0.0,50.0
"SCHALLER, TIM",Buffalo,35,303:46,1,3,2,4,33,40,47,3.03,0.20,0.59,0.40,0.79,6.52,7.90,9.28,14.3,42.9,57.1
"BOYCHUK, JOHNNY",NY Islanders,458,7602:56,29,71,37,100,800,1144,1662,3.62,0.23,0.56,0.29,0.79,6.31,9.03,13.12,8.7,21.3,29.9
"SCHULTZ, JUSTIN",Pittsburgh,266,4487:29,21,38,18,59,254,400,576,8.27,0.28,0.51,0.24,0.79,3.40,5.35,7.70,12.1,21.8,33.9
"SYVRET, DANNY",Philadelphia,31,380:29,3,2,0,5,20,31,56,15.00,0.47,0.32,0.00,0.79,3.15,4.89,8.83,20.0,13.3,33.3
"DOUGHTY, DREW",Los Angeles,525,9892:35,34,96,53,130,698,1085,1651,4.87,0.21,0.58,0.32,0.79,4.23,6.58,10.01,8.9,25.2,34.1
"NIEDERMAYER, SCOTT",Anaheim,80,1370:04,5,13,7,18,104,131,184,4.81,0.22,0.57,0.31,0.79,4.55,5.74,8.06,9.4,24.5,34.0
"FAHEY, BRIAN",Washington,7,76:17,0,1,1,1,3,3,6,0.00,0.00,0.79,0.79,0.79,2.36,2.36,4.72,0.0,33.3,33.3
"LILES, JOHN-MICHAEL",Boston,412,6564:51,16,70,32,86,453,624,952,3.53,0.15,0.64,0.29,0.79,4.14,5.70,8.70,6.9,30.2,37.1
"FAULK, JUSTIN",Carolina,326,5726:09,18,57,22,75,455,633,970,3.96,0.19,0.60,0.23,0.79,4.77,6.63,10.16,8.5,26.9,35.4
"EKHOLM, MATTIAS",Nashville,227,3593:02,10,37,15,47,219,301,479,4.57,0.17,0.62,0.25,0.78,3.66,5.03,8.00,6.7,24.8,31.5
"DANAULT, PHILLIP",Montreal,53,611:42,3,5,1,8,72,99,122,4.17,0.29,0.49,0.10,0.78,7.06,9.71,11.97,27.3,45.5,72.7
"D_AMIGO, JERRY",Buffalo,31,229:31,1,2,1,3,17,21,27,5.88,0.26,0.52,0.26,0.78,4.44,5.49,7.06,16.7,33.3,50.0
"RIELLY, MORGAN",Toronto,236,3839:11,11,39,16,50,307,486,725,3.58,0.17,0.61,0.25,0.78,4.80,7.60,11.33,8.1,28.7,36.8
"JONES, RANDY",Winnipeg,148,1999:23,5,21,9,26,102,169,274,4.90,0.15,0.63,0.27,0.78,3.06,5.07,8.22,6.0,25.3,31.3
"LEOPOLD, JORDAN",Minnesota,340,5462:12,28,43,20,71,348,462,715,8.05,0.31,0.47,0.22,0.78,3.82,5.07,7.85,14.2,21.8,36.0
"BRAUN, JUSTIN",San Jose,367,5858:57,7,69,30,76,427,634,1003,1.64,0.07,0.71,0.31,0.78,4.37,6.49,10.27,3.3,32.9,36.2
"ROZSIVAL, MICHAL",Chicago,386,6097:13,9,70,30,79,265,396,642,3.40,0.09,0.69,0.30,0.78,2.61,3.90,6.32,3.5,27.6,31.1
"REDDEN, WADE",Boston,104,1469:03,5,14,5,19,78,123,188,6.41,0.20,0.57,0.20,0.78,3.19,5.02,7.68,9.1,25.5,34.5
"BIEKSA, KEVIN",Anaheim,442,7505:12,20,77,32,97,626,928,1367,3.19,0.16,0.62,0.26,0.78,5.00,7.42,10.93,6.6,25.5,32.1
"STAUBITZ, BRAD",Anaheim,195,1239:06,8,8,5,16,82,119,155,9.76,0.39,0.39,0.24,0.77,3.97,5.76,7.51,29.6,29.6,59.3
"SOURAY, SHELDON",Anaheim,145,2250:42,11,18,7,29,248,341,484,4.44,0.29,0.48,0.19,0.77,6.61,9.09,12.90,11.7,19.1,30.9
"EHRHOFF, CHRISTIAN",Chicago,448,7456:19,27,69,33,96,594,891,1285,4.55,0.22,0.56,0.27,0.77,4.78,7.17,10.34,8.5,21.7,30.2
