name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"GIORDANO, MARK",Calgary,397,6676:09,23,72,33,95,498,743,1182,4.62,0.21,0.65,0.30,0.85,4.48,6.68,10.62,8.6,26.9,35.4
"CAMPOLI, CHRIS",Montreal,187,2745:44,7,32,12,39,135,192,295,5.19,0.15,0.70,0.26,0.85,2.95,4.20,6.45,6.9,31.7,38.6
"ZUBAREV, ANDREY",Winnipeg,4,70:44,0,1,1,1,2,2,4,0.00,0.00,0.85,0.85,0.85,1.70,1.70,3.39,0.0,50.0,50.0
"LESSIO, LUCAS",Arizona,29,354:04,2,3,1,5,47,58,68,4.26,0.34,0.51,0.17,0.85,7.96,9.83,11.52,28.6,42.9,71.4
"SGARBOSSA, MICHAEL",Colorado,9,70:59,0,1,0,1,7,9,12,0.00,0.00,0.85,0.00,0.85,5.92,7.61,10.14,0.0,33.3,33.3
"GLASS, TANNER",NY Rangers,399,3762:49,16,37,24,53,304,400,505,5.26,0.26,0.59,0.38,0.85,4.85,6.38,8.05,18.2,42.0,60.2
"ROY, MATHIEU",Tampa Bay,36,498:15,0,7,1,7,31,48,70,0.00,0.00,0.84,0.12,0.84,3.73,5.78,8.43,0.0,46.7,46.7
"CORMIER, PATRICE",Winnipeg,50,356:19,1,4,2,5,43,55,69,2.33,0.17,0.67,0.34,0.84,7.24,9.26,11.62,14.3,57.1,71.4
"PETERSEN, TOBY",Dallas,177,1497:55,9,12,6,21,185,255,294,4.86,0.36,0.48,0.24,0.84,7.41,10.21,11.78,26.5,35.3,61.8
"MUSIL, DAVID",Edmonton,4,71:20,0,1,1,1,3,4,7,0.00,0.00,0.84,0.84,0.84,2.52,3.36,5.89,0.0,33.3,33.3
"MCDONAGH, RYAN",NY Rangers,317,5787:50,21,60,31,81,411,566,821,5.11,0.22,0.62,0.32,0.84,4.26,5.87,8.51,8.4,24.1,32.5
"PAHLSSON, SAMUEL",Vancouver,241,2935:27,10,31,16,41,260,353,455,3.85,0.20,0.63,0.33,0.84,5.31,7.22,9.30,14.5,44.9,59.4
"KREPS, KAMIL",Florida,76,788:49,3,8,4,11,73,95,128,4.11,0.23,0.61,0.30,0.84,5.55,7.23,9.74,13.0,34.8,47.8
"GILROY, MATT",Florida,225,3013:24,11,31,14,42,218,286,418,5.05,0.22,0.62,0.28,0.84,4.34,5.69,8.32,9.3,26.3,35.6
"ZHARKOV, VLADIMIR",New Jersey,81,789:34,2,9,4,11,85,124,143,2.35,0.15,0.68,0.30,0.84,6.46,9.42,10.87,11.1,50.0,61.1
"MYERS, TYLER",Winnipeg,389,6392:28,26,63,33,89,369,547,780,7.05,0.24,0.59,0.31,0.84,3.46,5.13,7.32,10.4,25.3,35.7
"JOENSUU, JESSE",Edmonton,122,1221:18,9,8,4,17,119,161,205,7.56,0.44,0.39,0.20,0.84,5.85,7.91,10.07,31.0,27.6,58.6
"HUSKINS, KENT",Philadelphia,176,2514:34,7,28,11,35,89,149,249,7.87,0.17,0.67,0.26,0.84,2.12,3.56,5.94,7.3,29.2,36.5
"NICHOL, SCOTT",St. Louis,245,2086:06,11,18,15,29,211,278,336,5.21,0.32,0.52,0.43,0.83,6.07,8.00,9.66,20.0,32.7,52.7
"LAURIDSEN, OLIVER",Philadelphia,16,215:58,2,1,1,3,17,24,32,11.76,0.56,0.28,0.28,0.83,4.72,6.67,8.89,16.7,8.3,25.0
"DESLAURIERS, NICOLAS",Buffalo,99,1079:52,6,9,5,15,97,139,177,6.19,0.33,0.50,0.28,0.83,5.39,7.72,9.83,31.6,47.4,78.9
"BICKEL, STU",Minnesota,76,648:35,0,9,6,9,27,48,65,0.00,0.00,0.83,0.56,0.83,2.50,4.44,6.01,0.0,39.1,39.1
"SEKERA, ANDREJ",Los Angeles,378,6204:46,18,68,25,86,365,532,871,4.93,0.17,0.66,0.24,0.83,3.53,5.14,8.42,7.0,26.5,33.5
"KLEFBOM, OSCAR",Edmonton,77,1371:03,3,16,5,19,97,148,220,3.09,0.13,0.70,0.22,0.83,4.24,6.48,9.63,6.4,34.0,40.4
"KALETA, PATRICK",Buffalo,250,2312:30,15,17,12,32,233,305,390,6.44,0.39,0.44,0.31,0.83,6.05,7.91,10.12,28.3,32.1,60.4
"RUNDBLAD, DAVID",Chicago,104,1228:33,3,14,8,17,98,146,246,3.06,0.15,0.68,0.39,0.83,4.79,7.13,12.01,5.9,27.5,33.3
"BOULTON, ERIC",NY Islanders,230,1662:22,11,12,9,23,145,185,235,7.59,0.40,0.43,0.32,0.83,5.23,6.68,8.48,27.5,30.0,57.5
"MAIR, ADAM",New Jersey,134,1159:01,6,10,6,16,122,158,189,4.92,0.31,0.52,0.31,0.83,6.32,8.18,9.78,23.1,38.5,61.5
"BOLL, JARED",Columbus,338,2539:10,17,18,12,35,211,295,368,8.06,0.40,0.43,0.28,0.83,4.99,6.97,8.70,27.4,29.0,56.5
"SCHULTZ, JUSTIN",Edmonton,203,3567:08,19,30,15,49,199,316,458,9.55,0.32,0.50,0.25,0.82,3.35,5.32,7.70,13.9,21.9,35.8
"HARTIKAINEN, TEEMU",Edmonton,52,582:43,4,4,3,8,56,84,104,7.14,0.41,0.41,0.31,0.82,5.77,8.65,10.71,36.4,36.4,72.7
"WIDEMAN, DENNIS",Calgary,405,7140:17,20,78,28,98,499,771,1171,4.01,0.17,0.66,0.24,0.82,4.19,6.48,9.84,7.3,28.4,35.6
"EDLER, ALEXANDER",Vancouver,391,6557:58,17,73,28,90,609,885,1328,2.79,0.16,0.67,0.26,0.82,5.57,8.10,12.15,7.4,31.6,39.0
"JOHNSON, RYAN",Chicago,92,728:46,2,8,2,10,38,57,74,5.26,0.16,0.66,0.16,0.82,3.13,4.69,6.09,11.1,44.4,55.6
"DZIURZYNSKI, DAVE",Ottawa,12,146:23,2,0,0,2,20,24,27,10.00,0.82,0.00,0.00,0.82,8.20,9.84,11.07,66.7,0.0,66.7
"DOUGHTY, DREW",Los Angeles,443,8197:39,30,82,48,112,569,883,1368,5.27,0.22,0.60,0.35,0.82,4.16,6.46,10.01,9.4,25.6,35.0
"SCHENN, LUKE",Philadelphia,424,6517:54,19,70,34,89,462,662,1101,4.11,0.17,0.64,0.31,0.82,4.25,6.09,10.14,6.9,25.5,32.4
"MCCABE, BRYAN",NY Rangers,149,2346:22,6,26,14,32,156,219,333,3.85,0.15,0.66,0.36,0.82,3.99,5.60,8.52,6.7,28.9,35.6
"ELLIOTT, STEFAN",Colorado,63,880:51,4,8,4,12,89,115,194,4.49,0.27,0.54,0.27,0.82,6.06,7.83,13.21,12.1,24.2,36.4
"LIDSTROM, NICKLAS",Detroit,234,3894:35,13,40,15,53,278,397,557,4.68,0.20,0.62,0.23,0.82,4.28,6.12,8.58,7.3,22.5,29.8
"HALL, ADAM",Philadelphia,256,2278:21,11,20,14,31,290,384,441,3.79,0.29,0.53,0.37,0.82,7.64,10.11,11.61,20.0,36.4,56.4
"MOREAU, ETHAN",Los Angeles,140,1543:47,7,14,8,21,208,280,361,3.37,0.27,0.54,0.31,0.82,8.08,10.88,14.03,21.2,42.4,63.6
"GRACHEV, EVGENY",St. Louis,34,294:19,1,3,1,4,16,22,28,6.25,0.20,0.61,0.20,0.82,3.26,4.49,5.71,16.7,50.0,66.7
"LAING, QUINTIN",Washington,36,294:24,2,2,2,4,36,47,68,5.56,0.41,0.41,0.41,0.82,7.34,9.58,13.86,22.2,22.2,44.4
"LILES, JOHN-MICHAEL",Carolina,331,5242:09,12,59,25,71,371,518,781,3.23,0.14,0.68,0.29,0.81,4.25,5.93,8.94,6.3,31.1,37.4
"GUNNARSSON, CARL",St. Louis,365,5694:25,15,62,20,77,235,341,575,6.38,0.16,0.65,0.21,0.81,2.48,3.59,6.06,6.4,26.4,32.8
"KOTALIK, ALES",Calgary,97,1035:39,9,5,2,14,176,240,294,5.11,0.52,0.29,0.12,0.81,10.20,13.90,17.03,30.0,16.7,46.7
"CUMISKEY, KYLE",Chicago,86,1257:46,5,12,4,17,70,108,157,7.14,0.24,0.57,0.19,0.81,3.34,5.15,7.49,8.8,21.1,29.8
"COLAIACOVO, CARLO",Philadelphia,260,3776:05,10,41,22,51,219,345,547,4.57,0.16,0.65,0.35,0.81,3.48,5.48,8.69,7.9,32.3,40.2
"BOOGAARD, DEREK",NY Rangers,79,444:19,1,5,2,6,29,43,52,3.45,0.14,0.68,0.27,0.81,3.92,5.81,7.02,9.1,45.5,54.5
"SZWARZ, JORDAN",Arizona,35,296:19,4,0,0,4,32,39,45,12.50,0.81,0.00,0.00,0.81,6.48,7.90,9.11,66.7,0.0,66.7
"HOWDEN, QUINTON",Florida,34,370:26,3,2,2,5,39,51,65,7.69,0.49,0.32,0.32,0.81,6.32,8.26,10.53,42.9,28.6,71.4
"DEKEYSER, DANNY",Detroit,156,2529:08,4,30,8,34,144,218,314,2.78,0.09,0.71,0.19,0.81,3.42,5.17,7.45,4.4,33.3,37.8
"CHAPUT, MICHAEL",Columbus,50,447:33,1,5,3,6,28,43,55,3.57,0.13,0.67,0.40,0.80,3.75,5.76,7.37,10.0,50.0,60.0
"MACWILLIAM, ANDREW",Toronto,12,149:14,0,2,0,2,5,7,12,0.00,0.00,0.80,0.00,0.80,2.01,2.81,4.82,0.0,100.0,100.0
"TENNYSON, MATT",San Jose,31,448:26,1,5,3,6,37,60,79,2.70,0.13,0.67,0.40,0.80,4.95,8.03,10.57,6.7,33.3,40.0
"RIELLY, MORGAN",Toronto,154,2395:35,7,25,10,32,193,282,421,3.63,0.18,0.63,0.25,0.80,4.83,7.06,10.54,7.8,27.8,35.6
"DAUGAVINS, KASPARS",Boston,91,824:20,6,5,2,11,104,148,188,5.77,0.44,0.36,0.15,0.80,7.57,10.77,13.68,23.1,19.2,42.3
"EHRHOFF, CHRISTIAN",Pittsburgh,400,6821:41,25,66,33,91,533,797,1152,4.69,0.22,0.58,0.29,0.80,4.69,7.01,10.13,8.3,21.9,30.1
"OLEKSIAK, JAMIE",Dallas,59,750:22,1,9,3,10,46,66,95,2.17,0.08,0.72,0.24,0.80,3.68,5.28,7.60,2.9,25.7,28.6
"HILLEN, JACK",Carolina,261,3761:32,10,40,23,50,238,353,541,4.20,0.16,0.64,0.37,0.80,3.80,5.63,8.63,6.7,26.8,33.6
"HANSON, CHRISTIAN",Toronto,37,376:16,1,4,3,5,38,59,82,2.63,0.16,0.64,0.48,0.80,6.06,9.41,13.08,8.3,33.3,41.7
"ELLIS, MATT",Buffalo,241,2032:46,11,16,7,27,318,418,497,3.46,0.32,0.47,0.21,0.80,9.39,12.34,14.67,25.0,36.4,61.4
"KING, DJ",Washington,29,150:54,0,2,0,2,12,12,14,0.00,0.00,0.80,0.00,0.80,4.77,4.77,5.57,0.0,66.7,66.7
"LOVEJOY, BEN",Pittsburgh,266,4004:46,11,42,21,53,317,462,673,3.47,0.16,0.63,0.31,0.79,4.75,6.92,10.08,7.3,28.0,35.3
"JOHNSSON, KIM",Chicago,60,982:20,4,9,5,13,54,86,131,7.41,0.24,0.55,0.31,0.79,3.30,5.25,8.00,8.7,19.6,28.3
"ANDREOFF, ANDY",Los Angeles,18,151:18,1,1,0,2,13,23,27,7.69,0.40,0.40,0.00,0.79,5.16,9.12,10.71,50.0,50.0,100.0
"MARTINEZ, ALEC",Los Angeles,259,3480:49,18,28,11,46,256,394,623,7.03,0.31,0.48,0.19,0.79,4.41,6.79,10.74,14.2,22.0,36.2
"KLINGBERG, CARL",Winnipeg,12,75:49,1,0,0,1,10,13,17,10.00,0.79,0.00,0.00,0.79,7.91,10.29,13.45,50.0,0.0,50.0
"DEL_ZOTTO, MICHAEL",Philadelphia,381,5919:11,23,55,32,78,382,546,823,6.02,0.23,0.56,0.32,0.79,3.87,5.53,8.34,9.9,23.6,33.5
"CONNAUTON, KEVIN",Columbus,98,1366:47,6,12,5,18,111,161,244,5.41,0.26,0.53,0.22,0.79,4.87,7.07,10.71,10.3,20.7,31.0
"SYVRET, DANNY",Philadelphia,31,380:29,3,2,0,5,20,31,56,15.00,0.47,0.32,0.00,0.79,3.15,4.89,8.83,20.0,13.3,33.3
"NIEDERMAYER, SCOTT",Anaheim,80,1370:04,5,13,7,18,104,131,184,4.81,0.22,0.57,0.31,0.79,4.55,5.74,8.06,9.4,24.5,34.0
"PELUSO, ANTHONY",Winnipeg,107,610:00,2,6,5,8,50,65,76,4.00,0.20,0.59,0.49,0.79,4.92,6.39,7.48,11.1,33.3,44.4
"FAHEY, BRIAN",Washington,7,76:17,0,1,1,1,3,3,6,0.00,0.00,0.79,0.79,0.79,2.36,2.36,4.72,0.0,33.3,33.3
"BELLEMARE, PIERRE-EDOUARD",Philadelphia,81,840:36,6,5,3,11,103,146,185,5.83,0.43,0.36,0.21,0.79,7.35,10.42,13.20,24.0,20.0,44.0
"KOSTKA, MICHAEL",NY Rangers,70,1070:28,3,11,6,14,82,116,174,3.66,0.17,0.62,0.34,0.78,4.60,6.50,9.75,6.7,24.4,31.1
"FAULK, JUSTIN",Carolina,262,4587:31,14,46,17,60,358,497,750,3.91,0.18,0.60,0.22,0.78,4.68,6.50,9.81,8.1,26.6,34.7
"ROZSIVAL, MICHAL",Chicago,335,5352:16,9,61,24,70,232,350,562,3.88,0.10,0.68,0.27,0.78,2.60,3.92,6.30,4.0,27.2,31.2
"KRONWALL, NIKLAS",Detroit,414,6807:00,27,62,19,89,344,506,744,7.85,0.24,0.55,0.17,0.78,3.03,4.46,6.56,10.4,23.8,34.2
"D_AMIGO, JERRY",Buffalo,31,229:31,1,2,1,3,17,21,27,5.88,0.26,0.52,0.26,0.78,4.44,5.49,7.06,16.7,33.3,50.0
"SMITH, BRENDAN",Detroit,195,3063:47,8,32,13,40,185,279,422,4.32,0.16,0.63,0.25,0.78,3.62,5.46,8.26,7.9,31.7,39.6
"MARKOV, ANDREI",Montreal,275,4602:57,11,49,27,60,280,419,640,3.93,0.14,0.64,0.35,0.78,3.65,5.46,8.34,5.8,25.7,31.4
"CHIAROT, BEN",Winnipeg,41,614:24,2,6,4,8,34,50,82,5.88,0.20,0.59,0.39,0.78,3.32,4.88,8.01,8.3,25.0,33.3
"HAMONIC, TRAVIS",NY Islanders,323,5761:23,10,65,26,75,456,669,1045,2.19,0.10,0.68,0.27,0.78,4.75,6.97,10.88,4.5,29.3,33.8
"JONES, RANDY",Winnipeg,148,1999:23,5,21,9,26,102,169,274,4.90,0.15,0.63,0.27,0.78,3.06,5.07,8.22,6.0,25.3,31.3
"LEOPOLD, JORDAN",Minnesota,340,5462:12,28,43,20,71,348,462,715,8.05,0.31,0.47,0.22,0.78,3.82,5.07,7.85,14.2,21.8,36.0
"CECI, CODY",Ottawa,130,1847:12,6,18,9,24,166,227,330,3.61,0.19,0.58,0.29,0.78,5.39,7.37,10.72,8.7,26.1,34.8
"RUST, BRYAN",Pittsburgh,14,154:13,1,1,0,2,26,31,36,3.85,0.39,0.39,0.00,0.78,10.12,12.06,14.01,20.0,20.0,40.0
"ORLOV, DMITRY",Washington,119,1932:16,6,19,9,25,96,141,214,6.25,0.19,0.59,0.28,0.78,2.98,4.38,6.64,8.5,26.8,35.2
"REDDEN, WADE",Boston,104,1469:03,5,14,5,19,78,123,188,6.41,0.20,0.57,0.20,0.78,3.19,5.02,7.68,9.1,25.5,34.5
"STAUBITZ, BRAD",Anaheim,195,1239:06,8,8,5,16,82,119,155,9.76,0.39,0.39,0.24,0.77,3.97,5.76,7.51,29.6,29.6,59.3
"SOURAY, SHELDON",Anaheim,145,2250:42,11,18,7,29,248,341,484,4.44,0.29,0.48,0.19,0.77,6.61,9.09,12.90,11.7,19.1,30.9
"TIMONEN, KIMMO",Chicago,378,5129:37,11,55,22,66,366,521,704,3.01,0.13,0.64,0.26,0.77,4.28,6.09,8.23,5.6,27.8,33.3
"WIERCIOCH, PATRICK",Ottawa,159,2099:15,3,24,11,27,156,238,367,1.92,0.09,0.69,0.31,0.77,4.46,6.80,10.49,3.5,28.2,31.8
"MARTIN, PAUL",Pittsburgh,319,5458:10,12,58,28,70,271,408,608,4.43,0.13,0.64,0.31,0.77,2.98,4.49,6.68,5.1,24.8,29.9
"GELINAS, ERIC",New Jersey,122,1638:54,5,16,9,21,141,212,332,3.55,0.18,0.59,0.33,0.77,5.16,7.76,12.15,8.5,27.1,35.6
"BENN, JORDIE",Dallas,180,2733:49,3,32,13,35,166,276,431,1.81,0.07,0.70,0.29,0.77,3.64,6.06,9.46,2.8,30.2,33.0
"BIEGA, DANNY",Carolina,10,156:24,0,2,0,2,7,12,23,0.00,0.00,0.77,0.00,0.77,2.69,4.60,8.82,0.0,40.0,40.0
"MCBAIN, JAMIE",Los Angeles,300,4540:40,14,44,17,58,265,391,630,5.28,0.18,0.58,0.22,0.77,3.50,5.17,8.32,7.8,24.6,32.4
"KINDL, JAKUB",Detroit,248,3367:39,11,32,15,43,261,375,542,4.21,0.20,0.57,0.27,0.77,4.65,6.68,9.66,8.5,24.6,33.1
"LINDSTROM, JOAKIM",Toronto,69,706:40,3,6,2,9,60,85,128,5.00,0.25,0.51,0.17,0.76,5.09,7.22,10.87,23.1,46.2,69.2
"RINALDO, ZAC",Philadelphia,223,1727:47,6,16,13,22,161,231,297,3.73,0.21,0.56,0.45,0.76,5.59,8.02,10.31,14.3,38.1,52.4
"OLSEN, DYLAN",Florida,116,1492:18,5,14,6,19,112,146,206,4.46,0.20,0.56,0.24,0.76,4.50,5.87,8.28,9.6,26.9,36.5
"BROUILLETTE, JULIEN",Winnipeg,11,157:08,1,1,1,2,3,7,15,33.33,0.38,0.38,0.38,0.76,1.15,2.67,5.73,16.7,16.7,33.3
"GUDAS, RADKO",Tampa Bay,126,1966:22,5,20,9,25,185,271,394,2.70,0.15,0.61,0.27,0.76,5.64,8.27,12.02,6.4,25.6,32.1
"NESTEROV, NIKITA",Tampa Bay,27,393:21,2,3,0,5,35,47,63,5.71,0.31,0.46,0.00,0.76,5.34,7.17,9.61,8.7,13.0,21.7
"LYDMAN, TONI",Anaheim,254,4025:28,7,44,16,51,194,290,441,3.61,0.10,0.66,0.24,0.76,2.89,4.32,6.57,4.2,26.5,30.7
"OESTERLE, JORDAN",Edmonton,6,79:09,0,1,1,1,5,8,13,0.00,0.00,0.76,0.76,0.76,3.79,6.06,9.85,0.0,100.0,100.0
"SKOULA, MARTIN",New Jersey,52,791:50,2,8,2,10,30,46,67,6.67,0.15,0.61,0.15,0.76,2.27,3.49,5.08,7.1,28.6,35.7
"THURESSON, ANDREAS",Nashville,25,238:27,1,2,0,3,32,44,53,3.12,0.25,0.50,0.00,0.75,8.05,11.07,13.34,33.3,66.7,100.0
"KLEIN, KEVIN",NY Rangers,417,6760:34,18,67,32,85,416,596,916,4.33,0.16,0.59,0.28,0.75,3.69,5.29,8.13,7.5,27.9,35.4
"KULDA, ARTURS",Winnipeg,15,159:39,0,2,1,2,16,20,25,0.00,0.00,0.75,0.38,0.75,6.01,7.52,9.40,0.0,25.0,25.0
"BOYCHUK, JOHNNY",NY Islanders,388,6388:05,21,59,31,80,672,952,1366,3.12,0.20,0.55,0.29,0.75,6.31,8.94,12.83,7.3,20.6,28.0
"CARRICK, CONNOR",Washington,34,480:50,1,5,0,6,19,34,63,5.26,0.12,0.62,0.00,0.75,2.37,4.24,7.86,6.7,33.3,40.0
"BRAUN, JUSTIN",San Jose,287,4489:04,5,51,20,56,326,499,790,1.53,0.07,0.68,0.27,0.75,4.36,6.67,10.56,3.2,32.7,35.9
"PELLEY, RODNEY",Anaheim,188,1603:44,6,14,8,20,194,252,302,3.09,0.22,0.52,0.30,0.75,7.26,9.43,11.30,20.7,48.3,69.0
"RODNEY, BRYAN",Edmonton,26,321:00,1,3,1,4,15,20,37,6.67,0.19,0.56,0.19,0.75,2.80,3.74,6.92,7.7,23.1,30.8
"GARDINER, JAKE",Toronto,246,4176:25,16,36,19,52,234,367,576,6.84,0.23,0.52,0.27,0.75,3.36,5.27,8.28,10.3,23.1,33.3
"ANDERSON, JOSH",Columbus,6,80:20,0,1,0,1,10,13,19,0.00,0.00,0.75,0.00,0.75,7.47,9.71,14.19,0.0,33.3,33.3
"GOLOUBEF, CODY",Columbus,53,722:57,1,8,4,9,37,63,83,2.70,0.08,0.66,0.33,0.75,3.07,5.23,6.89,3.7,29.6,33.3
"NIKITIN, NIKITA",Edmonton,248,3799:11,9,38,17,47,270,390,592,3.33,0.14,0.60,0.27,0.74,4.26,6.16,9.35,6.3,26.8,33.1
"JOHNSON, ERIK",Colorado,387,6473:00,22,58,25,80,514,694,1010,4.28,0.20,0.54,0.23,0.74,4.76,6.43,9.36,8.9,23.5,32.4
"HAMILTON, RYAN",Edmonton,30,324:25,0,4,3,4,18,28,34,0.00,0.00,0.74,0.55,0.74,3.33,5.18,6.29,0.0,57.1,57.1
"WEBER, YANNICK",Vancouver,226,2759:29,8,26,11,34,230,340,550,3.48,0.17,0.57,0.24,0.74,5.00,7.39,11.96,8.2,26.5,34.7
"HICKEY, THOMAS",NY Islanders,202,3168:42,4,35,17,39,187,273,440,2.14,0.08,0.66,0.32,0.74,3.54,5.17,8.33,3.1,27.6,30.7
"BAUMGARTNER, NOLAN",Vancouver,12,162:31,1,1,0,2,11,15,16,9.09,0.37,0.37,0.00,0.74,4.06,5.54,5.91,9.1,9.1,18.2
"SLOAN, TYLER",Washington,72,895:56,3,8,3,11,42,54,84,7.14,0.20,0.54,0.20,0.74,2.81,3.62,5.63,10.3,27.6,37.9
"DESPRES, SIMON",Anaheim,160,2281:25,4,24,12,28,164,224,340,2.44,0.11,0.63,0.32,0.74,4.31,5.89,8.94,4.3,25.5,29.8
"GONCHAR, SERGEI",Montreal,372,5800:49,11,60,30,71,336,493,793,3.27,0.11,0.62,0.31,0.73,3.48,5.10,8.20,5.5,30.0,35.5
"CUNNINGHAM, CRAIG",Arizona,53,490:32,2,4,3,6,53,65,75,3.77,0.24,0.49,0.37,0.73,6.48,7.95,9.17,22.2,44.4,66.7
"LANDER, ANTON",Edmonton,132,1309:11,2,14,5,16,115,145,184,1.74,0.09,0.64,0.23,0.73,5.27,6.65,8.43,7.4,51.9,59.3
"MCKENZIE, CURTIS",Dallas,36,409:10,4,1,1,5,41,66,77,9.76,0.59,0.15,0.15,0.73,6.01,9.68,11.29,50.0,12.5,62.5
"BOGOSIAN, ZACH",Buffalo,367,6382:35,23,55,18,78,538,791,1131,4.28,0.22,0.52,0.17,0.73,5.06,7.44,10.63,9.9,23.7,33.6
"FLOOD, MARK",Winnipeg,39,491:30,2,4,1,6,23,43,65,8.70,0.24,0.49,0.12,0.73,2.81,5.25,7.93,12.5,25.0,37.5
"DREWISKE, DAVIS",Montreal,118,1476:18,3,15,8,18,85,126,214,3.53,0.12,0.61,0.33,0.73,3.45,5.12,8.70,6.7,33.3,40.0
"GILBERT, TOM",Montreal,415,6806:33,13,70,33,83,340,522,769,3.82,0.11,0.62,0.29,0.73,3.00,4.60,6.78,5.3,28.7,34.0
"NISKANEN, MATT",Washington,414,6400:40,17,61,23,78,427,672,1031,3.98,0.16,0.57,0.22,0.73,4.00,6.30,9.66,7.0,25.0,32.0
"O_DONNELL, SEAN",Chicago,210,2872:47,3,32,12,35,99,167,267,3.03,0.06,0.67,0.25,0.73,2.07,3.49,5.58,2.8,30.2,33.0
"FERENCE, ANDREW",Edmonton,382,6170:58,15,60,17,75,375,577,895,4.00,0.15,0.58,0.17,0.73,3.65,5.61,8.70,6.4,25.6,32.1
"BARCH, KRYSTOFER",New Jersey,179,1152:48,4,10,4,14,73,107,127,5.48,0.21,0.52,0.21,0.73,3.80,5.57,6.61,16.7,41.7,58.3
"ZIDLICKY, MAREK",Detroit,400,6601:51,12,68,35,80,343,501,779,3.50,0.11,0.62,0.32,0.73,3.12,4.55,7.08,5.6,31.6,37.2
"ENGELLAND, DERYK",Calgary,319,4213:06,15,36,12,51,269,377,556,5.58,0.21,0.51,0.17,0.73,3.83,5.37,7.92,10.6,25.5,36.2
"KAMPFER, STEVEN",Florida,86,1239:56,9,6,3,15,84,126,201,10.71,0.44,0.29,0.15,0.73,4.06,6.10,9.73,16.7,11.1,27.8
"DAHLBECK, KLAS",Arizona,23,331:31,1,3,2,4,20,39,54,5.00,0.18,0.54,0.36,0.72,3.62,7.06,9.77,10.0,30.0,40.0
"VERNACE, MICHAEL",Tampa Bay,10,82:55,0,1,0,1,6,9,11,0.00,0.00,0.72,0.00,0.72,4.34,6.51,7.96,0.0,25.0,25.0
"COLE, IAN",Pittsburgh,187,2739:48,8,25,6,33,156,250,375,5.13,0.18,0.55,0.13,0.72,3.42,5.47,8.21,7.6,23.8,31.4
"SCHNEIDER, MATHIEU",Arizona,25,332:09,1,3,2,4,11,25,39,9.09,0.18,0.54,0.36,0.72,1.99,4.52,7.04,6.7,20.0,26.7
"TINORDI, JARRED",Montreal,43,498:40,0,6,2,6,18,35,60,0.00,0.00,0.72,0.24,0.72,2.17,4.21,7.22,0.0,33.3,33.3
"MURPHY, RYAN",Carolina,89,1329:55,2,14,12,16,112,157,241,1.79,0.09,0.63,0.54,0.72,5.05,7.08,10.87,5.3,36.8,42.1
"TROTMAN, ZACH",Boston,29,416:26,1,4,0,5,43,62,90,2.33,0.14,0.58,0.00,0.72,6.20,8.93,12.97,7.1,28.6,35.7
"SUTER, RYAN",Minnesota,438,8611:03,11,92,29,103,493,706,1080,2.23,0.08,0.64,0.20,0.72,3.44,4.92,7.53,3.4,28.1,31.5
"BORTUZZO, ROBERT",St. Louis,126,1675:30,5,15,8,20,110,168,245,4.55,0.18,0.54,0.29,0.72,3.94,6.02,8.77,8.5,25.4,33.9
"KEARNS, BRACKEN",San Jose,31,335:32,2,2,2,4,33,44,52,6.06,0.36,0.36,0.36,0.72,5.90,7.87,9.30,28.6,28.6,57.1
"LARSEN, PHILIP",Edmonton,125,1768:33,3,18,7,21,112,156,248,2.68,0.10,0.61,0.24,0.71,3.80,5.29,8.41,4.5,27.3,31.8
"VEILLEUX, STEPHANE",Minnesota,144,1263:32,7,8,1,15,136,176,230,5.15,0.33,0.38,0.05,0.71,6.46,8.36,10.92,30.4,34.8,65.2
"GARRISON, JASON",Tampa Bay,387,6159:53,20,53,28,73,429,655,978,4.66,0.19,0.52,0.27,0.71,4.18,6.38,9.53,8.8,23.2,32.0
"LEPISTO, SAMI",Chicago,161,2279:01,6,21,8,27,127,173,273,4.72,0.16,0.55,0.21,0.71,3.34,4.55,7.19,6.5,22.8,29.3
"LARSSON, ADAM",New Jersey,192,3208:40,6,32,18,38,184,252,392,3.26,0.11,0.60,0.34,0.71,3.44,4.71,7.33,5.8,31.1,36.9
"KUBA, FILIP",Florida,234,3800:53,5,40,19,45,196,278,424,2.55,0.08,0.63,0.30,0.71,3.09,4.39,6.69,3.2,25.8,29.0
"HORDICHUK, DARCY",Edmonton,167,845:51,3,7,3,10,79,100,130,3.80,0.21,0.50,0.21,0.71,5.60,7.09,9.22,15.0,35.0,50.0
"TANGRADI, ERIC",Montreal,143,1269:24,5,10,7,15,141,199,247,3.55,0.24,0.47,0.33,0.71,6.66,9.41,11.67,16.7,33.3,50.0
"LETOURNEAU-LEBLOND, PIERRE-LUC",Pittsburgh,32,169:24,0,2,1,2,13,18,25,0.00,0.00,0.71,0.35,0.71,4.60,6.38,8.85,0.0,66.7,66.7
"WALLIN, RICKARD",Toronto,60,593:12,1,6,2,7,63,83,107,1.59,0.10,0.61,0.20,0.71,6.37,8.40,10.82,7.7,46.2,53.8
"GREENE, ANDY",New Jersey,427,7474:01,12,76,28,88,365,604,935,3.29,0.10,0.61,0.22,0.71,2.93,4.85,7.51,4.9,31.1,36.1
