name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"CAREY, PAUL",Colorado,22,151:08,0,1,1,1,10,18,23,0.00,0.00,0.40,0.40,0.40,3.97,7.15,9.13,0.0,16.7,16.7
"SCHLEMKO, DAVID",Calgary,92,1210:12,2,6,3,8,89,116,189,2.25,0.10,0.30,0.15,0.40,4.41,5.75,9.37,4.0,12.0,16.0
"HAYES, ERIAH",San Jose,19,155:44,1,0,0,1,27,36,37,3.70,0.39,0.00,0.00,0.39,10.40,13.87,14.26,50.0,0.0,50.0
"PAKARINEN, IIRO",Edmonton,17,156:09,1,0,0,1,30,34,48,3.33,0.38,0.00,0.00,0.38,11.53,13.06,18.44,100.0,0.0,100.0
"POULIOT, DERRICK",Pittsburgh,34,476:24,1,2,1,3,36,50,72,2.78,0.13,0.25,0.13,0.38,4.53,6.30,9.07,8.3,16.7,25.0
"CORRADO, FRANK",Vancouver,25,318:05,2,0,0,2,26,42,56,7.69,0.38,0.00,0.00,0.38,4.90,7.92,10.56,25.0,0.0,25.0
"VOLPATTI, AARON",Washington,43,318:44,2,0,0,2,19,30,42,10.53,0.38,0.00,0.00,0.38,3.58,5.65,7.91,50.0,0.0,50.0
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"SCOTT, JOHN",San Jose,94,647:41,3,1,1,4,34,44,62,8.82,0.28,0.09,0.09,0.37,3.15,4.08,5.74,21.4,7.1,28.6
"SILL, ZACH",Toronto,83,648:37,1,3,3,4,50,73,96,2.00,0.09,0.28,0.28,0.37,4.63,6.75,8.88,12.5,37.5,50.0
"DAVIDSON, BRANDON",Edmonton,12,162:44,1,0,0,1,7,14,20,14.29,0.37,0.00,0.00,0.37,2.58,5.16,7.37,16.7,0.0,16.7
"JONES, BLAIR",Philadelphia,18,163:47,1,0,0,1,12,18,28,8.33,0.37,0.00,0.00,0.37,4.40,6.59,10.26,50.0,0.0,50.0
"KOBASEW, CHUCK",Pittsburgh,33,328:11,2,0,0,2,33,45,59,6.06,0.37,0.00,0.00,0.37,6.03,8.23,10.79,33.3,0.0,33.3
"ADAM, LUKE",Columbus,15,164:14,1,0,0,1,15,21,34,6.67,0.37,0.00,0.00,0.37,5.48,7.67,12.42,33.3,0.0,33.3
"LINDBOHM, PETTERI",St. Louis,23,333:16,1,1,1,2,30,37,49,3.33,0.18,0.18,0.18,0.36,5.40,6.66,8.82,11.1,11.1,22.2
"MARINCIN, MARTIN",Edmonton,85,1356:36,1,7,4,8,60,102,174,1.67,0.04,0.31,0.18,0.35,2.65,4.51,7.70,2.7,18.9,21.6
"HAINSEY, RON",Carolina,163,2888:57,6,11,5,17,135,200,311,4.44,0.12,0.23,0.10,0.35,2.80,4.15,6.46,7.4,13.6,21.0
"WEBER, MIKE",Buffalo,132,2043:07,1,11,2,12,77,133,230,1.30,0.03,0.32,0.06,0.35,2.26,3.91,6.75,2.3,25.6,27.9
"MCCARTHY, JOHN",San Jose,36,342:57,1,1,1,2,46,53,72,2.17,0.17,0.17,0.17,0.35,8.05,9.27,12.60,20.0,20.0,40.0
"LAUGHTON, SCOTT",Philadelphia,31,346:24,0,2,1,2,42,56,77,0.00,0.00,0.35,0.17,0.35,7.27,9.70,13.34,0.0,25.0,25.0
"PHILLIPS, CHRIS",Ottawa,106,1560:49,0,9,4,9,93,131,196,0.00,0.00,0.35,0.15,0.35,3.58,5.04,7.53,0.0,17.0,17.0
"SCUDERI, ROB",Pittsburgh,135,2086:02,1,11,7,12,72,95,158,1.39,0.03,0.32,0.20,0.35,2.07,2.73,4.54,1.4,15.5,16.9
"THOMAS, CHRISTIAN",Montreal,20,174:41,1,0,0,1,27,33,49,3.70,0.34,0.00,0.00,0.34,9.27,11.33,16.83,100.0,0.0,100.0
"KALETA, PATRICK",Buffalo,47,351:34,0,2,1,2,25,31,41,0.00,0.00,0.34,0.17,0.34,4.27,5.29,7.00,0.0,66.7,66.7
"JORDAN, MICHAL",Carolina,38,547:46,0,3,0,3,34,40,70,0.00,0.00,0.33,0.00,0.33,3.72,4.38,7.67,0.0,21.4,21.4
"HALMO, MIKE",NY Islanders,20,184:21,1,0,0,1,24,29,41,4.17,0.33,0.00,0.00,0.33,7.81,9.44,13.34,100.0,0.0,100.0
"PETROVIC, ALEX",Florida,40,569:46,0,3,0,3,32,43,67,0.00,0.00,0.32,0.00,0.32,3.37,4.53,7.06,0.0,14.3,14.3
"FISTRIC, MARK",Anaheim,43,578:10,0,3,1,3,22,38,53,0.00,0.00,0.31,0.10,0.31,2.28,3.94,5.50,0.0,12.0,12.0
"CARON, JORDAN",Colorado,65,590:21,1,2,2,3,62,80,110,1.61,0.10,0.20,0.20,0.30,6.30,8.13,11.18,9.1,18.2,27.3
"BOUILLON, FRANCIS",Montreal,52,791:50,1,3,1,4,24,37,59,4.17,0.08,0.23,0.08,0.30,1.82,2.80,4.47,4.0,12.0,16.0
"MARCHENKO, ALEXEY",Detroit,14,198:36,0,1,0,1,6,10,18,0.00,0.00,0.30,0.00,0.30,1.81,3.02,5.44,0.0,16.7,16.7
"ROBAK, COLBY",Anaheim,28,401:50,0,2,1,2,22,28,40,0.00,0.00,0.30,0.15,0.30,3.28,4.18,5.97,0.0,16.7,16.7
"CARKNER, MATT",NY Islanders,53,610:38,0,3,3,3,48,63,87,0.00,0.00,0.29,0.29,0.29,4.72,6.19,8.55,0.0,17.6,17.6
"HAMILTON, RYAN",Edmonton,18,204:20,0,1,1,1,11,19,23,0.00,0.00,0.29,0.29,0.29,3.23,5.58,6.75,0.0,33.3,33.3
"SAMUELSSON, MIKAEL",Detroit,26,204:43,1,0,0,1,24,29,33,4.17,0.29,0.00,0.00,0.29,7.03,8.50,9.67,50.0,0.0,50.0
"STRACHAN, TYSON",Buffalo,64,1030:11,0,5,1,5,43,66,97,0.00,0.00,0.29,0.06,0.29,2.50,3.84,5.65,0.0,25.0,25.0
"WRIGHT, JAMES",Winnipeg,59,424:40,0,2,1,2,34,48,67,0.00,0.00,0.28,0.14,0.28,4.80,6.78,9.47,0.0,18.2,18.2
"SMID, LADISLAV",Calgary,104,1519:31,2,5,2,7,58,82,117,3.45,0.08,0.20,0.08,0.28,2.29,3.24,4.62,5.6,13.9,19.4
"SISLO, MIKE",New Jersey,24,222:58,0,1,1,1,33,42,48,0.00,0.00,0.27,0.27,0.27,8.88,11.30,12.92,0.0,100.0,100.0
"VAN_RIEMSDYK, TREVOR",Chicago,18,228:30,0,1,1,1,20,25,40,0.00,0.00,0.26,0.26,0.26,5.25,6.56,10.50,0.0,16.7,16.7
"MORROW, JOE",Boston,15,231:27,1,0,0,1,20,30,46,5.00,0.26,0.00,0.00,0.26,5.18,7.78,11.92,16.7,0.0,16.7
"HAMILTON, FREDDIE",Colorado,29,235:55,1,0,0,1,23,33,47,4.35,0.25,0.00,0.00,0.25,5.85,8.39,11.95,25.0,0.0,25.0
"URBOM, ALEXANDER",Washington,20,250:54,1,0,0,1,15,24,33,6.67,0.24,0.00,0.00,0.24,3.59,5.74,7.89,12.5,0.0,12.5
"FRASER, MARK",New Jersey,76,1034:49,1,3,2,4,29,55,86,3.45,0.06,0.17,0.12,0.23,1.68,3.19,4.99,3.7,11.1,14.8
"ERIXON, TIM",Toronto,44,537:47,1,1,0,2,27,43,70,3.70,0.11,0.11,0.00,0.22,3.01,4.80,7.81,5.6,5.6,11.1
"AULIE, KEITH",Edmonton,46,557:57,0,2,0,2,31,47,75,0.00,0.00,0.22,0.00,0.22,3.33,5.05,8.07,0.0,10.0,10.0
"CLENDENING, ADAM",Vancouver,21,292:29,0,1,0,1,14,23,37,0.00,0.00,0.21,0.00,0.21,2.87,4.72,7.59,0.0,6.7,6.7
"ROME, AARON",Dallas,25,297:17,0,1,1,1,14,21,35,0.00,0.00,0.20,0.20,0.20,2.83,4.24,7.06,0.0,10.0,10.0
"MURRAY, DOUGLAS",Montreal,53,600:36,0,2,0,2,26,41,70,0.00,0.00,0.20,0.00,0.20,2.60,4.10,6.99,0.0,16.7,16.7
"RUHWEDEL, CHAD",Buffalo,25,371:34,0,1,1,1,34,42,63,0.00,0.00,0.16,0.16,0.16,5.49,6.78,10.17,0.0,12.5,12.5
"CAMPBELL, ANDREW",Arizona,36,500:47,0,1,0,1,31,46,65,0.00,0.00,0.12,0.00,0.12,3.71,5.51,7.79,0.0,12.5,12.5
"BITETTO, ANTHONY",Nashville,7,80:19,0,0,0,0,2,4,7,0.00,0.00,0.00,0.00,0.00,1.49,2.99,5.23,0.0,0.0,0.0
"VAN_BRABANT, BRYCE",Calgary,6,54:49,0,0,0,0,4,7,8,0.00,0.00,0.00,0.00,0.00,4.38,7.66,8.76,0.0,0.0,0.0
"SMITHSON, JERRED",Toronto,18,122:53,0,0,0,0,2,8,11,0.00,0.00,0.00,0.00,0.00,0.98,3.91,5.37,0.0,0.0,0.0
"STOLLERY, KARL",San Jose,12,143:07,0,0,0,0,9,12,22,0.00,0.00,0.00,0.00,0.00,3.77,5.03,9.22,0.0,0.0,0.0
"BLUNDEN, MIKE",Tampa Bay,9,60:33,0,0,0,0,2,3,5,0.00,0.00,0.00,0.00,0.00,1.98,2.97,4.95,0.0,0.0,0.0
"WITKOWSKI, LUKE",Tampa Bay,16,226:07,0,0,0,0,9,15,27,0.00,0.00,0.00,0.00,0.00,2.39,3.98,7.16,0.0,0.0,0.0
"HARRINGTON, SCOTT",Pittsburgh,10,130:15,0,0,0,0,7,10,13,0.00,0.00,0.00,0.00,0.00,3.22,4.61,5.99,0.0,0.0,0.0
"LEBLANC, LOUIS",Montreal,8,77:07,0,0,0,0,7,9,14,0.00,0.00,0.00,0.00,0.00,5.45,7.00,10.89,0.0,0.0,0.0
"CRAIG, RYAN",Columbus,8,56:17,0,0,0,0,6,7,8,0.00,0.00,0.00,0.00,0.00,6.40,7.46,8.53,0.0,0.0,0.0
"MOTTAU, MIKE",Florida,8,83:39,0,0,0,0,1,2,5,0.00,0.00,0.00,0.00,0.00,0.72,1.43,3.59,0.0,0.0,0.0
"TAORMINA, MATT",Tampa Bay,7,70:09,0,0,0,0,3,4,8,0.00,0.00,0.00,0.00,0.00,2.57,3.42,6.84,0.0,0.0,0.0
"RISSANEN, RASMUS",Carolina,6,81:18,0,0,0,0,3,4,9,0.00,0.00,0.00,0.00,0.00,2.21,2.95,6.64,0.0,0.0,0.0
"LABRIE, PIERRE-CEDRIC",Tampa Bay,13,88:32,0,0,0,0,2,2,7,0.00,0.00,0.00,0.00,0.00,1.36,1.36,4.74,0.0,0.0,0.0
"CUMISKEY, KYLE",Chicago,7,84:33,0,0,0,0,5,8,11,0.00,0.00,0.00,0.00,0.00,3.55,5.68,7.81,0.0,0.0,0.0
"BULMER, BRETT",Minnesota,5,53:23,0,0,0,0,7,10,12,0.00,0.00,0.00,0.00,0.00,7.87,11.24,13.49,0.0,0.0,0.0
"TYRELL, DANA",Columbus,10,74:45,0,0,0,0,5,5,5,0.00,0.00,0.00,0.00,0.00,4.01,4.01,4.01,0.0,0.0,0.0
"MCLAREN, FRAZER",Toronto,27,107:53,0,0,0,0,4,6,8,0.00,0.00,0.00,0.00,0.00,2.22,3.34,4.45,0.0,0.0,0.0
"ORR, COLTON",Toronto,55,293:33,0,0,0,0,12,22,27,0.00,0.00,0.00,0.00,0.00,2.45,4.50,5.52,0.0,0.0,0.0
"COUSINS, NICK",Philadelphia,11,94:01,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,3.83,4.47,5.74,0.0,0.0,0.0
"MAYFIELD, SCOTT",NY Islanders,5,75:31,0,0,0,0,7,7,12,0.00,0.00,0.00,0.00,0.00,5.56,5.56,9.53,0.0,0.0,0.0
"GRANBERG, PETTER",Toronto,8,74:30,0,0,0,0,1,2,3,0.00,0.00,0.00,0.00,0.00,0.81,1.61,2.42,0.0,0.0,0.0
"ARVIDSSON, VIKTOR",Nashville,6,61:32,0,0,0,0,9,14,18,0.00,0.00,0.00,0.00,0.00,8.78,13.65,17.55,0.0,0.0,0.0
"CHORNEY, TAYLOR",Pittsburgh,7,79:02,0,0,0,0,3,8,11,0.00,0.00,0.00,0.00,0.00,2.28,6.07,8.35,0.0,0.0,0.0
"GRIMALDI, ROCCO",Florida,7,78:50,0,0,0,0,14,17,20,0.00,0.00,0.00,0.00,0.00,10.66,12.94,15.22,0.0,0.0,0.0
"SCHILLING, CAMERON",Washington,5,62:17,0,0,0,0,4,6,10,0.00,0.00,0.00,0.00,0.00,3.85,5.78,9.63,0.0,0.0,0.0
"BROWN, PATRICK",Carolina,7,51:03,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.70,5.88,8.23,0.0,0.0,0.0
"HODGMAN, JUSTIN",Arizona,5,52:44,0,0,0,0,2,2,2,0.00,0.00,0.00,0.00,0.00,2.28,2.28,2.28,0.0,0.0,0.0
"MUELLER, CHRIS",NY Rangers,16,139:03,0,0,0,0,13,14,23,0.00,0.00,0.00,0.00,0.00,5.61,6.04,9.92,0.0,0.0,0.0
"WHITNEY, RYAN",Florida,7,100:32,0,0,0,0,5,6,10,0.00,0.00,0.00,0.00,0.00,2.98,3.58,5.97,0.0,0.0,0.0
"GILL, HAL",Philadelphia,6,80:25,0,0,0,0,1,4,6,0.00,0.00,0.00,0.00,0.00,0.75,2.98,4.48,0.0,0.0,0.0
"OMARK, LINUS",Buffalo,14,145:26,0,0,0,0,9,16,22,0.00,0.00,0.00,0.00,0.00,3.71,6.60,9.08,0.0,0.0,0.0
"PATERYN, GREG",Montreal,17,202:37,0,0,0,0,10,13,20,0.00,0.00,0.00,0.00,0.00,2.96,3.85,5.92,0.0,0.0,0.0
"ALLEN, CONOR",NY Rangers,7,87:57,0,0,0,0,4,5,10,0.00,0.00,0.00,0.00,0.00,2.73,3.41,6.82,0.0,0.0,0.0
"FARNHAM, BOBBY",Pittsburgh,11,76:58,0,0,0,0,5,9,13,0.00,0.00,0.00,0.00,0.00,3.90,7.02,10.13,0.0,0.0,0.0
"JOHNSON, NICK",Boston,9,86:37,0,0,0,0,10,12,14,0.00,0.00,0.00,0.00,0.00,6.93,8.31,9.70,0.0,0.0,0.0
"SAMUELSSON, PHILIP",Arizona,9,127:43,0,0,0,0,9,10,15,0.00,0.00,0.00,0.00,0.00,4.23,4.70,7.05,0.0,0.0,0.0
"SULZER, ALEXANDER",Buffalo,25,376:02,0,0,0,0,13,26,38,0.00,0.00,0.00,0.00,0.00,2.07,4.15,6.06,0.0,0.0,0.0
"ALBERTS, ANDREW",Vancouver,10,70:07,0,0,0,0,5,7,13,0.00,0.00,0.00,0.00,0.00,4.28,5.99,11.12,0.0,0.0,0.0
"BRENNAN, TJ",Toronto,6,73:02,0,0,0,0,6,8,14,0.00,0.00,0.00,0.00,0.00,4.93,6.57,11.50,0.0,0.0,0.0
"STECKEL, DAVID",Anaheim,6,57:58,0,0,0,0,8,9,11,0.00,0.00,0.00,0.00,0.00,8.28,9.32,11.39,0.0,0.0,0.0
"GAUNCE, CAMERON",Dallas,9,111:13,0,0,0,0,9,10,14,0.00,0.00,0.00,0.00,0.00,4.86,5.39,7.55,0.0,0.0,0.0
"WAGNER, CHRIS",Anaheim,9,74:53,0,0,0,0,7,9,13,0.00,0.00,0.00,0.00,0.00,5.61,7.21,10.42,0.0,0.0,0.0
