name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"CORRENTE, MATTHEW",New Jersey,34,390:55,0,6,3,6,25,30,52,0.00,0.00,0.92,0.46,0.92,3.84,4.60,7.98,0.0,46.2,46.2
"BARRIE, TYSON",Colorado,106,1630:12,5,20,9,25,122,181,276,4.10,0.18,0.74,0.33,0.92,4.49,6.66,10.16,8.1,32.3,40.3
"WALLACE, TIM",Carolina,101,847:49,4,9,6,13,62,83,108,6.45,0.28,0.64,0.42,0.92,4.39,5.87,7.64,22.2,50.0,72.2
"SZWARZ, JORDAN",Arizona,26,195:42,3,0,0,3,24,31,35,12.50,0.92,0.00,0.00,0.92,7.36,9.50,10.73,75.0,0.0,75.0
"GORDON, ANDREW",Vancouver,55,456:41,3,4,3,7,42,68,90,7.14,0.39,0.53,0.39,0.92,5.52,8.93,11.82,33.3,44.4,77.8
"JOENSUU, JESSE",Edmonton,109,1110:18,9,8,5,17,110,146,196,8.18,0.49,0.43,0.27,0.92,5.94,7.89,10.59,29.0,25.8,54.8
"CHARA, ZDENO",Boston,522,9408:21,34,110,57,144,866,1193,1780,3.93,0.22,0.70,0.36,0.92,5.52,7.61,11.35,8.1,26.1,34.1
"MOEN, TRAVIS",Montreal,477,5361:37,28,54,34,82,462,633,772,6.06,0.31,0.60,0.38,0.92,5.17,7.08,8.64,21.9,42.2,64.1
"TARNASKY, NICK",Florida,156,1179:15,6,12,7,18,144,175,215,4.17,0.31,0.61,0.36,0.92,7.33,8.90,10.94,24.0,48.0,72.0
"CARLE, MATT",Tampa Bay,515,8521:34,13,117,55,130,517,696,1063,2.51,0.09,0.82,0.39,0.92,3.64,4.90,7.48,3.5,31.1,34.6
"SOURAY, SHELDON",Anaheim,252,3874:34,20,39,17,59,411,581,837,4.87,0.31,0.60,0.26,0.91,6.36,9.00,12.96,13.3,26.0,39.3
"LOCKE, COREY",Ottawa,9,65:53,0,1,1,1,9,12,16,0.00,0.00,0.91,0.91,0.91,8.20,10.93,14.57,0.0,50.0,50.0
"JOHNSON, RYAN",Chicago,232,1980:33,7,23,12,30,127,179,227,5.51,0.21,0.70,0.36,0.91,3.85,5.42,6.88,14.3,46.9,61.2
"LARMAN, DREW",Boston,10,66:07,0,1,0,1,6,10,13,0.00,0.00,0.91,0.00,0.91,5.44,9.07,11.80,0.0,100.0,100.0
"MORIN, TRAVIS",Dallas,7,66:11,0,1,0,1,6,8,8,0.00,0.00,0.91,0.00,0.91,5.44,7.25,7.25,0.0,33.3,33.3
"EKMAN-LARSSON, OLIVER",Arizona,258,4242:10,19,45,19,64,313,446,698,6.07,0.27,0.64,0.27,0.91,4.43,6.31,9.87,12.0,28.5,40.5
"NODL, ANDREAS",Carolina,183,1989:33,11,19,12,30,188,265,332,5.85,0.33,0.57,0.36,0.90,5.67,7.99,10.01,22.9,39.6,62.5
"RACHUNEK, KAREL",New Jersey,47,663:33,3,7,4,10,45,61,85,6.67,0.27,0.63,0.36,0.90,4.07,5.52,7.69,11.1,25.9,37.0
"WATSON, AUSTIN",Nashville,6,66:22,1,0,0,1,4,8,11,25.00,0.90,0.00,0.00,0.90,3.62,7.23,9.94,50.0,0.0,50.0
"LABRIE, PIERRE-CEDRIC",Tampa Bay,46,332:39,2,3,1,5,23,42,59,8.70,0.36,0.54,0.18,0.90,4.15,7.58,10.64,33.3,50.0,83.3
"MARTIN, MATT",NY Islanders,280,2862:20,21,22,16,43,338,454,580,6.21,0.44,0.46,0.34,0.90,7.09,9.52,12.16,30.9,32.4,63.2
"BROWN, CHRIS",Washington,17,133:10,1,1,1,2,13,19,27,7.69,0.45,0.45,0.45,0.90,5.86,8.56,12.17,50.0,50.0,100.0
"SCHUBERT, CHRISTOPH",Winnipeg,179,1864:26,11,17,6,28,199,267,364,5.53,0.35,0.55,0.19,0.90,6.40,8.59,11.71,15.3,23.6,38.9
"BODIE, TROY",Toronto,154,1265:41,8,11,5,19,153,213,267,5.23,0.38,0.52,0.24,0.90,7.25,10.10,12.66,24.2,33.3,57.6
"CLITSOME, GRANT",Winnipeg,181,2668:41,10,30,14,40,151,233,369,6.62,0.22,0.67,0.31,0.90,3.39,5.24,8.30,8.9,26.8,35.7
"DALLMAN, KEVIN",Los Angeles,34,400:38,3,3,1,6,29,59,76,10.34,0.45,0.45,0.15,0.90,4.34,8.84,11.38,23.1,23.1,46.2
"FRASER, MATT",Boston,27,267:50,3,1,1,4,30,40,50,10.00,0.67,0.22,0.22,0.90,6.72,8.96,11.20,33.3,11.1,44.4
"SZCZECHURA, PAUL",Buffalo,91,938:26,7,7,5,14,127,163,197,5.51,0.45,0.45,0.32,0.90,8.12,10.42,12.60,28.0,28.0,56.0
"GLASS, TANNER",Pittsburgh,377,3359:04,16,34,22,50,268,350,440,5.97,0.29,0.61,0.39,0.89,4.79,6.25,7.86,20.5,43.6,64.1
"POWE, DARROLL",NY Rangers,329,3168:54,21,26,18,47,342,485,622,6.14,0.40,0.49,0.34,0.89,6.48,9.18,11.78,24.1,29.9,54.0
"ST-DENIS, FREDERIC",Montreal,17,202:30,1,2,1,3,10,13,23,10.00,0.30,0.59,0.30,0.89,2.96,3.85,6.81,14.3,28.6,42.9
"PANDOLFO, JAY",Boston,246,2703:48,18,22,10,40,228,305,391,7.89,0.40,0.49,0.22,0.89,5.06,6.77,8.68,30.5,37.3,67.8
"VEILLEUX, STEPHANE",Minnesota,289,3109:46,26,20,6,46,374,505,651,6.95,0.50,0.39,0.12,0.89,7.22,9.74,12.56,40.6,31.2,71.9
"KABERLE, TOMAS",Montreal,385,6084:36,11,79,30,90,362,499,724,3.04,0.11,0.78,0.30,0.89,3.57,4.92,7.14,4.3,31.2,35.6
"LEDDY, NICK",Chicago,258,3863:29,12,45,17,57,241,320,460,4.98,0.19,0.70,0.26,0.89,3.74,4.97,7.14,7.4,27.8,35.2
"BLUM, JONATHON",Minnesota,106,1424:25,6,15,9,21,62,87,134,9.68,0.25,0.63,0.38,0.88,2.61,3.66,5.64,11.3,28.3,39.6
"MESZAROS, ANDREJ",Boston,420,6511:55,19,77,42,96,494,708,1098,3.85,0.18,0.71,0.39,0.88,4.55,6.52,10.12,6.8,27.7,34.5
"KWIATKOWSKI, JOEL",Winnipeg,18,272:01,0,4,0,4,23,30,38,0.00,0.00,0.88,0.00,0.88,5.07,6.62,8.38,0.0,50.0,50.0
"MCDONAGH, RYAN",NY Rangers,246,4566:27,16,51,26,67,316,439,640,5.06,0.21,0.67,0.34,0.88,4.15,5.77,8.41,8.4,26.7,35.1
"RADIVOJEVIC, BRANKO",Minnesota,72,887:48,5,8,5,13,79,117,156,6.33,0.34,0.54,0.34,0.88,5.34,7.91,10.54,22.7,36.4,59.1
"KUBINA, PAVEL",Philadelphia,378,5941:49,18,69,30,87,367,529,752,4.90,0.18,0.70,0.30,0.88,3.71,5.34,7.59,6.9,26.4,33.3
"PALMER, JAROD",Minnesota,6,68:22,1,0,0,1,11,13,15,9.09,0.88,0.00,0.00,0.88,9.65,11.41,13.16,50.0,0.0,50.0
"DUCO, MIKE",Vancouver,18,136:44,0,2,2,2,9,12,16,0.00,0.00,0.88,0.88,0.88,3.95,5.27,7.02,0.0,50.0,50.0
"ELLIS, RYAN",Nashville,144,1916:29,7,21,10,28,146,191,276,4.79,0.22,0.66,0.31,0.88,4.57,5.98,8.64,8.6,25.9,34.6
"BARTKOWSKI, MATT",Boston,84,1301:58,0,19,8,19,95,143,236,0.00,0.00,0.88,0.37,0.88,4.38,6.59,10.88,0.0,33.9,33.9
"BOYLE, DAN",San Jose,468,8291:04,29,92,40,121,613,880,1330,4.73,0.21,0.67,0.29,0.88,4.44,6.37,9.62,8.7,27.5,36.2
"NOVOTNY, JIRI",Columbus,107,1234:53,7,11,8,18,115,151,180,6.09,0.34,0.53,0.39,0.87,5.59,7.34,8.75,22.6,35.5,58.1
"WHITE, IAN",Detroit,415,6929:03,31,70,29,101,556,827,1294,5.58,0.27,0.61,0.25,0.87,4.81,7.16,11.21,9.8,22.1,31.9
"EARL, ROBBIE",Minnesota,47,411:46,5,1,1,6,43,67,82,11.63,0.73,0.15,0.15,0.87,6.27,9.76,11.95,50.0,10.0,60.0
"ELLIOTT, STEFAN",Colorado,58,824:59,4,8,4,12,84,108,184,4.76,0.29,0.58,0.29,0.87,6.11,7.85,13.38,12.5,25.0,37.5
"BETTS, BLAIR",Philadelphia,294,2273:59,12,21,10,33,229,299,386,5.24,0.32,0.55,0.26,0.87,6.04,7.89,10.18,23.5,41.2,64.7
"PLIHAL, TOMAS",San Jose,86,758:08,5,6,3,11,102,139,175,4.90,0.40,0.47,0.24,0.87,8.07,11.00,13.85,29.4,35.3,64.7
"LAURIDSEN, OLIVER",Philadelphia,15,206:53,2,1,1,3,15,21,29,13.33,0.58,0.29,0.29,0.87,4.35,6.09,8.41,16.7,8.3,25.0
"MINARD, CHRISTOPHER",Edmonton,40,276:10,2,2,2,4,42,52,62,4.76,0.43,0.43,0.43,0.87,9.12,11.30,13.47,28.6,28.6,57.1
"DIBENEDETTO, JUSTIN",NY Islanders,8,69:04,0,1,0,1,6,7,10,0.00,0.00,0.87,0.00,0.87,5.21,6.08,8.69,0.0,50.0,50.0
"SUBBAN, P.K.",Montreal,284,4769:00,13,56,28,69,373,514,760,3.49,0.16,0.70,0.35,0.87,4.69,6.47,9.56,6.6,28.6,35.2
"LETOURNEAU-LEBLOND, PIERRE-LUC",Pittsburgh,40,207:21,0,3,2,3,16,21,28,0.00,0.00,0.87,0.58,0.87,4.63,6.08,8.10,0.0,50.0,50.0
"PAHLSSON, SAMUEL",Vancouver,362,4425:57,18,46,22,64,380,522,656,4.74,0.24,0.62,0.30,0.87,5.15,7.08,8.89,17.5,44.7,62.1
"KLINGBERG, CARL",Winnipeg,10,69:12,1,0,0,1,10,13,17,10.00,0.87,0.00,0.00,0.87,8.67,11.27,14.74,50.0,0.0,50.0
"DEMERS, JASON",San Jose,280,4018:07,10,48,24,58,248,390,567,4.03,0.15,0.72,0.36,0.87,3.70,5.82,8.47,6.0,28.6,34.5
"SCHULTZ, JUSTIN",Edmonton,122,2084:55,13,17,8,30,109,175,246,11.93,0.37,0.49,0.23,0.86,3.14,5.04,7.08,17.6,23.0,40.5
"BEAULIEU, NATHAN",Montreal,23,278:07,0,4,3,4,17,26,48,0.00,0.00,0.86,0.65,0.86,3.67,5.61,10.36,0.0,23.5,23.5
"WHITNEY, RYAN",Florida,332,5285:21,10,66,36,76,244,343,502,4.10,0.11,0.75,0.41,0.86,2.77,3.89,5.70,4.5,29.9,34.4
"MANNING, BRANDON",Philadelphia,10,139:10,0,2,2,2,10,12,15,0.00,0.00,0.86,0.86,0.86,4.31,5.17,6.47,0.0,20.0,20.0
"GILBERT, TOM",Florida,507,8248:18,22,96,45,118,414,629,921,5.31,0.16,0.70,0.33,0.86,3.01,4.58,6.70,6.8,29.6,36.4
"BEAGLE, JAY",Washington,192,1887:30,13,14,6,27,191,266,332,6.81,0.41,0.45,0.19,0.86,6.07,8.46,10.55,31.7,34.1,65.9
"LEWIS, TREVOR",Los Angeles,276,2940:21,15,27,13,42,372,554,649,4.03,0.31,0.55,0.27,0.86,7.59,11.30,13.24,23.8,42.9,66.7
"ST._PIERRE, MARTIN",Montreal,23,210:04,1,2,2,3,13,21,25,7.69,0.29,0.57,0.57,0.86,3.71,6.00,7.14,20.0,40.0,60.0
"SHELLEY, JODY",Philadelphia,278,1683:29,7,17,7,24,177,236,271,3.95,0.25,0.61,0.25,0.86,6.31,8.41,9.66,17.1,41.5,58.5
"CARLSON, JOHN",Washington,315,5193:17,21,53,22,74,418,576,874,5.02,0.24,0.61,0.25,0.85,4.83,6.65,10.10,9.9,24.9,34.7
"CONNOLLY, BRETT",Tampa Bay,84,842:11,3,9,3,12,98,138,169,3.06,0.21,0.64,0.21,0.85,6.98,9.83,12.04,12.0,36.0,48.0
"CORMIER, PATRICE",Winnipeg,49,351:25,1,4,2,5,43,55,69,2.33,0.17,0.68,0.34,0.85,7.34,9.39,11.78,14.3,57.1,71.4
"OYSTRICK, NATHAN",St. Louis,65,845:11,4,8,3,12,45,72,108,8.89,0.28,0.57,0.21,0.85,3.19,5.11,7.67,11.1,22.2,33.3
"MALTBY, KIRK",Detroit,190,1623:37,12,11,7,23,149,199,265,8.05,0.44,0.41,0.26,0.85,5.51,7.35,9.79,32.4,29.7,62.2
"ZUBAREV, ANDREY",Winnipeg,4,70:44,0,1,1,1,2,2,4,0.00,0.00,0.85,0.85,0.85,1.70,1.70,3.39,0.0,50.0,50.0
"STUART, COLIN",Buffalo,56,565:51,4,4,1,8,61,83,104,6.56,0.42,0.42,0.11,0.85,6.47,8.80,11.03,22.2,22.2,44.4
"GUNNARSSON, CARL",Toronto,304,4742:06,13,54,17,67,196,284,482,6.63,0.16,0.68,0.22,0.85,2.48,3.59,6.10,6.7,27.7,34.4
"WANVIG, KYLE",Tampa Bay,7,70:51,1,0,0,1,10,12,15,10.00,0.85,0.00,0.00,0.85,8.47,10.16,12.70,33.3,0.0,33.3
"JOHNSON, MIKE",St. Louis,21,212:46,1,2,1,3,16,20,25,6.25,0.28,0.56,0.28,0.85,4.51,5.64,7.05,33.3,66.7,100.0
"WILSON, TOM",Washington,82,639:25,2,7,4,9,62,81,95,3.23,0.19,0.66,0.38,0.84,5.82,7.60,8.91,11.8,41.2,52.9
"BIEKSA, KEVIN",Vancouver,416,6974:16,21,77,28,98,577,862,1266,3.64,0.18,0.66,0.24,0.84,4.96,7.42,10.89,7.4,27.3,34.8
"MYERS, TYLER",Buffalo,318,5132:22,21,51,28,72,294,449,647,7.14,0.25,0.60,0.33,0.84,3.44,5.25,7.56,10.3,25.0,35.3
"LEOPOLD, JORDAN",St. Louis,423,6637:31,35,58,24,93,405,555,845,8.64,0.32,0.52,0.22,0.84,3.66,5.02,7.64,13.8,22.8,36.6
"PITKANEN, JONI",Carolina,328,5783:49,21,60,35,81,440,667,935,4.77,0.22,0.62,0.36,0.84,4.56,6.92,9.70,8.9,25.5,34.5
"MARCHANT, TODD",Anaheim,304,3070:38,16,27,11,43,271,377,437,5.90,0.31,0.53,0.21,0.84,5.30,7.37,8.54,24.6,41.5,66.2
"HAMHUIS, DAN",Vancouver,512,8648:57,20,101,40,121,609,870,1368,3.28,0.14,0.70,0.28,0.84,4.22,6.04,9.49,5.4,27.3,32.7
"CAMPBELL, BRIAN",Florida,510,9384:13,20,111,52,131,476,712,1044,4.20,0.13,0.71,0.33,0.84,3.04,4.55,6.67,5.6,31.1,36.7
"MARKOV, ANDREI",Montreal,354,5590:46,15,63,33,78,317,471,729,4.73,0.16,0.68,0.35,0.84,3.40,5.05,7.82,6.6,27.8,34.4
"GILROY, MATT",Florida,225,3013:24,11,31,14,42,218,286,418,5.05,0.22,0.62,0.28,0.84,4.34,5.69,8.32,9.3,26.3,35.6
"ZHARKOV, VLADIMIR",New Jersey,81,789:34,2,9,4,11,85,124,143,2.35,0.15,0.68,0.30,0.84,6.46,9.42,10.87,11.1,50.0,61.1
"ADAMS, CRAIG",Pittsburgh,494,4168:06,14,44,21,58,404,543,694,3.47,0.20,0.63,0.30,0.83,5.82,7.82,9.99,15.4,48.4,63.7
"FATA, DREW",NY Islanders,5,71:58,0,1,0,1,3,5,8,0.00,0.00,0.83,0.00,0.83,2.50,4.17,6.67,0.0,100.0,100.0
"ORTMEYER, JED",Minnesota,168,1587:14,10,12,5,22,216,308,369,4.63,0.38,0.45,0.19,0.83,8.17,11.64,13.95,27.8,33.3,61.1
"SEABROOK, BRENT",Chicago,531,9030:02,24,101,44,125,637,889,1290,3.77,0.16,0.67,0.29,0.83,4.23,5.91,8.57,5.9,24.9,30.8
"TJARNQVIST, MATHIAS",Arizona,77,794:42,4,7,4,11,84,122,148,4.76,0.30,0.53,0.30,0.83,6.34,9.21,11.17,17.4,30.4,47.8
"WARD, JASON",Tampa Bay,80,796:13,6,5,4,11,74,103,133,8.11,0.45,0.38,0.30,0.83,5.58,7.76,10.02,40.0,33.3,73.3
"KAMPFER, STEVEN",Minnesota,61,868:48,7,5,3,12,62,89,149,11.29,0.48,0.35,0.21,0.83,4.28,6.15,10.29,15.2,10.9,26.1
"LOVEJOY, BEN",Anaheim,208,3041:50,9,33,18,42,245,356,524,3.67,0.18,0.65,0.35,0.83,4.83,7.02,10.34,7.3,26.8,34.1
"RIELLY, MORGAN",Toronto,73,1088:16,1,14,3,15,75,113,167,1.33,0.06,0.77,0.17,0.83,4.13,6.23,9.21,2.2,30.4,32.6
"HUSKINS, KENT",Philadelphia,285,3994:14,11,44,19,55,132,221,372,8.33,0.17,0.66,0.29,0.83,1.98,3.32,5.59,6.9,27.7,34.6
"GIORDANO, MARK",Calgary,393,6258:46,19,67,30,86,466,685,1079,4.08,0.18,0.64,0.29,0.82,4.47,6.57,10.34,7.2,25.5,32.7
"BERGERON, MARC-ANDRE",Carolina,278,3423:12,17,30,14,47,299,452,681,5.69,0.30,0.53,0.25,0.82,5.24,7.92,11.94,13.1,23.1,36.2
"HARTIKAINEN, TEEMU",Edmonton,52,582:43,4,4,3,8,56,84,104,7.14,0.41,0.41,0.31,0.82,5.77,8.65,10.71,36.4,36.4,72.7
"DALEY, TREVOR",Dallas,505,8233:30,30,83,39,113,524,794,1145,5.73,0.22,0.60,0.28,0.82,3.82,5.79,8.34,9.1,25.3,34.5
"ENSTROM, TOBIAS",Winnipeg,484,7875:58,22,86,42,108,368,519,773,5.98,0.17,0.66,0.32,0.82,2.80,3.95,5.89,6.7,26.1,32.7
"NIKITIN, NIKITA",Columbus,206,3144:25,8,35,15,43,204,309,479,3.92,0.15,0.67,0.29,0.82,3.89,5.90,9.14,6.4,28.0,34.4
"DE_HAAN, CALVIN",NY Islanders,52,877:41,2,10,6,12,56,80,124,3.57,0.14,0.68,0.41,0.82,3.83,5.47,8.48,6.1,30.3,36.4
"DZIURZYNSKI, DAVE",Ottawa,12,146:23,2,0,0,2,20,24,27,10.00,0.82,0.00,0.00,0.82,8.20,9.84,11.07,66.7,0.0,66.7
"YELLE, STEPHANE",Colorado,221,1976:13,10,17,9,27,152,209,252,6.58,0.30,0.52,0.27,0.82,4.61,6.35,7.65,22.2,37.8,60.0
"JOSI, ROMAN",Nashville,172,3083:10,16,26,16,42,238,307,433,6.72,0.31,0.51,0.31,0.82,4.63,5.97,8.43,13.4,21.8,35.3
"NILSON, MARCUS",Calgary,47,367:30,3,2,0,5,41,51,66,7.32,0.49,0.33,0.00,0.82,6.69,8.33,10.78,33.3,22.2,55.6
"BARCH, KRYSTOFER",New Jersey,299,1911:11,9,17,7,26,123,174,204,7.32,0.28,0.53,0.22,0.82,3.86,5.46,6.40,18.8,35.4,54.2
"GRACHEV, EVGENY",St. Louis,34,294:19,1,3,1,4,16,22,28,6.25,0.20,0.61,0.20,0.82,3.26,4.49,5.71,16.7,50.0,66.7
"BROUILLETTE, JULIEN",Washington,10,147:35,1,1,1,2,3,7,15,33.33,0.41,0.41,0.41,0.81,1.22,2.85,6.10,16.7,16.7,33.3
"ORESKOVIC, PHIL",Toronto,10,148:01,1,1,0,2,12,20,24,8.33,0.41,0.41,0.00,0.81,4.86,8.11,9.73,33.3,33.3,66.7
"HOWDEN, QUINTON",Florida,34,370:26,3,2,2,5,39,51,65,7.69,0.49,0.32,0.32,0.81,6.32,8.26,10.53,42.9,28.6,71.4
"HALL, ADAM",Philadelphia,376,3266:47,17,27,18,44,405,538,625,4.20,0.31,0.50,0.33,0.81,7.44,9.88,11.48,23.3,37.0,60.3
"SEKERA, ANDREJ",Carolina,411,6610:14,19,70,31,89,368,532,869,5.16,0.17,0.64,0.28,0.81,3.34,4.83,7.89,6.7,24.8,31.6
"GARDINER, JAKE",Toronto,167,2831:36,12,26,13,38,160,245,380,7.50,0.25,0.55,0.28,0.81,3.39,5.19,8.05,10.3,22.2,32.5
"NISKANEN, MATT",Pittsburgh,490,7302:44,23,75,21,98,481,724,1084,4.78,0.19,0.62,0.17,0.81,3.95,5.95,8.91,7.5,24.6,32.1
"KOSTKA, MICHAEL",Tampa Bay,63,972:07,3,10,6,13,77,110,163,3.90,0.19,0.62,0.37,0.80,4.75,6.79,10.06,7.7,25.6,33.3
"GUDAS, RADKO",Tampa Bay,95,1496:10,3,17,8,20,128,179,271,2.34,0.12,0.68,0.32,0.80,5.13,7.18,10.87,4.8,27.4,32.3
"ENGELLAND, DERYK",Pittsburgh,243,3216:55,13,30,10,43,220,303,441,5.91,0.24,0.56,0.19,0.80,4.10,5.65,8.23,11.0,25.4,36.4
"RANGER, PAUL",Toronto,175,2992:24,15,25,12,40,191,275,391,7.85,0.30,0.50,0.24,0.80,3.83,5.51,7.84,12.6,21.0,33.6
"GELINAS, ERIC",New Jersey,61,823:50,2,9,5,11,65,105,159,3.08,0.15,0.66,0.36,0.80,4.73,7.65,11.58,6.5,29.0,35.5
"DAUGAVINS, KASPARS",Boston,91,824:20,6,5,2,11,104,148,188,5.77,0.44,0.36,0.15,0.80,7.57,10.77,13.68,23.1,19.2,42.3
"BICKEL, STU",NY Rangers,67,599:38,0,8,5,8,24,44,60,0.00,0.00,0.80,0.50,0.80,2.40,4.40,6.00,0.0,38.1,38.1
"HINOTE, DAN",St. Louis,109,900:12,6,6,3,12,62,80,94,9.68,0.40,0.40,0.20,0.80,4.13,5.33,6.27,25.0,25.0,50.0
"HILLEN, JACK",Washington,265,3831:00,11,40,25,51,249,369,542,4.42,0.17,0.63,0.39,0.80,3.90,5.78,8.49,7.3,26.5,33.8
"BARBERIO, MARK",Tampa Bay,51,677:37,4,5,0,9,47,68,110,8.51,0.35,0.44,0.00,0.80,4.16,6.02,9.74,12.9,16.1,29.0
"FROGREN, JONAS",Toronto,41,453:07,1,5,0,6,12,16,27,8.33,0.13,0.66,0.00,0.79,1.59,2.12,3.58,7.7,38.5,46.2
"SMITH, MARK",Calgary,54,302:06,1,3,2,4,26,40,50,3.85,0.20,0.60,0.40,0.79,5.16,7.94,9.93,20.0,60.0,80.0
"SCHNEIDER, MATHIEU",Arizona,157,2344:12,8,23,11,31,141,232,344,5.67,0.20,0.59,0.28,0.79,3.61,5.94,8.80,8.4,24.2,32.6
"GODARD, ERIC",Pittsburgh,209,908:24,4,8,5,12,51,79,97,7.84,0.26,0.53,0.33,0.79,3.37,5.22,6.41,16.7,33.3,50.0
"MEYER, FREDDY",Winnipeg,163,2347:19,9,22,14,31,125,180,285,7.20,0.23,0.56,0.36,0.79,3.20,4.60,7.28,11.0,26.8,37.8
"WILSON, CLAY",Calgary,36,379:45,4,1,1,5,34,43,60,11.76,0.63,0.16,0.16,0.79,5.37,6.79,9.48,25.0,6.2,31.2
"MUZZIN, JAKE",Los Angeles,132,1975:43,6,20,12,26,185,264,429,3.24,0.18,0.61,0.36,0.79,5.62,8.02,13.03,8.0,26.7,34.7
"SJOSTROM, FREDRIK",Toronto,278,2589:16,15,19,9,34,284,377,464,5.28,0.35,0.44,0.21,0.79,6.58,8.74,10.75,25.0,31.7,56.7
"HELMER, BRYAN",Washington,12,152:33,0,2,1,2,6,13,20,0.00,0.00,0.79,0.39,0.79,2.36,5.11,7.87,0.0,40.0,40.0
"FAHEY, BRIAN",Washington,7,76:17,0,1,1,1,3,3,6,0.00,0.00,0.79,0.79,0.79,2.36,2.36,4.72,0.0,33.3,33.3
"HOGGAN, JEFF",Arizona,9,76:23,0,1,1,1,11,12,16,0.00,0.00,0.79,0.79,0.79,8.64,9.43,12.57,0.0,100.0,100.0
"STAUBITZ, BRAD",Anaheim,230,1451:28,9,10,7,19,104,148,195,8.65,0.37,0.41,0.29,0.79,4.30,6.12,8.06,30.0,33.3,63.3
"WAGNER, STEVE",St. Louis,46,611:32,3,5,2,8,30,51,72,10.00,0.29,0.49,0.20,0.78,2.94,5.00,7.06,13.6,22.7,36.4
"JONES, RANDY",Winnipeg,266,3601:08,11,36,15,47,206,318,505,5.34,0.18,0.60,0.25,0.78,3.43,5.30,8.41,7.2,23.5,30.7
"MACINTYRE, STEVE",Pittsburgh,91,307:30,2,2,2,4,15,24,28,13.33,0.39,0.39,0.39,0.78,2.93,4.68,5.46,40.0,40.0,80.0
"OLSEN, DYLAN",Florida,72,922:44,3,9,4,12,72,92,128,4.17,0.20,0.59,0.26,0.78,4.68,5.98,8.32,8.8,26.5,35.3
"SCHLEMKO, DAVID",Arizona,187,2614:14,8,26,10,34,184,266,383,4.35,0.18,0.60,0.23,0.78,4.22,6.11,8.79,7.1,23.0,30.1
"CUMISKEY, KYLE",Colorado,123,1614:51,5,16,5,21,82,123,180,6.10,0.19,0.59,0.19,0.78,3.05,4.57,6.69,7.1,22.9,30.0
"RINALDO, ZAC",Philadelphia,165,1232:18,5,11,9,16,119,171,224,4.20,0.24,0.54,0.44,0.78,5.79,8.33,10.91,16.1,35.5,51.6
"ZIDLICKY, MAREK",New Jersey,471,7563:25,13,85,40,98,412,591,900,3.16,0.10,0.67,0.32,0.78,3.27,4.69,7.14,5.1,33.5,38.6
"SUTER, RYAN",Minnesota,519,9417:54,18,104,33,122,575,802,1205,3.13,0.11,0.66,0.21,0.78,3.66,5.11,7.68,5.1,29.2,34.3
"ORLOV, DMITRY",Washington,119,1932:16,6,19,9,25,96,141,214,6.25,0.19,0.59,0.28,0.78,2.98,4.38,6.64,8.5,26.8,35.2
"CAMPOLI, CHRIS",Montreal,309,4491:36,13,45,18,58,209,297,466,6.22,0.17,0.60,0.24,0.77,2.79,3.97,6.22,8.0,27.6,35.6
"NUMMINEN, TEPPO",Buffalo,58,774:32,1,9,5,10,24,28,57,4.17,0.08,0.70,0.39,0.77,1.86,2.17,4.42,3.4,31.0,34.5
"SCHENN, LUKE",Philadelphia,436,6829:41,17,71,36,88,481,696,1146,3.53,0.15,0.62,0.32,0.77,4.23,6.11,10.07,5.9,24.7,30.7
"YORK, MICHAEL",Columbus,63,621:44,2,6,3,8,61,78,99,3.28,0.19,0.58,0.29,0.77,5.89,7.53,9.55,13.3,40.0,53.3
"BENN, JORDIE",Dallas,107,1635:16,1,20,8,21,100,162,259,1.00,0.04,0.73,0.29,0.77,3.67,5.94,9.50,1.6,32.3,33.9
"MCCABE, BRYAN",NY Rangers,272,4364:39,11,45,22,56,281,393,623,3.91,0.15,0.62,0.30,0.77,3.86,5.40,8.56,6.5,26.6,33.1
"BRENNAN, TJ",Florida,40,547:13,3,4,1,7,41,67,102,7.32,0.33,0.44,0.11,0.77,4.50,7.35,11.18,17.6,23.5,41.2
"SLOAN, TYLER",Washington,98,1252:14,4,12,4,16,50,67,115,8.00,0.19,0.57,0.19,0.77,2.40,3.21,5.51,8.9,26.7,35.6
"BONK, RADEK",Nashville,145,1722:14,9,13,7,22,168,210,269,5.36,0.31,0.45,0.24,0.77,5.85,7.32,9.37,28.1,40.6,68.8
"MCNABB, BRAYDEN",Buffalo,37,548:41,0,7,2,7,28,42,67,0.00,0.00,0.77,0.22,0.77,3.06,4.59,7.33,0.0,38.9,38.9
"PRONGER, CHRIS",Philadelphia,299,4788:26,16,45,14,61,372,510,769,4.30,0.20,0.56,0.18,0.76,4.66,6.39,9.64,8.7,24.6,33.3
"KINDL, JAKUB",Detroit,213,2907:48,8,29,14,37,225,320,457,3.56,0.17,0.60,0.29,0.76,4.64,6.60,9.43,7.1,25.7,32.7
"ROZSIVAL, MICHAL",Chicago,426,6839:12,16,71,29,87,327,501,765,4.89,0.14,0.62,0.25,0.76,2.87,4.40,6.71,5.7,25.2,30.9
"ROY, MATHIEU",Tampa Bay,49,629:46,0,8,1,8,39,57,85,0.00,0.00,0.76,0.10,0.76,3.72,5.43,8.10,0.0,38.1,38.1
