name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"MURPHY, CORY",New Jersey,44,486:02,3,4,3,7,38,53,93,7.89,0.37,0.49,0.37,0.86,4.69,6.54,11.48,17.6,23.5,41.2
"SCHULTZ, JUSTIN",Edmonton,122,2084:55,13,17,8,30,109,175,246,11.93,0.37,0.49,0.23,0.86,3.14,5.04,7.08,17.6,23.0,40.5
"BEAULIEU, NATHAN",Montreal,23,278:07,0,4,3,4,17,26,48,0.00,0.00,0.86,0.65,0.86,3.67,5.61,10.36,0.0,23.5,23.5
"MANNING, BRANDON",Philadelphia,10,139:10,0,2,2,2,10,12,15,0.00,0.00,0.86,0.86,0.86,4.31,5.17,6.47,0.0,20.0,20.0
"HOGGAN, JEFF",Arizona,8,69:38,0,1,1,1,11,12,16,0.00,0.00,0.86,0.86,0.86,9.48,10.34,13.79,0.0,100.0,100.0
"JOHNSON, AARON",Boston,145,1885:46,6,21,9,27,109,169,238,5.50,0.19,0.67,0.29,0.86,3.47,5.38,7.57,8.2,28.8,37.0
"TAFFE, JEFF",Minnesota,35,279:25,1,3,2,4,27,33,44,3.70,0.21,0.64,0.43,0.86,5.80,7.09,9.45,14.3,42.9,57.1
"ADAMS, CRAIG",Pittsburgh,419,3563:13,12,39,20,51,354,472,602,3.39,0.20,0.66,0.34,0.86,5.96,7.95,10.14,15.0,48.8,63.8
"BARCH, KRYSTOFER",New Jersey,251,1607:37,8,15,6,23,100,142,168,8.00,0.30,0.56,0.22,0.86,3.73,5.30,6.27,19.5,36.6,56.1
"BEAGLE, JAY",Washington,192,1887:30,13,14,6,27,191,266,332,6.81,0.41,0.45,0.19,0.86,6.07,8.46,10.55,31.7,34.1,65.9
"LEWIS, TREVOR",Los Angeles,276,2940:21,15,27,13,42,372,554,649,4.03,0.31,0.55,0.27,0.86,7.59,11.30,13.24,23.8,42.9,66.7
"BIEKSA, KEVIN",Vancouver,382,6442:08,20,72,27,92,543,807,1184,3.68,0.19,0.67,0.25,0.86,5.06,7.52,11.03,7.5,27.1,34.6
"LUNDQVIST, JOEL",Dallas,43,420:07,1,5,2,6,29,54,69,3.45,0.14,0.71,0.29,0.86,4.14,7.71,9.85,12.5,62.5,75.0
"CARLSON, JOHN",Washington,315,5193:17,21,53,22,74,418,576,874,5.02,0.24,0.61,0.25,0.85,4.83,6.65,10.10,9.9,24.9,34.7
"CONNOLLY, BRETT",Tampa Bay,84,842:11,3,9,3,12,98,138,169,3.06,0.21,0.64,0.21,0.85,6.98,9.83,12.04,12.0,36.0,48.0
"CORMIER, PATRICE",Winnipeg,49,351:25,1,4,2,5,43,55,69,2.33,0.17,0.68,0.34,0.85,7.34,9.39,11.78,14.3,57.1,71.4
"WHITE, IAN",Detroit,334,5702:32,26,55,23,81,466,694,1071,5.58,0.27,0.58,0.24,0.85,4.90,7.30,11.27,9.9,21.0,30.9
"OYSTRICK, NATHAN",St. Louis,65,845:11,4,8,3,12,45,72,108,8.89,0.28,0.57,0.21,0.85,3.19,5.11,7.67,11.1,22.2,33.3
"ZUBAREV, ANDREY",Winnipeg,4,70:44,0,1,1,1,2,2,4,0.00,0.00,0.85,0.85,0.85,1.70,1.70,3.39,0.0,50.0,50.0
"GUNNARSSON, CARL",Toronto,304,4742:06,13,54,17,67,196,284,482,6.63,0.16,0.68,0.22,0.85,2.48,3.59,6.10,6.7,27.7,34.4
"SEABROOK, BRENT",Chicago,449,7801:57,20,90,40,110,530,758,1112,3.77,0.15,0.69,0.31,0.85,4.08,5.83,8.55,5.6,25.2,30.8
"SEKERA, ANDREJ",Carolina,374,6030:09,18,67,29,85,347,500,814,5.19,0.18,0.67,0.29,0.85,3.45,4.97,8.10,7.1,26.3,33.3
"KUBINA, PAVEL",Philadelphia,306,4825:47,14,54,20,68,287,415,600,4.88,0.17,0.67,0.25,0.85,3.57,5.16,7.46,6.8,26.2,33.0
"BONK, RADEK",Nashville,66,780:39,3,8,4,11,73,88,118,4.11,0.23,0.61,0.31,0.85,5.61,6.76,9.07,20.0,53.3,73.3
"WILSON, TOM",Washington,82,639:25,2,7,4,9,62,81,95,3.23,0.19,0.66,0.38,0.84,5.82,7.60,8.91,11.8,41.2,52.9
"ROY, MATHIEU",Tampa Bay,36,498:15,0,7,1,7,31,48,70,0.00,0.00,0.84,0.12,0.84,3.73,5.78,8.43,0.0,46.7,46.7
"PRONGER, CHRIS",Philadelphia,227,3704:14,12,40,12,52,282,387,585,4.26,0.19,0.65,0.19,0.84,4.57,6.27,9.48,7.9,26.3,34.2
"MYERS, TYLER",Buffalo,318,5132:22,21,51,28,72,294,449,647,7.14,0.25,0.60,0.33,0.84,3.44,5.25,7.56,10.3,25.0,35.3
"MCCABE, BRYAN",NY Rangers,218,3493:29,10,39,20,49,235,324,503,4.26,0.17,0.67,0.34,0.84,4.04,5.56,8.64,7.1,27.9,35.0
"RYAN, MICHAEL",Carolina,18,142:37,0,2,1,2,24,31,40,0.00,0.00,0.84,0.42,0.84,10.10,13.04,16.83,0.0,66.7,66.7
"LIDSTROM, NICKLAS",Detroit,311,5143:59,17,55,22,72,360,517,723,4.72,0.20,0.64,0.26,0.84,4.20,6.03,8.43,7.1,23.0,30.1
"GILBERT, TOM",Florida,425,6930:51,12,85,40,97,346,535,785,3.47,0.10,0.74,0.35,0.84,3.00,4.63,6.80,4.6,32.3,36.9
"GILROY, MATT",Florida,225,3013:24,11,31,14,42,218,286,418,5.05,0.22,0.62,0.28,0.84,4.34,5.69,8.32,9.3,26.3,35.6
"VEILLEUX, STEPHANE",Minnesota,213,2223:57,17,14,3,31,256,345,450,6.64,0.46,0.38,0.08,0.84,6.91,9.31,12.14,37.8,31.1,68.9
"ZHARKOV, VLADIMIR",New Jersey,81,789:34,2,9,4,11,85,124,143,2.35,0.15,0.68,0.30,0.84,6.46,9.42,10.87,11.1,50.0,61.1
"CUMISKEY, KYLE",Colorado,85,1221:48,5,12,4,17,67,102,149,7.46,0.25,0.59,0.20,0.83,3.29,5.01,7.32,8.9,21.4,30.4
"PITKANEN, JONI",Carolina,265,4746:06,15,51,32,66,364,564,791,4.12,0.19,0.64,0.40,0.83,4.60,7.13,10.00,8.1,27.6,35.7
"YELLE, STEPHANE",Colorado,147,1297:08,8,10,5,18,97,136,163,8.25,0.37,0.46,0.23,0.83,4.49,6.29,7.54,25.0,31.2,56.2
"AXELSSON, PJ",Boston,75,865:01,1,11,5,12,59,91,126,1.69,0.07,0.76,0.35,0.83,4.09,6.31,8.74,4.5,50.0,54.5
"KAMPFER, STEVEN",Minnesota,61,868:48,7,5,3,12,62,89,149,11.29,0.48,0.35,0.21,0.83,4.28,6.15,10.29,15.2,10.9,26.1
"LOVEJOY, BEN",Anaheim,208,3041:50,9,33,18,42,245,356,524,3.67,0.18,0.65,0.35,0.83,4.83,7.02,10.34,7.3,26.8,34.1
"BOYNTON, NICK",Philadelphia,168,2246:25,6,25,13,31,167,232,361,3.59,0.16,0.67,0.35,0.83,4.46,6.20,9.64,5.9,24.8,30.7
"RIELLY, MORGAN",Toronto,73,1088:16,1,14,3,15,75,113,167,1.33,0.06,0.77,0.17,0.83,4.13,6.23,9.21,2.2,30.4,32.6
"GIORDANO, MARK",Calgary,393,6258:46,19,67,30,86,466,685,1079,4.08,0.18,0.64,0.29,0.82,4.47,6.57,10.34,7.2,25.5,32.7
"HARTIKAINEN, TEEMU",Edmonton,52,582:43,4,4,3,8,56,84,104,7.14,0.41,0.41,0.31,0.82,5.77,8.65,10.71,36.4,36.4,72.7
"HUSKINS, KENT",Philadelphia,209,2986:44,9,32,13,41,100,167,283,9.00,0.18,0.64,0.26,0.82,2.01,3.35,5.69,7.6,27.1,34.7
"DALEY, TREVOR",Dallas,423,7003:25,25,71,36,96,460,690,1012,5.43,0.21,0.61,0.31,0.82,3.94,5.91,8.67,8.6,24.3,32.9
"LEOPOLD, JORDAN",St. Louis,380,6058:34,33,50,22,83,381,519,794,8.66,0.33,0.50,0.22,0.82,3.77,5.14,7.86,14.4,21.8,36.2
"NIKITIN, NIKITA",Columbus,206,3144:25,8,35,15,43,204,309,479,3.92,0.15,0.67,0.29,0.82,3.89,5.90,9.14,6.4,28.0,34.4
"DE_HAAN, CALVIN",NY Islanders,52,877:41,2,10,6,12,56,80,124,3.57,0.14,0.68,0.41,0.82,3.83,5.47,8.48,6.1,30.3,36.4
"DZIURZYNSKI, DAVE",Ottawa,12,146:23,2,0,0,2,20,24,27,10.00,0.82,0.00,0.00,0.82,8.20,9.84,11.07,66.7,0.0,66.7
"CAMPOLI, CHRIS",Montreal,263,3885:13,13,40,15,53,183,257,407,7.10,0.20,0.62,0.23,0.82,2.83,3.97,6.29,9.5,29.2,38.7
"EDLER, ALEXANDER",Vancouver,396,6457:21,19,69,29,88,568,848,1277,3.35,0.18,0.64,0.27,0.82,5.28,7.88,11.87,8.1,29.5,37.6
"JOSI, ROMAN",Nashville,172,3083:10,16,26,16,42,238,307,433,6.72,0.31,0.51,0.31,0.82,4.63,5.97,8.43,13.4,21.8,35.3
"GRACHEV, EVGENY",St. Louis,34,294:19,1,3,1,4,16,22,28,6.25,0.20,0.61,0.20,0.82,3.26,4.49,5.71,16.7,50.0,66.7
"MARKOV, ANDREI",Montreal,272,4341:20,11,48,26,59,253,371,564,4.35,0.15,0.66,0.36,0.82,3.50,5.13,7.79,6.2,27.1,33.3
"BROUILLETTE, JULIEN",Washington,10,147:35,1,1,1,2,3,7,15,33.33,0.41,0.41,0.41,0.81,1.22,2.85,6.10,16.7,16.7,33.3
"MINARD, CHRISTOPHER",Edmonton,25,221:31,1,2,2,3,33,40,49,3.03,0.27,0.54,0.54,0.81,8.94,10.83,13.27,16.7,33.3,50.0
"WILSON, CLAY",Calgary,29,295:33,3,1,1,4,26,33,44,11.54,0.61,0.20,0.20,0.81,5.28,6.70,8.93,25.0,8.3,33.3
"ORESKOVIC, PHIL",Toronto,10,148:01,1,1,0,2,12,20,24,8.33,0.41,0.41,0.00,0.81,4.86,8.11,9.73,33.3,33.3,66.7
"KOISTINEN, VILLE",Florida,55,518:27,1,6,3,7,33,45,66,3.03,0.12,0.69,0.35,0.81,3.82,5.21,7.64,4.8,28.6,33.3
"HOWDEN, QUINTON",Florida,34,370:26,3,2,2,5,39,51,65,7.69,0.49,0.32,0.32,0.81,6.32,8.26,10.53,42.9,28.6,71.4
"HALL, ADAM",Philadelphia,330,2900:36,15,24,17,39,370,489,571,4.05,0.31,0.50,0.35,0.81,7.65,10.12,11.81,22.4,35.8,58.2
"GARDINER, JAKE",Toronto,167,2831:36,12,26,13,38,160,245,380,7.50,0.25,0.55,0.28,0.81,3.39,5.19,8.05,10.3,22.2,32.5
"NISKANEN, MATT",Pittsburgh,412,6121:54,19,63,19,82,413,636,964,4.60,0.19,0.62,0.19,0.80,4.05,6.23,9.45,7.6,25.2,32.8
"KOSTKA, MICHAEL",Tampa Bay,63,972:07,3,10,6,13,77,110,163,3.90,0.19,0.62,0.37,0.80,4.75,6.79,10.06,7.7,25.6,33.3
"HOLIK, BOBBY",New Jersey,62,598:25,4,4,1,8,76,96,117,5.26,0.40,0.40,0.10,0.80,7.62,9.63,11.73,33.3,33.3,66.7
"GUDAS, RADKO",Tampa Bay,95,1496:10,3,17,8,20,128,179,271,2.34,0.12,0.68,0.32,0.80,5.13,7.18,10.87,4.8,27.4,32.3
"ENGELLAND, DERYK",Pittsburgh,243,3216:55,13,30,10,43,220,303,441,5.91,0.24,0.56,0.19,0.80,4.10,5.65,8.23,11.0,25.4,36.4
"SILLINGER, MIKE",NY Islanders,7,74:49,1,0,0,1,8,9,14,12.50,0.80,0.00,0.00,0.80,6.42,7.22,11.23,50.0,0.0,50.0
"GELINAS, ERIC",New Jersey,61,823:50,2,9,5,11,65,105,159,3.08,0.15,0.66,0.36,0.80,4.73,7.65,11.58,6.5,29.0,35.5
"DAUGAVINS, KASPARS",Boston,91,824:20,6,5,2,11,104,148,188,5.77,0.44,0.36,0.15,0.80,7.57,10.77,13.68,23.1,19.2,42.3
"BICKEL, STU",NY Rangers,67,599:38,0,8,5,8,24,44,60,0.00,0.00,0.80,0.50,0.80,2.40,4.40,6.00,0.0,38.1,38.1
"BARBERIO, MARK",Tampa Bay,51,677:37,4,5,0,9,47,68,110,8.51,0.35,0.44,0.00,0.80,4.16,6.02,9.74,12.9,16.1,29.0
"FROGREN, JONAS",Toronto,41,453:07,1,5,0,6,12,16,27,8.33,0.13,0.66,0.00,0.79,1.59,2.12,3.58,7.7,38.5,46.2
"NUMMINEN, TEPPO",Buffalo,57,758:52,1,9,5,10,23,27,55,4.35,0.08,0.71,0.40,0.79,1.82,2.13,4.35,3.4,31.0,34.5
"LAING, QUINTIN",Washington,37,303:51,2,2,2,4,38,49,70,5.26,0.39,0.39,0.39,0.79,7.50,9.68,13.82,20.0,20.0,40.0
"MUZZIN, JAKE",Los Angeles,132,1975:43,6,20,12,26,185,264,429,3.24,0.18,0.61,0.36,0.79,5.62,8.02,13.03,8.0,26.7,34.7
"CAMPBELL, BRIAN",Florida,427,7982:39,17,88,38,105,399,592,873,4.26,0.13,0.66,0.29,0.79,3.00,4.45,6.56,5.9,30.8,36.7
"HILLEN, JACK",Washington,263,3804:29,11,39,24,50,247,367,540,4.45,0.17,0.62,0.38,0.79,3.90,5.79,8.52,7.3,26.0,33.3
"HELMER, BRYAN",Washington,12,152:33,0,2,1,2,6,13,20,0.00,0.00,0.79,0.39,0.79,2.36,5.11,7.87,0.0,40.0,40.0
"FAHEY, BRIAN",Washington,7,76:17,0,1,1,1,3,3,6,0.00,0.00,0.79,0.79,0.79,2.36,2.36,4.72,0.0,33.3,33.3
"NIEDERMAYER, SCOTT",Anaheim,162,2748:46,7,29,12,36,189,251,356,3.70,0.15,0.63,0.26,0.79,4.13,5.48,7.77,6.9,28.4,35.3
"STAUBITZ, BRAD",Anaheim,230,1451:28,9,10,7,19,104,148,195,8.65,0.37,0.41,0.29,0.79,4.30,6.12,8.06,30.0,33.3,63.3
"BOOGAARD, DEREK",NY Rangers,130,691:33,1,8,4,9,41,63,77,2.44,0.09,0.69,0.35,0.78,3.56,5.47,6.68,5.9,47.1,52.9
"RANGER, PAUL",Toronto,103,1614:09,8,13,8,21,109,160,225,7.34,0.30,0.48,0.30,0.78,4.05,5.95,8.36,13.1,21.3,34.4
"MACINTYRE, STEVE",Pittsburgh,91,307:30,2,2,2,4,15,24,28,13.33,0.39,0.39,0.39,0.78,2.93,4.68,5.46,40.0,40.0,80.0
"OLSEN, DYLAN",Florida,72,922:44,3,9,4,12,72,92,128,4.17,0.20,0.59,0.26,0.78,4.68,5.98,8.32,8.8,26.5,35.3
"SCHLEMKO, DAVID",Arizona,187,2614:14,8,26,10,34,184,266,383,4.35,0.18,0.60,0.23,0.78,4.22,6.11,8.79,7.1,23.0,30.1
"RINALDO, ZAC",Philadelphia,165,1232:18,5,11,9,16,119,171,224,4.20,0.24,0.54,0.44,0.78,5.79,8.33,10.91,16.1,35.5,51.6
"ZIDLICKY, MAREK",New Jersey,392,6404:54,12,71,36,83,343,502,769,3.50,0.11,0.67,0.34,0.78,3.21,4.70,7.20,5.8,34.3,40.1
"ORLOV, DMITRY",Washington,119,1932:16,6,19,9,25,96,141,214,6.25,0.19,0.59,0.28,0.78,2.98,4.38,6.64,8.5,26.8,35.2
"MARCHANT, TODD",Anaheim,229,2326:28,7,23,10,30,193,272,318,3.63,0.18,0.59,0.26,0.77,4.98,7.01,8.20,15.6,51.1,66.7
"SPACEK, JAROSLAV",Carolina,259,3956:56,10,41,14,51,216,325,557,4.63,0.15,0.62,0.21,0.77,3.28,4.93,8.45,5.8,23.8,29.7
"SCHENN, LUKE",Philadelphia,436,6829:41,17,71,36,88,481,696,1146,3.53,0.15,0.62,0.32,0.77,4.23,6.11,10.07,5.9,24.7,30.7
"VAN_RYN, MIKE",Toronto,27,389:15,1,4,2,5,31,40,47,3.23,0.15,0.62,0.31,0.77,4.78,6.17,7.24,5.6,22.2,27.8
"BENN, JORDIE",Dallas,107,1635:16,1,20,8,21,100,162,259,1.00,0.04,0.73,0.29,0.77,3.67,5.94,9.50,1.6,32.3,33.9
"ROY, ANDRE",Calgary,43,233:44,3,0,0,3,26,35,45,11.54,0.77,0.00,0.00,0.77,6.67,8.98,11.55,60.0,0.0,60.0
"LILES, JOHN-MICHAEL",Carolina,349,5535:14,14,57,29,71,381,535,819,3.67,0.15,0.62,0.31,0.77,4.13,5.80,8.88,6.9,28.2,35.1
"EHRHOFF, CHRISTIAN",Buffalo,428,7180:36,23,69,30,92,549,827,1196,4.19,0.19,0.58,0.25,0.77,4.59,6.91,9.99,7.7,23.1,30.8
"WIDEMAN, DENNIS",Calgary,404,7029:37,18,72,26,90,500,791,1176,3.60,0.15,0.61,0.22,0.77,4.27,6.75,10.04,6.4,25.7,32.1
"BRENNAN, TJ",Florida,40,547:13,3,4,1,7,41,67,102,7.32,0.33,0.44,0.11,0.77,4.50,7.35,11.18,17.6,23.5,41.2
"SHELLEY, JODY",Philadelphia,216,1330:15,6,11,5,17,136,186,213,4.41,0.27,0.50,0.23,0.77,6.13,8.39,9.61,18.2,33.3,51.5
"NOVOTNY, JIRI",Columbus,42,469:29,3,3,3,6,51,71,83,5.88,0.38,0.38,0.38,0.77,6.52,9.07,10.61,27.3,27.3,54.5
"SLOAN, TYLER",Washington,98,1252:14,4,12,4,16,50,67,115,8.00,0.19,0.57,0.19,0.77,2.40,3.21,5.51,8.9,26.7,35.6
"MCNABB, BRAYDEN",Buffalo,37,548:41,0,7,2,7,28,42,67,0.00,0.00,0.77,0.22,0.77,3.06,4.59,7.33,0.0,38.9,38.9
"SEIDENBERG, DENNIS",Boston,390,6827:18,18,69,30,87,532,730,1099,3.38,0.16,0.61,0.26,0.76,4.68,6.42,9.66,6.8,26.1,33.0
"TIMONEN, KIMMO",Philadelphia,439,6047:55,11,66,28,77,417,593,803,2.64,0.11,0.65,0.28,0.76,4.14,5.88,7.97,4.6,27.5,32.1
"KINDL, JAKUB",Detroit,213,2907:48,8,29,14,37,225,320,457,3.56,0.17,0.60,0.29,0.76,4.64,6.60,9.43,7.1,25.7,32.7
"LARAQUE, GEORGES",Montreal,61,393:55,1,4,0,5,16,22,31,6.25,0.15,0.61,0.00,0.76,2.44,3.35,4.72,16.7,66.7,83.3
"ROZSIVAL, MICHAL",Chicago,346,5523:59,11,59,25,70,255,389,604,4.31,0.12,0.64,0.27,0.76,2.77,4.23,6.56,4.8,25.7,30.4
"SUTER, RYAN",Minnesota,443,8342:41,13,92,31,105,487,684,1033,2.67,0.09,0.66,0.22,0.76,3.50,4.92,7.43,4.2,29.4,33.5
"THURESSON, ANDREAS",Nashville,25,238:27,1,2,0,3,32,44,53,3.12,0.25,0.50,0.00,0.75,8.05,11.07,13.34,33.3,66.7,100.0
"KULDA, ARTURS",Winnipeg,15,159:39,0,2,1,2,16,20,25,0.00,0.00,0.75,0.38,0.75,6.01,7.52,9.40,0.0,25.0,25.0
"SYVRET, DANNY",Philadelphia,33,399:20,3,2,0,5,20,31,56,15.00,0.45,0.30,0.00,0.75,3.00,4.66,8.41,18.8,12.5,31.2
"STONE, MICHAEL",Arizona,123,1758:43,11,11,8,22,142,213,315,7.75,0.38,0.38,0.27,0.75,4.84,7.27,10.75,15.9,15.9,31.9
"BOGOSIAN, ZACH",Winnipeg,352,5927:53,26,48,15,74,525,771,1103,4.95,0.26,0.49,0.15,0.75,5.31,7.80,11.16,11.2,20.7,31.9
"CARRICK, CONNOR",Washington,34,480:50,1,5,0,6,19,34,63,5.26,0.12,0.62,0.00,0.75,2.37,4.24,7.86,6.7,33.3,40.0
"PELLEY, RODNEY",Anaheim,188,1603:44,6,14,8,20,194,252,302,3.09,0.22,0.52,0.30,0.75,7.26,9.43,11.30,20.7,48.3,69.0
"PARROS, GEORGE",Montreal,316,1930:47,13,11,7,24,138,194,223,9.42,0.40,0.34,0.22,0.75,4.29,6.03,6.93,28.9,24.4,53.3
"COLAIACOVO, CARLO",St. Louis,300,4265:11,10,43,25,53,238,360,557,4.20,0.14,0.60,0.35,0.75,3.35,5.06,7.84,6.5,28.1,34.6
"CECI, CODY",Ottawa,49,646:15,2,6,4,8,63,88,131,3.17,0.19,0.56,0.37,0.74,5.85,8.17,12.16,7.4,22.2,29.6
"WEBER, YANNICK",Vancouver,164,1858:46,4,19,8,23,145,219,375,2.76,0.13,0.61,0.26,0.74,4.68,7.07,12.10,6.9,32.8,39.7
"TANGRADI, ERIC",Winnipeg,136,1215:46,5,10,7,15,136,193,239,3.68,0.25,0.49,0.35,0.74,6.71,9.52,11.79,16.7,33.3,50.0
"KLEFBOM, OSCAR",Edmonton,17,243:46,1,2,1,3,12,17,27,8.33,0.25,0.49,0.25,0.74,2.95,4.18,6.65,12.5,25.0,37.5
"BAUMGARTNER, NOLAN",Vancouver,12,162:31,1,1,0,2,11,15,16,9.09,0.37,0.37,0.00,0.74,4.06,5.54,5.91,9.1,9.1,18.2
"HAMRLIK, ROMAN",NY Rangers,319,5284:02,13,52,27,65,305,443,677,4.26,0.15,0.59,0.31,0.74,3.46,5.03,7.69,6.5,26.0,32.5
"FLOOD, MARK",Winnipeg,39,491:30,2,4,1,6,23,43,65,8.70,0.24,0.49,0.12,0.73,2.81,5.25,7.93,12.5,25.0,37.5
"MCBAIN, JAMIE",Buffalo,274,4265:11,12,40,16,52,254,365,592,4.72,0.17,0.56,0.23,0.73,3.57,5.13,8.33,7.4,24.5,31.9
"BORTUZZO, ROBERT",Pittsburgh,75,984:49,2,10,5,12,61,94,132,3.28,0.12,0.61,0.30,0.73,3.72,5.73,8.04,5.1,25.6,30.8
"HORDICHUK, DARCY",Edmonton,239,1236:56,7,8,3,15,105,138,171,6.67,0.34,0.39,0.15,0.73,5.09,6.69,8.29,22.6,25.8,48.4
"FERENCE, ANDREW",Edmonton,359,5773:58,12,58,20,70,370,551,847,3.24,0.12,0.60,0.21,0.73,3.84,5.73,8.80,5.4,25.9,31.2
"ZUBOV, ILJA",Ottawa,10,82:32,0,1,1,1,9,12,15,0.00,0.00,0.73,0.73,0.73,6.54,8.72,10.90,0.0,100.0,100.0
"LYDMAN, TONI",Anaheim,334,5297:36,9,55,20,64,260,385,585,3.46,0.10,0.62,0.23,0.72,2.94,4.36,6.63,4.2,25.5,29.6
"GONCHAR, SERGEI",Dallas,349,5470:56,11,55,30,66,341,494,768,3.23,0.12,0.60,0.33,0.72,3.74,5.42,8.42,5.4,27.2,32.7
"BRISEBOIS, PATRICE",Montreal,62,747:11,0,9,3,9,35,46,79,0.00,0.00,0.72,0.24,0.72,2.81,3.69,6.34,0.0,33.3,33.3
"WHITE, RYAN",Montreal,141,1248:59,5,10,7,15,103,140,187,4.85,0.24,0.48,0.34,0.72,4.95,6.73,8.98,16.7,33.3,50.0
"GILLIES, COLTON",Columbus,154,1334:13,5,11,6,16,84,123,168,5.95,0.22,0.49,0.27,0.72,3.78,5.53,7.55,20.8,45.8,66.7
"IRWIN, MATT",San Jose,100,1589:04,3,16,7,19,148,199,327,2.03,0.11,0.60,0.26,0.72,5.59,7.51,12.35,5.1,27.1,32.2
"BARTLEY, VICTOR",Nashville,74,1090:27,1,12,7,13,37,59,92,2.70,0.06,0.66,0.39,0.72,2.04,3.25,5.06,2.5,30.0,32.5
"KEARNS, BRACKEN",San Jose,31,335:32,2,2,2,4,33,44,52,6.06,0.36,0.36,0.36,0.72,5.90,7.87,9.30,28.6,28.6,57.1
"RUSSELL, KRIS",Calgary,365,5288:40,15,48,24,63,335,477,693,4.48,0.17,0.54,0.27,0.71,3.80,5.41,7.86,7.6,24.2,31.8
"JOHNSON, ERIK",Colorado,340,5631:18,14,53,23,67,437,592,861,3.20,0.15,0.56,0.25,0.71,4.66,6.31,9.17,6.5,24.8,31.3
"LARSEN, PHILIP",Edmonton,125,1768:33,3,18,7,21,112,156,248,2.68,0.10,0.61,0.24,0.71,3.80,5.29,8.41,4.5,27.3,31.8
"MARTINEZ, ALEC",Los Angeles,203,2616:31,14,17,6,31,179,285,456,7.82,0.32,0.39,0.14,0.71,4.10,6.54,10.46,15.7,19.1,34.8
"VAANANEN, OSSI",Vancouver,49,675:46,1,7,2,8,20,33,42,5.00,0.09,0.62,0.18,0.71,1.78,2.93,3.73,3.6,25.0,28.6
"DEL_ZOTTO, MICHAEL",Nashville,317,4821:00,16,41,24,57,289,419,652,5.54,0.20,0.51,0.30,0.71,3.60,5.21,8.11,8.3,21.2,29.5
"DIAZ, RAPHAEL",NY Rangers,145,2032:12,5,19,7,24,109,181,299,4.59,0.15,0.56,0.21,0.71,3.22,5.34,8.83,8.9,33.9,42.9
"KALININ, DMITRI",Arizona,72,1016:06,1,11,3,12,44,75,118,2.27,0.06,0.65,0.18,0.71,2.60,4.43,6.97,2.7,29.7,32.4
"DUMOULIN, BRIAN",Pittsburgh,6,84:42,0,1,1,1,3,7,10,0.00,0.00,0.71,0.71,0.71,2.13,4.96,7.08,0.0,25.0,25.0
"WALLIN, RICKARD",Toronto,60,593:12,1,6,2,7,63,83,107,1.59,0.10,0.61,0.20,0.71,6.37,8.40,10.82,7.7,46.2,53.8
"KABERLE, FRANTISEK",Carolina,30,339:10,0,4,2,4,22,34,51,0.00,0.00,0.71,0.35,0.71,3.89,6.01,9.02,0.0,57.1,57.1
"LILJA, ANDREAS",Philadelphia,181,2374:44,4,24,11,28,137,192,257,2.92,0.10,0.61,0.28,0.71,3.46,4.85,6.49,4.3,26.1,30.4
"LEPISTO, SAMI",Chicago,168,2378:36,6,22,9,28,131,180,289,4.58,0.15,0.55,0.23,0.71,3.30,4.54,7.29,6.3,23.2,29.5
"BOYCHUK, JOHNNY",Boston,317,5266:40,18,44,24,62,548,776,1113,3.28,0.21,0.50,0.27,0.71,6.24,8.84,12.68,7.7,18.9,26.6
"DOUGHTY, DREW",Los Angeles,442,7742:05,27,64,37,91,489,771,1196,5.52,0.21,0.50,0.29,0.71,3.79,5.98,9.27,9.3,22.1,31.5
"DREWISKE, DAVIS",Montreal,135,1703:21,3,17,8,20,101,155,248,2.97,0.11,0.60,0.28,0.70,3.56,5.46,8.74,5.8,32.7,38.5
"BOLLIG, BRANDON",Chicago,125,1107:26,6,7,6,13,156,200,258,3.85,0.33,0.38,0.33,0.70,8.45,10.84,13.98,18.2,21.2,39.4
"ODUYA, JOHNNY",Chicago,436,7161:04,17,67,24,84,393,589,912,4.33,0.14,0.56,0.20,0.70,3.29,4.93,7.64,6.3,24.9,31.2
"HAMONIC, TRAVIS",NY Islanders,252,4518:59,7,46,16,53,355,523,806,1.97,0.09,0.61,0.21,0.70,4.71,6.94,10.70,4.0,26.6,30.6
"MARTIN, PAUL",Pittsburgh,318,5381:20,11,52,25,63,286,399,602,3.85,0.12,0.58,0.28,0.70,3.19,4.45,6.71,4.8,22.5,27.3
"SMITHSON, JERRED",Toronto,365,3762:12,18,26,18,44,240,344,444,7.50,0.29,0.41,0.29,0.70,3.83,5.49,7.08,18.4,26.5,44.9
"KUBA, FILIP",Florida,305,4873:50,6,51,22,57,249,362,556,2.41,0.07,0.63,0.27,0.70,3.07,4.46,6.84,3.1,26.3,29.4
"SHIROKOV, SERGEI",Vancouver,8,85:31,1,0,0,1,10,12,18,10.00,0.70,0.00,0.00,0.70,7.02,8.42,12.63,50.0,0.0,50.0
"ERICSSON, JONATHAN",Detroit,317,4960:03,10,48,18,58,298,445,655,3.36,0.12,0.58,0.22,0.70,3.60,5.38,7.92,5.0,24.0,29.0
"MCQUAID, ADAM",Boston,220,2909:15,8,26,10,34,168,236,420,4.76,0.17,0.54,0.21,0.70,3.46,4.87,8.66,6.2,20.0,26.2
