name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"SUTHERBY, BRIAN",Dallas,51,339:15,2,2,2,4,30,38,54,6.67,0.35,0.35,0.35,0.71,5.31,6.72,9.55,33.3,33.3,66.7
"STUART, BRAD",San Jose,257,4250:25,8,42,17,50,235,359,588,3.40,0.11,0.59,0.24,0.71,3.32,5.07,8.30,4.5,23.5,27.9
"BOLLIG, BRANDON",Chicago,125,1107:26,6,7,6,13,156,200,258,3.85,0.33,0.38,0.33,0.70,8.45,10.84,13.98,18.2,21.2,39.4
"HAMONIC, TRAVIS",NY Islanders,252,4518:59,7,46,16,53,355,523,806,1.97,0.09,0.61,0.21,0.70,4.71,6.94,10.70,4.0,26.6,30.6
"PHANEUF, DION",Toronto,276,4805:33,18,38,18,56,390,574,884,4.62,0.22,0.47,0.22,0.70,4.87,7.17,11.04,9.5,20.1,29.6
"GLENDENING, LUKE",Detroit,56,601:07,1,6,6,7,44,56,66,2.27,0.10,0.60,0.60,0.70,4.39,5.59,6.59,7.7,46.2,53.8
"ERICSSON, JONATHAN",Detroit,236,3795:59,6,38,17,44,222,329,476,2.70,0.09,0.60,0.27,0.70,3.51,5.20,7.52,3.8,23.8,27.5
"WELSH, JEREMY",Vancouver,25,172:44,1,1,1,2,19,25,29,5.26,0.35,0.35,0.35,0.69,6.60,8.68,10.07,20.0,20.0,40.0
"FAULK, JUSTIN",Carolina,180,3109:33,8,28,7,36,200,290,448,4.00,0.15,0.54,0.14,0.69,3.86,5.60,8.64,6.7,23.5,30.3
"ELLIS, MATT",Buffalo,130,1125:10,7,6,2,13,179,239,285,3.91,0.37,0.32,0.11,0.69,9.55,12.74,15.20,33.3,28.6,61.9
"STAUBITZ, BRAD",Anaheim,148,952:37,5,6,4,11,58,86,113,8.62,0.31,0.38,0.25,0.69,3.65,5.42,7.12,26.3,31.6,57.9
"TYUTIN, FEDOR",Columbus,263,4333:45,13,37,18,50,232,322,487,5.60,0.18,0.51,0.25,0.69,3.21,4.46,6.74,8.3,23.6,31.8
"JOSLIN, DEREK",Vancouver,80,869:53,3,7,3,10,61,85,128,4.92,0.21,0.48,0.21,0.69,4.21,5.86,8.83,10.7,25.0,35.7
"LARSSON, JOHAN",Buffalo,29,348:11,0,4,2,4,21,31,38,0.00,0.00,0.69,0.34,0.69,3.62,5.34,6.55,0.0,66.7,66.7
"HJALMARSSON, NIKLAS",Chicago,276,4620:04,9,44,20,53,246,368,565,3.66,0.12,0.57,0.26,0.69,3.19,4.78,7.34,5.1,24.9,29.9
"TINORDI, JARRED",Montreal,30,348:51,0,4,1,4,13,25,44,0.00,0.00,0.69,0.17,0.69,2.24,4.30,7.57,0.0,25.0,25.0
"LARSEN, PHILIP",Edmonton,123,1747:06,3,17,6,20,111,154,246,2.70,0.10,0.58,0.21,0.69,3.81,5.29,8.45,4.7,26.6,31.2
"VEILLEUX, STEPHANE",Minnesota,56,436:47,3,2,0,5,42,55,75,7.14,0.41,0.27,0.00,0.69,5.77,7.56,10.30,33.3,22.2,55.6
"HEJDA, JAN",Colorado,282,4807:53,15,40,13,55,249,382,577,6.02,0.19,0.50,0.16,0.69,3.11,4.77,7.20,8.9,23.8,32.7
"PINIZZOTTO, STEVEN",Edmonton,18,175:39,0,2,1,2,11,16,19,0.00,0.00,0.68,0.34,0.68,3.76,5.47,6.49,0.0,100.0,100.0
"MURSAK, JAN",Detroit,46,351:24,2,2,0,4,42,58,72,4.76,0.34,0.34,0.00,0.68,7.17,9.90,12.29,40.0,40.0,80.0
"STAIOS, STEVE",NY Islanders,104,1494:19,2,15,9,17,82,114,176,2.44,0.08,0.60,0.36,0.68,3.29,4.58,7.07,3.6,27.3,30.9
"LYDMAN, TONI",Anaheim,187,2997:51,3,31,13,34,137,215,324,2.19,0.06,0.62,0.26,0.68,2.74,4.30,6.48,2.4,24.4,26.8
"BOYCHUK, JOHNNY",Boston,265,4503:23,13,38,22,51,470,660,951,2.77,0.17,0.51,0.29,0.68,6.26,8.79,12.67,6.4,18.6,25.0
"BRAUN, JUSTIN",San Jose,217,3276:50,4,33,14,37,246,381,606,1.63,0.07,0.60,0.26,0.68,4.50,6.98,11.10,3.6,29.5,33.0
"MARTIN, PAUL",Pittsburgh,223,3818:36,8,35,14,43,209,301,442,3.83,0.13,0.55,0.22,0.68,3.28,4.73,6.95,4.9,21.5,26.4
"PITLICK, TYLER",Edmonton,10,88:54,1,0,0,1,9,12,17,11.11,0.67,0.00,0.00,0.67,6.07,8.10,11.47,100.0,0.0,100.0
"EMELIN, ALEXEI",Montreal,164,2582:03,6,23,8,29,125,197,325,4.80,0.14,0.53,0.19,0.67,2.90,4.58,7.55,6.5,25.0,31.5
"GRYBA, ERIC",Ottawa,90,1339:33,4,11,4,15,97,138,205,4.12,0.18,0.49,0.18,0.67,4.34,6.18,9.18,8.5,23.4,31.9
"BROWN, MIKE",San Jose,195,1518:15,7,10,7,17,167,248,310,4.19,0.28,0.40,0.28,0.67,6.60,9.80,12.25,20.0,28.6,48.6
"HICKEY, THOMAS",NY Islanders,121,1879:53,3,18,8,21,122,181,286,2.46,0.10,0.57,0.26,0.67,3.89,5.78,9.13,3.8,23.1,26.9
"GRANT, DEREK",Ottawa,25,179:12,0,2,2,2,30,42,48,0.00,0.00,0.67,0.67,0.67,10.04,14.06,16.07,0.0,50.0,50.0
"CAMPBELL, BRIAN",Florida,277,5376:32,12,48,22,60,255,380,558,4.71,0.13,0.54,0.25,0.67,2.85,4.24,6.23,6.9,27.4,34.3
"PETRY, JEFF",Edmonton,236,3958:33,8,36,19,44,250,388,586,3.20,0.12,0.55,0.29,0.67,3.79,5.88,8.88,5.6,25.2,30.8
"BARCH, KRYSTOFER",New Jersey,117,720:50,4,4,1,8,44,65,75,9.09,0.33,0.33,0.08,0.67,3.66,5.41,6.24,28.6,28.6,57.1
"SAUER, MICHAEL",NY Rangers,95,1445:00,3,13,7,16,58,99,139,5.17,0.12,0.54,0.29,0.66,2.41,4.11,5.77,4.8,21.0,25.8
"GIRARDI, DAN",NY Rangers,289,5350:36,9,50,16,59,272,412,635,3.31,0.10,0.56,0.18,0.66,3.05,4.62,7.12,4.7,26.3,31.1
"SUNDSTROM, JOHAN",NY Islanders,11,90:43,0,1,0,1,13,15,15,0.00,0.00,0.66,0.00,0.66,8.60,9.92,9.92,0.0,50.0,50.0
"VLASIC, MARC-EDOUARD",San Jose,291,5094:53,14,42,22,56,353,574,881,3.97,0.16,0.49,0.26,0.66,4.16,6.76,10.38,6.7,20.2,26.9
"JONES, SETH",Nashville,77,1182:49,3,10,2,13,74,111,170,4.05,0.15,0.51,0.10,0.66,3.75,5.63,8.62,8.8,29.4,38.2
"HALE, DAVID",Ottawa,25,364:13,1,3,1,4,19,23,34,5.26,0.16,0.49,0.16,0.66,3.13,3.79,5.60,6.7,20.0,26.7
"ODUYA, JOHNNY",Chicago,288,4752:06,11,41,15,52,262,392,606,4.20,0.14,0.52,0.19,0.66,3.31,4.95,7.65,7.0,26.1,33.1
"MURRAY, RYAN",Columbus,66,1005:29,1,10,5,11,40,59,96,2.50,0.06,0.60,0.30,0.66,2.39,3.52,5.73,2.3,23.3,25.6
"SUMMERS, CHRIS",Arizona,47,548:43,2,4,1,6,29,41,65,6.90,0.22,0.44,0.11,0.66,3.17,4.48,7.11,13.3,26.7,40.0
"TAORMINA, MATT",Tampa Bay,56,824:11,3,6,3,9,59,77,110,5.08,0.22,0.44,0.22,0.66,4.30,5.61,8.01,11.5,23.1,34.6
"COLE, IAN",St. Louis,113,1652:42,4,14,2,18,84,141,216,4.76,0.15,0.51,0.07,0.65,3.05,5.12,7.84,6.3,22.2,28.6
"GARRISON, JASON",Vancouver,278,4590:54,16,34,20,50,326,506,758,4.91,0.21,0.44,0.26,0.65,4.26,6.61,9.91,10.3,21.8,32.1
"CLARK, BRETT",Minnesota,172,2388:37,5,21,8,26,104,165,286,4.81,0.13,0.53,0.20,0.65,2.61,4.14,7.18,5.6,23.3,28.9
"SBISA, LUCA",Anaheim,219,3237:25,7,28,14,35,185,282,442,3.78,0.13,0.52,0.26,0.65,3.43,5.23,8.19,7.0,28.0,35.0
"GREENE, ANDY",New Jersey,268,4624:17,7,43,14,50,242,393,606,2.89,0.09,0.56,0.18,0.65,3.14,5.10,7.86,4.5,27.9,32.5
"GONCHAR, SERGEI",Dallas,262,4163:54,5,40,22,45,244,348,559,2.05,0.07,0.58,0.32,0.65,3.52,5.01,8.05,3.7,29.9,33.6
"BENOIT, ANDRE",Colorado,120,1761:01,7,12,5,19,123,174,282,5.69,0.24,0.41,0.17,0.65,4.19,5.93,9.61,10.9,18.8,29.7
"COLLINS, SEAN",Columbus,17,185:30,1,1,0,2,12,17,22,8.33,0.32,0.32,0.00,0.65,3.88,5.50,7.12,14.3,14.3,28.6
"JOHNSON, ERIK",Colorado,261,4365:15,11,36,17,47,339,459,666,3.24,0.15,0.49,0.23,0.65,4.66,6.31,9.15,6.8,22.4,29.2
"MARKOV, ANDREI",Montreal,149,2415:48,6,20,13,26,141,202,308,4.26,0.15,0.50,0.32,0.65,3.50,5.02,7.65,6.7,22.2,28.9
"WOYWITKA, JEFF",NY Rangers,90,1301:03,2,12,2,14,69,103,174,2.90,0.09,0.55,0.09,0.65,3.18,4.75,8.02,4.7,27.9,32.6
"SARICH, CORY",Colorado,220,3253:08,6,29,8,35,158,243,388,3.80,0.11,0.53,0.15,0.65,2.91,4.48,7.16,5.0,24.4,29.4
"FORSBERG, FILIP",Nashville,18,186:24,0,2,1,2,29,40,51,0.00,0.00,0.64,0.32,0.64,9.33,12.88,16.42,0.0,100.0,100.0
"BREWER, ERIC",Tampa Bay,283,4754:17,16,35,18,51,295,439,654,5.42,0.20,0.44,0.23,0.64,3.72,5.54,8.25,8.2,18.0,26.3
"GUSTAFSSON, ERIK",Philadelphia,91,1402:28,5,10,5,15,71,109,176,7.04,0.21,0.43,0.21,0.64,3.04,4.66,7.53,7.8,15.6,23.4
"WEAVER, MIKE",Montreal,263,4215:36,4,41,16,45,159,250,392,2.52,0.06,0.58,0.23,0.64,2.26,3.56,5.58,2.8,28.3,31.0
"STRALMAN, ANTON",NY Rangers,233,3656:00,7,32,13,39,237,324,503,2.95,0.11,0.53,0.21,0.64,3.89,5.32,8.25,4.9,22.2,27.1
"FOWLER, CAM",Anaheim,265,4504:51,3,45,17,48,211,305,483,1.42,0.04,0.60,0.23,0.64,2.81,4.06,6.43,2.0,30.4,32.4
"COWEN, JARED",Ottawa,157,2440:04,10,16,6,26,118,161,253,8.47,0.25,0.39,0.15,0.64,2.90,3.96,6.22,10.8,17.2,28.0
"JONES, RANDY",Winnipeg,100,1315:08,2,12,5,14,69,117,191,2.90,0.09,0.55,0.23,0.64,3.15,5.34,8.71,3.4,20.7,24.1
"HAMRLIK, ROMAN",NY Rangers,163,2632:59,4,24,9,28,142,212,329,2.82,0.09,0.55,0.21,0.64,3.24,4.83,7.50,4.0,24.2,28.3
"JOHNSON, JACK",Columbus,290,4984:42,12,41,18,53,345,502,726,3.48,0.14,0.49,0.22,0.64,4.15,6.04,8.74,7.0,24.0,31.0
"MORRIS, DEREK",Arizona,238,3860:32,11,30,17,41,238,385,565,4.62,0.17,0.47,0.26,0.64,3.70,5.98,8.78,8.6,23.4,32.0
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"DEKEYSER, DANNY",Detroit,76,1235:50,2,11,3,13,74,104,155,2.70,0.10,0.53,0.15,0.63,3.59,5.05,7.53,5.3,28.9,34.2
"ALLEN, BRYAN",Anaheim,263,4087:37,4,39,10,43,206,333,537,1.94,0.06,0.57,0.15,0.63,3.02,4.89,7.88,2.5,23.9,26.4
"BRODIE, TJ",Calgary,185,3142:38,4,29,11,33,148,227,347,2.70,0.08,0.55,0.21,0.63,2.83,4.33,6.62,3.6,25.9,29.5
"COLAIACOVO, CARLO",St. Louis,160,2381:37,6,19,10,25,128,198,329,4.69,0.15,0.48,0.25,0.63,3.22,4.99,8.29,8.5,26.8,35.2
"PETERSEN, TOBY",Dallas,100,763:36,2,6,3,8,91,130,150,2.20,0.16,0.47,0.24,0.63,7.15,10.21,11.79,16.7,50.0,66.7
"SMITHSON, JERRED",Toronto,214,2104:28,8,14,7,22,126,183,238,6.35,0.23,0.40,0.20,0.63,3.59,5.22,6.79,17.0,29.8,46.8
"HARRISON, JAY",Carolina,258,3836:13,14,26,16,40,253,392,609,5.53,0.22,0.41,0.25,0.63,3.96,6.13,9.53,10.2,19.0,29.2
"GAZDIC, LUKE",Edmonton,67,384:40,2,2,1,4,29,38,50,6.90,0.31,0.31,0.16,0.62,4.52,5.93,7.80,33.3,33.3,66.7
"SPURGEON, JARED",Minnesota,229,3565:39,6,31,19,37,176,273,412,3.41,0.10,0.52,0.32,0.62,2.96,4.59,6.93,5.0,25.6,30.6
"MCCABE, JAKE",Buffalo,7,96:26,0,1,0,1,1,1,5,0.00,0.00,0.62,0.00,0.62,0.62,0.62,3.11,0.0,50.0,50.0
"JASKIN, DMITRIJ",St. Louis,20,193:02,1,1,1,2,19,25,37,5.26,0.31,0.31,0.31,0.62,5.91,7.77,11.50,33.3,33.3,66.7
"BEAUCHEMIN, FRANCOIS",Anaheim,281,4938:38,14,37,10,51,285,425,646,4.91,0.17,0.45,0.12,0.62,3.46,5.16,7.85,6.8,18.0,24.8
"METHOT, MARC",Ottawa,242,4068:29,7,35,19,42,227,315,450,3.08,0.10,0.52,0.28,0.62,3.35,4.65,6.64,4.8,24.1,29.0
"FOOTE, ADAM",Colorado,47,679:22,0,7,2,7,21,27,38,0.00,0.00,0.62,0.18,0.62,1.85,2.38,3.36,0.0,29.2,29.2
"MURPHY, RYAN",Carolina,52,777:11,1,7,6,8,69,98,149,1.45,0.08,0.54,0.46,0.62,5.33,7.57,11.50,4.8,33.3,38.1
"KLESLA, ROSTISLAV",Arizona,189,2821:30,9,20,11,29,199,291,424,4.52,0.19,0.43,0.23,0.62,4.23,6.19,9.02,7.9,17.5,25.4
"SCHMIDT, NATE",Washington,29,488:58,2,3,1,5,36,48,69,5.56,0.25,0.37,0.12,0.61,4.42,5.89,8.47,8.7,13.0,21.7
"LEE, BRIAN",Tampa Bay,127,1761:41,1,17,6,18,73,139,195,1.37,0.03,0.58,0.20,0.61,2.49,4.73,6.64,1.8,30.4,32.1
"GILLIES, COLTON",Columbus,109,983:51,3,7,4,10,64,91,123,4.69,0.18,0.43,0.24,0.61,3.90,5.55,7.50,17.6,41.2,58.8
"KASSIAN, MATT",Ottawa,76,393:55,3,1,1,4,31,42,55,9.68,0.46,0.15,0.15,0.61,4.72,6.40,8.38,33.3,11.1,44.4
"KUBA, FILIP",Florida,181,2963:09,4,26,8,30,146,209,316,2.74,0.08,0.53,0.16,0.61,2.96,4.23,6.40,3.4,21.8,25.2
"BUTLER, CHRIS",Calgary,243,3951:02,5,35,13,40,192,287,454,2.60,0.08,0.53,0.20,0.61,2.92,4.36,6.89,3.8,26.5,30.3
"TANEV, CHRISTOPHER",Vancouver,156,2378:07,6,18,4,24,106,149,250,5.66,0.15,0.45,0.10,0.61,2.67,3.76,6.31,6.7,20.2,27.0
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"GORGES, JOSH",Montreal,232,3879:56,3,36,18,39,122,215,349,2.46,0.05,0.56,0.28,0.60,1.89,3.32,5.40,2.1,24.7,26.7
"JACKMAN, BARRET",St. Louis,266,4232:18,5,37,16,42,241,342,527,2.07,0.07,0.52,0.23,0.60,3.42,4.85,7.47,3.0,22.0,25.0
"MOORE, JOHN",NY Rangers,173,2318:19,6,17,9,23,179,258,389,3.35,0.16,0.44,0.23,0.60,4.63,6.68,10.07,8.6,24.3,32.9
"RISSMILLER, PATRICK",Florida,10,100:49,0,1,1,1,14,21,24,0.00,0.00,0.60,0.60,0.60,8.33,12.50,14.28,0.0,50.0,50.0
"WISHART, TY",NY Islanders,21,302:58,0,3,1,3,16,28,44,0.00,0.00,0.59,0.20,0.59,3.17,5.55,8.71,0.0,21.4,21.4
"HOFFMAN, MIKE",Ottawa,29,303:28,2,1,1,3,50,73,103,4.00,0.40,0.20,0.20,0.59,9.89,14.43,20.36,33.3,16.7,50.0
"COBURN, BRAYDON",Philadelphia,278,4788:53,11,36,21,47,315,497,752,3.49,0.14,0.45,0.26,0.59,3.95,6.23,9.42,5.8,18.9,24.7
"KOMISAREK, MIKE",Carolina,156,1938:28,2,17,7,19,102,152,280,1.96,0.06,0.53,0.22,0.59,3.16,4.70,8.67,2.9,25.0,27.9
"DILLON, BRENDEN",Dallas,129,2260:46,7,15,6,22,153,224,326,4.58,0.19,0.40,0.16,0.58,4.06,5.94,8.65,7.7,16.5,24.2
"JURCINA, MILAN",NY Islanders,111,1644:41,3,13,8,16,149,218,312,2.01,0.11,0.47,0.29,0.58,5.44,7.95,11.38,5.5,23.6,29.1
"PELLEY, RODNEY",Anaheim,126,1130:50,4,7,3,11,125,170,208,3.20,0.21,0.37,0.16,0.58,6.63,9.02,11.04,21.1,36.8,57.9
"JOVANOVSKI, ED",Florida,159,2159:16,7,14,7,21,148,196,297,4.73,0.19,0.39,0.19,0.58,4.11,5.45,8.25,9.9,19.7,29.6
"MILLER, J.T.",NY Rangers,56,617:09,4,2,1,6,74,108,138,5.41,0.39,0.19,0.10,0.58,7.19,10.50,13.42,30.8,15.4,46.2
"PETERS, WARREN",Minnesota,69,617:12,2,4,2,6,61,93,120,3.28,0.19,0.39,0.19,0.58,5.93,9.04,11.67,25.0,50.0,75.0
"SAVARD, DAVID",Columbus,105,1545:19,4,11,4,15,79,108,179,5.06,0.16,0.43,0.16,0.58,3.07,4.19,6.95,7.4,20.4,27.8
"LILJA, ANDREAS",Philadelphia,102,1341:17,1,12,4,13,64,86,113,1.56,0.04,0.54,0.18,0.58,2.86,3.85,5.05,2.6,31.6,34.2
"POLAK, ROMAN",St. Louis,252,3924:49,8,30,7,38,242,371,522,3.31,0.12,0.46,0.11,0.58,3.70,5.67,7.98,6.1,22.9,29.0
"MEYER, FREDDY",Winnipeg,15,206:44,1,1,1,2,10,17,26,10.00,0.29,0.29,0.29,0.58,2.90,4.93,7.55,25.0,25.0,50.0
"PARROS, GEORGE",Montreal,185,1141:32,5,6,4,11,70,105,127,7.14,0.26,0.32,0.21,0.58,3.68,5.52,6.68,26.3,31.6,57.9
"ORPIK, BROOKS",Pittsburgh,254,4401:46,5,37,13,42,165,258,421,3.03,0.07,0.50,0.18,0.57,2.25,3.52,5.74,2.6,19.2,21.8
"GLEASON, TIM",Toronto,261,4204:26,4,36,17,40,195,293,484,2.05,0.06,0.51,0.24,0.57,2.78,4.18,6.91,2.8,25.4,28.2
"POTTER, COREY",Boston,115,1682:03,6,10,5,16,119,165,252,5.04,0.21,0.36,0.18,0.57,4.24,5.89,8.99,9.8,16.4,26.2
"STUART, MARK",Winnipeg,245,3474:55,7,26,12,33,199,321,520,3.52,0.12,0.45,0.21,0.57,3.44,5.54,8.98,5.6,20.8,26.4
"MITCHELL, WILLIE",Los Angeles,209,3475:16,10,23,5,33,206,320,504,4.85,0.17,0.40,0.09,0.57,3.56,5.52,8.70,8.1,18.5,26.6
"DESPRES, SIMON",Pittsburgh,85,1160:41,2,9,4,11,75,98,150,2.67,0.10,0.47,0.21,0.57,3.88,5.07,7.75,4.2,18.8,22.9
"SHELLEY, JODY",Philadelphia,89,527:50,2,3,0,5,47,68,79,4.26,0.23,0.34,0.00,0.57,5.34,7.73,8.98,14.3,21.4,35.7
"BELLEMORE, BRETT",Carolina,72,1058:15,2,8,3,10,56,78,121,3.57,0.11,0.45,0.17,0.57,3.18,4.42,6.86,7.4,29.6,37.0
"AUCOIN, ADRIAN",Columbus,175,2863:18,4,23,11,27,184,282,431,2.17,0.08,0.48,0.23,0.57,3.86,5.91,9.03,3.6,20.9,24.5
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"FAYNE, MARK",New Jersey,242,3838:37,10,26,10,36,250,346,548,4.00,0.16,0.41,0.16,0.56,3.91,5.41,8.57,7.1,18.6,25.7
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"O_BRIEN, SHANE",Calgary,229,3227:33,3,27,16,30,184,255,410,1.63,0.06,0.50,0.30,0.56,3.42,4.74,7.62,2.6,23.7,26.3
"ROBIDAS, STEPHANE",Anaheim,242,3982:03,8,29,12,37,177,294,458,4.52,0.12,0.44,0.18,0.56,2.67,4.43,6.90,4.7,17.2,21.9
"POSTMA, PAUL",Winnipeg,58,755:28,3,4,2,7,40,70,112,7.50,0.24,0.32,0.16,0.56,3.18,5.56,8.90,14.3,19.0,33.3
"SALO, SAMI",Tampa Bay,213,3022:13,8,20,7,28,183,275,393,4.37,0.16,0.40,0.14,0.56,3.63,5.46,7.80,6.7,16.7,23.3
"MICHALEK, ZBYNEK",Arizona,228,3779:30,7,28,15,35,267,378,569,2.62,0.11,0.44,0.24,0.56,4.24,6.00,9.03,5.1,20.3,25.4
"WEBER, MIKE",Buffalo,219,3349:35,4,27,6,31,150,236,397,2.67,0.07,0.48,0.11,0.56,2.69,4.23,7.11,4.1,27.8,32.0
"ZADOROV, NIKITA",Buffalo,7,109:09,1,0,0,1,4,6,9,25.00,0.55,0.00,0.00,0.55,2.20,3.30,4.95,50.0,0.0,50.0
"PHILLIPS, CHRIS",Ottawa,280,4269:14,6,33,10,39,276,397,570,2.17,0.08,0.46,0.14,0.55,3.88,5.58,8.01,4.3,23.6,27.9
"LUNDIN, MIKE",Ottawa,97,1540:17,1,13,5,14,64,108,181,1.56,0.04,0.51,0.19,0.55,2.49,4.21,7.05,1.8,22.8,24.6
"BLUNDEN, MIKE",Montreal,52,440:27,2,2,2,4,42,58,68,4.76,0.27,0.27,0.27,0.54,5.72,7.90,9.26,18.2,18.2,36.4
"SULZER, ALEXANDER",Buffalo,109,1657:04,7,8,4,15,83,132,209,8.43,0.25,0.29,0.14,0.54,3.01,4.78,7.57,11.7,13.3,25.0
"VOLCHENKOV, ANTON",New Jersey,222,3097:48,3,25,14,28,200,304,448,1.50,0.06,0.48,0.27,0.54,3.87,5.89,8.68,3.1,26.0,29.2
"MACDONALD, ANDREW",Philadelphia,265,4759:05,9,34,8,43,182,295,510,4.95,0.11,0.43,0.10,0.54,2.29,3.72,6.43,5.5,20.7,26.2
"FALK, JUSTIN",NY Rangers,126,1664:02,0,15,5,15,79,117,194,0.00,0.00,0.54,0.18,0.54,2.85,4.22,7.00,0.0,32.6,32.6
"ROSEHILL, JAY",Philadelphia,102,556:08,4,1,1,5,48,58,73,8.33,0.43,0.11,0.11,0.54,5.18,6.26,7.88,50.0,12.5,62.5
"SUTTON, ANDY",Edmonton,91,1225:41,3,8,4,11,70,97,126,4.29,0.15,0.39,0.20,0.54,3.43,4.75,6.17,6.7,17.8,24.4
"PARDY, ADAM",Winnipeg,143,2006:39,1,17,6,18,113,156,242,0.89,0.03,0.51,0.18,0.54,3.38,4.66,7.24,1.2,21.2,22.5
"SCANDELLA, MARCO",Minnesota,165,2569:01,5,18,7,23,142,212,332,3.52,0.12,0.42,0.16,0.54,3.32,4.95,7.75,6.6,23.7,30.3
"STRAIT, BRIAN",NY Islanders,78,1119:53,2,8,2,10,54,85,118,3.70,0.11,0.43,0.11,0.54,2.89,4.55,6.32,4.4,17.8,22.2
"ELLERBY, KEATON",Winnipeg,189,2581:25,2,21,7,23,146,218,368,1.37,0.05,0.49,0.16,0.53,3.39,5.07,8.55,2.7,28.4,31.1
"RIVET, CRAIG",Columbus,37,449:31,2,2,1,4,27,37,57,7.41,0.27,0.27,0.13,0.53,3.60,4.94,7.61,11.8,11.8,23.5
"ERSKINE, JOHN",Washington,167,2248:25,8,12,6,20,141,186,299,5.67,0.21,0.32,0.16,0.53,3.76,4.96,7.98,9.1,13.6,22.7
"ALZNER, KARL",Washington,293,4864:54,6,37,10,43,234,356,537,2.56,0.07,0.46,0.12,0.53,2.89,4.39,6.62,3.6,22.4,26.1
"HAINSEY, RON",Carolina,267,4525:24,5,35,17,40,221,336,521,2.26,0.07,0.46,0.23,0.53,2.93,4.45,6.91,3.1,21.9,25.0
"BOUILLON, FRANCIS",Montreal,210,3281:22,6,23,10,29,136,196,327,4.41,0.11,0.42,0.18,0.53,2.49,3.58,5.98,4.3,16.5,20.9
"LARSSON, ADAM",New Jersey,128,2152:37,3,16,10,19,102,142,231,2.94,0.08,0.45,0.28,0.53,2.84,3.96,6.44,4.2,22.2,26.4
"STAAL, MARC",NY Rangers,216,3859:26,5,29,13,34,218,325,499,2.29,0.08,0.45,0.20,0.53,3.39,5.05,7.76,3.8,21.8,25.6
"MILLS, BRAD",Chicago,34,227:36,1,1,0,2,24,34,41,4.17,0.26,0.26,0.00,0.53,6.33,8.96,10.81,25.0,25.0,50.0
"KOLANOS, KRYS",Calgary,13,114:11,0,1,0,1,26,32,38,0.00,0.00,0.53,0.00,0.53,13.66,16.82,19.97,0.0,50.0,50.0
"PROUT, DALTON",Columbus,82,1257:31,3,8,1,11,64,92,146,4.69,0.14,0.38,0.05,0.52,3.05,4.39,6.97,7.5,20.0,27.5
"WRIGHT, JAMES",Winnipeg,98,807:40,2,5,2,7,63,87,119,3.17,0.15,0.37,0.15,0.52,4.68,6.46,8.84,8.7,21.7,30.4
"GUENIN, NATE",Colorado,86,1156:02,3,7,3,10,54,72,110,5.56,0.16,0.36,0.16,0.52,2.80,3.74,5.71,6.7,15.6,22.2
"DONOVAN, MATT",NY Islanders,55,809:34,1,6,1,7,64,93,128,1.56,0.07,0.44,0.07,0.52,4.74,6.89,9.49,3.4,20.7,24.1
"GROSSMANN, NICKLAS",Philadelphia,241,3709:52,3,29,10,32,165,286,439,1.82,0.05,0.47,0.16,0.52,2.67,4.63,7.10,2.3,22.5,24.8
"HAYES, ERIAH",San Jose,15,116:12,1,0,0,1,17,26,27,5.88,0.52,0.00,0.00,0.52,8.78,13.43,13.94,50.0,0.0,50.0
"SCUDERI, ROB",Pittsburgh,265,4419:14,4,34,17,38,155,229,364,2.58,0.05,0.46,0.23,0.52,2.10,3.11,4.94,2.6,22.2,24.8
"SMITH, DEREK",Calgary,92,1167:27,2,8,6,10,72,121,164,2.78,0.10,0.41,0.31,0.51,3.70,6.22,8.43,7.1,28.6,35.7
"ORR, COLTON",Toronto,149,819:15,4,3,2,7,41,60,80,9.76,0.29,0.22,0.15,0.51,3.00,4.39,5.86,19.0,14.3,33.3
"ASHTON, CARTER",Toronto,47,351:59,0,3,2,3,44,54,69,0.00,0.00,0.51,0.34,0.51,7.50,9.21,11.76,0.0,60.0,60.0
"EKHOLM, MATTIAS",Nashville,65,951:49,1,7,3,8,55,71,116,1.82,0.06,0.44,0.19,0.50,3.47,4.48,7.31,2.9,20.6,23.5
"MERRILL, JON",New Jersey,52,833:19,1,6,4,7,34,54,103,2.94,0.07,0.43,0.29,0.50,2.45,3.89,7.42,4.8,28.6,33.3
"PRUCHA, PETR",Arizona,11,119:08,0,1,1,1,9,14,18,0.00,0.00,0.50,0.50,0.50,4.53,7.05,9.07,0.0,50.0,50.0
"CLICHE, MARC-ANDRE",Colorado,76,596:18,1,4,2,5,55,71,87,1.82,0.10,0.40,0.20,0.50,5.53,7.14,8.75,12.5,50.0,62.5
