name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"PYSYK, MARK",Buffalo,70,1058:06,2,8,2,10,58,93,126,3.45,0.11,0.45,0.11,0.57,3.29,5.27,7.14,6.9,27.6,34.5
"ALLEN, BRYAN",Montreal,120,1801:51,0,17,2,17,79,146,237,0.00,0.00,0.57,0.07,0.57,2.63,4.86,7.89,0.0,22.7,22.7
"KULIKOV, DMITRY",Florida,188,3078:45,6,23,8,29,171,251,377,3.51,0.12,0.45,0.16,0.57,3.33,4.89,7.35,5.4,20.5,25.9
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"JOSEFSON, JACOB",New Jersey,111,1067:06,4,6,4,10,87,131,166,4.60,0.22,0.34,0.22,0.56,4.89,7.37,9.33,17.4,26.1,43.5
"GROSSMANN, NICKLAS",Philadelphia,176,2681:06,7,18,4,25,116,197,310,6.03,0.16,0.40,0.09,0.56,2.60,4.41,6.94,7.6,19.6,27.2
"BEAULIEU, NATHAN",Montreal,87,1180:39,1,10,5,11,67,105,175,1.49,0.05,0.51,0.25,0.56,3.40,5.34,8.89,2.2,22.2,24.4
"HARRISON, JAY",Winnipeg,170,2472:37,6,17,11,23,162,239,386,3.70,0.15,0.41,0.27,0.56,3.93,5.80,9.37,7.1,20.0,27.1
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"BRENT, TIM",Carolina,30,215:39,0,2,0,2,18,25,32,0.00,0.00,0.56,0.00,0.56,5.01,6.96,8.90,0.0,66.7,66.7
"O_BYRNE, RYAN",Toronto,42,648:25,2,4,1,6,26,47,71,7.69,0.19,0.37,0.09,0.56,2.41,4.35,6.57,8.0,16.0,24.0
"CRABB, JOEY",Florida,35,324:34,2,1,1,3,25,33,43,8.00,0.37,0.18,0.18,0.55,4.62,6.10,7.95,40.0,20.0,60.0
"SUSTR, ANDREJ",Tampa Bay,117,1743:06,1,15,5,16,95,130,207,1.05,0.03,0.52,0.17,0.55,3.27,4.47,7.13,1.7,25.4,27.1
"GREENE, MATT",Los Angeles,125,1634:19,4,11,6,15,102,174,254,3.92,0.15,0.40,0.22,0.55,3.74,6.39,9.32,7.4,20.4,27.8
"ASHAM, ARRON",NY Rangers,33,218:33,2,0,0,2,15,18,25,13.33,0.55,0.00,0.00,0.55,4.12,4.94,6.86,50.0,0.0,50.0
"PHILLIPS, CHRIS",Ottawa,154,2300:09,4,17,6,21,157,220,321,2.55,0.10,0.44,0.16,0.55,4.10,5.74,8.37,5.1,21.8,26.9
"NORDSTROM, JOAKIM",Chicago,54,548:07,1,4,2,5,63,91,125,1.59,0.11,0.44,0.22,0.55,6.90,9.96,13.68,11.1,44.4,55.6
"MILLER, KEVAN",Boston,88,1320:39,3,9,3,12,75,112,181,4.00,0.14,0.41,0.14,0.55,3.41,5.09,8.22,6.0,18.0,24.0
"CLICHE, MARC-ANDRE",Colorado,150,1211:14,3,8,5,11,113,139,175,2.65,0.15,0.40,0.25,0.54,5.60,6.89,8.67,13.6,36.4,50.0
"BROWN, MIKE",San Jose,107,774:09,3,4,3,7,69,109,144,4.35,0.23,0.31,0.23,0.54,5.35,8.45,11.16,20.0,26.7,46.7
"SCHMIDT, NATE",Washington,68,1001:30,3,6,1,9,72,98,152,4.17,0.18,0.36,0.06,0.54,4.31,5.87,9.11,7.3,14.6,22.0
"GILLIES, COLTON",Columbus,27,222:50,1,1,1,2,16,17,25,6.25,0.27,0.27,0.27,0.54,4.31,4.58,6.73,25.0,25.0,50.0
"HISHON, JOEY",Colorado,13,111:36,0,1,0,1,15,19,23,0.00,0.00,0.54,0.00,0.54,8.06,10.22,12.37,0.0,100.0,100.0
"DIAZ, RAPHAEL",Calgary,142,1792:16,3,13,6,16,106,176,272,2.83,0.10,0.44,0.20,0.54,3.55,5.89,9.11,5.9,25.5,31.4
"QUINCEY, KYLE",Detroit,191,3143:08,8,20,12,28,206,306,477,3.88,0.15,0.38,0.23,0.53,3.93,5.84,9.11,7.1,17.9,25.0
"SEVERSON, DAMON",New Jersey,51,899:02,4,4,0,8,69,105,156,5.80,0.27,0.27,0.00,0.53,4.60,7.01,10.41,17.4,17.4,34.8
"GORGES, JOSH",Buffalo,160,2699:32,2,22,11,24,80,150,226,2.50,0.04,0.49,0.24,0.53,1.78,3.33,5.02,2.4,26.5,28.9
"LYDMAN, TONI",Anaheim,35,566:52,0,5,2,5,19,31,48,0.00,0.00,0.53,0.21,0.53,2.01,3.28,5.08,0.0,27.8,27.8
"POSTMA, PAUL",Winnipeg,96,1250:38,3,8,3,11,72,120,201,4.17,0.14,0.38,0.14,0.53,3.45,5.76,9.64,7.7,20.5,28.2
"REGEHR, ROBYN",Los Angeles,187,2961:46,4,22,8,26,147,228,330,2.72,0.08,0.45,0.16,0.53,2.98,4.62,6.69,4.3,23.9,28.3
"GLEASON, TIM",Washington,170,2508:52,2,20,8,22,126,180,276,1.59,0.05,0.48,0.19,0.53,3.01,4.30,6.60,2.6,25.6,28.2
"KUNDRATEK, TOMAS",Washington,25,343:04,1,2,1,3,21,28,52,4.76,0.17,0.35,0.17,0.52,3.67,4.90,9.09,12.5,25.0,37.5
"SCHULTZ, JEFF",Los Angeles,35,457:56,0,4,3,4,19,27,50,0.00,0.00,0.52,0.39,0.52,2.49,3.54,6.55,0.0,33.3,33.3
"PROUT, DALTON",Columbus,140,2177:00,3,16,5,19,122,162,263,2.46,0.08,0.44,0.14,0.52,3.36,4.46,7.25,4.6,24.6,29.2
"ELLIOTT, STEFAN",Colorado,24,344:12,1,2,2,3,33,46,74,3.03,0.17,0.35,0.35,0.52,5.75,8.02,12.90,9.1,18.2,27.3
"WRIGHT, JAMES",Winnipeg,97,803:04,2,5,2,7,63,87,119,3.17,0.15,0.37,0.15,0.52,4.71,6.50,8.89,8.7,21.7,30.4
"SCHLEMKO, DAVID",Calgary,122,1609:42,3,11,3,14,115,160,250,2.61,0.11,0.41,0.11,0.52,4.29,5.96,9.32,4.3,15.9,20.3
"POLAK, ROMAN",Toronto,176,2761:05,9,15,5,24,168,262,363,5.36,0.20,0.33,0.11,0.52,3.65,5.69,7.89,11.1,18.5,29.6
"SCHULTZ, NICK",Philadelphia,197,2913:44,3,22,8,25,126,193,280,2.38,0.06,0.45,0.16,0.51,2.59,3.97,5.77,3.8,27.5,31.2
"MCCABE, JAKE",Buffalo,9,116:39,0,1,0,1,2,3,7,0.00,0.00,0.51,0.00,0.51,1.03,1.54,3.60,0.0,50.0,50.0
"SANGUINETTI, BOBBY",Carolina,37,466:37,2,2,1,4,42,57,84,4.76,0.26,0.26,0.13,0.51,5.40,7.33,10.80,11.8,11.8,23.5
"FALK, JUSTIN",Columbus,75,821:05,1,6,1,7,50,70,114,2.00,0.07,0.44,0.07,0.51,3.65,5.12,8.33,4.5,27.3,31.8
"PARROS, GEORGE",Montreal,61,355:01,1,2,0,3,20,31,35,5.00,0.17,0.34,0.00,0.51,3.38,5.24,5.92,12.5,25.0,37.5
"STUART, BRAD",Colorado,174,2846:11,5,19,8,24,141,221,374,3.55,0.11,0.40,0.17,0.51,2.97,4.66,7.88,4.9,18.4,23.3
"STRAIT, BRIAN",NY Islanders,118,1793:07,4,11,2,15,107,149,212,3.74,0.13,0.37,0.07,0.50,3.58,4.99,7.09,5.3,14.7,20.0
"KUBA, FILIP",Florida,44,719:53,1,5,2,6,40,50,60,2.50,0.08,0.42,0.17,0.50,3.33,4.17,5.00,4.8,23.8,28.6
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"STONER, CLAYTON",Anaheim,180,2522:21,2,19,10,21,143,206,322,1.40,0.05,0.45,0.24,0.50,3.40,4.90,7.66,2.5,23.5,25.9
"LEOPOLD, JORDAN",Minnesota,109,1562:15,3,10,5,13,105,134,208,2.86,0.12,0.38,0.19,0.50,4.03,5.15,7.99,7.0,23.3,30.2
"KASSIAN, MATT",Ottawa,48,240:58,1,1,1,2,17,25,34,5.88,0.25,0.25,0.25,0.50,4.23,6.22,8.47,16.7,16.7,33.3
"HANNAN, SCOTT",San Jose,147,2179:41,5,13,7,18,123,171,241,4.07,0.14,0.36,0.19,0.50,3.39,4.71,6.63,6.2,16.2,22.5
"MERRILL, JON",New Jersey,118,1943:59,1,15,7,16,73,119,200,1.37,0.03,0.46,0.22,0.49,2.25,3.67,6.17,2.0,30.6,32.7
"AULIE, KEITH",Edmonton,91,1099:21,2,7,3,9,68,96,151,2.94,0.11,0.38,0.16,0.49,3.71,5.24,8.24,4.7,16.3,20.9
"OUELLET, XAVIER",Detroit,25,367:44,2,1,1,3,27,42,70,7.41,0.33,0.16,0.16,0.49,4.41,6.85,11.42,14.3,7.1,21.4
"SAMUELSSON, MIKAEL",Detroit,30,245:35,1,1,1,2,27,37,42,3.70,0.24,0.24,0.24,0.49,6.60,9.04,10.26,33.3,33.3,66.7
"LASHOFF, BRIAN",Detroit,117,1475:47,1,11,4,12,64,103,150,1.56,0.04,0.45,0.16,0.49,2.60,4.19,6.10,2.0,22.4,24.5
"POTTER, COREY",Calgary,58,739:08,3,3,2,6,47,67,97,6.38,0.24,0.24,0.16,0.49,3.82,5.44,7.87,10.3,10.3,20.7
"KAMPFER, STEVEN",Florida,25,371:08,2,1,0,3,22,37,52,9.09,0.32,0.16,0.00,0.48,3.56,5.98,8.41,25.0,12.5,37.5
"MCQUAID, ADAM",Boston,125,1861:00,3,12,5,15,107,147,247,2.80,0.10,0.39,0.16,0.48,3.45,4.74,7.96,5.0,20.0,25.0
"CARON, JORDAN",Colorado,82,745:23,2,4,3,6,80,102,139,2.50,0.16,0.32,0.24,0.48,6.44,8.21,11.19,13.3,26.7,40.0
"WALLACE, TIM",Carolina,28,251:13,1,1,1,2,19,29,33,5.26,0.24,0.24,0.24,0.48,4.54,6.93,7.88,33.3,33.3,66.7
"BOUILLON, FRANCIS",Montreal,100,1507:51,2,10,5,12,63,87,143,3.17,0.08,0.40,0.20,0.48,2.51,3.46,5.69,3.3,16.7,20.0
"O_BRIEN, SHANE",Florida,82,1010:28,0,8,4,8,41,65,115,0.00,0.00,0.47,0.24,0.47,2.43,3.86,6.83,0.0,22.2,22.2
"MACDONALD, ANDREW",Philadelphia,188,3291:38,4,22,5,26,116,206,347,3.45,0.07,0.40,0.09,0.47,2.11,3.75,6.33,3.8,20.8,24.5
"SCUDERI, ROB",Pittsburgh,183,2920:41,2,21,10,23,103,140,227,1.94,0.04,0.43,0.21,0.47,2.12,2.88,4.66,1.9,20.0,21.9
"TALLINDER, HENRIK",Buffalo,89,1404:14,3,8,2,11,56,83,159,5.36,0.13,0.34,0.09,0.47,2.39,3.55,6.79,9.4,25.0,34.4
"FAYNE, MARK",Edmonton,177,2688:00,5,16,6,21,174,241,417,2.87,0.11,0.36,0.13,0.47,3.88,5.38,9.31,6.0,19.3,25.3
"BROOKBANK, SHELDON",Chicago,74,896:14,2,5,5,7,63,96,141,3.17,0.13,0.33,0.33,0.47,4.22,6.43,9.44,6.7,16.7,23.3
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"SBISA, LUCA",Vancouver,147,2321:11,4,14,5,18,136,196,324,2.94,0.10,0.36,0.13,0.47,3.52,5.07,8.38,4.7,16.3,20.9
"AUCOIN, ADRIAN",Columbus,36,516:20,0,4,2,4,24,35,61,0.00,0.00,0.46,0.23,0.46,2.79,4.07,7.09,0.0,30.8,30.8
"DILLON, BRENDEN",San Jose,208,3625:29,8,20,8,28,233,364,572,3.43,0.13,0.33,0.13,0.46,3.86,6.02,9.47,6.0,15.0,21.1
"LAROSE, CHAD",Carolina,35,389:15,1,2,0,3,56,83,102,1.79,0.15,0.31,0.00,0.46,8.63,12.79,15.72,16.7,33.3,50.0
"PERCY, STUART",Toronto,9,130:47,0,1,1,1,9,12,16,0.00,0.00,0.46,0.46,0.46,4.13,5.51,7.34,0.0,25.0,25.0
"BALLARD, KEITH",Minnesota,95,1179:17,2,7,3,9,55,78,128,3.64,0.10,0.36,0.15,0.46,2.80,3.97,6.51,5.7,20.0,25.7
"ROME, AARON",Dallas,52,658:23,0,5,3,5,26,38,71,0.00,0.00,0.46,0.27,0.46,2.37,3.46,6.47,0.0,21.7,21.7
"BRODIN, JONAS",Minnesota,195,3729:34,7,21,5,28,164,231,367,4.27,0.11,0.34,0.08,0.45,2.64,3.72,5.90,5.6,16.7,22.2
"HELGESON, SETH",New Jersey,22,268:29,0,2,1,2,11,18,28,0.00,0.00,0.45,0.22,0.45,2.46,4.02,6.26,0.0,20.0,20.0
"MICHALEK, ZBYNEK",St. Louis,161,2701:34,5,15,8,20,183,258,401,2.73,0.11,0.33,0.18,0.44,4.06,5.73,8.91,5.3,16.0,21.3
"WHITE, IAN",Detroit,25,405:56,1,2,1,3,16,33,56,6.25,0.15,0.30,0.15,0.44,2.36,4.88,8.28,7.7,15.4,23.1
"GUDBRANSON, ERIK",Florida,173,2575:12,7,12,2,19,211,310,445,3.32,0.16,0.28,0.05,0.44,4.92,7.22,10.37,8.0,13.8,21.8
"BICKEL, STU",Minnesota,25,135:33,0,1,1,1,5,7,10,0.00,0.00,0.44,0.44,0.44,2.21,3.10,4.43,0.0,33.3,33.3
"MITCHELL, WILLIE",Florida,142,2334:51,4,13,4,17,139,206,331,2.88,0.10,0.33,0.10,0.44,3.57,5.29,8.51,4.6,14.9,19.5
"PROSSER, NATE",Minnesota,133,1514:13,3,8,2,11,68,108,162,4.41,0.12,0.32,0.08,0.44,2.69,4.28,6.42,5.3,14.0,19.3
"NEMETH, PATRIK",Dallas,30,414:28,0,3,1,3,16,23,40,0.00,0.00,0.43,0.14,0.43,2.32,3.33,5.79,0.0,25.0,25.0
"ELLERBY, KEATON",Winnipeg,96,1244:04,1,8,3,9,53,80,141,1.89,0.05,0.39,0.14,0.43,2.56,3.86,6.80,2.6,21.1,23.7
"GORMLEY, BRANDON",Arizona,32,414:47,1,2,1,3,38,49,78,2.63,0.14,0.29,0.14,0.43,5.50,7.09,11.28,7.7,15.4,23.1
"HAINSEY, RON",Carolina,210,3756:37,6,21,10,27,179,263,412,3.35,0.10,0.34,0.16,0.43,2.86,4.20,6.58,5.3,18.4,23.7
"HUNWICK, MATT",NY Rangers,99,1536:33,2,9,6,11,118,150,229,1.69,0.08,0.35,0.23,0.43,4.61,5.86,8.94,2.9,12.9,15.7
"EMINGER, STEVE",NY Rangers,35,426:53,0,3,1,3,22,29,45,0.00,0.00,0.42,0.14,0.42,3.09,4.08,6.32,0.0,21.4,21.4
"ORR, COLTON",Toronto,99,572:19,1,3,2,4,25,38,51,4.00,0.10,0.31,0.21,0.42,2.62,3.98,5.35,6.7,20.0,26.7
"WANDELL, TOM",Dallas,18,143:32,1,0,0,1,14,21,36,7.14,0.42,0.00,0.00,0.42,5.85,8.78,15.05,33.3,0.0,33.3
"BURISH, ADAM",San Jose,81,730:24,1,4,3,5,66,97,121,1.52,0.08,0.33,0.25,0.41,5.42,7.97,9.94,11.1,44.4,55.6
"VOLPATTI, AARON",Washington,76,589:17,3,1,1,4,39,61,83,7.69,0.31,0.10,0.10,0.41,3.97,6.21,8.45,33.3,11.1,44.4
"MUELLER, MIRCO",San Jose,39,590:35,1,3,1,4,27,39,64,3.70,0.10,0.30,0.10,0.41,2.74,3.96,6.50,5.9,17.6,23.5
"MANSON, JOSH",Anaheim,28,444:10,0,3,1,3,24,30,51,0.00,0.00,0.41,0.14,0.41,3.24,4.05,6.89,0.0,20.0,20.0
"WEBER, MIKE",Buffalo,174,2670:31,2,16,3,18,97,166,283,2.06,0.04,0.36,0.07,0.40,2.18,3.73,6.36,3.1,25.0,28.1
"RISTOLAINEN, RASMUS",Buffalo,112,1799:08,4,8,4,12,122,162,214,3.28,0.13,0.27,0.13,0.40,4.07,5.40,7.14,10.0,20.0,30.0
"LUNDIN, MIKE",Ottawa,11,151:05,0,1,1,1,12,14,22,0.00,0.00,0.40,0.40,0.40,4.77,5.56,8.74,0.0,33.3,33.3
"CAREY, PAUL",Colorado,22,151:08,0,1,1,1,10,18,23,0.00,0.00,0.40,0.40,0.40,3.97,7.15,9.13,0.0,16.7,16.7
"MURRAY, DOUGLAS",Montreal,96,1209:22,1,7,1,8,51,87,145,1.96,0.05,0.35,0.05,0.40,2.53,4.32,7.19,3.4,24.1,27.6
"FRASER, MARK",New Jersey,121,1695:35,1,10,8,11,62,104,175,1.61,0.04,0.35,0.28,0.39,2.19,3.68,6.19,1.4,14.5,15.9
"SULZER, ALEXANDER",Buffalo,42,622:44,3,1,0,4,24,42,64,12.50,0.29,0.10,0.00,0.39,2.31,4.05,6.17,15.8,5.3,21.1
"HAYES, ERIAH",San Jose,19,155:44,1,0,0,1,27,36,37,3.70,0.39,0.00,0.00,0.39,10.40,13.87,14.26,50.0,0.0,50.0
"HARROLD, PETER",New Jersey,99,1403:11,3,6,2,9,77,114,164,3.90,0.13,0.26,0.09,0.38,3.29,4.87,7.01,10.0,20.0,30.0
"PAKARINEN, IIRO",Edmonton,17,156:09,1,0,0,1,30,34,48,3.33,0.38,0.00,0.00,0.38,11.53,13.06,18.44,100.0,0.0,100.0
"JONES, BLAIR",Philadelphia,33,312:24,1,1,0,2,34,44,60,2.94,0.19,0.19,0.00,0.38,6.53,8.45,11.52,33.3,33.3,66.7
"KALETA, PATRICK",Buffalo,81,634:07,1,3,2,4,55,66,85,1.82,0.09,0.28,0.19,0.38,5.20,6.24,8.04,14.3,42.9,57.1
"POULIOT, DERRICK",Pittsburgh,34,476:24,1,2,1,3,36,50,72,2.78,0.13,0.25,0.13,0.38,4.53,6.30,9.07,8.3,16.7,25.0
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"SILL, ZACH",Toronto,83,648:37,1,3,3,4,50,73,96,2.00,0.09,0.28,0.28,0.37,4.63,6.75,8.88,12.5,37.5,50.0
"DAVIDSON, BRANDON",Edmonton,12,162:44,1,0,0,1,7,14,20,14.29,0.37,0.00,0.00,0.37,2.58,5.16,7.37,16.7,0.0,16.7
"LINDBOHM, PETTERI",St. Louis,23,333:16,1,1,1,2,30,37,49,3.33,0.18,0.18,0.18,0.36,5.40,6.66,8.82,11.1,11.1,22.2
"MARINCIN, MARTIN",Edmonton,85,1356:36,1,7,4,8,60,102,174,1.67,0.04,0.31,0.18,0.35,2.65,4.51,7.70,2.7,18.9,21.6
"MCCARTHY, JOHN",San Jose,36,342:57,1,1,1,2,46,53,72,2.17,0.17,0.17,0.17,0.35,8.05,9.27,12.60,20.0,20.0,40.0
"JOVANOVSKI, ED",Florida,43,522:17,1,2,1,3,38,50,72,2.63,0.11,0.23,0.11,0.34,4.37,5.74,8.27,5.0,10.0,15.0
"CARKNER, MATT",NY Islanders,75,877:28,0,5,5,5,67,93,128,0.00,0.00,0.34,0.34,0.34,4.58,6.36,8.75,0.0,18.5,18.5
"ZANON, GREG",Colorado,44,705:50,0,4,1,4,39,58,84,0.00,0.00,0.34,0.09,0.34,3.32,4.93,7.14,0.0,25.0,25.0
"BOURQUE, CHRIS",Boston,18,177:40,1,0,0,1,17,24,30,5.88,0.34,0.00,0.00,0.34,5.74,8.11,10.13,50.0,0.0,50.0
"CORRADO, FRANK",Vancouver,28,366:47,2,0,0,2,29,48,66,6.90,0.33,0.00,0.00,0.33,4.74,7.85,10.80,25.0,0.0,25.0
"GILROY, MATT",Florida,31,367:34,1,1,1,2,36,50,62,2.78,0.16,0.16,0.16,0.33,5.88,8.16,10.12,12.5,12.5,25.0
"STRACHAN, TYSON",Buffalo,102,1658:14,0,9,3,9,82,124,189,0.00,0.00,0.33,0.11,0.33,2.97,4.49,6.84,0.0,23.7,23.7
"HALMO, MIKE",NY Islanders,20,184:21,1,0,0,1,24,29,41,4.17,0.33,0.00,0.00,0.33,7.81,9.44,13.34,100.0,0.0,100.0
"THOMAS, CHRISTIAN",Montreal,21,185:52,1,0,0,1,29,35,51,3.45,0.32,0.00,0.00,0.32,9.36,11.30,16.46,100.0,0.0,100.0
"FINLEY, JOE",NY Islanders,16,186:42,0,1,0,1,2,4,13,0.00,0.00,0.32,0.00,0.32,0.64,1.29,4.18,0.0,50.0,50.0
"SALVADOR, BRYCE",New Jersey,94,1496:13,1,7,7,8,61,92,169,1.64,0.04,0.28,0.28,0.32,2.45,3.69,6.78,2.6,18.4,21.1
"SMITH, DEREK",Calgary,36,387:35,0,2,0,2,29,42,57,0.00,0.00,0.31,0.00,0.31,4.49,6.50,8.82,0.0,66.7,66.7
"ERIXON, TIM",Toronto,75,969:14,1,4,1,5,42,69,116,2.38,0.06,0.25,0.06,0.31,2.60,4.27,7.18,2.7,10.8,13.5
"MARCHENKO, ALEXEY",Detroit,14,198:36,0,1,0,1,6,10,18,0.00,0.00,0.30,0.00,0.30,1.81,3.02,5.44,0.0,16.7,16.7
"JORDAN, MICHAL",Carolina,43,601:06,0,3,0,3,36,44,77,0.00,0.00,0.30,0.00,0.30,3.59,4.39,7.69,0.0,21.4,21.4
"LAUGHTON, SCOTT",Philadelphia,36,401:22,0,2,1,2,52,66,92,0.00,0.00,0.30,0.15,0.30,7.77,9.87,13.75,0.0,25.0,25.0
"ROBAK, COLBY",Anaheim,44,613:39,0,3,2,3,30,41,68,0.00,0.00,0.29,0.20,0.29,2.93,4.01,6.65,0.0,15.0,15.0
"SCOTT, JOHN",San Jose,128,830:37,3,1,1,4,49,64,86,6.12,0.22,0.07,0.07,0.29,3.54,4.62,6.21,18.8,6.2,25.0
"POTI, TOM",Washington,16,216:44,0,1,1,1,7,12,23,0.00,0.00,0.28,0.28,0.28,1.94,3.32,6.37,0.0,14.3,14.3
"STREET, BEN",Colorado,22,217:56,0,1,0,1,34,45,56,0.00,0.00,0.28,0.00,0.28,9.36,12.39,15.42,0.0,20.0,20.0
"MEECH, DEREK",Winnipeg,16,220:14,0,1,1,1,5,8,22,0.00,0.00,0.27,0.27,0.27,1.36,2.18,5.99,0.0,16.7,16.7
"SISLO, MIKE",New Jersey,24,222:58,0,1,1,1,33,42,48,0.00,0.00,0.27,0.27,0.27,8.88,11.30,12.92,0.0,100.0,100.0
"PETROVIC, ALEX",Florida,46,675:02,0,3,0,3,37,52,82,0.00,0.00,0.27,0.00,0.27,3.29,4.62,7.29,0.0,13.6,13.6
"VAN_RIEMSDYK, TREVOR",Chicago,18,228:30,0,1,1,1,20,25,40,0.00,0.00,0.26,0.26,0.26,5.25,6.56,10.50,0.0,16.7,16.7
"KONOPKA, ZENON",Buffalo,96,686:22,1,2,1,3,36,50,60,2.78,0.09,0.17,0.09,0.26,3.15,4.37,5.25,9.1,18.2,27.3
"SMID, LADISLAV",Calgary,152,2309:09,3,7,2,10,86,131,185,3.49,0.08,0.18,0.05,0.26,2.23,3.40,4.81,4.5,10.6,15.2
"MORROW, JOE",Boston,15,231:27,1,0,0,1,20,30,46,5.00,0.26,0.00,0.00,0.26,5.18,7.78,11.92,16.7,0.0,16.7
"NICHOL, SCOTT",St. Louis,30,232:57,1,0,0,1,12,16,21,8.33,0.26,0.00,0.00,0.26,3.09,4.12,5.41,20.0,0.0,20.0
"HAMILTON, FREDDIE",Colorado,29,235:55,1,0,0,1,23,33,47,4.35,0.25,0.00,0.00,0.25,5.85,8.39,11.95,25.0,0.0,25.0
"HUSKINS, KENT",Philadelphia,19,253:30,0,1,1,1,4,11,17,0.00,0.00,0.24,0.24,0.24,0.95,2.60,4.02,0.0,20.0,20.0
"URBOM, ALEXANDER",Washington,21,263:54,1,0,0,1,15,25,34,6.67,0.23,0.00,0.00,0.23,3.41,5.68,7.73,12.5,0.0,12.5
"CLENDENING, ADAM",Vancouver,21,292:29,0,1,0,1,14,23,37,0.00,0.00,0.21,0.00,0.21,2.87,4.72,7.59,0.0,6.7,6.7
"ALBERTS, ANDREW",Vancouver,34,398:33,0,1,1,1,20,31,52,0.00,0.00,0.15,0.15,0.15,3.01,4.67,7.83,0.0,12.5,12.5
"RUHWEDEL, CHAD",Buffalo,32,467:52,0,1,1,1,41,51,76,0.00,0.00,0.13,0.13,0.13,5.26,6.54,9.75,0.0,9.1,9.1
"CAMPBELL, ANDREW",Arizona,36,500:47,0,1,0,1,31,46,65,0.00,0.00,0.12,0.00,0.12,3.71,5.51,7.79,0.0,12.5,12.5
"RISSANEN, RASMUS",Carolina,6,81:18,0,0,0,0,3,4,9,0.00,0.00,0.00,0.00,0.00,2.21,2.95,6.64,0.0,0.0,0.0
"WITKOWSKI, LUKE",Tampa Bay,16,226:07,0,0,0,0,9,15,27,0.00,0.00,0.00,0.00,0.00,2.39,3.98,7.16,0.0,0.0,0.0
"BITETTO, ANTHONY",Nashville,7,80:19,0,0,0,0,2,4,7,0.00,0.00,0.00,0.00,0.00,1.49,2.99,5.23,0.0,0.0,0.0
"COUSINS, NICK",Philadelphia,11,94:01,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,3.83,4.47,5.74,0.0,0.0,0.0
"HARRINGTON, SCOTT",Pittsburgh,10,130:15,0,0,0,0,7,10,13,0.00,0.00,0.00,0.00,0.00,3.22,4.61,5.99,0.0,0.0,0.0
"FARNHAM, BOBBY",Pittsburgh,11,76:58,0,0,0,0,5,9,13,0.00,0.00,0.00,0.00,0.00,3.90,7.02,10.13,0.0,0.0,0.0
"GRIMALDI, ROCCO",Florida,7,78:50,0,0,0,0,14,17,20,0.00,0.00,0.00,0.00,0.00,10.66,12.94,15.22,0.0,0.0,0.0
"HODGMAN, JUSTIN",Arizona,5,52:44,0,0,0,0,2,2,2,0.00,0.00,0.00,0.00,0.00,2.28,2.28,2.28,0.0,0.0,0.0
"WAGNER, CHRIS",Anaheim,9,74:53,0,0,0,0,7,9,13,0.00,0.00,0.00,0.00,0.00,5.61,7.21,10.42,0.0,0.0,0.0
"BROWN, PATRICK",Carolina,7,51:03,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.70,5.88,8.23,0.0,0.0,0.0
"ARVIDSSON, VIKTOR",Nashville,6,61:32,0,0,0,0,9,14,18,0.00,0.00,0.00,0.00,0.00,8.78,13.65,17.55,0.0,0.0,0.0
"GRANBERG, PETTER",Toronto,8,74:30,0,0,0,0,1,2,3,0.00,0.00,0.00,0.00,0.00,0.81,1.61,2.42,0.0,0.0,0.0
"MAYFIELD, SCOTT",NY Islanders,5,75:31,0,0,0,0,7,7,12,0.00,0.00,0.00,0.00,0.00,5.56,5.56,9.53,0.0,0.0,0.0
"VAN_BRABANT, BRYCE",Calgary,6,54:49,0,0,0,0,4,7,8,0.00,0.00,0.00,0.00,0.00,4.38,7.66,8.76,0.0,0.0,0.0
"STOLLERY, KARL",San Jose,12,143:07,0,0,0,0,9,12,22,0.00,0.00,0.00,0.00,0.00,3.77,5.03,9.22,0.0,0.0,0.0
"ALLEN, CONOR",NY Rangers,7,87:57,0,0,0,0,4,5,10,0.00,0.00,0.00,0.00,0.00,2.73,3.41,6.82,0.0,0.0,0.0
"SAMUELSSON, PHILIP",Arizona,9,127:43,0,0,0,0,9,10,15,0.00,0.00,0.00,0.00,0.00,4.23,4.70,7.05,0.0,0.0,0.0
"CUNDARI, MARK",Calgary,8,109:21,0,0,0,0,11,17,22,0.00,0.00,0.00,0.00,0.00,6.04,9.33,12.07,0.0,0.0,0.0
