name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"KRUGER, MARCUS",Chicago,287,3181:09,26,44,27,70,332,414,502,7.83,0.49,0.83,0.51,1.32,6.26,7.81,9.47,25.5,43.1,68.6
"SKILLE, JACK",Columbus,239,2637:55,28,30,21,58,434,578,705,6.45,0.64,0.68,0.48,1.32,9.87,13.15,16.04,36.8,39.5,76.3
"GALIARDI, T.J.",Winnipeg,321,3874:38,35,50,26,85,441,644,815,7.94,0.54,0.77,0.40,1.32,6.83,9.97,12.62,27.8,39.7,67.5
"MANCARI, MARK",Vancouver,39,410:50,2,7,3,9,72,93,111,2.78,0.29,1.02,0.44,1.31,10.52,13.58,16.21,15.4,53.8,69.2
"PYATT, TAYLOR",Pittsburgh,473,5481:32,59,61,36,120,631,856,1030,9.35,0.65,0.67,0.39,1.31,6.91,9.37,11.27,29.9,31.0,60.9
"SLATER, JIM",Winnipeg,439,4025:33,43,45,26,88,504,670,806,8.53,0.64,0.67,0.39,1.31,7.51,9.99,12.01,32.8,34.4,67.2
"HENSICK, T.J.",St. Louis,112,1099:04,7,17,10,24,156,198,248,4.49,0.38,0.93,0.55,1.31,8.52,10.81,13.54,18.9,45.9,64.9
"WARSOFSKY, DAVID",Boston,10,137:38,1,2,1,3,13,17,23,7.69,0.44,0.87,0.44,1.31,5.67,7.41,10.03,12.5,25.0,37.5
"ETEM, EMERSON",Anaheim,112,1193:44,12,14,9,26,149,208,272,8.05,0.60,0.70,0.45,1.31,7.49,10.45,13.67,32.4,37.8,70.3
"REDDOX, LIAM",Edmonton,100,1010:05,5,17,12,22,112,146,190,4.46,0.30,1.01,0.71,1.31,6.65,8.67,11.29,16.7,56.7,73.3
"RUUTU, JARKKO",Anaheim,304,2984:48,26,39,25,65,292,403,503,8.90,0.52,0.78,0.50,1.31,5.87,8.10,10.11,26.0,39.0,65.0
"OLEKSY, STEVE",Washington,62,874:14,3,16,7,19,49,71,126,6.12,0.21,1.10,0.48,1.30,3.36,4.87,8.65,6.8,36.4,43.2
"PALMIERI, NICK",Minnesota,87,1012:23,11,11,5,22,120,170,210,9.17,0.65,0.65,0.30,1.30,7.11,10.08,12.45,30.6,30.6,61.1
"SHANNON, RYAN",Tampa Bay,252,2623:54,18,39,25,57,284,378,477,6.34,0.41,0.89,0.57,1.30,6.49,8.64,10.91,21.2,45.9,67.1
"GIROUX, ALEXANDRE",Columbus,38,368:33,4,4,1,8,53,66,89,7.55,0.65,0.65,0.16,1.30,8.63,10.74,14.49,22.2,22.2,44.4
"RICHARDSON, BRAD",Vancouver,395,4423:06,35,61,38,96,542,754,1004,6.46,0.47,0.83,0.52,1.30,7.35,10.23,13.62,24.1,42.1,66.2
"TALBOT, MAXIME",Boston,543,6219:47,54,81,53,135,608,773,993,8.88,0.52,0.78,0.51,1.30,5.87,7.46,9.58,25.1,37.7,62.8
"GERBE, NATHAN",Carolina,347,4338:20,38,56,34,94,759,972,1223,5.01,0.53,0.77,0.47,1.30,10.50,13.44,16.91,27.5,40.6,68.1
"PAQUETTE, CEDRIC",Tampa Bay,66,738:43,10,6,3,16,81,116,140,12.35,0.81,0.49,0.24,1.30,6.58,9.42,11.37,52.6,31.6,84.2
"JONES, RYAN",Edmonton,334,3419:23,39,35,15,74,400,546,721,9.75,0.68,0.61,0.26,1.30,7.02,9.58,12.65,37.9,34.0,71.8
"MADDEN, JOHN",Florida,342,4257:04,40,52,29,92,472,598,763,8.47,0.56,0.73,0.41,1.30,6.65,8.43,10.75,30.3,39.4,69.7
"HESHKA, SHAUN",Arizona,8,92:34,0,2,2,2,3,4,7,0.00,0.00,1.30,1.30,1.30,1.94,2.59,4.54,0.0,66.7,66.7
"BROUWER, TROY",Washington,521,6360:25,67,70,41,137,622,902,1175,10.77,0.63,0.66,0.39,1.29,5.87,8.51,11.08,28.9,30.2,59.1
"NIETO, MATT",San Jose,138,1720:02,15,22,14,37,221,295,368,6.79,0.52,0.77,0.49,1.29,7.71,10.29,12.84,25.9,37.9,63.8
"CHEECHOO, JONATHAN",Ottawa,196,2328:11,24,26,15,50,367,505,634,6.54,0.62,0.67,0.39,1.29,9.46,13.01,16.34,27.6,29.9,57.5
"BELANGER, ERIC",Edmonton,416,4895:23,31,74,43,105,510,734,953,6.08,0.38,0.91,0.53,1.29,6.25,9.00,11.68,19.3,46.0,65.2
"OMARK, LINUS",Buffalo,79,932:57,6,14,9,20,88,124,166,6.82,0.39,0.90,0.58,1.29,5.66,7.97,10.68,26.1,60.9,87.0
"JENNER, BOONE",Columbus,103,1353:54,15,14,9,29,170,228,287,8.82,0.66,0.62,0.40,1.29,7.53,10.10,12.72,30.0,28.0,58.0
"KASPAR, LUKAS",San Jose,16,140:08,2,1,1,3,16,21,29,12.50,0.86,0.43,0.43,1.28,6.85,8.99,12.42,40.0,20.0,60.0
"CLARKSON, DAVID",Columbus,540,6448:35,76,62,37,138,1001,1326,1588,7.59,0.71,0.58,0.34,1.28,9.31,12.34,14.78,37.3,30.4,67.6
"GOERTZEN, STEVEN",Carolina,22,186:58,2,2,0,4,18,21,27,11.11,0.64,0.64,0.00,1.28,5.78,6.74,8.66,40.0,40.0,80.0
"STONE, RYAN",Edmonton,35,327:18,0,7,5,7,32,49,66,0.00,0.00,1.28,0.92,1.28,5.87,8.98,12.10,0.0,38.9,38.9
"MURRAY, GLEN",Boston,63,842:25,10,8,4,18,123,165,206,8.13,0.71,0.57,0.28,1.28,8.76,11.75,14.67,34.5,27.6,62.1
"BITZ, BYRON",Vancouver,97,983:02,10,11,9,21,91,121,143,10.99,0.61,0.67,0.55,1.28,5.55,7.39,8.73,35.7,39.3,75.0
"MATSUMOTO, JON",Florida,14,94:05,2,0,0,2,11,14,21,18.18,1.28,0.00,0.00,1.28,7.02,8.93,13.39,100.0,0.0,100.0
"KREPS, KAMIL",Florida,218,2259:11,13,35,16,48,219,282,363,5.94,0.35,0.93,0.42,1.27,5.82,7.49,9.64,18.3,49.3,67.6
"SANTORELLI, MIKE",Nashville,336,4098:47,40,47,27,87,516,687,882,7.75,0.59,0.69,0.40,1.27,7.55,10.06,12.91,29.9,35.1,64.9
"MALHOTRA, MANNY",Montreal,505,5515:35,49,68,38,117,504,684,879,9.72,0.53,0.74,0.41,1.27,5.48,7.44,9.56,26.8,37.2,63.9
"PARRISH, MARK",Buffalo,127,1275:24,13,14,9,27,103,165,200,12.62,0.61,0.66,0.42,1.27,4.85,7.76,9.41,31.7,34.1,65.9
"SCATCHARD, DAVE",St. Louis,24,188:59,2,2,1,4,29,37,43,6.90,0.64,0.64,0.32,1.27,9.21,11.75,13.65,33.3,33.3,66.7
"KLINGBERG, JOHN",Dallas,65,1135:56,8,16,11,24,67,94,166,11.94,0.42,0.85,0.58,1.27,3.54,4.97,8.77,14.0,28.1,42.1
"SOBOTKA, VLADIMIR",St. Louis,381,4354:16,28,64,43,92,420,598,788,6.67,0.39,0.88,0.59,1.27,5.79,8.24,10.86,20.3,46.4,66.7
"WEIGHT, DOUG",NY Islanders,173,1989:21,14,28,16,42,186,256,311,7.53,0.42,0.84,0.48,1.27,5.61,7.72,9.38,20.6,41.2,61.8
"CONDRA, ERIK",Ottawa,299,3225:25,26,42,27,68,378,524,691,6.88,0.48,0.78,0.50,1.26,7.03,9.75,12.85,24.3,39.3,63.6
"CAVANAGH, TOM",San Jose,18,142:21,1,2,2,3,9,18,23,11.11,0.42,0.84,0.84,1.26,3.79,7.59,9.69,33.3,66.7,100.0
"HORAK, ROMAN",Edmonton,84,854:10,6,12,7,18,76,102,127,7.89,0.42,0.84,0.49,1.26,5.34,7.16,8.92,22.2,44.4,66.7
"CHIPCHURA, KYLE",Arizona,412,3941:23,23,60,38,83,295,387,505,7.80,0.35,0.91,0.58,1.26,4.49,5.89,7.69,20.5,53.6,74.1
"REPIK, MICHAL",Florida,72,712:29,8,7,6,15,108,153,174,7.41,0.67,0.59,0.51,1.26,9.09,12.88,14.65,44.4,38.9,83.3
"HANOWSKI, BEN",Calgary,16,142:43,1,2,0,3,14,17,22,7.14,0.42,0.84,0.00,1.26,5.89,7.15,9.25,20.0,40.0,60.0
"SMITH-PELLY, DEVANTE",Montreal,149,1623:22,12,22,6,34,168,244,296,7.14,0.44,0.81,0.22,1.26,6.21,9.02,10.94,21.4,39.3,60.7
"BISSONNETTE, PAUL",Arizona,201,1051:45,7,15,7,22,100,137,172,7.00,0.40,0.86,0.40,1.26,5.70,7.82,9.81,18.9,40.5,59.5
"TERRY, CHRIS",Carolina,70,767:02,8,8,7,16,72,106,140,11.11,0.63,0.63,0.55,1.25,5.63,8.29,10.95,34.8,34.8,69.6
"MODIN, FREDRIK",Calgary,157,1777:49,16,21,12,37,216,309,390,7.41,0.54,0.71,0.41,1.25,7.29,10.43,13.16,28.6,37.5,66.1
"REASONER, MARTY",NY Islanders,415,4519:26,39,55,33,94,476,667,865,8.19,0.52,0.73,0.44,1.25,6.32,8.86,11.48,28.9,40.7,69.6
"OTT, STEVE",St. Louis,573,7117:35,57,91,61,148,644,919,1181,8.85,0.48,0.77,0.51,1.25,5.43,7.75,9.96,25.2,40.3,65.5
"REGIN, PETER",Chicago,243,2598:01,21,33,18,54,307,415,531,6.84,0.48,0.76,0.42,1.25,7.09,9.58,12.26,24.1,37.9,62.1
"LOKTIONOV, ANDREI",Carolina,155,1789:42,18,19,17,37,177,253,338,10.17,0.60,0.64,0.57,1.24,5.93,8.48,11.33,30.0,31.7,61.7
"SUTTER, BRANDON",Pittsburgh,494,5962:18,59,64,49,123,744,995,1223,7.93,0.59,0.64,0.49,1.24,7.49,10.01,12.31,33.1,36.0,69.1
"PULKKINEN, TEEMU",Detroit,34,291:22,4,2,1,6,46,65,93,8.70,0.82,0.41,0.21,1.24,9.47,13.39,19.15,36.4,18.2,54.5
"YIP, BRANDON",Arizona,174,1944:35,19,21,14,40,229,301,371,8.30,0.59,0.65,0.43,1.23,7.07,9.29,11.45,30.6,33.9,64.5
"BOURNIVAL, MICHAEL",Montreal,89,777:53,9,7,5,16,93,120,156,9.68,0.69,0.54,0.39,1.23,7.17,9.26,12.03,34.6,26.9,61.5
"SUTTER, BRETT",Minnesota,60,437:44,2,7,6,9,47,69,84,4.26,0.27,0.96,0.82,1.23,6.44,9.46,11.51,15.4,53.8,69.2
"O_BRIEN, LIAM",Washington,13,97:19,1,1,1,2,16,19,22,6.25,0.62,0.62,0.62,1.23,9.86,11.71,13.56,25.0,25.0,50.0
"PORTER, KEVIN",Buffalo,206,2240:41,24,22,11,46,199,273,354,12.06,0.64,0.59,0.29,1.23,5.33,7.31,9.48,30.8,28.2,59.0
"GRIFFITH, SETH",Boston,30,341:04,5,2,1,7,27,43,57,18.52,0.88,0.35,0.18,1.23,4.75,7.56,10.03,50.0,20.0,70.0
"MAIR, ADAM",New Jersey,281,2492:14,18,33,18,51,252,337,409,7.14,0.43,0.79,0.43,1.23,6.07,8.11,9.85,25.0,45.8,70.8
"KARLSSON, ERIK",Ottawa,397,7428:34,57,95,46,152,791,1124,1758,7.21,0.46,0.77,0.37,1.23,6.39,9.08,14.20,18.5,30.8,49.4
"MILLER, DREW",Detroit,488,5034:33,51,52,26,103,612,795,965,8.33,0.61,0.62,0.31,1.23,7.29,9.47,11.50,34.2,34.9,69.1
"THORNTON, SCOTT",Los Angeles,47,391:08,5,3,2,8,35,51,62,14.29,0.77,0.46,0.31,1.23,5.37,7.82,9.51,35.7,21.4,57.1
"STORTINI, ZACK",Nashville,228,1809:12,11,26,17,37,120,177,234,9.17,0.36,0.86,0.56,1.23,3.98,5.87,7.76,15.5,36.6,52.1
"LAPOINTE, MARTIN",Ottawa,70,538:19,5,6,2,11,58,68,93,8.62,0.56,0.67,0.22,1.23,6.46,7.58,10.37,38.5,46.2,84.6
"BANG, DANIEL",Nashville,8,97:57,0,2,1,2,13,19,24,0.00,0.00,1.23,0.61,1.23,7.96,11.64,14.70,0.0,66.7,66.7
"SIM, JON",NY Islanders,161,1666:12,19,15,7,34,221,280,349,8.60,0.68,0.54,0.25,1.22,7.96,10.08,12.57,35.2,27.8,63.0
"RASK, VICTOR",Carolina,80,980:33,8,12,6,20,126,164,206,6.35,0.49,0.73,0.37,1.22,7.71,10.04,12.61,24.2,36.4,60.6
"KOPECKY, TOMAS",Florida,550,5883:10,45,75,52,120,746,1037,1356,6.03,0.46,0.76,0.53,1.22,7.61,10.58,13.83,24.9,41.4,66.3
"JEFFREY, DUSTIN",Dallas,124,1226:46,13,12,8,25,117,161,215,11.11,0.64,0.59,0.39,1.22,5.72,7.87,10.52,34.2,31.6,65.8
"TROPP, COREY",Columbus,148,1325:44,6,21,10,27,88,116,146,6.82,0.27,0.95,0.45,1.22,3.98,5.25,6.61,13.6,47.7,61.4
"PRUST, BRANDON",Montreal,441,4419:20,31,59,39,90,346,456,562,8.96,0.42,0.80,0.53,1.22,4.70,6.19,7.63,21.5,41.0,62.5
"MEGNA, JAYSON",Pittsburgh,48,491:20,5,5,3,10,48,63,85,10.42,0.61,0.61,0.37,1.22,5.86,7.69,10.38,31.2,31.2,62.5
"FERRIERO, BENN",Vancouver,98,1083:26,13,9,5,22,155,210,272,8.39,0.72,0.50,0.28,1.22,8.58,11.63,15.06,33.3,23.1,56.4
"TIKHONOV, VIKTOR",Arizona,60,591:17,6,6,6,12,66,86,110,9.09,0.61,0.61,0.61,1.22,6.70,8.73,11.16,37.5,37.5,75.0
"BULMER, BRETT",Minnesota,14,147:54,0,3,0,3,14,20,25,0.00,0.00,1.22,0.00,1.22,5.68,8.11,10.14,0.0,100.0,100.0
"SCHAEFER, PETER",Vancouver,79,887:42,9,9,8,18,86,125,148,10.47,0.61,0.61,0.54,1.22,5.81,8.45,10.00,29.0,29.0,58.1
"HANDZUS, MICHAL",Chicago,492,5672:25,39,76,49,115,458,608,728,8.52,0.41,0.80,0.52,1.22,4.84,6.43,7.70,23.1,45.0,68.0
"BRADLEY, MATT",Florida,339,3264:34,25,41,23,66,366,474,647,6.83,0.46,0.75,0.42,1.21,6.73,8.71,11.89,25.8,42.3,68.0
"NIEDERREITER, NINO",Minnesota,225,2624:16,27,26,15,53,322,443,547,8.39,0.62,0.59,0.34,1.21,7.36,10.13,12.51,33.3,32.1,65.4
"STUMPEL, JOZEF",Florida,52,643:45,4,9,5,13,44,58,74,9.09,0.37,0.84,0.47,1.21,4.10,5.41,6.90,25.0,56.2,81.2
"MITCHELL, TORREY",Montreal,457,4805:43,38,59,34,97,474,640,816,8.02,0.47,0.74,0.42,1.21,5.92,7.99,10.19,27.1,42.1,69.3
"MACKENZIE, DEREK",Florida,361,3174:20,26,38,19,64,302,427,541,8.61,0.49,0.72,0.36,1.21,5.71,8.07,10.23,29.2,42.7,71.9
"RENDULIC, BORNA",Colorado,11,99:21,1,1,1,2,6,6,10,16.67,0.60,0.60,0.60,1.21,3.62,3.62,6.04,16.7,16.7,33.3
"SPALING, NICK",Pittsburgh,379,4623:22,41,52,29,93,393,539,695,10.43,0.53,0.67,0.38,1.21,5.10,6.99,9.02,29.9,38.0,67.9
"FRATTIN, MATT",Toronto,135,1548:07,15,16,11,31,186,269,353,8.06,0.58,0.62,0.43,1.20,7.21,10.43,13.68,27.8,29.6,57.4
"BURMISTROV, ALEXANDER",Winnipeg,194,2400:36,19,29,15,48,229,332,443,8.30,0.47,0.72,0.37,1.20,5.72,8.30,11.07,24.1,36.7,60.8
"CARRICK, SAM",Toronto,16,100:07,1,1,0,2,16,21,23,6.25,0.60,0.60,0.00,1.20,9.59,12.59,13.78,33.3,33.3,66.7
"PAAJARVI, MAGNUS",St. Louis,228,2654:21,24,29,15,53,348,448,586,6.90,0.54,0.66,0.34,1.20,7.87,10.13,13.25,31.2,37.7,68.8
"MAXWELL, BEN",Winnipeg,47,401:29,2,6,4,8,29,44,53,6.90,0.30,0.90,0.60,1.20,4.33,6.58,7.92,20.0,60.0,80.0
"BRENT, TIM",Carolina,192,1610:23,15,17,8,32,126,175,219,11.90,0.56,0.63,0.30,1.19,4.69,6.52,8.16,34.1,38.6,72.7
"WOTHERSPOON, TYLER",Calgary,15,201:20,0,4,3,4,3,7,18,0.00,0.00,1.19,0.89,1.19,0.89,2.09,5.36,0.0,57.1,57.1
"KLINKHAMMER, ROB",Edmonton,179,1963:53,18,21,14,39,219,317,388,8.22,0.55,0.64,0.43,1.19,6.69,9.68,11.85,29.5,34.4,63.9
"JASKIN, DMITRIJ",St. Louis,74,856:35,11,6,3,17,110,159,204,10.00,0.77,0.42,0.21,1.19,7.71,11.14,14.29,34.4,18.8,53.1
"GRIER, MIKE",Buffalo,286,3380:16,27,40,22,67,400,525,618,6.75,0.48,0.71,0.39,1.19,7.10,9.32,10.97,27.8,41.2,69.1
"BECK, TAYLOR",Nashville,85,960:52,8,11,8,19,117,156,201,6.84,0.50,0.69,0.50,1.19,7.31,9.74,12.55,29.6,40.7,70.4
"LINDHOLM, ELIAS",Carolina,139,1719:35,16,18,12,34,177,242,325,9.04,0.56,0.63,0.42,1.19,6.18,8.44,11.34,29.6,33.3,63.0
"MCCLEMENT, JAY",Carolina,616,7032:51,52,87,50,139,654,894,1135,7.95,0.44,0.74,0.43,1.19,5.58,7.63,9.68,24.6,41.2,65.9
"O_DELL, ERIC",Winnipeg,41,354:31,2,5,1,7,22,38,44,9.09,0.34,0.85,0.17,1.18,3.72,6.43,7.45,16.7,41.7,58.3
"HOLIK, BOBBY",New Jersey,144,1621:26,15,17,7,32,186,245,311,8.06,0.56,0.63,0.26,1.18,6.88,9.07,11.51,31.9,36.2,68.1
"HAMILL, ZACH",Boston,20,203:02,0,4,2,4,13,21,30,0.00,0.00,1.18,0.59,1.18,3.84,6.21,8.87,0.0,44.4,44.4
"BYRON, PAUL",Calgary,138,1574:11,12,19,10,31,100,142,193,12.00,0.46,0.72,0.38,1.18,3.81,5.41,7.36,24.0,38.0,62.0
"BOYLE, BRIAN",Tampa Bay,473,4934:10,56,41,21,97,747,995,1248,7.50,0.68,0.50,0.26,1.18,9.08,12.10,15.18,38.6,28.3,66.9
"LINDHOLM, HAMPUS",Anaheim,156,2545:43,10,40,22,50,152,209,329,6.58,0.24,0.94,0.52,1.18,3.58,4.93,7.75,7.3,29.2,36.5
"BYFUGLIEN, DUSTIN",Winnipeg,563,8721:16,72,99,42,171,1145,1625,2090,6.29,0.50,0.68,0.29,1.18,7.88,11.18,14.38,20.7,28.5,49.3
"JUNLAND, JONAS",St. Louis,4,51:04,0,1,1,1,5,5,5,0.00,0.00,1.17,1.17,1.17,5.87,5.87,5.87,0.0,100.0,100.0
"PRUCHA, PETR",Arizona,197,2196:17,19,24,6,43,240,328,418,7.92,0.52,0.66,0.16,1.17,6.56,8.96,11.42,28.4,35.8,64.2
"STERLING, BRETT",St. Louis,30,306:53,4,2,1,6,36,49,63,11.11,0.78,0.39,0.20,1.17,7.04,9.58,12.32,36.4,18.2,54.5
"KENNEDY, TIM",Arizona,162,1842:04,14,22,15,36,174,219,269,8.05,0.46,0.72,0.49,1.17,5.67,7.13,8.76,27.5,43.1,70.6
"GUITE, BEN",Nashville,135,1330:32,13,13,8,26,146,198,247,8.90,0.59,0.59,0.36,1.17,6.58,8.93,11.14,34.2,34.2,68.4
"GREENING, COLIN",Ottawa,255,3131:50,26,35,20,61,403,541,672,6.45,0.50,0.67,0.38,1.17,7.72,10.36,12.87,24.3,32.7,57.0
"DALPE, ZAC",Buffalo,116,927:12,9,9,2,18,126,183,223,7.14,0.58,0.58,0.13,1.16,8.15,11.84,14.43,36.0,36.0,72.0
"THORBURN, CHRIS",Winnipeg,563,4949:28,34,62,35,96,481,635,808,7.07,0.41,0.75,0.42,1.16,5.83,7.70,9.79,22.5,41.1,63.6
"LAPIERRE, MAXIM",Pittsburgh,567,5880:29,53,61,38,114,703,919,1139,7.54,0.54,0.62,0.39,1.16,7.17,9.38,11.62,31.4,36.1,67.5
"KARLSSON, WILLIAM",Columbus,21,206:27,3,1,1,4,23,34,40,13.04,0.87,0.29,0.29,1.16,6.68,9.88,11.63,30.0,10.0,40.0
"O_MARRA, RYAN",Anaheim,33,309:50,1,5,4,6,21,25,30,4.76,0.19,0.97,0.77,1.16,4.07,4.84,5.81,14.3,71.4,85.7
"CAMPBELL, GREGORY",Boston,576,6268:37,37,84,41,121,613,833,1060,6.04,0.35,0.80,0.39,1.16,5.87,7.97,10.15,20.1,45.7,65.8
"STASTNY, YAN",St. Louis,50,466:48,5,4,2,9,41,58,75,12.20,0.64,0.51,0.26,1.16,5.27,7.46,9.64,35.7,28.6,64.3
"GREEN, MIKE",Washington,481,8145:40,47,110,54,157,742,1087,1640,6.33,0.35,0.81,0.40,1.16,5.47,8.01,12.08,12.8,30.1,42.9
"THORESEN, PATRICK",Philadelphia,38,415:19,2,6,4,8,39,52,64,5.13,0.29,0.87,0.58,1.16,5.63,7.51,9.25,16.7,50.0,66.7
"CLARK, CHRIS",Columbus,177,1975:02,14,24,11,38,225,301,384,6.22,0.43,0.73,0.33,1.15,6.84,9.14,11.67,24.6,42.1,66.7
"CIZIKAS, CASEY",NY Islanders,210,2184:23,16,26,17,42,197,275,365,8.12,0.44,0.71,0.47,1.15,5.41,7.55,10.03,26.2,42.6,68.9
"BARRIE, TYSON",Colorado,186,2968:45,13,44,20,57,209,305,457,6.22,0.26,0.89,0.40,1.15,4.22,6.16,9.24,9.8,33.1,42.9
"BRINE, DAVID",Florida,9,52:08,0,1,0,1,3,4,8,0.00,0.00,1.15,0.00,1.15,3.45,4.60,9.21,0.0,100.0,100.0
"LEBLANC, LOUIS",Montreal,50,521:58,5,5,3,10,65,88,111,7.69,0.57,0.57,0.34,1.15,7.47,10.12,12.76,27.8,27.8,55.6
"BROWN, J.T.",Tampa Bay,120,1253:02,7,17,11,24,187,252,315,3.74,0.34,0.81,0.53,1.15,8.95,12.07,15.08,17.9,43.6,61.5
"NEIL, CHRIS",Ottawa,510,5642:37,46,62,43,108,617,822,1050,7.46,0.49,0.66,0.46,1.15,6.56,8.74,11.16,25.3,34.1,59.3
"DIPENTA, JOE",Anaheim,23,209:01,1,3,0,4,4,8,14,25.00,0.29,0.86,0.00,1.15,1.15,2.30,4.02,10.0,30.0,40.0
"HEDMAN, VICTOR",Tampa Bay,391,6485:09,29,95,47,124,490,716,1089,5.92,0.27,0.88,0.43,1.15,4.53,6.62,10.08,9.3,30.4,39.7
"LARSSON, JOHAN",Buffalo,68,837:17,5,11,5,16,60,87,107,8.33,0.36,0.79,0.36,1.15,4.30,6.23,7.67,25.0,55.0,80.0
"STAPLETON, TIM",Winnipeg,118,1099:20,10,11,5,21,112,157,180,8.93,0.55,0.60,0.27,1.15,6.11,8.57,9.82,32.3,35.5,67.7
"PRIMEAU, WAYNE",Toronto,126,1151:52,6,16,10,22,101,136,164,5.94,0.31,0.83,0.52,1.15,5.26,7.08,8.54,17.1,45.7,62.9
"DUMONT, GABRIEL",Montreal,18,157:10,1,2,1,3,26,30,36,3.85,0.38,0.76,0.38,1.15,9.93,11.45,13.74,50.0,100.0,150.0
"SMOLENAK, RADEK",Chicago,7,52:25,0,1,1,1,14,18,18,0.00,0.00,1.14,1.14,1.14,16.03,20.60,20.60,0.0,100.0,100.0
"OLVECKY, PETER",Nashville,32,262:10,2,3,1,5,18,31,43,11.11,0.46,0.69,0.23,1.14,4.12,7.09,9.84,22.2,33.3,55.6
"CARCILLO, DAN",Chicago,411,3987:39,35,41,23,76,495,662,845,7.07,0.53,0.62,0.35,1.14,7.45,9.96,12.71,28.0,32.8,60.8
"TAMBELLINI, JEFF",Vancouver,194,2047:09,19,20,9,39,272,359,446,6.99,0.56,0.59,0.26,1.14,7.97,10.52,13.07,32.8,34.5,67.2
"ZOLNIERCZYK, HARRY",NY Islanders,59,472:37,5,4,3,9,64,88,108,7.81,0.63,0.51,0.38,1.14,8.12,11.17,13.71,45.5,36.4,81.8
"DESJARDINS, ANDREW",Chicago,285,2575:19,15,34,15,49,275,358,471,5.45,0.35,0.79,0.35,1.14,6.41,8.34,10.97,23.4,53.1,76.6
"PYATT, TOM",Tampa Bay,245,2525:24,24,24,12,48,268,356,442,8.96,0.57,0.57,0.29,1.14,6.37,8.46,10.50,31.2,31.2,62.3
"MACDONALD, CRAIG",Columbus,73,632:59,3,9,5,12,80,105,130,3.75,0.28,0.85,0.47,1.14,7.58,9.95,12.32,17.6,52.9,70.6
"EVERBERG, DENNIS",Colorado,55,581:04,2,9,4,11,57,81,100,3.51,0.21,0.93,0.41,1.14,5.89,8.36,10.33,13.3,60.0,73.3
"D_AGOSTINI, MATT",Buffalo,325,3754:26,31,40,20,71,476,648,862,6.51,0.50,0.64,0.32,1.13,7.61,10.36,13.78,27.0,34.8,61.7
"CONNOLLY, BRETT",Boston,139,1375:00,13,13,5,26,167,227,283,7.78,0.57,0.57,0.22,1.13,7.29,9.91,12.35,29.5,29.5,59.1
"BORDELEAU, PATRICK",Colorado,129,849:48,8,8,4,16,61,83,104,13.11,0.56,0.56,0.28,1.13,4.31,5.86,7.34,36.4,36.4,72.7
"AXELSSON, PJ",Boston,150,1858:53,12,23,12,35,147,219,293,8.16,0.39,0.74,0.39,1.13,4.74,7.07,9.46,20.0,38.3,58.3
"MOLLER, OSCAR",Los Angeles,87,799:49,6,9,6,15,99,144,192,6.06,0.45,0.68,0.45,1.13,7.43,10.80,14.40,24.0,36.0,60.0
"TUCKER, DARCY",Colorado,208,2346:06,21,23,13,44,228,312,396,9.21,0.54,0.59,0.33,1.13,5.83,7.98,10.13,32.3,35.4,67.7
"SMITH, BEN",San Jose,175,1869:22,22,13,8,35,185,249,313,11.89,0.71,0.42,0.26,1.12,5.94,7.99,10.05,37.3,22.0,59.3
"BAILEY, CASEY",Toronto,6,53:25,1,0,0,1,9,10,11,11.11,1.12,0.00,0.00,1.12,10.11,11.23,12.36,50.0,0.0,50.0
"RAFALSKI, BRIAN",Detroit,291,4917:12,13,79,37,92,315,436,634,4.13,0.16,0.96,0.45,1.12,3.84,5.32,7.74,5.6,33.8,39.3
"BURNS, BRENT",San Jose,529,8554:23,55,105,49,160,903,1359,1986,6.09,0.39,0.74,0.34,1.12,6.33,9.53,13.93,15.8,30.1,45.8
"JOHANSSON, MAGNUS",Florida,45,534:39,0,10,4,10,25,33,53,0.00,0.00,1.12,0.45,1.12,2.81,3.70,5.95,0.0,50.0,50.0
"CARON, JORDAN",Colorado,153,1497:33,12,16,9,28,157,200,264,7.64,0.48,0.64,0.36,1.12,6.29,8.01,10.58,26.7,35.6,62.2
"STOLL, JARRET",Los Angeles,587,6849:05,53,75,45,128,704,981,1196,7.53,0.46,0.66,0.39,1.12,6.17,8.59,10.48,24.7,34.9,59.5
"DRAPER, KRIS",Detroit,271,2842:41,19,34,18,53,312,409,488,6.09,0.40,0.72,0.38,1.12,6.59,8.63,10.30,22.4,40.0,62.4
"LARAQUE, GEORGES",Montreal,132,912:52,5,12,3,17,43,58,76,11.63,0.33,0.79,0.20,1.12,2.83,3.81,5.00,22.7,54.5,77.3
"BEGIN, STEVE",Calgary,221,1987:13,16,21,11,37,262,346,434,6.11,0.48,0.63,0.33,1.12,7.91,10.45,13.10,27.1,35.6,62.7
"LATTA, MICHAEL",Washington,70,538:22,1,9,7,10,29,43,62,3.45,0.11,1.00,0.78,1.11,3.23,4.79,6.91,6.2,56.2,62.5
"DONOVAN, SHEAN",Ottawa,177,1456:33,12,15,9,27,166,217,262,7.23,0.49,0.62,0.37,1.11,6.84,8.94,10.79,26.7,33.3,60.0
"DORSETT, DEREK",Vancouver,410,4427:28,31,51,30,82,499,668,831,6.21,0.42,0.69,0.41,1.11,6.76,9.05,11.26,24.6,40.5,65.1
