name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"FILATOV, NIKITA",Ottawa,9,77:23,0,1,0,1,6,11,13,0.00,0.00,0.78,0.00,0.78,4.65,8.53,10.08,0.0,50.0,50.0
"WHITE, IAN",Detroit,102,1781:18,8,15,7,23,142,208,311,5.63,0.27,0.51,0.24,0.77,4.78,7.01,10.48,9.1,17.0,26.1
"GOLOUBEF, CODY",Columbus,96,1321:22,2,15,5,17,77,122,178,2.60,0.09,0.68,0.23,0.77,3.50,5.54,8.08,4.1,30.6,34.7
"HATHAWAY, GARNET",Calgary,14,155:42,0,2,2,2,11,16,19,0.00,0.00,0.77,0.77,0.77,4.24,6.17,7.32,0.0,50.0,50.0
"BRODIE, TJ",Calgary,333,6013:23,11,66,28,77,296,433,683,3.72,0.11,0.66,0.28,0.77,2.95,4.32,6.81,4.8,28.9,33.8
"BIEGA, DANNY",Carolina,10,156:24,0,2,0,2,7,12,23,0.00,0.00,0.77,0.00,0.77,2.69,4.60,8.82,0.0,40.0,40.0
"O_MARRA, RYAN",Anaheim,9,78:24,0,1,0,1,7,8,8,0.00,0.00,0.77,0.00,0.77,5.36,6.12,6.12,0.0,100.0,100.0
"LINDSTROM, JOAKIM",Toronto,69,706:40,3,6,2,9,60,85,128,5.00,0.25,0.51,0.17,0.76,5.09,7.22,10.87,23.1,46.2,69.2
"BROUILLETTE, JULIEN",Winnipeg,11,157:08,1,1,1,2,3,7,15,33.33,0.38,0.38,0.38,0.76,1.15,2.67,5.73,16.7,16.7,33.3
"RUNDBLAD, DAVID",Chicago,113,1336:39,3,14,8,17,108,161,266,2.78,0.13,0.63,0.36,0.76,4.85,7.23,11.94,5.8,26.9,32.7
"SMITH, BRENDAN",Detroit,258,4014:56,9,42,19,51,251,375,569,3.59,0.13,0.63,0.28,0.76,3.75,5.60,8.50,6.5,30.2,36.7
"JOENSUU, JESSE",Edmonton,69,630:11,3,5,3,8,69,93,114,4.35,0.29,0.48,0.29,0.76,6.57,8.85,10.85,33.3,55.6,88.9
"RUPP, MICHAEL",Minnesota,113,788:24,5,5,3,10,65,86,106,7.69,0.38,0.38,0.23,0.76,4.95,6.54,8.07,31.2,31.2,62.5
"FERENCE, ANDREW",Edmonton,267,4339:11,12,43,13,55,264,409,628,4.55,0.17,0.59,0.18,0.76,3.65,5.66,8.68,7.5,27.0,34.6
"TENNYSON, MATT",San Jose,60,710:32,2,7,3,9,54,88,128,3.70,0.17,0.59,0.25,0.76,4.56,7.43,10.81,7.7,26.9,34.6
"MARTIN, PAUL",San Jose,298,5214:52,12,54,27,66,227,347,544,5.29,0.14,0.62,0.31,0.76,2.61,3.99,6.26,5.4,24.2,29.6
"MARTINEZ, ALEC",Los Angeles,273,3886:18,19,30,14,49,272,432,684,6.99,0.29,0.46,0.22,0.76,4.20,6.67,10.56,13.8,21.7,35.5
"SGARBOSSA, MICHAEL",Anaheim,10,79:20,0,1,0,1,7,9,12,0.00,0.00,0.76,0.00,0.76,5.29,6.81,9.08,0.0,33.3,33.3
"CONNAUTON, KEVIN",Arizona,163,2303:13,11,18,6,29,201,293,432,5.47,0.29,0.47,0.16,0.76,5.24,7.63,11.25,11.6,18.9,30.5
"DEKEYSER, DANNY",Detroit,234,3892:54,9,40,14,49,207,306,444,4.35,0.14,0.62,0.22,0.76,3.19,4.72,6.84,6.9,30.8,37.7
"BENN, JORDIE",Dallas,244,3575:18,5,40,19,45,217,349,544,2.30,0.08,0.67,0.32,0.76,3.64,5.86,9.13,3.5,28.4,31.9
"SUSTR, ANDREJ",Tampa Bay,194,2862:53,5,31,9,36,156,223,342,3.21,0.10,0.65,0.19,0.75,3.27,4.67,7.17,4.7,29.2,34.0
"JOHNSON, ERIK",Colorado,304,5170:18,22,43,22,65,458,614,865,4.80,0.26,0.50,0.26,0.75,5.32,7.13,10.04,11.4,22.3,33.7
"HOLMSTROM, TOMAS",Detroit,74,637:18,1,7,2,8,47,69,87,2.13,0.09,0.66,0.19,0.75,4.42,6.50,8.19,7.7,53.8,61.5
"THOMAS, CHRISTIAN",Arizona,27,239:00,1,2,2,3,38,44,63,2.63,0.25,0.50,0.50,0.75,9.54,11.05,15.82,33.3,66.7,100.0
"EHRHOFF, CHRISTIAN",Chicago,289,4786:37,13,47,23,60,386,579,832,3.37,0.16,0.59,0.29,0.75,4.84,7.26,10.43,7.2,26.0,33.1
"NISKANEN, MATT",Washington,360,6001:13,15,60,24,75,427,651,992,3.51,0.15,0.60,0.24,0.75,4.27,6.51,9.92,6.2,25.0,31.2
"GLASS, TANNER",NY Rangers,316,3121:35,12,27,15,39,261,336,423,4.60,0.23,0.52,0.29,0.75,5.02,6.46,8.13,16.7,37.5,54.2
"OLSEN, DYLAN",Florida,124,1601:05,5,15,7,20,121,157,219,4.13,0.19,0.56,0.26,0.75,4.53,5.88,8.21,9.1,27.3,36.4
"NODL, ANDREAS",Carolina,68,721:49,3,6,4,9,67,105,131,4.48,0.25,0.50,0.33,0.75,5.57,8.73,10.89,25.0,50.0,75.0
"MURPHY, RYAN",Carolina,124,1850:48,2,21,15,23,147,208,321,1.36,0.06,0.68,0.49,0.75,4.77,6.74,10.41,3.6,37.5,41.1
"BRAUN, JUSTIN",San Jose,339,5472:03,7,61,27,68,393,576,916,1.78,0.08,0.67,0.30,0.75,4.31,6.32,10.04,3.6,31.0,34.5
"HAMILL, ZACH",Boston,16,161:05,0,2,2,2,11,17,24,0.00,0.00,0.74,0.74,0.74,4.10,6.33,8.94,0.0,28.6,28.6
"TROUBA, JACOB",Winnipeg,211,3554:47,14,30,12,44,287,416,673,4.88,0.24,0.51,0.20,0.74,4.84,7.02,11.36,10.4,22.2,32.6
"DAUPHIN, LAURENT",Arizona,8,80:48,1,0,0,1,6,9,15,16.67,0.74,0.00,0.00,0.74,4.46,6.68,11.14,33.3,0.0,33.3
"BELLEMARE, PIERRE-EDOUARD",Philadelphia,155,1618:28,11,9,6,20,189,275,358,5.82,0.41,0.33,0.22,0.74,7.01,10.19,13.27,27.5,22.5,50.0
"KRONWALL, NIKLAS",Detroit,353,5746:55,20,51,14,71,255,372,561,7.84,0.21,0.53,0.15,0.74,2.66,3.88,5.86,9.4,23.9,33.3
"SALOMAKI, MIIKKA",Nashville,62,647:49,4,4,2,8,60,90,119,6.67,0.37,0.37,0.19,0.74,5.56,8.34,11.02,26.7,26.7,53.3
"HAMILTON, RYAN",Edmonton,30,324:25,0,4,3,4,18,28,34,0.00,0.00,0.74,0.55,0.74,3.33,5.18,6.29,0.0,57.1,57.1
"REPIK, MICHAL",Florida,17,162:36,1,1,1,2,31,40,43,3.23,0.37,0.37,0.37,0.74,11.44,14.76,15.87,25.0,25.0,50.0
"OLEKSIAK, JAMIE",Dallas,78,977:54,1,11,4,12,59,85,123,1.69,0.06,0.67,0.25,0.74,3.62,5.22,7.55,2.4,26.8,29.3
"JAFFRAY, JASON",Winnipeg,13,81:45,0,1,0,1,10,10,12,0.00,0.00,0.73,0.00,0.73,7.34,7.34,8.81,0.0,100.0,100.0
"REASONER, MARTY",NY Islanders,92,901:16,1,10,3,11,98,119,153,1.02,0.07,0.67,0.20,0.73,6.52,7.92,10.19,6.7,66.7,73.3
"MCCORMICK, CODY",Buffalo,134,1067:32,3,10,8,13,97,137,187,3.09,0.17,0.56,0.45,0.73,5.45,7.70,10.51,15.8,52.6,68.4
"BIEKSA, KEVIN",Anaheim,321,5504:23,14,53,23,67,480,698,1037,2.92,0.15,0.58,0.25,0.73,5.23,7.61,11.30,6.5,24.5,31.0
"GARDINER, JAKE",Toronto,325,5508:40,21,46,24,67,326,520,815,6.44,0.23,0.50,0.26,0.73,3.55,5.66,8.88,10.6,23.1,33.7
"ENGELLAND, DERYK",Calgary,316,4220:54,15,36,11,51,287,394,578,5.23,0.21,0.51,0.16,0.72,4.08,5.60,8.22,10.1,24.2,34.2
"BOYLE, DAN",NY Rangers,341,5710:15,21,48,14,69,409,581,868,5.13,0.22,0.50,0.15,0.72,4.30,6.10,9.12,9.7,22.1,31.8
"SOURAY, SHELDON",Anaheim,108,1656:17,7,13,4,20,177,235,340,3.95,0.25,0.47,0.14,0.72,6.41,8.51,12.32,9.3,17.3,26.7
"HARTIKAINEN, TEEMU",Edmonton,40,414:32,2,3,2,5,42,63,78,4.76,0.29,0.43,0.29,0.72,6.08,9.12,11.29,25.0,37.5,62.5
"NAKLADAL, JAKUB",Calgary,27,331:48,2,2,0,4,34,47,71,5.88,0.36,0.36,0.00,0.72,6.15,8.50,12.84,18.2,18.2,36.4
"EDLER, ALEXANDER",Vancouver,316,5399:00,15,50,16,65,506,724,1094,2.96,0.17,0.56,0.18,0.72,5.62,8.05,12.16,8.5,28.2,36.7
"HAMONIC, TRAVIS",NY Islanders,333,6149:46,11,63,25,74,489,725,1139,2.25,0.11,0.61,0.24,0.72,4.77,7.07,11.11,4.7,27.2,31.9
"SUTER, RYAN",Minnesota,368,7597:41,11,80,24,91,450,638,966,2.44,0.09,0.63,0.19,0.72,3.55,5.04,7.63,3.9,28.4,32.3
"SHORE, NICK",Los Angeles,102,1086:04,4,9,4,13,112,160,197,3.57,0.22,0.50,0.22,0.72,6.19,8.84,10.88,19.0,42.9,61.9
"GREBESHKOV, DENIS",Edmonton,7,83:44,0,1,0,1,3,3,5,0.00,0.00,0.72,0.00,0.72,2.15,2.15,3.58,0.0,25.0,25.0
"KUBINA, PAVEL",Philadelphia,69,1088:26,3,10,5,13,57,84,127,5.26,0.17,0.55,0.28,0.72,3.14,4.63,7.00,6.4,21.3,27.7
"HALL, ADAM",Philadelphia,174,1340:18,4,12,8,16,134,179,209,2.99,0.18,0.54,0.36,0.72,6.00,8.01,9.36,12.5,37.5,50.0
"DOUGHTY, DREW",Los Angeles,367,7130:09,22,63,36,85,557,857,1274,3.95,0.19,0.53,0.30,0.72,4.69,7.21,10.72,8.5,24.2,32.7
"SEKERA, ANDREJ",Edmonton,334,5630:16,12,55,20,67,359,519,860,3.34,0.13,0.59,0.21,0.71,3.83,5.53,9.16,5.6,25.6,31.2
"BEAUCHEMIN, FRANCOIS",Colorado,346,6138:48,26,47,12,73,368,531,785,7.07,0.25,0.46,0.12,0.71,3.60,5.19,7.67,10.5,19.0,29.4
"CUNNINGHAM, CRAIG",Arizona,63,588:46,2,5,3,7,66,81,93,3.03,0.20,0.51,0.31,0.71,6.73,8.25,9.48,18.2,45.5,63.6
"GUDAS, RADKO",Philadelphia,202,3198:45,10,28,14,38,322,470,706,3.11,0.19,0.53,0.26,0.71,6.04,8.82,13.24,8.5,23.9,32.5
"FLOOD, MARK",Winnipeg,33,421:21,2,3,1,5,19,38,55,10.53,0.28,0.43,0.14,0.71,2.71,5.41,7.83,16.7,25.0,41.7
"CAMPOLI, CHRIS",Montreal,43,590:31,2,5,2,7,24,36,52,8.33,0.20,0.51,0.20,0.71,2.44,3.66,5.28,9.5,23.8,33.3
"ELLIS, MATT",Buffalo,155,1265:40,8,7,3,15,187,240,283,4.28,0.38,0.33,0.14,0.71,8.86,11.38,13.42,30.8,26.9,57.7
"LILES, JOHN-MICHAEL",Boston,277,4482:20,11,42,16,53,291,406,617,3.78,0.15,0.56,0.21,0.71,3.90,5.43,8.26,7.4,28.4,35.8
"BOUWMEESTER, JAY",St. Louis,355,6428:22,15,61,31,76,413,615,859,3.63,0.14,0.57,0.29,0.71,3.85,5.74,8.02,6.1,25.0,31.1
"MILLER, KEVAN",Boston,159,2456:40,8,21,9,29,136,208,321,5.88,0.20,0.51,0.22,0.71,3.32,5.08,7.84,8.0,21.0,29.0
"SAVARD, DAVID",Columbus,252,4075:01,13,35,13,48,252,379,561,5.16,0.19,0.52,0.19,0.71,3.71,5.58,8.26,8.7,23.5,32.2
"KOSTKA, MICHAEL",Ottawa,85,1277:19,3,12,6,15,91,128,190,3.30,0.14,0.56,0.28,0.70,4.27,6.01,8.93,5.4,21.4,26.8
"ARMSTRONG, COLBY",Montreal,66,596:50,3,4,1,7,42,56,71,7.14,0.30,0.40,0.10,0.70,4.22,5.63,7.14,23.1,30.8,53.8
"COLE, IAN",Pittsburgh,231,3331:17,7,32,9,39,202,314,460,3.47,0.13,0.58,0.16,0.70,3.64,5.66,8.29,6.0,27.4,33.3
"CLENDENING, ADAM",Edmonton,50,684:03,1,7,1,8,55,78,111,1.82,0.09,0.61,0.09,0.70,4.82,6.84,9.74,3.0,21.2,24.2
"KERO, TANNER",Chicago,17,171:16,0,2,2,2,23,29,37,0.00,0.00,0.70,0.70,0.70,8.06,10.16,12.96,0.0,40.0,40.0
"HENDRICKS, MATT",Edmonton,342,3516:41,22,19,11,41,367,513,655,5.99,0.38,0.32,0.19,0.70,6.26,8.75,11.18,32.8,28.4,61.2
"ZIDLICKY, MAREK",NY Islanders,329,5320:11,10,52,28,62,295,415,647,3.39,0.11,0.59,0.32,0.70,3.33,4.68,7.30,5.8,30.2,36.0
"LIDSTROM, NICKLAS",Detroit,70,1201:36,6,8,3,14,88,127,177,6.82,0.30,0.40,0.15,0.70,4.39,6.34,8.84,10.3,13.8,24.1
"RINALDO, ZAC",Boston,275,2146:04,7,18,14,25,199,285,361,3.52,0.20,0.50,0.39,0.70,5.56,7.97,10.09,13.2,34.0,47.2
"BEAULIEU, NATHAN",Montreal,151,2149:31,2,23,11,25,130,188,294,1.54,0.06,0.64,0.31,0.70,3.63,5.25,8.21,2.6,29.5,32.1
"WEAVER, MIKE",Montreal,212,3184:25,2,35,9,37,120,193,293,1.67,0.04,0.66,0.17,0.70,2.26,3.64,5.52,1.7,29.7,31.4
"KUBA, FILIP",Florida,117,1980:13,3,20,6,23,93,127,192,3.23,0.09,0.61,0.18,0.70,2.82,3.85,5.82,3.4,23.0,26.4
"PETRY, JEFF",Montreal,330,5598:49,17,48,27,65,400,598,920,4.25,0.18,0.51,0.29,0.70,4.29,6.41,9.86,9.1,25.8,34.9
"STONE, MICHAEL",Arizona,279,4394:09,19,32,17,51,361,559,832,5.26,0.26,0.44,0.23,0.70,4.93,7.63,11.36,13.1,22.1,35.2
"GARRISON, JASON",Tampa Bay,347,5513:46,20,44,24,64,409,611,891,4.89,0.22,0.48,0.26,0.70,4.45,6.65,9.70,9.6,21.2,30.8
"PETROVIC, ALEX",Florida,112,1638:15,2,17,8,19,89,128,192,2.25,0.07,0.62,0.29,0.70,3.26,4.69,7.03,3.0,25.8,28.8
"BARTKOWSKI, MATT",Vancouver,205,3282:14,5,33,15,38,235,356,547,2.13,0.09,0.60,0.27,0.69,4.30,6.51,10.00,4.3,28.4,32.8
"CHIAROT, BEN",Winnipeg,111,1555:50,3,15,6,18,108,163,243,2.78,0.12,0.58,0.23,0.69,4.17,6.29,9.37,5.4,26.8,32.1
"ERICSSON, JONATHAN",Detroit,315,4958:46,10,47,24,57,277,414,615,3.61,0.12,0.57,0.29,0.69,3.35,5.01,7.44,5.3,25.0,30.3
"MCKENZIE, CURTIS",Dallas,39,435:05,4,1,1,5,44,70,82,9.09,0.55,0.14,0.14,0.69,6.07,9.65,11.31,50.0,12.5,62.5
"HILLEN, JACK",Carolina,129,1740:16,5,15,7,20,110,166,259,4.55,0.17,0.52,0.24,0.69,3.79,5.72,8.93,7.7,23.1,30.8
"SEVERSON, DAMON",New Jersey,123,2001:41,5,18,7,23,139,212,305,3.60,0.15,0.54,0.21,0.69,4.17,6.35,9.14,8.3,30.0,38.3
"POULIOT, DERRICK",Pittsburgh,56,783:35,1,8,3,9,57,79,121,1.75,0.08,0.61,0.23,0.69,4.36,6.05,9.27,4.0,32.0,36.0
"O_DONNELL, SEAN",Chicago,51,610:21,0,7,3,7,29,49,74,0.00,0.00,0.69,0.29,0.69,2.85,4.82,7.27,0.0,33.3,33.3
"GIROUX, ALEXANDRE",Columbus,9,87:20,1,0,0,1,15,18,22,6.67,0.69,0.00,0.00,0.69,10.31,12.37,15.11,25.0,0.0,25.0
"HJALMARSSON, NIKLAS",Chicago,359,6378:28,11,62,25,73,347,510,822,3.17,0.10,0.58,0.24,0.69,3.26,4.80,7.73,4.7,26.7,31.5
"NELSON, CASEY",Buffalo,7,87:34,0,1,0,1,5,7,12,0.00,0.00,0.69,0.00,0.69,3.43,4.80,8.22,0.0,20.0,20.0
"LEPISTO, SAMI",Chicago,26,262:42,1,2,0,3,18,24,37,5.56,0.23,0.46,0.00,0.69,4.11,5.48,8.45,8.3,16.7,25.0
"JONES, SETH",Columbus,240,3774:57,9,34,16,43,282,402,633,3.19,0.14,0.54,0.25,0.68,4.48,6.39,10.06,7.4,27.9,35.2
"SPURGEON, JARED",Minnesota,319,5367:46,17,44,25,61,336,499,739,5.06,0.19,0.49,0.28,0.68,3.76,5.58,8.26,8.3,21.4,29.6
"MORRIS, DEREK",Arizona,161,2561:30,7,22,10,29,174,278,416,4.02,0.16,0.52,0.23,0.68,4.08,6.51,9.74,8.3,26.2,34.5
"GUNNARSSON, CARL",St. Louis,326,5149:35,12,46,15,58,209,304,489,5.74,0.14,0.54,0.17,0.68,2.44,3.54,5.70,5.8,22.3,28.2
"JANSSEN, CAM",New Jersey,76,355:36,3,1,1,4,28,35,39,10.71,0.51,0.17,0.17,0.67,4.72,5.91,6.58,42.9,14.3,57.1
"SULZER, ALEXANDER",Buffalo,69,1067:27,6,6,2,12,55,86,137,10.91,0.34,0.34,0.11,0.67,3.09,4.83,7.70,13.6,13.6,27.3
"PHANEUF, DION",Ottawa,351,5915:28,18,48,28,66,449,670,990,4.01,0.18,0.49,0.28,0.67,4.55,6.80,10.04,8.0,21.4,29.5
"SLAVIN, JACCOB",Carolina,63,1076:01,2,10,2,12,71,102,152,2.82,0.11,0.56,0.11,0.67,3.96,5.69,8.48,5.4,27.0,32.4
"BRENNAN, TJ",Toronto,53,718:08,4,4,1,8,58,93,142,6.90,0.33,0.33,0.08,0.67,4.85,7.77,11.86,21.1,21.1,42.1
"BOLL, JARED",Columbus,227,1707:36,7,12,8,19,104,153,201,6.73,0.25,0.42,0.28,0.67,3.65,5.38,7.06,20.0,34.3,54.3
"SCANDELLA, MARCO",Minnesota,282,4682:21,16,36,17,52,323,489,765,4.95,0.20,0.46,0.22,0.67,4.14,6.27,9.80,10.0,22.5,32.5
"JONES, BLAIR",Philadelphia,76,720:25,3,5,2,8,83,106,136,3.61,0.25,0.42,0.17,0.67,6.91,8.83,11.33,30.0,50.0,80.0
"HANIFIN, NOAH",Carolina,79,1176:07,3,10,10,13,81,123,194,3.70,0.15,0.51,0.51,0.66,4.13,6.27,9.90,7.1,23.8,31.0
"KEARNS, BRACKEN",NY Islanders,33,362:08,2,2,2,4,33,44,52,6.06,0.33,0.33,0.33,0.66,5.47,7.29,8.62,28.6,28.6,57.1
"KLESLA, ROSTISLAV",Arizona,128,1901:46,6,15,7,21,140,202,297,4.29,0.19,0.47,0.22,0.66,4.42,6.37,9.37,7.9,19.7,27.6
"SUNDSTROM, JOHAN",NY Islanders,11,90:43,0,1,0,1,13,15,15,0.00,0.00,0.66,0.00,0.66,8.60,9.92,9.92,0.0,50.0,50.0
"WIDEMAN, CHRIS",Ottawa,64,816:32,5,4,2,9,76,95,158,6.58,0.37,0.29,0.15,0.66,5.58,6.98,11.61,15.6,12.5,28.1
"DE_HAAN, CALVIN",NY Islanders,189,3176:10,4,31,18,35,225,329,506,1.78,0.08,0.59,0.34,0.66,4.25,6.21,9.56,3.4,26.3,29.7
"RITCHIE, NICK",Anaheim,33,363:08,2,2,1,4,53,75,96,3.77,0.33,0.33,0.17,0.66,8.76,12.39,15.86,28.6,28.6,57.1
"ALMOND, CODY",Minnesota,10,90:47,1,0,0,1,7,9,13,14.29,0.66,0.00,0.00,0.66,4.63,5.95,8.59,100.0,0.0,100.0
"ORPIK, BROOKS",Washington,310,5450:14,7,53,18,60,200,305,535,3.50,0.08,0.58,0.20,0.66,2.20,3.36,5.89,2.8,21.1,23.9
"SUMMERS, CHRIS",NY Rangers,68,820:32,2,7,3,9,48,64,102,4.17,0.15,0.51,0.22,0.66,3.51,4.68,7.46,10.5,36.8,47.4
"GUSTAFSSON, ERIK",Philadelphia,88,1370:55,5,10,5,15,69,107,171,7.25,0.22,0.44,0.22,0.66,3.02,4.68,7.48,7.8,15.6,23.4
"LARSSON, ADAM",New Jersey,274,4676:08,7,44,23,51,242,345,535,2.89,0.09,0.56,0.30,0.65,3.11,4.43,6.86,4.9,30.6,35.4
"BELANGER, ERIC",Edmonton,104,1101:16,2,10,6,12,115,156,210,1.74,0.11,0.54,0.33,0.65,6.27,8.50,11.44,7.7,38.5,46.2
"MATTEAU, STEFAN",Montreal,56,551:05,3,3,2,6,51,63,85,5.88,0.33,0.33,0.22,0.65,5.55,6.86,9.25,33.3,33.3,66.7
"FOWLER, CAM",Anaheim,338,5612:31,7,54,23,61,255,370,587,2.75,0.07,0.58,0.25,0.65,2.73,3.96,6.28,3.4,26.6,30.0
"PARROS, GEORGE",Montreal,107,646:20,2,5,3,7,37,55,64,5.41,0.19,0.46,0.28,0.65,3.43,5.11,5.94,14.3,35.7,50.0
"HEJDA, JAN",Colorado,286,4897:13,12,41,14,53,259,390,599,4.63,0.15,0.50,0.17,0.65,3.17,4.78,7.34,7.3,24.8,32.1
"GELINAS, ERIC",Colorado,162,2125:57,5,18,11,23,184,272,419,2.72,0.14,0.51,0.31,0.65,5.19,7.68,11.83,6.9,25.0,31.9
"SLEPYSHEV, ANTON",Edmonton,11,92:39,0,1,1,1,5,9,16,0.00,0.00,0.65,0.65,0.65,3.24,5.83,10.36,0.0,50.0,50.0
"DUMOULIN, BRIAN",Pittsburgh,93,1484:10,1,15,8,16,96,132,196,1.04,0.04,0.61,0.32,0.65,3.88,5.34,7.92,1.6,24.6,26.2
"ALZNER, KARL",Washington,376,6312:07,11,57,20,68,307,475,732,3.58,0.10,0.54,0.19,0.65,2.92,4.52,6.96,5.3,27.5,32.9
"MANSON, JOSH",Anaheim,99,1581:50,4,13,4,17,101,140,203,3.96,0.15,0.49,0.15,0.64,3.83,5.31,7.70,7.3,23.6,30.9
"TROTMAN, ZACH",Boston,67,1023:31,3,8,1,11,101,134,203,2.97,0.18,0.47,0.06,0.64,5.92,7.86,11.90,7.3,19.5,26.8
"KASSIAN, MATT",Ottawa,72,372:12,3,1,1,4,30,41,53,10.00,0.48,0.16,0.16,0.64,4.84,6.61,8.54,33.3,11.1,44.4
"HOLDEN, NICK",Colorado,216,3448:13,14,23,8,37,212,301,450,6.60,0.24,0.40,0.14,0.64,3.69,5.24,7.83,10.7,17.6,28.2
"O_BRIEN, SHANE",Florida,158,2238:06,2,22,14,24,141,193,314,1.42,0.05,0.59,0.38,0.64,3.78,5.17,8.42,2.4,26.2,28.6
"ODUYA, JOHNNY",Dallas,364,6155:43,14,52,22,66,325,496,810,4.31,0.14,0.51,0.21,0.64,3.17,4.83,7.90,6.6,24.4,31.0
"MANNING, BRANDON",Philadelphia,77,1122:18,1,11,6,12,82,117,179,1.22,0.05,0.59,0.32,0.64,4.38,6.25,9.57,2.6,28.9,31.6
"EMELIN, ALEXEI",Montreal,304,4956:59,9,44,13,53,225,363,613,4.00,0.11,0.53,0.16,0.64,2.72,4.39,7.42,5.4,26.5,31.9
"CARRICK, CONNOR",Toronto,53,748:29,2,6,0,8,37,66,114,5.41,0.16,0.48,0.00,0.64,2.97,5.29,9.14,9.5,28.6,38.1
"TANGRADI, ERIC",Detroit,128,1123:12,4,8,5,12,121,176,219,3.31,0.21,0.43,0.27,0.64,6.46,9.40,11.70,15.4,30.8,46.2
"LARSEN, PHILIP",Edmonton,117,1688:58,3,15,6,18,108,150,242,2.78,0.11,0.53,0.21,0.64,3.84,5.33,8.60,5.2,25.9,31.0
"MCBAIN, JAMIE",Los Angeles,255,3660:11,9,30,12,39,204,313,499,4.41,0.15,0.49,0.20,0.64,3.34,5.13,8.18,6.7,22.4,29.1
"DUMBA, MATT",Minnesota,152,1971:23,9,12,6,21,151,232,358,5.96,0.27,0.37,0.18,0.64,4.60,7.06,10.90,10.2,13.6,23.9
"SCHMIDT, NATE",Washington,140,2159:57,4,19,9,23,145,213,322,2.76,0.11,0.53,0.25,0.64,4.03,5.92,8.94,4.8,22.9,27.7
"BREWER, ERIC",Toronto,251,4132:14,10,34,18,44,230,351,549,4.35,0.15,0.49,0.26,0.64,3.34,5.10,7.97,5.8,19.9,25.7
"CAMPBELL, BRIAN",Florida,376,7044:19,14,61,26,75,328,475,692,4.27,0.12,0.52,0.22,0.64,2.79,4.05,5.89,5.7,25.0,30.7
"BORTUZZO, ROBERT",St. Louis,166,2162:08,7,16,8,23,156,235,331,4.49,0.19,0.44,0.22,0.64,4.33,6.52,9.19,9.6,21.9,31.5
"MONTADOR, STEVE",Chicago,52,658:42,2,5,2,7,42,61,88,4.76,0.18,0.46,0.18,0.64,3.83,5.56,8.02,7.4,18.5,25.9
"KULIKOV, DMITRY",Florida,320,5271:33,9,47,22,56,312,463,686,2.88,0.10,0.53,0.25,0.64,3.55,5.27,7.81,4.7,24.5,29.2
"BELLEMORE, BRETT",Carolina,121,1793:21,4,15,7,19,80,124,181,5.00,0.13,0.50,0.23,0.64,2.68,4.15,6.06,8.0,30.0,38.0
"WELSH, JEREMY",St. Louis,27,188:47,1,1,1,2,19,25,30,5.26,0.32,0.32,0.32,0.64,6.04,7.95,9.53,20.0,20.0,40.0
"GREENE, MATT",Los Angeles,210,2742:49,8,21,10,29,177,296,427,4.52,0.17,0.46,0.22,0.63,3.87,6.48,9.34,9.4,24.7,34.1
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"GILBERT, TOM",Montreal,300,4842:01,9,42,18,51,226,352,541,3.98,0.11,0.52,0.22,0.63,2.80,4.36,6.70,5.6,25.9,31.5
"POWE, DARROLL",NY Rangers,125,1236:25,6,7,5,13,120,178,219,5.00,0.29,0.34,0.24,0.63,5.82,8.64,10.63,23.1,26.9,50.0
"CAREY, PAUL",Washington,26,190:20,1,1,1,2,15,23,28,6.67,0.32,0.32,0.32,0.63,4.73,7.25,8.83,14.3,14.3,28.6
"TYUTIN, FEDOR",Columbus,311,5049:18,13,40,20,53,233,349,523,5.58,0.15,0.48,0.24,0.63,2.77,4.15,6.21,7.1,21.9,29.0
"GIRARDI, DAN",NY Rangers,365,6581:57,11,58,23,69,353,511,779,3.12,0.10,0.53,0.21,0.63,3.22,4.66,7.10,4.5,23.6,28.0
"NEMETH, PATRIK",Dallas,68,954:16,0,10,4,10,50,78,119,0.00,0.00,0.63,0.25,0.63,3.14,4.90,7.48,0.0,38.5,38.5
"PARSE, SCOTT",Los Angeles,9,95:30,1,0,0,1,7,10,11,14.29,0.63,0.00,0.00,0.63,4.40,6.28,6.91,50.0,0.0,50.0
"MANTHA, ANTHONY",Detroit,10,96:02,0,1,0,1,16,21,24,0.00,0.00,0.62,0.00,0.62,10.00,13.12,14.99,0.0,25.0,25.0
"HARRISON, JAY",Winnipeg,242,3655:23,13,25,14,38,245,370,593,5.31,0.21,0.41,0.23,0.62,4.02,6.07,9.73,10.7,20.5,31.1
"BOLLIG, BRANDON",Calgary,241,2118:19,9,13,7,22,277,364,463,3.25,0.25,0.37,0.20,0.62,7.85,10.31,13.11,17.0,24.5,41.5
"CLARK, MAT",Anaheim,9,96:29,0,1,1,1,4,5,10,0.00,0.00,0.62,0.62,0.62,2.49,3.11,6.22,0.0,25.0,25.0
"RUSSELL, KRIS",Dallas,297,5123:35,11,42,19,53,303,439,657,3.63,0.13,0.49,0.22,0.62,3.55,5.14,7.69,5.0,18.9,23.9
