name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"EMELIN, ALEXEI",Montreal,105,1631:21,4,12,6,16,74,119,209,5.41,0.15,0.44,0.22,0.59,2.72,4.38,7.69,6.8,20.3,27.1
"HAINSEY, RON",Winnipeg,185,3060:53,1,29,15,30,158,241,368,0.63,0.02,0.57,0.29,0.59,3.10,4.72,7.21,0.8,24.2,25.0
"MOORE, JOHN",NY Rangers,99,1331:04,3,10,6,13,87,126,195,3.45,0.14,0.45,0.27,0.59,3.92,5.68,8.79,7.9,26.3,34.2
"BOULTON, ERIC",NY Islanders,135,1025:01,6,4,4,10,79,106,136,7.59,0.35,0.23,0.23,0.59,4.62,6.20,7.96,30.0,20.0,50.0
"JURCINA, MILAN",NY Islanders,111,1644:41,3,13,8,16,149,218,312,2.01,0.11,0.47,0.29,0.58,5.44,7.95,11.38,5.5,23.6,29.1
"PELLEY, RODNEY",Anaheim,126,1130:50,4,7,3,11,125,170,208,3.20,0.21,0.37,0.16,0.58,6.63,9.02,11.04,21.1,36.8,57.9
"PETERS, WARREN",Minnesota,69,617:12,2,4,2,6,61,93,120,3.28,0.19,0.39,0.19,0.58,5.93,9.04,11.67,25.0,50.0,75.0
"GORGES, JOSH",Montreal,166,2784:29,2,25,11,27,93,152,253,2.15,0.04,0.54,0.24,0.58,2.00,3.28,5.45,1.8,22.7,24.5
"PHILLIPS, CHRIS",Ottawa,210,3301:13,6,26,8,32,209,303,437,2.87,0.11,0.47,0.15,0.58,3.80,5.51,7.94,5.8,25.0,30.8
"LILJA, ANDREAS",Philadelphia,102,1341:17,1,12,4,13,64,86,113,1.56,0.04,0.54,0.18,0.58,2.86,3.85,5.05,2.6,31.6,34.2
"MEYER, FREDDY",Winnipeg,15,206:44,1,1,1,2,10,17,26,10.00,0.29,0.29,0.29,0.58,2.90,4.93,7.55,25.0,25.0,50.0
"MARKOV, ANDREI",Montreal,68,1037:18,3,7,2,10,62,91,143,4.84,0.17,0.40,0.12,0.58,3.59,5.26,8.27,8.1,18.9,27.0
"PROUT, DALTON",Columbus,33,519:08,1,4,0,5,15,27,46,6.67,0.12,0.46,0.00,0.58,1.73,3.12,5.32,5.3,21.1,26.3
"FAYNE, MARK",New Jersey,170,2702:37,7,19,7,26,169,236,370,4.14,0.16,0.42,0.16,0.58,3.75,5.24,8.21,6.8,18.4,25.2
"PARROS, GEORGE",Florida,163,1043:08,5,5,4,10,66,100,122,7.58,0.29,0.29,0.23,0.58,3.80,5.75,7.02,31.2,31.2,62.5
"FOWLER, CAM",Anaheim,195,3362:32,2,30,11,32,161,232,366,1.24,0.04,0.54,0.20,0.57,2.87,4.14,6.53,2.0,29.7,31.7
"ORPIK, BROOKS",Pittsburgh,182,3161:15,3,27,11,30,120,188,300,2.50,0.06,0.51,0.21,0.57,2.28,3.57,5.69,2.1,18.8,20.8
"SHELLEY, JODY",Philadelphia,89,527:50,2,3,0,5,47,68,79,4.26,0.23,0.34,0.00,0.57,5.34,7.73,8.98,14.3,21.4,35.7
"SCUDERI, ROB",Los Angeles,212,3592:47,4,30,13,34,131,200,319,3.05,0.07,0.50,0.22,0.57,2.19,3.34,5.33,3.2,24.2,27.4
"ELLERBY, KEATON",Los Angeles,138,1903:39,1,17,5,18,115,176,289,0.87,0.03,0.54,0.16,0.57,3.62,5.55,9.11,2.0,33.3,35.3
"BARTKOWSKI, MATT",Boston,20,211:56,0,2,1,2,11,22,38,0.00,0.00,0.57,0.28,0.57,3.11,6.23,10.76,0.0,33.3,33.3
"AUCOIN, ADRIAN",Columbus,175,2863:18,4,23,11,27,184,282,431,2.17,0.08,0.48,0.23,0.57,3.86,5.91,9.03,3.6,20.9,24.5
"KOMISAREK, MIKE",Toronto,124,1592:54,2,13,6,15,82,126,232,2.44,0.08,0.49,0.23,0.56,3.09,4.75,8.74,3.4,22.4,25.9
"SUMMERS, CHRIS",Arizona,29,318:54,0,3,1,3,12,20,40,0.00,0.00,0.56,0.19,0.56,2.26,3.76,7.53,0.0,33.3,33.3
"METHOT, MARC",Ottawa,167,2766:07,3,23,14,26,129,185,274,2.33,0.07,0.50,0.30,0.56,2.80,4.01,5.94,3.3,25.6,28.9
"POLAK, ROMAN",St. Louis,180,2880:20,4,23,4,27,165,257,373,2.42,0.08,0.48,0.08,0.56,3.44,5.35,7.77,4.0,23.2,27.3
"MICHALEK, ZBYNEK",Arizona,169,2797:04,5,21,10,26,198,284,424,2.53,0.11,0.45,0.21,0.56,4.25,6.09,9.10,4.7,19.8,24.5
"GROSSMANN, NICKLAS",Philadelphia,163,2478:20,2,21,8,23,102,175,275,1.96,0.05,0.51,0.19,0.56,2.47,4.24,6.66,2.2,23.6,25.8
"JOHNSON, ERIK",Colorado,181,2918:39,6,21,10,27,236,315,449,2.54,0.12,0.43,0.21,0.56,4.85,6.48,9.23,5.6,19.6,25.2
"VOLCHENKOV, ANTON",New Jersey,166,2385:17,3,19,9,22,159,231,337,1.89,0.08,0.48,0.23,0.55,4.00,5.81,8.48,4.1,25.7,29.7
"LARSSON, ADAM",New Jersey,102,1744:24,2,14,8,16,83,112,181,2.41,0.07,0.48,0.28,0.55,2.85,3.85,6.23,3.2,22.2,25.4
"JACKMAN, BARRET",St. Louis,187,3058:03,3,25,10,28,169,238,380,1.78,0.06,0.49,0.20,0.55,3.32,4.67,7.46,2.5,20.8,23.3
"STAAL, MARC",NY Rangers,144,2621:55,3,21,9,24,136,206,308,2.21,0.07,0.48,0.21,0.55,3.11,4.71,7.05,3.3,22.8,26.1
"MACDONALD, ANDREW",NY Islanders,183,3281:30,7,23,6,30,132,203,355,5.30,0.13,0.42,0.11,0.55,2.41,3.71,6.49,6.0,19.8,25.9
"ERSKINE, JOHN",Washington,130,1750:50,7,9,4,16,104,137,223,6.73,0.24,0.31,0.14,0.55,3.56,4.69,7.64,10.4,13.4,23.9
"OLEKSIAK, JAMIE",Dallas,16,219:05,0,2,1,2,10,20,32,0.00,0.00,0.55,0.27,0.55,2.74,5.48,8.76,0.0,28.6,28.6
"MORRIS, DEREK",Arizona,175,2848:29,6,20,12,26,171,273,396,3.51,0.13,0.42,0.25,0.55,3.60,5.75,8.34,6.6,22.0,28.6
"FALK, JUSTIN",Minnesota,105,1430:16,0,13,5,13,69,102,170,0.00,0.00,0.55,0.21,0.55,2.89,4.28,7.13,0.0,30.2,30.2
"SALO, SAMI",Tampa Bay,142,2090:02,5,14,5,19,131,185,272,3.82,0.14,0.40,0.14,0.55,3.76,5.31,7.81,6.2,17.5,23.8
"LUNDIN, MIKE",Ottawa,97,1540:17,1,13,5,14,64,108,181,1.56,0.04,0.51,0.19,0.55,2.49,4.21,7.05,1.8,22.8,24.6
"FAULK, JUSTIN",Carolina,104,1765:46,5,11,3,16,95,138,209,5.26,0.17,0.37,0.10,0.54,3.23,4.69,7.10,8.1,17.7,25.8
"CARKNER, MATT",NY Islanders,101,1221:02,2,9,4,11,74,105,162,2.70,0.10,0.44,0.20,0.54,3.64,5.16,7.96,4.5,20.5,25.0
"SUTTON, ANDY",Edmonton,91,1225:41,3,8,4,11,70,97,126,4.29,0.15,0.39,0.20,0.54,3.43,4.75,6.17,6.7,17.8,24.4
"GRYBA, ERIC",Ottawa,33,559:56,2,3,2,5,45,61,87,4.44,0.21,0.32,0.21,0.54,4.82,6.54,9.32,13.3,20.0,33.3
"STONER, CLAYTON",Minnesota,156,2358:51,3,18,5,21,111,177,271,2.70,0.08,0.46,0.13,0.53,2.82,4.50,6.89,3.8,23.1,26.9
"RIVET, CRAIG",Columbus,37,449:31,2,2,1,4,27,37,57,7.41,0.27,0.27,0.13,0.53,3.60,4.94,7.61,11.8,11.8,23.5
"POTTER, COREY",Edmonton,96,1461:23,6,7,3,13,102,147,228,5.88,0.25,0.29,0.12,0.53,4.19,6.04,9.36,11.8,13.7,25.5
"BRODIE, TJ",Calgary,104,1597:04,2,12,4,14,73,104,158,2.74,0.08,0.45,0.15,0.53,2.74,3.91,5.94,3.6,21.8,25.5
"VOLPATTI, AARON",Washington,71,570:45,3,2,2,5,43,61,87,6.98,0.32,0.21,0.21,0.53,4.52,6.41,9.15,25.0,16.7,41.7
"KOLANOS, KRYS",Calgary,13,114:11,0,1,0,1,26,32,38,0.00,0.00,0.53,0.00,0.53,13.66,16.82,19.97,0.0,50.0,50.0
"HARROLD, PETER",New Jersey,53,685:38,1,5,3,6,46,67,90,2.17,0.09,0.44,0.26,0.53,4.03,5.86,7.88,5.3,26.3,31.6
"FRASER, MARK",Toronto,75,1030:52,0,9,8,9,48,76,129,0.00,0.00,0.52,0.47,0.52,2.79,4.42,7.51,0.0,16.7,16.7
"SMITH, DEREK",Calgary,78,1035:35,2,7,6,9,60,101,137,3.33,0.12,0.41,0.35,0.52,3.48,5.85,7.94,7.7,26.9,34.6
"STUART, MARK",Winnipeg,176,2425:19,5,16,8,21,133,228,379,3.76,0.12,0.40,0.20,0.52,3.29,5.64,9.38,6.1,19.5,25.6
"GUSTAFSSON, ERIK",Philadelphia,60,924:33,4,4,4,8,47,69,119,8.51,0.26,0.26,0.26,0.52,3.05,4.48,7.72,10.0,10.0,20.0
"ROBIDAS, STEPHANE",Dallas,204,3360:40,5,24,10,29,131,223,352,3.82,0.09,0.43,0.18,0.52,2.34,3.98,6.28,3.7,17.9,21.6
"SCHULTZ, NICK",Edmonton,204,3249:46,4,24,13,28,111,186,279,3.60,0.07,0.44,0.24,0.52,2.05,3.43,5.15,4.0,24.2,28.3
"LANDER, ANTON",Edmonton,67,582:46,1,4,0,5,55,69,89,1.82,0.10,0.41,0.00,0.51,5.66,7.10,9.16,10.0,40.0,50.0
"PRUCHA, PETR",Arizona,11,119:08,0,1,1,1,9,14,18,0.00,0.00,0.50,0.50,0.50,4.53,7.05,9.07,0.0,50.0,50.0
"HOLZER, KORBINIAN",Toronto,24,360:29,2,1,1,3,17,24,33,11.76,0.33,0.17,0.17,0.50,2.83,3.99,5.49,20.0,10.0,30.0
"SPURGEON, JARED",Minnesota,162,2407:53,3,17,10,20,113,166,255,2.65,0.07,0.42,0.25,0.50,2.82,4.14,6.35,4.4,25.0,29.4
"BASS, CODY",Columbus,15,120:28,0,1,1,1,13,13,15,0.00,0.00,0.50,0.50,0.50,6.47,6.47,7.47,0.0,33.3,33.3
"GAUNCE, CAMERON",Colorado,11,122:03,1,0,0,1,4,7,12,25.00,0.49,0.00,0.00,0.49,1.97,3.44,5.90,50.0,0.0,50.0
"DILLON, BRENDEN",Dallas,49,854:32,3,4,1,7,67,98,141,4.48,0.21,0.28,0.07,0.49,4.70,6.88,9.90,9.1,12.1,21.2
"FOSTER, KURTIS",Philadelphia,148,1832:09,5,10,4,15,162,225,312,3.09,0.16,0.33,0.13,0.49,5.31,7.37,10.22,8.9,17.9,26.8
"DAWES, NIGEL",Montreal,13,122:41,0,1,0,1,11,13,18,0.00,0.00,0.49,0.00,0.49,5.38,6.36,8.80,0.0,50.0,50.0
"SANGUINETTI, BOBBY",Carolina,40,491:49,2,2,1,4,45,60,87,4.44,0.24,0.24,0.12,0.49,5.49,7.32,10.61,11.1,11.1,22.2
"HALEY, MICHEAL",NY Rangers,50,372:35,2,1,1,3,29,35,48,6.90,0.32,0.16,0.16,0.48,4.67,5.64,7.73,33.3,16.7,50.0
"COMMODORE, MIKE",Tampa Bay,50,621:38,2,3,1,5,45,63,106,4.44,0.19,0.29,0.10,0.48,4.34,6.08,10.23,10.5,15.8,26.3
"GRAGNANI, MARC-ANDRE",Carolina,68,871:20,1,6,2,7,37,48,67,2.70,0.07,0.41,0.14,0.48,2.55,3.31,4.61,2.9,17.6,20.6
"WHITE, TODD",NY Rangers,18,124:53,1,0,0,1,8,12,16,12.50,0.48,0.00,0.00,0.48,3.84,5.77,7.69,50.0,0.0,50.0
"MURRAY, DOUGLAS",Pittsburgh,176,2761:12,2,20,7,22,182,269,418,1.10,0.04,0.43,0.15,0.48,3.95,5.85,9.08,2.3,23.3,25.6
"LEBDA, BRETT",Columbus,71,880:57,2,5,1,7,58,91,141,3.45,0.14,0.34,0.07,0.48,3.95,6.20,9.60,5.6,13.9,19.4
"O_BYRNE, RYAN",Toronto,183,2923:41,3,20,6,23,105,182,295,2.86,0.06,0.41,0.12,0.47,2.15,3.73,6.05,3.1,20.8,24.0
"SALEI, RUSLAN",Detroit,75,1144:20,2,7,1,9,68,103,147,2.94,0.10,0.37,0.05,0.47,3.57,5.40,7.71,5.0,17.5,22.5
"ALZNER, KARL",Washington,211,3571:52,4,24,7,28,149,229,358,2.68,0.07,0.40,0.12,0.47,2.50,3.85,6.01,3.2,19.4,22.6
"ERIXON, TIM",Columbus,49,641:33,0,5,2,5,21,37,61,0.00,0.00,0.47,0.19,0.47,1.96,3.46,5.70,0.0,18.5,18.5
"SMID, LADISLAV",Edmonton,204,3341:00,6,20,4,26,107,166,253,5.61,0.11,0.36,0.07,0.47,1.92,2.98,4.54,5.0,16.7,21.7
"ROSEHILL, JAY",Philadelphia,68,390:15,2,1,1,3,34,38,47,5.88,0.31,0.15,0.15,0.46,5.23,5.84,7.23,40.0,20.0,60.0
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"ALBERTS, ANDREW",Vancouver,110,1451:17,3,8,5,11,55,82,150,5.45,0.12,0.33,0.21,0.45,2.27,3.39,6.20,6.2,16.7,22.9
"ZHARKOV, VLADIMIR",New Jersey,42,398:22,2,1,0,3,38,50,55,5.26,0.30,0.15,0.00,0.45,5.72,7.53,8.28,28.6,14.3,42.9
"HUNWICK, MATT",Colorado,149,2259:31,4,13,7,17,167,215,319,2.40,0.11,0.35,0.19,0.45,4.43,5.71,8.47,5.7,18.6,24.3
"KONOPKA, ZENON",Minnesota,174,1341:37,4,6,3,10,100,125,145,4.00,0.18,0.27,0.13,0.45,4.47,5.59,6.48,15.4,23.1,38.5
"BALLARD, KEITH",Vancouver,148,2020:19,3,12,1,15,111,166,277,2.70,0.09,0.36,0.03,0.45,3.30,4.93,8.23,5.0,20.0,25.0
"TALLINDER, HENRIK",New Jersey,146,2577:22,5,14,7,19,149,216,331,3.36,0.12,0.33,0.16,0.44,3.47,5.03,7.71,6.8,19.2,26.0
"AULIE, KEITH",Tampa Bay,121,1629:28,4,8,3,12,81,119,183,4.94,0.15,0.29,0.11,0.44,2.98,4.38,6.74,6.3,12.7,19.0
"SYVRET, DANNY",Philadelphia,10,136:12,1,0,0,1,7,12,25,14.29,0.44,0.00,0.00,0.44,3.08,5.29,11.01,33.3,0.0,33.3
"COLLINS, SEAN",Columbus,11,137:08,1,0,0,1,6,11,15,16.67,0.44,0.00,0.00,0.44,2.63,4.81,6.56,20.0,0.0,20.0
"MAIR, ADAM",New Jersey,65,550:55,1,3,2,4,57,74,87,1.75,0.11,0.33,0.22,0.44,6.21,8.06,9.48,16.7,50.0,66.7
"BRODIN, JONAS",Minnesota,45,831:27,0,6,1,6,38,53,83,0.00,0.00,0.43,0.07,0.43,2.74,3.82,5.99,0.0,22.2,22.2
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"PROSSER, NATE",Minnesota,70,978:56,1,6,3,7,28,44,76,3.57,0.06,0.37,0.18,0.43,1.72,2.70,4.66,4.0,24.0,28.0
"KOCI, DAVID",Colorado,35,142:26,1,0,0,1,9,10,15,11.11,0.42,0.00,0.00,0.42,3.79,4.21,6.32,33.3,0.0,33.3
"STRACHAN, TYSON",Florida,82,1156:29,1,7,4,8,78,120,180,1.28,0.05,0.36,0.21,0.42,4.05,6.23,9.34,3.1,21.9,25.0
"CORMIER, PATRICE",Winnipeg,40,290:17,1,1,1,2,39,51,61,2.56,0.21,0.21,0.21,0.41,8.06,10.54,12.61,20.0,20.0,40.0
"ALMOND, CODY",Minnesota,18,146:00,1,0,0,1,10,13,18,10.00,0.41,0.00,0.00,0.41,4.11,5.34,7.40,50.0,0.0,50.0
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"PECKHAM, THEO",Edmonton,129,1904:54,4,9,4,13,58,97,165,6.90,0.13,0.28,0.13,0.41,1.83,3.06,5.20,5.9,13.2,19.1
"ROME, AARON",Dallas,126,1762:02,3,9,4,12,87,139,223,3.45,0.10,0.31,0.14,0.41,2.96,4.73,7.59,5.3,15.8,21.1
"REGEHR, ROBYN",Los Angeles,196,3125:56,2,19,5,21,128,205,308,1.56,0.04,0.36,0.10,0.40,2.46,3.93,5.91,2.0,18.8,20.8
"SKRASTINS, KARLIS",Dallas,74,1047:14,3,4,2,7,27,49,82,11.11,0.17,0.23,0.11,0.40,1.55,2.81,4.70,8.3,11.1,19.4
"SOPEL, BRENT",Montreal,71,902:12,2,4,4,6,42,59,98,4.76,0.13,0.27,0.27,0.40,2.79,3.92,6.52,5.6,11.1,16.7
"COLLITON, JEREMY",NY Islanders,15,150:39,0,1,1,1,5,11,18,0.00,0.00,0.40,0.40,0.40,1.99,4.38,7.17,0.0,33.3,33.3
"BROOKBANK, SHELDON",Chicago,146,1839:12,3,9,3,12,98,159,235,3.06,0.10,0.29,0.10,0.39,3.20,5.19,7.67,5.9,17.6,23.5
"SJOSTROM, FREDRIK",Toronto,66,614:14,2,2,1,4,57,74,97,3.51,0.20,0.20,0.10,0.39,5.57,7.23,9.48,16.7,16.7,33.3
"HANNAN, SCOTT",San Jose,189,3078:55,3,17,6,20,121,168,244,2.48,0.06,0.33,0.12,0.39,2.36,3.27,4.75,2.8,15.9,18.7
"MILLER, J.T.",NY Rangers,26,308:19,1,1,1,2,37,55,73,2.70,0.19,0.19,0.19,0.39,7.20,10.70,14.21,14.3,14.3,28.6
"BJUGSTAD, NICK",Florida,11,154:28,1,0,0,1,14,16,18,7.14,0.39,0.00,0.00,0.39,5.44,6.21,6.99,50.0,0.0,50.0
"GILL, HAL",Nashville,183,2510:34,2,14,4,16,101,145,241,1.98,0.05,0.33,0.10,0.38,2.41,3.47,5.76,2.4,17.1,19.5
"FISTRIC, MARK",Edmonton,142,1887:30,2,10,5,12,63,131,199,3.17,0.06,0.32,0.16,0.38,2.00,4.16,6.33,3.3,16.7,20.0
"GOLOUBEF, CODY",Columbus,12,157:41,1,0,0,1,11,13,14,9.09,0.38,0.00,0.00,0.38,4.19,4.95,5.33,25.0,0.0,25.0
"MACINTYRE, STEVE",Pittsburgh,47,161:10,0,1,1,1,6,10,13,0.00,0.00,0.37,0.37,0.37,2.23,3.72,4.84,0.0,50.0,50.0
"GUDBRANSON, ERIK",Florida,104,1462:46,2,7,3,9,109,160,227,1.83,0.08,0.29,0.12,0.37,4.47,6.56,9.31,5.6,19.4,25.0
"DEKEYSER, DANNY",Detroit,11,162:39,0,1,1,1,12,17,24,0.00,0.00,0.37,0.37,0.37,4.43,6.27,8.85,0.0,25.0,25.0
"TANEV, CHRISTOPHER",Vancouver,92,1325:56,1,7,2,8,48,70,130,2.08,0.05,0.32,0.09,0.36,2.17,3.17,5.88,2.2,15.6,17.8
"SIM, JON",NY Islanders,34,334:11,1,1,0,2,27,36,49,3.70,0.18,0.18,0.00,0.36,4.85,6.46,8.80,14.3,14.3,28.6
"QUINCEY, KYLE",Detroit,129,2017:00,3,9,5,12,174,239,358,1.72,0.09,0.27,0.15,0.36,5.18,7.11,10.65,3.9,11.8,15.8
"ORTMEYER, JED",Minnesota,39,336:20,1,1,0,2,45,70,87,2.22,0.18,0.18,0.00,0.36,8.03,12.49,15.52,25.0,25.0,50.0
"WALLIN, NICLAS",San Jose,74,1009:38,3,3,2,6,77,109,155,3.90,0.18,0.18,0.12,0.36,4.58,6.48,9.21,9.1,9.1,18.2
"MIKKELSON, BRENDAN",Tampa Bay,69,844:04,1,4,3,5,49,74,107,2.04,0.07,0.28,0.21,0.36,3.48,5.26,7.61,3.8,15.4,19.2
"SCHULTZ, JEFF",Washington,151,2227:01,2,11,6,13,62,97,179,3.23,0.05,0.30,0.16,0.35,1.67,2.61,4.82,2.8,15.5,18.3
"URBOM, ALEXANDER",New Jersey,14,172:59,1,0,0,1,7,17,21,14.29,0.35,0.00,0.00,0.35,2.43,5.90,7.28,20.0,0.0,20.0
"BOURQUE, CHRIS",Boston,18,177:40,1,0,0,1,17,24,30,5.88,0.34,0.00,0.00,0.34,5.74,8.11,10.13,50.0,0.0,50.0
"EMINGER, STEVE",NY Rangers,142,1810:19,4,6,2,10,59,91,142,6.78,0.13,0.20,0.07,0.33,1.96,3.02,4.71,6.5,9.7,16.1
"MARCHANT, TODD",Anaheim,79,730:52,1,3,2,4,53,79,100,1.89,0.08,0.25,0.16,0.33,4.35,6.49,8.21,14.3,42.9,57.1
"GREEN, JOSH",Edmonton,19,183:10,0,1,1,1,21,33,38,0.00,0.00,0.33,0.33,0.33,6.88,10.81,12.45,0.0,50.0,50.0
"SALMELA, ANSSI",New Jersey,48,756:56,0,4,1,4,54,70,88,0.00,0.00,0.32,0.08,0.32,4.28,5.55,6.98,0.0,21.1,21.1
"MARA, PAUL",Montreal,53,766:53,1,3,0,4,38,56,74,2.63,0.08,0.23,0.00,0.31,2.97,4.38,5.79,4.0,12.0,16.0
"WHITE, COLIN",San Jose,123,1756:33,1,8,2,9,79,102,158,1.27,0.03,0.27,0.07,0.31,2.70,3.48,5.40,2.0,16.0,18.0
"HICKEY, THOMAS",NY Islanders,39,594:01,0,3,1,3,37,51,90,0.00,0.00,0.30,0.10,0.30,3.74,5.15,9.09,0.0,11.5,11.5
"KOSTKA, MICHAEL",Toronto,35,595:32,0,3,2,3,36,61,90,0.00,0.00,0.30,0.20,0.30,3.63,6.15,9.07,0.0,17.6,17.6
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"ZANON, GREG",Colorado,182,3013:42,3,12,2,15,123,191,300,2.44,0.06,0.24,0.04,0.30,2.45,3.80,5.97,3.3,13.3,16.7
"JANIK, DOUG",Detroit,16,210:02,0,1,1,1,14,24,40,0.00,0.00,0.29,0.29,0.29,4.00,6.86,11.43,0.0,9.1,9.1
"TIMMINS, SCOTT",Florida,24,211:15,1,0,0,1,19,30,41,5.26,0.28,0.00,0.00,0.28,5.40,8.52,11.64,100.0,0.0,100.0
"MORRISONN, SHAONE",Buffalo,62,846:34,0,4,3,4,38,57,75,0.00,0.00,0.28,0.21,0.28,2.69,4.04,5.32,0.0,14.3,14.3
"NIEDERREITER, NINO",NY Islanders,64,645:17,2,1,1,3,81,107,132,2.47,0.19,0.09,0.09,0.28,7.53,9.95,12.27,50.0,25.0,75.0
"CHORNEY, TAYLOR",Edmonton,17,215:24,0,1,0,1,10,14,28,0.00,0.00,0.28,0.00,0.28,2.79,3.90,7.80,0.0,20.0,20.0
"SALVADOR, BRYCE",New Jersey,121,1999:58,0,9,6,9,74,102,185,0.00,0.00,0.27,0.18,0.27,2.22,3.06,5.55,0.0,18.4,18.4
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
"YONKMAN, NOLAN",Florida,24,228:33,0,1,1,1,12,17,22,0.00,0.00,0.26,0.26,0.26,3.15,4.46,5.78,0.0,9.1,9.1
"SCANDELLA, MARCO",Minnesota,89,1376:16,2,4,2,6,71,103,160,2.82,0.09,0.17,0.09,0.26,3.10,4.49,6.98,6.1,12.1,18.2
"MEECH, DEREK",Winnipeg,18,240:15,0,1,1,1,7,11,26,0.00,0.00,0.25,0.25,0.25,1.75,2.75,6.49,0.0,14.3,14.3
"ROBAK, COLBY",Florida,19,248:14,0,1,1,1,9,14,32,0.00,0.00,0.24,0.24,0.24,2.18,3.38,7.73,0.0,9.1,9.1
"MOTTAU, MIKE",Boston,55,750:32,0,3,1,3,38,54,89,0.00,0.00,0.24,0.08,0.24,3.04,4.32,7.11,0.0,17.6,17.6
"BARKER, CAM",Vancouver,91,1262:39,1,4,2,5,62,101,150,1.61,0.05,0.19,0.10,0.24,2.95,4.80,7.13,2.6,10.5,13.2
"SESTITO, TIM",New Jersey,60,546:28,0,2,2,2,32,47,66,0.00,0.00,0.22,0.22,0.22,3.51,5.16,7.25,0.0,33.3,33.3
"STRUDWICK, JASON",Edmonton,43,548:20,0,2,0,2,8,21,35,0.00,0.00,0.22,0.00,0.22,0.88,2.30,3.83,0.0,20.0,20.0
"STOA, RYAN",Colorado,25,287:31,1,0,0,1,36,46,56,2.78,0.21,0.00,0.00,0.21,7.51,9.60,11.69,12.5,0.0,12.5
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"CARSON, BRETT",Calgary,31,322:12,0,1,0,1,19,24,35,0.00,0.00,0.19,0.00,0.19,3.54,4.47,6.52,0.0,5.6,5.6
"SCOTT, JOHN",Buffalo,109,652:01,0,2,0,2,39,58,76,0.00,0.00,0.18,0.00,0.18,3.59,5.34,6.99,0.0,11.8,11.8
"OLSEN, DYLAN",Chicago,28,331:40,0,1,0,1,16,23,35,0.00,0.00,0.18,0.00,0.18,2.89,4.16,6.33,0.0,11.1,11.1
"EATON, MARK",Pittsburgh,119,1743:13,0,5,3,5,70,105,161,0.00,0.00,0.17,0.10,0.17,2.41,3.61,5.54,0.0,8.9,8.9
"OHLUND, MATTIAS",Tampa Bay,72,1083:06,0,3,0,3,34,53,94,0.00,0.00,0.17,0.00,0.17,1.88,2.94,5.21,0.0,7.5,7.5
"CALLAHAN, JOE",Florida,27,392:30,0,1,1,1,19,31,43,0.00,0.00,0.15,0.15,0.15,2.90,4.74,6.57,0.0,7.1,7.1
"HENDRY, JORDAN",Anaheim,39,417:29,1,0,0,1,33,49,64,3.03,0.14,0.00,0.00,0.14,4.74,7.04,9.20,9.1,0.0,9.1
"PANDOLFO, JAY",Boston,80,697:17,1,0,0,1,50,68,82,2.00,0.09,0.00,0.00,0.09,4.30,5.85,7.06,20.0,0.0,20.0
"CUNDARI, MARK",Calgary,4,66:58,0,0,0,0,5,9,12,0.00,0.00,0.00,0.00,0.00,4.48,8.06,10.75,0.0,0.0,0.0
"PETROVIC, ALEX",Florida,6,105:16,0,0,0,0,5,9,15,0.00,0.00,0.00,0.00,0.00,2.85,5.13,8.55,0.0,0.0,0.0
"BLANCHARD, NICOLAS",Carolina,9,75:39,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,4.76,5.55,7.14,0.0,0.0,0.0
"RUHWEDEL, CHAD",Buffalo,7,96:18,0,0,0,0,7,9,13,0.00,0.00,0.00,0.00,0.00,4.36,5.61,8.10,0.0,0.0,0.0
"PINIZZOTTO, STEVEN",Vancouver,12,119:06,0,0,0,0,9,12,14,0.00,0.00,0.00,0.00,0.00,4.53,6.05,7.05,0.0,0.0,0.0
"RHEAULT, JONATHAN",Florida,5,51:38,0,0,0,0,5,5,7,0.00,0.00,0.00,0.00,0.00,5.81,5.81,8.13,0.0,0.0,0.0
"DRAZENOVIC, NICK",Columbus,11,94:57,0,0,0,0,6,11,14,0.00,0.00,0.00,0.00,0.00,3.79,6.95,8.85,0.0,0.0,0.0
"MURPHY, RYAN",Carolina,4,72:11,0,0,0,0,6,9,14,0.00,0.00,0.00,0.00,0.00,4.99,7.48,11.64,0.0,0.0,0.0
