name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"MARCHANT, TODD",Anaheim,157,1624:10,4,15,5,19,117,167,204,3.42,0.15,0.55,0.18,0.70,4.32,6.17,7.54,14.3,53.6,67.9
"GERVAIS, BRUNO",Philadelphia,210,2992:13,8,27,12,35,198,301,453,4.04,0.16,0.54,0.24,0.70,3.97,6.04,9.08,7.9,26.7,34.7
"SHIROKOV, SERGEI",Vancouver,8,85:31,1,0,0,1,10,12,18,10.00,0.70,0.00,0.00,0.70,7.02,8.42,12.63,50.0,0.0,50.0
"PIRRI, BRANDON",Chicago,7,85:41,0,1,0,1,8,11,15,0.00,0.00,0.70,0.00,0.70,5.60,7.70,10.50,0.0,33.3,33.3
"JOHNSON, JACK",Columbus,288,4898:12,15,42,19,57,326,506,745,4.60,0.18,0.51,0.23,0.70,3.99,6.20,9.13,9.1,25.5,34.5
"KLEIN, KEVIN",Nashville,275,4556:01,9,44,24,53,277,404,596,3.25,0.12,0.58,0.32,0.70,3.65,5.32,7.85,5.9,28.8,34.6
"ERICSSON, JONATHAN",Detroit,250,3880:59,8,37,15,45,221,338,506,3.62,0.12,0.57,0.23,0.70,3.42,5.23,7.82,5.1,23.6,28.7
"CLARK, BRETT",Minnesota,236,3277:43,6,32,14,38,151,233,385,3.97,0.11,0.59,0.26,0.70,2.76,4.27,7.05,4.8,25.6,30.4
"SMITHSON, JERRED",Edmonton,265,2767:38,14,18,10,32,172,248,324,8.14,0.30,0.39,0.22,0.69,3.73,5.38,7.02,19.4,25.0,44.4
"STRAIT, BRIAN",NY Islanders,31,433:18,0,5,1,5,16,32,43,0.00,0.00,0.69,0.14,0.69,2.22,4.43,5.95,0.0,21.7,21.7
"GIORDANO, MARK",Calgary,272,4420:27,12,39,19,51,297,444,701,4.04,0.16,0.53,0.26,0.69,4.03,6.03,9.51,6.7,21.7,28.3
"WIDEMAN, DENNIS",Calgary,279,4856:17,11,45,18,56,345,534,795,3.19,0.14,0.56,0.22,0.69,4.26,6.60,9.82,6.2,25.4,31.6
"TOLLEFSEN, OLE-KRISTIAN",Philadelphia,18,174:25,0,2,1,2,12,19,27,0.00,0.00,0.69,0.34,0.69,4.13,6.54,9.29,0.0,22.2,22.2
"STUART, BRAD",San Jose,278,4714:07,8,46,17,54,291,457,693,2.75,0.10,0.59,0.22,0.69,3.70,5.82,8.82,4.3,24.9,29.2
"BOUMA, LANCE",Calgary,43,349:56,1,3,3,4,33,52,63,3.03,0.17,0.51,0.51,0.69,5.66,8.92,10.80,20.0,60.0,80.0
"MURSAK, JAN",Detroit,46,351:24,2,2,0,4,42,58,72,4.76,0.34,0.34,0.00,0.68,7.17,9.90,12.29,40.0,40.0,80.0
"HARRISON, JAY",Carolina,228,3345:00,13,25,14,38,206,325,510,6.31,0.23,0.45,0.25,0.68,3.70,5.83,9.15,11.4,21.9,33.3
"BOYCHUK, JOHNNY",Boston,241,3963:26,13,32,16,45,426,607,863,3.05,0.20,0.48,0.24,0.68,6.45,9.19,13.06,7.8,19.3,27.1
"IRWIN, MATT",San Jose,38,616:58,2,5,2,7,53,69,126,3.77,0.19,0.49,0.19,0.68,5.15,6.71,12.25,8.7,21.7,30.4
"RUNDBLAD, DAVID",Arizona,38,441:23,0,5,3,5,29,44,76,0.00,0.00,0.68,0.41,0.68,3.94,5.98,10.33,0.0,33.3,33.3
"SYDOR, DARRYL",St. Louis,47,617:53,0,7,2,7,21,32,55,0.00,0.00,0.68,0.19,0.68,2.04,3.11,5.34,0.0,41.2,41.2
"SCHUBERT, CHRISTOPH",Winnipeg,47,618:02,2,5,1,7,69,94,129,2.90,0.19,0.49,0.10,0.68,6.70,9.13,12.52,8.7,21.7,30.4
"JOSI, ROMAN",Nashville,100,1682:04,6,13,8,19,117,149,225,5.13,0.21,0.46,0.29,0.68,4.17,5.31,8.03,9.8,21.3,31.1
"HAINSEY, RON",Winnipeg,265,4343:29,6,43,22,49,245,357,540,2.45,0.08,0.59,0.30,0.68,3.38,4.93,7.46,3.4,24.6,28.0
"HNIDY, SHANE",Boston,73,887:26,2,8,4,10,38,74,120,5.26,0.14,0.54,0.27,0.68,2.57,5.00,8.11,8.0,32.0,40.0
"MCQUAID, ADAM",Boston,190,2490:59,7,21,8,28,143,205,364,4.90,0.17,0.51,0.19,0.67,3.44,4.94,8.77,6.4,19.1,25.5
"JOHNSON, ERIK",Colorado,260,4184:42,9,38,16,47,334,448,644,2.69,0.13,0.54,0.23,0.67,4.79,6.42,9.23,5.6,23.8,29.4
"BYERS, DANE",Columbus,13,89:03,1,0,0,1,10,11,11,10.00,0.67,0.00,0.00,0.67,6.74,7.41,7.41,50.0,0.0,50.0
"VANDERMEER, JIM",San Jose,148,2058:54,6,17,6,23,122,179,298,4.92,0.17,0.50,0.17,0.67,3.56,5.22,8.68,9.1,25.8,34.8
"LUKOWICH, BRAD",Dallas,18,179:03,1,1,0,2,4,8,15,25.00,0.34,0.34,0.00,0.67,1.34,2.68,5.03,9.1,9.1,18.2
"VANDEVELDE, CHRIS",Edmonton,28,269:43,1,2,0,3,18,28,38,5.56,0.22,0.44,0.00,0.67,4.00,6.23,8.45,16.7,33.3,50.0
"SAUER, MICHAEL",NY Rangers,95,1445:00,3,13,7,16,58,99,139,5.17,0.12,0.54,0.29,0.66,2.41,4.11,5.77,4.8,21.0,25.8
"BRAUN, JUSTIN",San Jose,135,1909:31,1,20,9,21,148,242,380,0.68,0.03,0.63,0.28,0.66,4.65,7.60,11.94,1.7,34.5,36.2
"GARRISON, JASON",Vancouver,236,3828:13,15,27,14,42,254,402,593,5.91,0.24,0.42,0.22,0.66,3.98,6.30,9.29,11.3,20.3,31.6
"GREENE, MATT",Los Angeles,233,3191:15,8,27,14,35,174,292,424,4.60,0.15,0.51,0.26,0.66,3.27,5.49,7.97,7.8,26.5,34.3
"HEJDA, JAN",Colorado,266,4384:15,11,37,13,48,241,368,550,4.56,0.15,0.51,0.18,0.66,3.30,5.04,7.53,8.1,27.2,35.3
"POLAK, ROMAN",St. Louis,258,4122:32,8,37,11,45,227,351,505,3.52,0.12,0.54,0.16,0.65,3.30,5.11,7.35,5.2,24.2,29.4
"ELLIS, RYAN",Nashville,64,825:06,1,8,6,9,55,74,102,1.82,0.07,0.58,0.44,0.65,4.00,5.38,7.42,3.3,26.7,30.0
"LASHOFF, BRIAN",Detroit,31,459:56,1,4,2,5,23,33,44,4.35,0.13,0.52,0.26,0.65,3.00,4.30,5.74,10.0,40.0,50.0
"BODIE, TROY",Carolina,103,831:01,5,4,2,9,99,140,181,5.05,0.36,0.29,0.14,0.65,7.15,10.11,13.07,27.8,22.2,50.0
"WEBER, MIKE",Buffalo,151,2309:30,4,21,5,25,108,160,269,3.70,0.10,0.55,0.13,0.65,2.81,4.16,6.99,5.4,28.4,33.8
"PHANEUF, DION",Toronto,277,4901:16,17,36,19,53,416,620,972,4.09,0.21,0.44,0.23,0.65,5.09,7.59,11.90,9.1,19.3,28.3
"KLESLA, ROSTISLAV",Arizona,190,2881:21,10,21,10,31,200,292,426,5.00,0.21,0.44,0.21,0.65,4.16,6.08,8.87,8.4,17.6,26.1
"BENOIT, ANDRE",Ottawa,41,559:57,2,4,1,6,49,72,117,4.08,0.21,0.43,0.11,0.64,5.25,7.71,12.54,11.8,23.5,35.3
"MARTINEK, RADEK",NY Islanders,100,1680:43,7,11,6,18,122,180,251,5.74,0.25,0.39,0.21,0.64,4.36,6.43,8.96,12.5,19.6,32.1
"PAETSCH, NATHAN",Columbus,21,186:47,1,1,0,2,15,21,26,6.67,0.32,0.32,0.00,0.64,4.82,6.75,8.35,25.0,25.0,50.0
"WEAVER, MIKE",Florida,268,4117:17,4,40,15,44,138,222,369,2.90,0.06,0.58,0.22,0.64,2.01,3.24,5.38,2.9,28.8,31.7
"CORVO, JOE",Carolina,248,3933:45,11,31,14,42,317,442,684,3.47,0.17,0.47,0.21,0.64,4.84,6.74,10.43,6.9,19.4,26.2
"SJOSTROM, FREDRIK",Toronto,131,1219:16,4,9,7,13,112,148,195,3.57,0.20,0.44,0.34,0.64,5.51,7.28,9.60,14.8,33.3,48.1
"GLEASON, TIM",Carolina,266,4319:14,6,40,20,46,209,320,530,2.87,0.08,0.56,0.28,0.64,2.90,4.45,7.36,3.9,25.8,29.7
"TYUTIN, FEDOR",Columbus,274,4509:51,13,35,16,48,245,335,521,5.31,0.17,0.47,0.21,0.64,3.26,4.46,6.93,8.0,21.5,29.4
"POSTMA, PAUL",Winnipeg,38,470:06,2,3,2,5,26,49,73,7.69,0.26,0.38,0.26,0.64,3.32,6.25,9.32,14.3,21.4,35.7
"HAMRLIK, ROMAN",NY Rangers,238,3952:37,7,35,16,42,196,299,474,3.57,0.11,0.53,0.24,0.64,2.98,4.54,7.20,4.8,23.8,28.6
"VEILLEUX, STEPHANE",Minnesota,98,941:50,3,7,1,10,102,135,176,2.94,0.19,0.45,0.06,0.64,6.50,8.60,11.21,18.8,43.8,62.5
"SCHULTZ, JEFF",Washington,224,3404:50,5,31,11,36,103,154,274,4.85,0.09,0.55,0.19,0.63,1.82,2.71,4.83,3.4,20.8,24.2
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"SAVARD, DAVID",Columbus,35,474:28,0,5,2,5,22,32,56,0.00,0.00,0.63,0.25,0.63,2.78,4.05,7.08,0.0,33.3,33.3
"SPACEK, JAROSLAV",Carolina,179,2752:19,6,23,9,29,137,218,380,4.38,0.13,0.50,0.20,0.63,2.99,4.75,8.28,5.3,20.4,25.7
"STRALMAN, ANTON",NY Rangers,225,3424:21,7,29,12,36,213,294,450,3.29,0.12,0.51,0.21,0.63,3.73,5.15,7.88,5.5,22.8,28.3
"SULZER, ALEXANDER",Buffalo,104,1526:04,7,9,5,16,83,125,204,8.43,0.28,0.35,0.20,0.63,3.26,4.91,8.02,11.7,15.0,26.7
"BREWER, ERIC",Tampa Bay,265,4584:18,20,28,13,48,280,421,638,7.14,0.26,0.37,0.17,0.63,3.66,5.51,8.35,10.5,14.7,25.1
"VLASIC, MARC-EDOUARD",San Jose,274,4780:21,12,38,18,50,287,478,722,4.18,0.15,0.48,0.23,0.63,3.60,6.00,9.06,6.2,19.5,25.6
"SBISA, LUCA",Anaheim,197,2873:08,6,24,13,30,162,244,381,3.70,0.13,0.50,0.27,0.63,3.38,5.10,7.96,7.0,27.9,34.9
"MITCHELL, WILLIE",Los Angeles,181,3083:31,13,19,6,32,184,276,444,7.07,0.25,0.37,0.12,0.62,3.58,5.37,8.64,11.4,16.7,28.1
"ROSEHILL, JAY",Philadelphia,83,481:56,3,2,1,5,40,44,55,7.50,0.37,0.25,0.12,0.62,4.98,5.48,6.85,37.5,25.0,62.5
"FOSTER, KURTIS",Philadelphia,218,2699:40,9,19,8,28,252,343,493,3.57,0.20,0.42,0.18,0.62,5.60,7.62,10.96,9.6,20.2,29.8
"ODUYA, JOHNNY",Chicago,277,4532:58,10,37,16,47,236,365,570,4.24,0.13,0.49,0.21,0.62,3.12,4.83,7.54,6.5,23.9,30.3
"MCKEE, JAY",Pittsburgh,62,773:50,1,7,2,8,39,55,86,2.56,0.08,0.54,0.16,0.62,3.02,4.26,6.67,2.6,17.9,20.5
"SALEI, RUSLAN",Detroit,89,1354:42,3,11,2,14,85,125,175,3.53,0.13,0.49,0.09,0.62,3.76,5.54,7.75,6.2,22.9,29.2
"BOYNTON, NICK",Philadelphia,100,1355:23,1,13,6,14,84,117,181,1.19,0.04,0.58,0.27,0.62,3.72,5.18,8.01,1.7,22.0,23.7
"YELLE, STEPHANE",Colorado,70,484:07,3,2,0,5,32,46,60,9.38,0.37,0.25,0.00,0.62,3.97,5.70,7.44,25.0,16.7,41.7
"BEAUCHEMIN, FRANCOIS",Anaheim,293,5250:14,13,41,10,54,319,480,722,4.08,0.15,0.47,0.11,0.62,3.65,5.49,8.25,7.1,22.4,29.5
"PHILLIPS, CHRIS",Ottawa,292,4677:22,12,36,13,48,279,398,581,4.30,0.15,0.46,0.17,0.62,3.58,5.11,7.45,7.5,22.6,30.2
"LUNDIN, MIKE",Ottawa,145,2340:01,4,20,6,24,102,164,261,3.92,0.10,0.51,0.15,0.62,2.62,4.21,6.69,4.9,24.7,29.6
"SALO, SAMI",Tampa Bay,210,3022:59,8,23,8,31,197,278,414,4.06,0.16,0.46,0.16,0.62,3.91,5.52,8.22,6.3,18.1,24.4
"ALLEN, BRYAN",Anaheim,269,4294:13,6,38,15,44,225,350,558,2.67,0.08,0.53,0.21,0.61,3.14,4.89,7.80,3.9,24.5,28.4
"STAIOS, STEVE",NY Islanders,161,2351:56,2,22,13,24,126,178,265,1.59,0.05,0.56,0.33,0.61,3.21,4.54,6.76,2.5,27.2,29.6
"BROWN, MIKE",Edmonton,214,1670:08,10,7,5,17,198,291,352,5.05,0.36,0.25,0.18,0.61,7.11,10.45,12.65,25.0,17.5,42.5
"PETERS, WARREN",Minnesota,80,687:50,3,4,2,7,68,104,135,4.41,0.26,0.35,0.17,0.61,5.93,9.07,11.78,30.0,40.0,70.0
"GILLIES, COLTON",Columbus,109,983:51,3,7,4,10,64,91,123,4.69,0.18,0.43,0.24,0.61,3.90,5.55,7.50,17.6,41.2,58.8
"PARROS, GEORGE",Florida,220,1377:50,9,5,4,14,88,129,153,10.23,0.39,0.22,0.17,0.61,3.83,5.62,6.66,37.5,20.8,58.3
"BARRIE, TYSON",Colorado,42,689:42,0,7,2,7,56,85,132,0.00,0.00,0.61,0.17,0.61,4.87,7.39,11.48,0.0,36.8,36.8
"ROBIDAS, STEPHANE",Dallas,285,4729:52,8,40,18,48,241,379,568,3.32,0.10,0.51,0.23,0.61,3.06,4.81,7.21,4.2,20.8,25.0
"JURCINA, MILAN",NY Islanders,155,2283:03,4,19,12,23,188,281,402,2.13,0.11,0.50,0.32,0.60,4.94,7.38,10.56,4.9,23.2,28.0
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"SUTTON, ANDY",Edmonton,162,2385:38,8,16,7,24,134,190,253,5.97,0.20,0.40,0.18,0.60,3.37,4.78,6.36,9.3,18.6,27.9
"HJALMARSSON, NIKLAS",Chicago,272,4475:28,7,38,17,45,214,333,530,3.27,0.09,0.51,0.23,0.60,2.87,4.46,7.11,4.2,22.8,26.9
"BOLDUC, ALEXANDRE",Arizona,55,398:18,2,2,2,4,52,64,71,3.85,0.30,0.30,0.30,0.60,7.83,9.64,10.70,22.2,22.2,44.4
"DAVIS, PATRICK",New Jersey,8,99:41,1,0,0,1,8,9,13,12.50,0.60,0.00,0.00,0.60,4.82,5.42,7.82,100.0,0.0,100.0
"LEE, BRIAN",Tampa Bay,150,2094:42,3,18,6,21,93,169,250,3.23,0.09,0.52,0.17,0.60,2.66,4.84,7.16,4.7,28.1,32.8
"HENDRY, JORDAN",Anaheim,82,900:42,3,6,1,9,74,109,152,4.05,0.20,0.40,0.07,0.60,4.93,7.26,10.13,9.1,18.2,27.3
"JACKMAN, BARRET",St. Louis,253,4208:30,3,39,17,42,233,328,524,1.29,0.04,0.56,0.24,0.60,3.32,4.68,7.47,1.8,23.6,25.5
"BOUWMEESTER, JAY",St. Louis,293,5420:11,13,41,19,54,291,444,632,4.47,0.14,0.45,0.21,0.60,3.22,4.92,7.00,7.2,22.8,30.0
"AUCOIN, ADRIAN",Columbus,256,4119:07,9,32,11,41,273,416,626,3.30,0.13,0.47,0.16,0.60,3.98,6.06,9.12,6.0,21.2,27.2
"PYORALA, MIKA",Philadelphia,36,401:57,2,2,1,4,37,51,67,5.41,0.30,0.30,0.15,0.60,5.52,7.61,10.00,18.2,18.2,36.4
"MILLS, BRAD",New Jersey,31,201:13,1,1,0,2,22,30,35,4.55,0.30,0.30,0.00,0.60,6.56,8.95,10.44,33.3,33.3,66.7
"VOLCHENKOV, ANTON",New Jersey,230,3420:41,7,27,12,34,220,323,485,3.18,0.12,0.47,0.21,0.60,3.86,5.67,8.51,6.0,23.3,29.3
"RISSMILLER, PATRICK",Florida,10,100:49,0,1,1,1,14,21,24,0.00,0.00,0.60,0.60,0.60,8.33,12.50,14.28,0.0,50.0,50.0
"BUTLER, CHRIS",Calgary,220,3432:26,5,29,8,34,169,253,390,2.96,0.09,0.51,0.14,0.59,2.95,4.42,6.82,4.0,23.2,27.2
"WISHART, TY",NY Islanders,21,302:58,0,3,1,3,16,28,44,0.00,0.00,0.59,0.20,0.59,3.17,5.55,8.71,0.0,21.4,21.4
"COBURN, BRAYDON",Philadelphia,277,4659:34,9,37,22,46,305,486,728,2.95,0.12,0.48,0.28,0.59,3.93,6.26,9.37,4.8,19.6,24.3
"BLUNDEN, MIKE",Montreal,85,709:26,4,3,3,7,78,98,116,5.13,0.34,0.25,0.25,0.59,6.60,8.29,9.81,22.2,16.7,38.9
"COLE, IAN",St. Louis,67,1015:15,2,8,1,10,42,77,119,4.76,0.12,0.47,0.06,0.59,2.48,4.55,7.03,5.3,21.1,26.3
"JAFFRAY, JASON",Winnipeg,16,101:43,0,1,0,1,14,15,17,0.00,0.00,0.59,0.00,0.59,8.26,8.85,10.03,0.0,100.0,100.0
"MARTINEZ, ALEC",Los Angeles,142,1831:05,7,11,4,18,132,193,310,5.30,0.23,0.36,0.13,0.59,4.33,6.32,10.16,12.1,19.0,31.0
"VATANEN, SAMI",Anaheim,8,101:52,1,0,0,1,4,5,7,25.00,0.59,0.00,0.00,0.59,2.36,2.94,4.12,25.0,0.0,25.0
"EMELIN, ALEXEI",Montreal,105,1631:21,4,12,6,16,74,119,209,5.41,0.15,0.44,0.22,0.59,2.72,4.38,7.69,6.8,20.3,27.1
"COWEN, JARED",Ottawa,90,1330:10,4,9,3,13,52,72,135,7.69,0.18,0.41,0.14,0.59,2.35,3.25,6.09,8.7,19.6,28.3
"MOORE, JOHN",NY Rangers,99,1331:04,3,10,6,13,87,126,195,3.45,0.14,0.45,0.27,0.59,3.92,5.68,8.79,7.9,26.3,34.2
"WITT, BRENDAN",NY Islanders,41,515:16,2,3,2,5,22,28,50,9.09,0.23,0.35,0.23,0.58,2.56,3.26,5.82,18.2,27.3,45.5
"NISKANEN, MATT",Pittsburgh,251,3626:08,9,26,9,35,237,376,577,3.80,0.15,0.43,0.15,0.58,3.92,6.22,9.55,7.0,20.2,27.1
"PROUT, DALTON",Columbus,33,519:08,1,4,0,5,15,27,46,6.67,0.12,0.46,0.00,0.58,1.73,3.12,5.32,5.3,21.1,26.3
"FAYNE, MARK",New Jersey,170,2702:37,7,19,7,26,169,236,370,4.14,0.16,0.42,0.16,0.58,3.75,5.24,8.21,6.8,18.4,25.2
"PARRISH, MARK",Buffalo,18,208:31,0,2,1,2,7,16,22,0.00,0.00,0.58,0.29,0.58,2.01,4.60,6.33,0.0,66.7,66.7
"FOWLER, CAM",Anaheim,195,3362:32,2,30,11,32,161,232,366,1.24,0.04,0.54,0.20,0.57,2.87,4.14,6.53,2.0,29.7,31.7
"LILJA, ANDREAS",Philadelphia,122,1584:54,2,13,5,15,82,112,143,2.44,0.08,0.49,0.19,0.57,3.10,4.24,5.41,4.3,28.3,32.6
"MORRIS, DEREK",Arizona,251,4024:34,8,30,14,38,244,387,561,3.28,0.12,0.45,0.21,0.57,3.64,5.77,8.36,5.9,22.2,28.1
"BARTKOWSKI, MATT",Boston,20,211:56,0,2,1,2,11,22,38,0.00,0.00,0.57,0.28,0.57,3.11,6.23,10.76,0.0,33.3,33.3
"JOSLIN, DEREK",Vancouver,104,1166:58,3,8,3,11,77,105,161,3.90,0.15,0.41,0.15,0.57,3.96,5.40,8.28,7.7,20.5,28.2
"POTHIER, BRIAN",Carolina,61,955:08,2,7,2,9,55,76,128,3.64,0.13,0.44,0.13,0.57,3.46,4.77,8.04,5.7,20.0,25.7
"PARDY, ADAM",Buffalo,140,2018:40,3,16,8,19,103,147,238,2.91,0.09,0.48,0.24,0.56,3.06,4.37,7.07,4.0,21.3,25.3
"SUMMERS, CHRIS",Arizona,29,318:54,0,3,1,3,12,20,40,0.00,0.00,0.56,0.19,0.56,2.26,3.76,7.53,0.0,33.3,33.3
"STONER, CLAYTON",Minnesota,164,2462:18,3,20,6,23,116,184,280,2.59,0.07,0.49,0.15,0.56,2.83,4.48,6.82,3.7,24.4,28.0
"BARTULIS, OSKARS",Philadelphia,66,858:20,1,7,3,8,31,54,91,3.23,0.07,0.49,0.21,0.56,2.17,3.77,6.36,3.2,22.6,25.8
"SARICH, CORY",Calgary,223,3221:48,6,24,10,30,154,240,374,3.90,0.11,0.45,0.19,0.56,2.87,4.47,6.97,5.4,21.4,26.8
"MALTBY, KIRK",Detroit,52,429:52,2,2,1,4,37,55,72,5.41,0.28,0.28,0.14,0.56,5.16,7.68,10.05,28.6,28.6,57.1
"SCUDERI, ROB",Los Angeles,285,4738:12,4,40,19,44,164,249,385,2.44,0.05,0.51,0.24,0.56,2.08,3.15,4.88,2.4,23.7,26.0
"CARKNER, MATT",NY Islanders,182,2376:05,4,18,8,22,157,215,316,2.55,0.10,0.45,0.20,0.56,3.96,5.43,7.98,4.4,19.8,24.2
"TALLINDER, HENRIK",New Jersey,228,3897:18,9,27,13,36,196,293,450,4.59,0.14,0.42,0.20,0.55,3.02,4.51,6.93,6.6,19.9,26.5
"MCCARTHY, JOHN",San Jose,51,434:15,2,2,1,4,57,74,90,3.51,0.28,0.28,0.14,0.55,7.88,10.22,12.44,33.3,33.3,66.7
"BALLARD, KEITH",Vancouver,230,3378:26,9,22,5,31,164,251,394,5.49,0.16,0.39,0.09,0.55,2.91,4.46,7.00,8.0,19.6,27.7
"LARSSON, ADAM",New Jersey,102,1744:24,2,14,8,16,83,112,181,2.41,0.07,0.48,0.28,0.55,2.85,3.85,6.23,3.2,22.2,25.4
"EXELBY, GARNET",Toronto,51,437:45,1,3,1,4,14,28,51,7.14,0.14,0.41,0.14,0.55,1.92,3.84,6.99,7.1,21.4,28.6
"OLEKSIAK, JAMIE",Dallas,16,219:05,0,2,1,2,10,20,32,0.00,0.00,0.55,0.27,0.55,2.74,5.48,8.76,0.0,28.6,28.6
"MCARDLE, KENNDAL",Winnipeg,39,329:39,1,2,2,3,19,27,37,5.26,0.18,0.36,0.36,0.55,3.46,4.91,6.73,20.0,40.0,60.0
"FAULK, JUSTIN",Carolina,104,1765:46,5,11,3,16,95,138,209,5.26,0.17,0.37,0.10,0.54,3.23,4.69,7.10,8.1,17.7,25.8
"WARD, AARON",Anaheim,77,1106:49,1,9,1,10,35,56,104,2.86,0.05,0.49,0.05,0.54,1.90,3.04,5.64,2.5,22.5,25.0
"ALBERTS, ANDREW",Vancouver,186,2439:27,5,17,10,22,98,152,270,5.10,0.12,0.42,0.25,0.54,2.41,3.74,6.64,5.2,17.7,22.9
"MACDONALD, ANDREW",NY Islanders,228,4004:59,7,29,9,36,161,255,429,4.35,0.10,0.43,0.13,0.54,2.41,3.82,6.43,4.9,20.4,25.4
"FALK, JUSTIN",Minnesota,108,1446:35,0,13,5,13,70,103,172,0.00,0.00,0.54,0.21,0.54,2.90,4.27,7.13,0.0,29.5,29.5
"BELAK, WADE",Nashville,54,223:02,0,2,2,2,12,16,19,0.00,0.00,0.54,0.54,0.54,3.23,4.30,5.11,0.0,50.0,50.0
"GRYBA, ERIC",Ottawa,33,559:56,2,3,2,5,45,61,87,4.44,0.21,0.32,0.21,0.54,4.82,6.54,9.32,13.3,20.0,33.3
"MACINTYRE, STEVE",Pittsburgh,69,224:18,0,2,2,2,9,16,20,0.00,0.00,0.54,0.54,0.54,2.41,4.28,5.35,0.0,66.7,66.7
"MURRAY, DOUGLAS",Pittsburgh,255,4041:15,5,31,12,36,251,379,590,1.99,0.07,0.46,0.18,0.53,3.73,5.63,8.76,3.6,22.3,25.9
"ELLERBY, KEATON",Los Angeles,160,2021:47,1,17,5,18,119,185,306,0.84,0.03,0.50,0.15,0.53,3.53,5.49,9.08,1.8,30.4,32.1
"SALMELA, ANSSI",New Jersey,86,1235:50,1,10,3,11,90,121,157,1.11,0.05,0.49,0.15,0.53,4.37,5.87,7.62,2.5,25.0,27.5
"MICHALEK, ZBYNEK",Arizona,240,3946:07,6,29,14,35,267,377,565,2.25,0.09,0.44,0.21,0.53,4.06,5.73,8.59,3.8,18.5,22.3
"SCHULTZ, NICK",Edmonton,284,4546:05,4,36,16,40,177,276,412,2.26,0.05,0.48,0.21,0.53,2.34,3.64,5.44,2.8,25.4,28.2
"KOMISAREK, MIKE",Toronto,158,2162:48,2,17,8,19,113,179,325,1.77,0.06,0.47,0.22,0.53,3.13,4.97,9.02,2.7,22.7,25.3
"BRODIE, TJ",Calgary,104,1597:04,2,12,4,14,73,104,158,2.74,0.08,0.45,0.15,0.53,2.74,3.91,5.94,3.6,21.8,25.5
"VOLPATTI, AARON",Washington,71,570:45,3,2,2,5,43,61,87,6.98,0.32,0.21,0.21,0.53,4.52,6.41,9.15,25.0,16.7,41.7
"KOLANOS, KRYS",Calgary,13,114:11,0,1,0,1,26,32,38,0.00,0.00,0.53,0.00,0.53,13.66,16.82,19.97,0.0,50.0,50.0
"GUENIN, NATE",Anaheim,20,228:27,2,0,0,2,7,12,21,28.57,0.53,0.00,0.00,0.53,1.84,3.15,5.52,20.0,0.0,20.0
"COMMODORE, MIKE",Tampa Bay,107,1493:13,4,9,2,13,92,130,211,4.35,0.16,0.36,0.08,0.52,3.70,5.22,8.48,8.7,19.6,28.3
"POTTER, COREY",Edmonton,99,1495:41,6,7,3,13,104,150,232,5.77,0.24,0.28,0.12,0.52,4.17,6.02,9.31,11.8,13.7,25.5
"QUINCEY, KYLE",Detroit,208,3345:50,8,21,8,29,259,360,530,3.09,0.14,0.38,0.14,0.52,4.64,6.46,9.50,6.0,15.8,21.8
"SHEPPARD, JAMES",San Jose,96,1039:40,3,6,3,9,97,138,170,3.09,0.17,0.35,0.17,0.52,5.60,7.96,9.81,11.1,22.2,33.3
"GUSTAFSSON, ERIK",Philadelphia,60,924:33,4,4,4,8,47,69,119,8.51,0.26,0.26,0.26,0.52,3.05,4.48,7.72,10.0,10.0,20.0
"O_BRIEN, SHANE",Colorado,249,3702:14,4,28,15,32,201,279,449,1.99,0.06,0.45,0.24,0.52,3.26,4.52,7.28,2.9,20.0,22.9
"EMINGER, STEVE",NY Rangers,205,2779:31,8,16,6,24,95,156,236,8.42,0.17,0.35,0.13,0.52,2.05,3.37,5.09,7.8,15.7,23.5
"METHOT, MARC",Ottawa,227,3706:14,5,27,16,32,168,249,359,2.98,0.08,0.44,0.26,0.52,2.72,4.03,5.81,3.9,21.3,25.2
"FRASER, MARK",Toronto,135,1747:07,3,12,10,15,71,121,196,4.23,0.10,0.41,0.34,0.52,2.44,4.16,6.73,3.9,15.8,19.7
"LANDER, ANTON",Edmonton,67,582:46,1,4,0,5,55,69,89,1.82,0.10,0.41,0.00,0.51,5.66,7.10,9.16,10.0,40.0,50.0
"HALE, DAVID",Ottawa,63,818:24,1,6,4,7,40,50,73,2.50,0.07,0.44,0.29,0.51,2.93,3.67,5.35,3.3,20.0,23.3
"ALZNER, KARL",Washington,232,3868:25,4,29,10,33,161,249,388,2.48,0.06,0.45,0.16,0.51,2.50,3.86,6.02,2.9,21.0,23.9
"WOYWITKA, JEFF",NY Rangers,125,1759:15,2,13,2,15,108,159,257,1.85,0.07,0.44,0.07,0.51,3.68,5.42,8.77,3.6,23.6,27.3
"ERSKINE, JOHN",Washington,180,2468:12,8,13,7,21,150,201,325,5.33,0.19,0.32,0.17,0.51,3.65,4.89,7.90,7.7,12.5,20.2
