name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"MURRAY, DOUGLAS",Pittsburgh,103,1560:17,1,9,4,10,91,135,201,1.10,0.04,0.35,0.15,0.38,3.50,5.19,7.73,2.2,20.0,22.2
"SCHULTZ, NICK",Edmonton,130,2046:24,1,12,5,13,69,114,172,1.45,0.03,0.35,0.15,0.38,2.02,3.34,5.04,2.0,23.5,25.5
"GOLOUBEF, CODY",Columbus,12,157:41,1,0,0,1,11,13,14,9.09,0.38,0.00,0.00,0.38,4.19,4.95,5.33,25.0,0.0,25.0
"VOLPATTI, AARON",Washington,56,473:28,2,1,1,3,37,54,76,5.41,0.25,0.13,0.13,0.38,4.69,6.84,9.63,20.0,10.0,30.0
"GUDBRANSON, ERIK",Florida,104,1462:46,2,7,3,9,109,160,227,1.83,0.08,0.29,0.12,0.37,4.47,6.56,9.31,5.6,19.4,25.0
"DEKEYSER, DANNY",Detroit,11,162:39,0,1,1,1,12,17,24,0.00,0.00,0.37,0.37,0.37,4.43,6.27,8.85,0.0,25.0,25.0
"HANNAN, SCOTT",San Jose,111,1813:53,2,9,3,11,68,98,143,2.94,0.07,0.30,0.10,0.36,2.25,3.24,4.73,3.3,15.0,18.3
"MILLS, BRAD",New Jersey,27,171:04,0,1,0,1,17,25,30,0.00,0.00,0.35,0.00,0.35,5.96,8.77,10.52,0.0,50.0,50.0
"SHELLEY, JODY",Philadelphia,31,173:11,0,1,0,1,17,25,29,0.00,0.00,0.35,0.00,0.35,5.89,8.66,10.05,0.0,50.0,50.0
"WHITE, COLIN",San Jose,54,693:05,1,3,1,4,33,43,69,3.03,0.09,0.26,0.09,0.35,2.86,3.72,5.97,5.0,15.0,20.0
"HUNWICK, MATT",Colorado,76,1217:00,3,4,3,7,87,104,165,3.45,0.15,0.20,0.15,0.35,4.29,5.13,8.13,7.9,10.5,18.4
"COMMODORE, MIKE",Tampa Bay,30,349:40,0,2,1,2,23,32,54,0.00,0.00,0.34,0.17,0.34,3.95,5.49,9.27,0.0,14.3,14.3
"BOURQUE, CHRIS",Boston,18,177:40,1,0,0,1,17,24,30,5.88,0.34,0.00,0.00,0.34,5.74,8.11,10.13,50.0,0.0,50.0
"MIKKELSON, BRENDAN",Tampa Bay,45,546:17,1,2,2,3,37,52,74,2.70,0.11,0.22,0.22,0.33,4.06,5.71,8.13,5.6,11.1,16.7
"BARKER, CAM",Vancouver,39,554:35,1,2,1,3,32,47,74,3.12,0.11,0.22,0.11,0.32,3.46,5.08,8.01,5.0,10.0,15.0
"HICKEY, THOMAS",NY Islanders,39,594:01,0,3,1,3,37,51,90,0.00,0.00,0.30,0.10,0.30,3.74,5.15,9.09,0.0,11.5,11.5
"KOSTKA, MICHAEL",Toronto,35,595:32,0,3,2,3,36,61,90,0.00,0.00,0.30,0.20,0.30,3.63,6.15,9.07,0.0,17.6,17.6
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"POTI, TOM",Washington,16,216:44,0,1,1,1,7,12,23,0.00,0.00,0.28,0.28,0.28,1.94,3.32,6.37,0.0,14.3,14.3
"MOTTAU, MIKE",Boston,35,442:01,0,2,1,2,21,31,50,0.00,0.00,0.27,0.14,0.27,2.85,4.21,6.79,0.0,15.4,15.4
"SCANDELLA, MARCO",Minnesota,69,1105:07,2,3,1,5,61,89,137,3.28,0.11,0.16,0.05,0.27,3.31,4.83,7.44,7.7,11.5,19.2
"KONOPKA, ZENON",Minnesota,92,663:53,2,1,1,3,49,62,75,4.08,0.18,0.09,0.09,0.27,4.43,5.60,6.78,20.0,10.0,30.0
"SALVADOR, BRYCE",New Jersey,121,1999:58,0,9,6,9,74,102,185,0.00,0.00,0.27,0.18,0.27,2.22,3.06,5.55,0.0,18.4,18.4
"REGEHR, ROBYN",Los Angeles,117,1786:14,1,7,1,8,66,106,156,1.52,0.03,0.24,0.03,0.27,2.22,3.56,5.24,2.1,14.9,17.0
"ALBERTS, ANDREW",Vancouver,68,899:14,2,2,1,4,34,54,100,5.88,0.13,0.13,0.07,0.27,2.27,3.60,6.67,7.1,7.1,14.3
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
"HARROLD, PETER",New Jersey,34,475:06,0,2,1,2,34,47,64,0.00,0.00,0.25,0.13,0.25,4.29,5.94,8.08,0.0,20.0,20.0
"JANSSEN, CAM",New Jersey,52,238:19,0,1,1,1,17,22,24,0.00,0.00,0.25,0.25,0.25,4.28,5.54,6.04,0.0,50.0,50.0
"MEECH, DEREK",Winnipeg,18,240:15,0,1,1,1,7,11,26,0.00,0.00,0.25,0.25,0.25,1.75,2.75,6.49,0.0,14.3,14.3
"STAUBITZ, BRAD",Anaheim,77,495:32,1,1,1,2,30,46,63,3.33,0.12,0.12,0.12,0.24,3.63,5.57,7.63,16.7,16.7,33.3
"ROBAK, COLBY",Florida,19,248:14,0,1,1,1,9,14,32,0.00,0.00,0.24,0.24,0.24,2.18,3.38,7.73,0.0,9.1,9.1
"JONES, RANDY",Winnipeg,39,501:46,1,1,0,2,22,39,70,4.55,0.12,0.12,0.00,0.24,2.63,4.66,8.37,4.0,4.0,8.0
"ROSEHILL, JAY",Philadelphia,42,255:30,1,0,0,1,22,25,31,4.55,0.23,0.00,0.00,0.23,5.17,5.87,7.28,50.0,0.0,50.0
"PECKHAM, THEO",Edmonton,58,802:50,1,2,1,3,24,41,66,4.17,0.07,0.15,0.07,0.22,1.79,3.06,4.93,3.0,6.1,9.1
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"OLSEN, DYLAN",Chicago,28,331:40,0,1,0,1,16,23,35,0.00,0.00,0.18,0.00,0.18,2.89,4.16,6.33,0.0,11.1,11.1
"EATON, MARK",Pittsburgh,85,1200:16,0,3,2,3,47,68,107,0.00,0.00,0.15,0.10,0.15,2.35,3.40,5.35,0.0,7.7,7.7
"SCOTT, JOHN",Buffalo,69,410:43,0,1,0,1,24,35,44,0.00,0.00,0.15,0.00,0.15,3.51,5.11,6.43,0.0,10.0,10.0
"NIEDERREITER, NINO",NY Islanders,55,532:43,1,0,0,1,72,95,116,1.39,0.11,0.00,0.00,0.11,8.11,10.70,13.07,50.0,0.0,50.0
"PANDOLFO, JAY",Boston,80,697:17,1,0,0,1,50,68,82,2.00,0.09,0.00,0.00,0.09,4.30,5.85,7.06,20.0,0.0,20.0
"CUNDARI, MARK",Calgary,4,66:58,0,0,0,0,5,9,12,0.00,0.00,0.00,0.00,0.00,4.48,8.06,10.75,0.0,0.0,0.0
"MURPHY, RYAN",Carolina,4,72:11,0,0,0,0,6,9,14,0.00,0.00,0.00,0.00,0.00,4.99,7.48,11.64,0.0,0.0,0.0
"PETROVIC, ALEX",Florida,6,105:16,0,0,0,0,5,9,15,0.00,0.00,0.00,0.00,0.00,2.85,5.13,8.55,0.0,0.0,0.0
"RHEAULT, JONATHAN",Florida,5,51:38,0,0,0,0,5,5,7,0.00,0.00,0.00,0.00,0.00,5.81,5.81,8.13,0.0,0.0,0.0
"FESTERLING, BRETT",Winnipeg,5,57:51,0,0,0,0,2,3,4,0.00,0.00,0.00,0.00,0.00,2.07,3.11,4.15,0.0,0.0,0.0
"SESTITO, TIM",New Jersey,24,191:22,0,0,0,0,10,17,24,0.00,0.00,0.00,0.00,0.00,3.14,5.33,7.52,0.0,0.0,0.0
"BLANCHARD, NICOLAS",Carolina,9,75:39,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,4.76,5.55,7.14,0.0,0.0,0.0
"BOLDUC, ALEXANDRE",Arizona,16,118:57,0,0,0,0,18,22,26,0.00,0.00,0.00,0.00,0.00,9.08,11.10,13.11,0.0,0.0,0.0
"MCARDLE, KENNDAL",Winnipeg,9,54:10,0,0,0,0,3,3,7,0.00,0.00,0.00,0.00,0.00,3.32,3.32,7.75,0.0,0.0,0.0
"WILSON, CLAY",Calgary,5,54:35,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.40,5.50,7.69,0.0,0.0,0.0
"OLESZ, ROSTISLAV",Chicago,6,54:34,0,0,0,0,6,6,8,0.00,0.00,0.00,0.00,0.00,6.60,6.60,8.80,0.0,0.0,0.0
"PINIZZOTTO, STEVEN",Vancouver,12,119:06,0,0,0,0,9,12,14,0.00,0.00,0.00,0.00,0.00,4.53,6.05,7.05,0.0,0.0,0.0
"RUHWEDEL, CHAD",Buffalo,7,96:18,0,0,0,0,7,9,13,0.00,0.00,0.00,0.00,0.00,4.36,5.61,8.10,0.0,0.0,0.0
"BYERS, DANE",Columbus,8,57:24,0,0,0,0,7,7,7,0.00,0.00,0.00,0.00,0.00,7.32,7.32,7.32,0.0,0.0,0.0
"COLLINS, SEAN",Columbus,7,83:16,0,0,0,0,3,6,9,0.00,0.00,0.00,0.00,0.00,2.16,4.32,6.49,0.0,0.0,0.0
"DRAZENOVIC, NICK",Columbus,8,71:08,0,0,0,0,5,7,10,0.00,0.00,0.00,0.00,0.00,4.22,5.90,8.43,0.0,0.0,0.0
"DUPUIS, PHILIPPE",Toronto,30,236:44,0,0,0,0,25,33,42,0.00,0.00,0.00,0.00,0.00,6.34,8.36,10.64,0.0,0.0,0.0
"URBOM, ALEXANDER",New Jersey,6,77:40,0,0,0,0,2,5,5,0.00,0.00,0.00,0.00,0.00,1.55,3.86,3.86,0.0,0.0,0.0
"BOLLIG, BRANDON",Chicago,43,299:28,0,0,0,0,49,62,77,0.00,0.00,0.00,0.00,0.00,9.82,12.42,15.43,0.0,0.0,0.0
"YONKMAN, NOLAN",Florida,8,72:18,0,0,0,0,4,8,9,0.00,0.00,0.00,0.00,0.00,3.32,6.64,7.47,0.0,0.0,0.0
"RAKHSHANI, RHETT",NY Islanders,5,56:22,0,0,0,0,3,9,10,0.00,0.00,0.00,0.00,0.00,3.19,9.58,10.64,0.0,0.0,0.0
"NESS, AARON",NY Islanders,9,143:57,0,0,0,0,5,11,16,0.00,0.00,0.00,0.00,0.00,2.08,4.58,6.67,0.0,0.0,0.0
"CORMIER, PATRICE",Winnipeg,19,95:43,0,0,0,0,12,14,23,0.00,0.00,0.00,0.00,0.00,7.52,8.78,14.42,0.0,0.0,0.0
"BOROWIECKI, MARK",Ottawa,8,87:30,0,0,0,0,2,2,6,0.00,0.00,0.00,0.00,0.00,1.37,1.37,4.11,0.0,0.0,0.0
"ENGQVIST, ANDREAS",Montreal,12,65:25,0,0,0,0,3,8,11,0.00,0.00,0.00,0.00,0.00,2.75,7.34,10.09,0.0,0.0,0.0
"RALLO, GREG",Florida,11,97:29,0,0,0,0,10,15,17,0.00,0.00,0.00,0.00,0.00,6.15,9.23,10.46,0.0,0.0,0.0
"NEMISZ, GREG",Calgary,9,68:54,0,0,0,0,2,7,7,0.00,0.00,0.00,0.00,0.00,1.74,6.10,6.10,0.0,0.0,0.0
"PISKULA, JOE",Calgary,5,53:45,0,0,0,0,2,4,6,0.00,0.00,0.00,0.00,0.00,2.23,4.47,6.70,0.0,0.0,0.0
"SCHEIFELE, MARK",Winnipeg,11,102:50,0,0,0,0,7,13,19,0.00,0.00,0.00,0.00,0.00,4.08,7.59,11.09,0.0,0.0,0.0
"MIELE, ANDY",Arizona,8,59:33,0,0,0,0,4,6,8,0.00,0.00,0.00,0.00,0.00,4.03,6.05,8.06,0.0,0.0,0.0
"ASHTON, CARTER",Toronto,15,155:21,0,0,0,0,22,25,32,0.00,0.00,0.00,0.00,0.00,8.50,9.66,12.36,0.0,0.0,0.0
"KULDA, ARTURS",Winnipeg,9,96:18,0,0,0,0,8,11,14,0.00,0.00,0.00,0.00,0.00,4.98,6.85,8.72,0.0,0.0,0.0
"DONOVAN, MATT",NY Islanders,3,50:21,0,0,0,0,4,7,8,0.00,0.00,0.00,0.00,0.00,4.77,8.34,9.53,0.0,0.0,0.0
"JORDAN, MICHAL",Carolina,5,53:20,0,0,0,0,2,4,7,0.00,0.00,0.00,0.00,0.00,2.25,4.50,7.88,0.0,0.0,0.0
"STREET, BEN",Calgary,6,70:40,0,0,0,0,13,17,22,0.00,0.00,0.00,0.00,0.00,11.04,14.43,18.68,0.0,0.0,0.0
"HALEY, MICHEAL",NY Rangers,23,165:51,0,0,0,0,17,18,25,0.00,0.00,0.00,0.00,0.00,6.15,6.51,9.04,0.0,0.0,0.0
"SGARBOSSA, MICHAEL",Colorado,6,50:16,0,0,0,0,5,6,7,0.00,0.00,0.00,0.00,0.00,5.97,7.16,8.36,0.0,0.0,0.0
"SEGAL, BRANDON",NY Rangers,11,69:40,0,0,0,0,8,10,11,0.00,0.00,0.00,0.00,0.00,6.89,8.61,9.47,0.0,0.0,0.0
"HOWDEN, QUINTON",Florida,18,184:24,0,0,0,0,21,29,38,0.00,0.00,0.00,0.00,0.00,6.83,9.44,12.36,0.0,0.0,0.0
"CHORNEY, TAYLOR",Edmonton,5,60:18,0,0,0,0,2,3,5,0.00,0.00,0.00,0.00,0.00,1.99,2.99,4.98,0.0,0.0,0.0
"LAAKSO, TEEMU",Nashville,9,95:25,0,0,0,0,3,4,10,0.00,0.00,0.00,0.00,0.00,1.89,2.52,6.29,0.0,0.0,0.0
"DESBIENS, GUILLAUME",Calgary,10,71:05,0,0,0,0,2,5,8,0.00,0.00,0.00,0.00,0.00,1.69,4.22,6.75,0.0,0.0,0.0
"ZALEWSKI, STEVEN",New Jersey,7,72:08,0,0,0,0,6,6,6,0.00,0.00,0.00,0.00,0.00,4.99,4.99,4.99,0.0,0.0,0.0
"BOULTON, ERIC",NY Islanders,66,416:23,0,0,0,0,29,39,50,0.00,0.00,0.00,0.00,0.00,4.18,5.62,7.20,0.0,0.0,0.0
"LAUGHTON, SCOTT",Philadelphia,5,54:58,0,0,0,0,10,10,15,0.00,0.00,0.00,0.00,0.00,10.92,10.92,16.37,0.0,0.0,0.0
"MCCARTHY, JOHN",San Jose,10,93:36,0,0,0,0,14,15,16,0.00,0.00,0.00,0.00,0.00,8.97,9.62,10.26,0.0,0.0,0.0
"MARSHALL, KEVIN",Philadelphia,10,86:17,0,0,0,0,5,6,10,0.00,0.00,0.00,0.00,0.00,3.48,4.17,6.95,0.0,0.0,0.0
