name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"BRENNAN, TJ",Buffalo,11,140:00,1,0,0,1,13,22,31,7.69,0.43,0.00,0.00,0.43,5.57,9.43,13.29,20.0,0.0,20.0
"PECKHAM, THEO",Edmonton,125,1842:59,4,9,4,13,56,92,158,7.14,0.13,0.29,0.13,0.42,1.82,3.00,5.14,6.1,13.6,19.7
"KOCI, DAVID",Colorado,35,142:26,1,0,0,1,9,10,15,11.11,0.42,0.00,0.00,0.42,3.79,4.21,6.32,33.3,0.0,33.3
"FOSTER, KURTIS",Minnesota,125,1571:00,5,6,2,11,145,197,272,3.45,0.19,0.23,0.08,0.42,5.54,7.52,10.39,11.1,13.3,24.4
"ALMOND, CODY",Minnesota,18,146:00,1,0,0,1,10,13,18,10.00,0.41,0.00,0.00,0.41,4.11,5.34,7.40,50.0,0.0,50.0
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"QUINCEY, KYLE",Detroit,93,1476:16,2,8,4,10,146,189,282,1.37,0.08,0.33,0.16,0.41,5.93,7.68,11.46,3.5,14.0,17.5
"SKRASTINS, KARLIS",Dallas,74,1047:14,3,4,2,7,27,49,82,11.11,0.17,0.23,0.11,0.40,1.55,2.81,4.70,8.3,11.1,19.4
"STRAIT, BRIAN",Pittsburgh,12,150:12,0,1,0,1,4,12,14,0.00,0.00,0.40,0.00,0.40,1.60,4.79,5.59,0.0,25.0,25.0
"SOPEL, BRENT",Montreal,71,902:12,2,4,4,6,42,59,98,4.76,0.13,0.27,0.27,0.40,2.79,3.92,6.52,5.6,11.1,16.7
"COLLITON, JEREMY",NY Islanders,15,150:39,0,1,1,1,5,11,18,0.00,0.00,0.40,0.40,0.40,1.99,4.38,7.17,0.0,33.3,33.3
"SJOSTROM, FREDRIK",Toronto,66,614:14,2,2,1,4,57,74,97,3.51,0.20,0.20,0.10,0.39,5.57,7.23,9.48,16.7,16.7,33.3
"MACINTYRE, STEVE",Pittsburgh,46,156:39,0,1,1,1,6,10,13,0.00,0.00,0.38,0.38,0.38,2.30,3.83,4.98,0.0,50.0,50.0
"ROSEHILL, JAY",Toronto,57,317:26,1,1,1,2,27,28,36,3.70,0.19,0.19,0.19,0.38,5.10,5.29,6.80,25.0,25.0,50.0
"URBOM, ALEXANDER",New Jersey,13,159:59,1,0,0,1,7,16,20,14.29,0.38,0.00,0.00,0.38,2.63,6.00,7.50,20.0,0.0,20.0
"MOORE, JOHN",Columbus,69,960:16,2,4,2,6,61,89,133,3.28,0.12,0.25,0.12,0.37,3.81,5.56,8.31,9.1,18.2,27.3
"GARBUTT, RYAN",Dallas,20,161:31,1,0,0,1,27,41,52,3.70,0.37,0.00,0.00,0.37,10.03,15.23,19.32,25.0,0.0,25.0
"YONKMAN, NOLAN",Florida,17,162:34,0,1,1,1,8,9,14,0.00,0.00,0.37,0.37,0.37,2.95,3.32,5.17,0.0,11.1,11.1
"SIM, JON",NY Islanders,34,334:11,1,1,0,2,27,36,49,3.70,0.18,0.18,0.00,0.36,4.85,6.46,8.80,14.3,14.3,28.6
"TIMMINS, SCOTT",Florida,19,167:16,1,0,0,1,13,22,31,7.69,0.36,0.00,0.00,0.36,4.66,7.89,11.12,100.0,0.0,100.0
"ORTMEYER, JED",Minnesota,39,336:20,1,1,0,2,45,70,87,2.22,0.18,0.18,0.00,0.36,8.03,12.49,15.52,25.0,25.0,50.0
"WALLIN, NICLAS",San Jose,74,1009:38,3,3,2,6,77,109,155,3.90,0.18,0.18,0.12,0.36,4.58,6.48,9.21,9.1,9.1,18.2
"ROME, AARON",Vancouver,99,1400:56,3,5,2,8,75,122,187,4.00,0.13,0.21,0.09,0.34,3.21,5.23,8.01,6.8,11.4,18.2
"MARCHANT, TODD",Anaheim,79,730:52,1,3,2,4,53,79,100,1.89,0.08,0.25,0.16,0.33,4.35,6.49,8.21,14.3,42.9,57.1
"GREEN, JOSH",Edmonton,19,183:10,0,1,1,1,21,33,38,0.00,0.00,0.33,0.33,0.33,6.88,10.81,12.45,0.0,50.0,50.0
"FRASER, MARK",New Jersey,30,370:06,0,2,2,2,15,27,40,0.00,0.00,0.32,0.32,0.32,2.43,4.38,6.48,0.0,16.7,16.7
"SALMELA, ANSSI",New Jersey,48,756:56,0,4,1,4,54,70,88,0.00,0.00,0.32,0.08,0.32,4.28,5.55,6.98,0.0,21.1,21.1
"SCHULTZ, JEFF",Washington,125,1899:50,2,8,4,10,50,81,145,4.00,0.06,0.25,0.13,0.32,1.58,2.56,4.58,3.2,12.7,15.9
"MARA, PAUL",Montreal,53,766:53,1,3,0,4,38,56,74,2.63,0.08,0.23,0.00,0.31,2.97,4.38,5.79,4.0,12.0,16.0
"SALVADOR, BRYCE",New Jersey,82,1351:04,0,7,4,7,48,63,110,0.00,0.00,0.31,0.18,0.31,2.13,2.80,4.88,0.0,19.4,19.4
"WHITE, COLIN",San Jose,123,1756:33,1,8,2,9,79,102,158,1.27,0.03,0.27,0.07,0.31,2.70,3.48,5.40,2.0,16.0,18.0
"EMINGER, STEVE",NY Rangers,107,1383:26,4,3,1,7,37,62,97,10.81,0.17,0.13,0.04,0.30,1.60,2.69,4.21,8.3,6.2,14.6
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"MIKKELSON, BRENDAN",Tampa Bay,65,806:52,1,3,2,4,49,74,106,2.04,0.07,0.22,0.15,0.30,3.64,5.50,7.88,4.2,12.5,16.7
"EMELIN, ALEXEI",Montreal,67,1010:48,2,3,2,5,48,71,121,4.17,0.12,0.18,0.12,0.30,2.85,4.21,7.18,6.1,9.1,15.2
"ZANON, GREG",Boston,138,2307:52,3,8,1,11,84,133,216,3.57,0.08,0.21,0.03,0.29,2.18,3.46,5.62,4.1,10.8,14.9
"JANIK, DOUG",Detroit,16,210:02,0,1,1,1,14,24,40,0.00,0.00,0.29,0.29,0.29,4.00,6.86,11.43,0.0,9.1,9.1
"MORRISONN, SHAONE",Buffalo,62,846:34,0,4,3,4,38,57,75,0.00,0.00,0.28,0.21,0.28,2.69,4.04,5.32,0.0,14.3,14.3
"NIEDERREITER, NINO",NY Islanders,64,645:17,2,1,1,3,81,107,132,2.47,0.19,0.09,0.09,0.28,7.53,9.95,12.27,50.0,25.0,75.0
"CHORNEY, TAYLOR",Edmonton,17,215:24,0,1,0,1,10,14,28,0.00,0.00,0.28,0.00,0.28,2.79,3.90,7.80,0.0,20.0,20.0
"AULIE, KEITH",Tampa Bay,76,1088:04,2,3,0,5,44,70,107,4.55,0.11,0.17,0.00,0.28,2.43,3.86,5.90,5.0,7.5,12.5
"BISSONNETTE, PAUL",Arizona,79,437:23,2,0,0,2,33,43,61,6.06,0.27,0.00,0.00,0.27,4.53,5.90,8.37,22.2,0.0,22.2
"SCOTT, JOHN",NY Rangers,75,469:05,0,2,0,2,24,38,52,0.00,0.00,0.26,0.00,0.26,3.07,4.86,6.65,0.0,13.3,13.3
"GUSTAFSSON, ERIK",Philadelphia,33,482:58,1,1,1,2,18,32,57,5.56,0.12,0.12,0.12,0.25,2.24,3.98,7.08,4.0,4.0,8.0
"SESTITO, TIM",New Jersey,54,499:19,0,2,2,2,28,40,57,0.00,0.00,0.24,0.24,0.24,3.36,4.81,6.85,0.0,40.0,40.0
"MOTTAU, MIKE",Boston,55,750:32,0,3,1,3,38,54,89,0.00,0.00,0.24,0.08,0.24,3.04,4.32,7.11,0.0,17.6,17.6
"FISTRIC, MARK",Dallas,117,1560:37,2,4,1,6,54,108,167,3.70,0.08,0.15,0.04,0.23,2.08,4.15,6.42,4.1,8.2,12.2
"SCANDELLA, MARCO",Minnesota,83,1301:14,1,4,2,5,64,94,147,1.56,0.05,0.18,0.09,0.23,2.95,4.33,6.78,3.4,13.8,17.2
"STRUDWICK, JASON",Edmonton,43,548:20,0,2,0,2,8,21,35,0.00,0.00,0.22,0.00,0.22,0.88,2.30,3.83,0.0,20.0,20.0
"EATON, MARK",NY Islanders,96,1384:12,0,5,3,5,64,93,132,0.00,0.00,0.22,0.13,0.22,2.77,4.03,5.72,0.0,12.8,12.8
"STOA, RYAN",Colorado,25,287:31,1,0,0,1,36,46,56,2.78,0.21,0.00,0.00,0.21,7.51,9.60,11.69,12.5,0.0,12.5
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"OLSEN, DYLAN",Chicago,28,331:40,0,1,0,1,16,23,35,0.00,0.00,0.18,0.00,0.18,2.89,4.16,6.33,0.0,11.1,11.1
"BARKER, CAM",Edmonton,77,1078:54,1,2,1,3,45,77,117,2.22,0.06,0.11,0.06,0.17,2.50,4.28,6.51,3.1,6.2,9.4
"OHLUND, MATTIAS",Tampa Bay,72,1083:06,0,3,0,3,34,53,94,0.00,0.00,0.17,0.00,0.17,1.88,2.94,5.21,0.0,7.5,7.5
"TANEV, CHRISTOPHER",Vancouver,54,757:47,0,2,1,2,30,38,76,0.00,0.00,0.16,0.08,0.16,2.38,3.01,6.02,0.0,7.1,7.1
"HENDRY, JORDAN",Chicago,37,383:03,1,0,0,1,33,48,62,3.03,0.16,0.00,0.00,0.16,5.17,7.52,9.71,9.1,0.0,9.1
"CALLAHAN, JOE",Florida,27,392:30,0,1,1,1,19,31,43,0.00,0.00,0.15,0.15,0.15,2.90,4.74,6.57,0.0,7.1,7.1
"PANDOLFO, JAY",NY Islanders,62,556:23,1,0,0,1,41,55,65,2.44,0.11,0.00,0.00,0.11,4.42,5.93,7.01,20.0,0.0,20.0
"BARTULIS, OSKARS",Philadelphia,13,161:06,0,0,0,0,7,11,19,0.00,0.00,0.00,0.00,0.00,2.61,4.10,7.08,0.0,0.0,0.0
"BYERS, DANE",Columbus,8,57:24,0,0,0,0,7,7,7,0.00,0.00,0.00,0.00,0.00,7.32,7.32,7.32,0.0,0.0,0.0
"LEACH, JAY",New Jersey,7,94:14,0,0,0,0,2,4,6,0.00,0.00,0.00,0.00,0.00,1.27,2.55,3.82,0.0,0.0,0.0
"PARENT, RYAN",Vancouver,4,52:35,0,0,0,0,2,4,7,0.00,0.00,0.00,0.00,0.00,2.28,4.56,7.99,0.0,0.0,0.0
"WICK, ROMAN",Ottawa,7,60:16,0,0,0,0,4,10,15,0.00,0.00,0.00,0.00,0.00,3.98,9.96,14.93,0.0,0.0,0.0
"EARL, ROBBIE",Minnesota,6,52:35,0,0,0,0,6,8,10,0.00,0.00,0.00,0.00,0.00,6.85,9.13,11.41,0.0,0.0,0.0
"VOROS, AARON",Anaheim,12,66:19,0,0,0,0,8,9,10,0.00,0.00,0.00,0.00,0.00,7.24,8.14,9.05,0.0,0.0,0.0
"PROUT, DALTON",Columbus,5,56:33,0,0,0,0,2,3,4,0.00,0.00,0.00,0.00,0.00,2.12,3.18,4.24,0.0,0.0,0.0
"BELLE, SHAWN",Colorado,9,135:49,0,0,0,0,6,8,12,0.00,0.00,0.00,0.00,0.00,2.65,3.53,5.30,0.0,0.0,0.0
"ZALEWSKI, STEVEN",New Jersey,7,72:08,0,0,0,0,6,6,6,0.00,0.00,0.00,0.00,0.00,4.99,4.99,4.99,0.0,0.0,0.0
"DESBIENS, GUILLAUME",Calgary,22,150:52,0,0,0,0,6,14,19,0.00,0.00,0.00,0.00,0.00,2.39,5.57,7.56,0.0,0.0,0.0
"MCLAREN, FRAZER",San Jose,16,72:11,0,0,0,0,3,5,7,0.00,0.00,0.00,0.00,0.00,2.49,4.16,5.82,0.0,0.0,0.0
"LAAKSO, TEEMU",Nashville,10,98:08,0,0,0,0,3,4,11,0.00,0.00,0.00,0.00,0.00,1.83,2.45,6.73,0.0,0.0,0.0
"BARTKOWSKI, MATT",Boston,9,70:12,0,0,0,0,2,5,9,0.00,0.00,0.00,0.00,0.00,1.71,4.27,7.69,0.0,0.0,0.0
"BORTUZZO, ROBERT",Pittsburgh,6,60:16,0,0,0,0,3,5,7,0.00,0.00,0.00,0.00,0.00,2.99,4.98,6.97,0.0,0.0,0.0
"ENGQVIST, ANDREAS",Montreal,15,87:36,0,0,0,0,4,10,15,0.00,0.00,0.00,0.00,0.00,2.74,6.85,10.27,0.0,0.0,0.0
"MASHINTER, BRANDON",San Jose,13,79:55,0,0,0,0,5,12,14,0.00,0.00,0.00,0.00,0.00,3.75,9.01,10.51,0.0,0.0,0.0
"SMABY, MATT",Tampa Bay,32,208:45,0,0,0,0,9,13,22,0.00,0.00,0.00,0.00,0.00,2.59,3.74,6.32,0.0,0.0,0.0
"SAUVE, YANN",Vancouver,5,62:45,0,0,0,0,6,6,9,0.00,0.00,0.00,0.00,0.00,5.74,5.74,8.61,0.0,0.0,0.0
"PISKULA, JOE",Calgary,5,53:45,0,0,0,0,2,4,6,0.00,0.00,0.00,0.00,0.00,2.23,4.47,6.70,0.0,0.0,0.0
"RAKHSHANI, RHETT",NY Islanders,7,78:30,0,0,0,0,5,12,13,0.00,0.00,0.00,0.00,0.00,3.82,9.17,9.94,0.0,0.0,0.0
"SCHEIFELE, MARK",Winnipeg,7,60:32,0,0,0,0,2,5,9,0.00,0.00,0.00,0.00,0.00,1.98,4.96,8.92,0.0,0.0,0.0
"POTULNY, RYAN",Ottawa,10,73:26,0,0,0,0,7,9,12,0.00,0.00,0.00,0.00,0.00,5.72,7.35,9.80,0.0,0.0,0.0
"KULDA, ARTURS",Winnipeg,11,118:18,0,0,0,0,11,14,18,0.00,0.00,0.00,0.00,0.00,5.58,7.10,9.13,0.0,0.0,0.0
"BELAK, WADE",Nashville,15,56:39,0,0,0,0,4,5,5,0.00,0.00,0.00,0.00,0.00,4.24,5.30,5.30,0.0,0.0,0.0
"NOREAU, MAXIM",Minnesota,5,51:04,0,0,0,0,4,6,8,0.00,0.00,0.00,0.00,0.00,4.70,7.05,9.40,0.0,0.0,0.0
"CARSON, BRETT",Calgary,21,216:45,0,0,0,0,13,15,24,0.00,0.00,0.00,0.00,0.00,3.60,4.15,6.64,0.0,0.0,0.0
"WALKER, MATT",Philadelphia,8,89:18,0,0,0,0,5,8,12,0.00,0.00,0.00,0.00,0.00,3.36,5.38,8.06,0.0,0.0,0.0
"ZIBANEJAD, MIKA",Ottawa,9,100:10,0,0,0,0,10,16,21,0.00,0.00,0.00,0.00,0.00,5.99,9.58,12.58,0.0,0.0,0.0
"MCARDLE, KENNDAL",Winnipeg,20,162:40,0,0,0,0,9,12,19,0.00,0.00,0.00,0.00,0.00,3.32,4.43,7.01,0.0,0.0,0.0
"LUKOWICH, BRAD",Dallas,5,51:15,0,0,0,0,3,4,6,0.00,0.00,0.00,0.00,0.00,3.51,4.68,7.02,0.0,0.0,0.0
"MARSHALL, KEVIN",Philadelphia,10,86:17,0,0,0,0,5,6,10,0.00,0.00,0.00,0.00,0.00,3.48,4.17,6.95,0.0,0.0,0.0
"CAPUTI, LUCA",Toronto,7,65:58,0,0,0,0,7,11,13,0.00,0.00,0.00,0.00,0.00,6.37,10.01,11.82,0.0,0.0,0.0
"MANNING, BRANDON",Philadelphia,4,52:59,0,0,0,0,6,6,7,0.00,0.00,0.00,0.00,0.00,6.79,6.79,7.93,0.0,0.0,0.0
"ASHTON, CARTER",Toronto,15,155:21,0,0,0,0,22,25,32,0.00,0.00,0.00,0.00,0.00,8.50,9.66,12.36,0.0,0.0,0.0
"MAGNAN, OLIVIER",New Jersey,18,237:09,0,0,0,0,7,13,19,0.00,0.00,0.00,0.00,0.00,1.77,3.29,4.81,0.0,0.0,0.0
"BOLLIG, BRANDON",Chicago,18,102:55,0,0,0,0,15,18,25,0.00,0.00,0.00,0.00,0.00,8.74,10.49,14.57,0.0,0.0,0.0
"LESSARD, FRANCIS",Ottawa,24,92:28,0,0,0,0,6,10,12,0.00,0.00,0.00,0.00,0.00,3.89,6.49,7.79,0.0,0.0,0.0
"BENOIT, ANDRE",Ottawa,8,112:35,0,0,0,0,13,16,21,0.00,0.00,0.00,0.00,0.00,6.93,8.53,11.19,0.0,0.0,0.0
"MIELE, ANDY",Arizona,7,50:31,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.75,5.94,8.31,0.0,0.0,0.0
"DONOVAN, MATT",NY Islanders,3,50:21,0,0,0,0,4,7,8,0.00,0.00,0.00,0.00,0.00,4.77,8.34,9.53,0.0,0.0,0.0
"CRAIG, RYAN",Pittsburgh,6,50:32,0,0,0,0,6,7,8,0.00,0.00,0.00,0.00,0.00,7.12,8.31,9.50,0.0,0.0,0.0
"LASHOFF, MATT",Toronto,11,125:57,0,0,0,0,4,7,11,0.00,0.00,0.00,0.00,0.00,1.91,3.33,5.24,0.0,0.0,0.0
"HOLDEN, NICK",Columbus,5,62:51,0,0,0,0,3,6,8,0.00,0.00,0.00,0.00,0.00,2.86,5.73,7.64,0.0,0.0,0.0
"NESS, AARON",NY Islanders,9,143:57,0,0,0,0,5,11,16,0.00,0.00,0.00,0.00,0.00,2.08,4.58,6.67,0.0,0.0,0.0
"BARRIE, TYSON",Colorado,10,154:22,0,0,0,0,14,18,26,0.00,0.00,0.00,0.00,0.00,5.44,7.00,10.11,0.0,0.0,0.0
"FESTERLING, BRETT",Winnipeg,6,66:00,0,0,0,0,2,4,5,0.00,0.00,0.00,0.00,0.00,1.82,3.64,4.55,0.0,0.0,0.0
