name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"CORRENTE, MATTHEW",New Jersey,34,390:55,0,6,3,6,25,30,52,0.00,0.00,0.92,0.46,0.92,3.84,4.60,7.98,0.0,46.2,46.2
"WALLACE, TIM",Carolina,101,847:49,4,9,6,13,62,83,108,6.45,0.28,0.64,0.42,0.92,4.39,5.87,7.64,22.2,50.0,72.2
"GORDON, ANDREW",Vancouver,55,456:41,3,4,3,7,42,68,90,7.14,0.39,0.53,0.39,0.92,5.52,8.93,11.82,33.3,44.4,77.8
"FERRARO, LANDON",Detroit,7,65:41,1,0,0,1,6,6,8,16.67,0.91,0.00,0.00,0.91,5.48,5.48,7.31,100.0,0.0,100.0
"MUZZIN, JAKE",Los Angeles,208,3349:42,12,39,22,51,298,434,699,4.03,0.21,0.70,0.39,0.91,5.34,7.77,12.52,9.7,31.5,41.1
"NOKELAINEN, PETTERI",Montreal,173,1517:27,10,13,11,23,157,201,252,6.37,0.40,0.51,0.43,0.91,6.21,7.95,9.96,27.8,36.1,63.9
"GRATTON, CHRIS",Columbus,24,198:00,0,3,2,3,19,25,32,0.00,0.00,0.91,0.61,0.91,5.76,7.58,9.70,0.0,60.0,60.0
"MCCARTY, DARREN",Detroit,13,66:09,1,0,0,1,6,6,6,16.67,0.91,0.00,0.00,0.91,5.44,5.44,5.44,100.0,0.0,100.0
"JOHNSON, RYAN",Chicago,153,1192:29,4,14,6,18,56,84,109,7.14,0.20,0.70,0.30,0.91,2.82,4.23,5.48,13.3,46.7,60.0
"VOYNOV, SLAVA",Los Angeles,190,3114:56,12,35,21,47,217,345,539,5.53,0.23,0.67,0.40,0.91,4.18,6.65,10.38,10.5,30.7,41.2
"NODL, ANDREAS",Carolina,183,1989:33,11,19,12,30,188,265,332,5.85,0.33,0.57,0.36,0.90,5.67,7.99,10.01,22.9,39.6,62.5
"WATSON, AUSTIN",Nashville,6,66:22,1,0,0,1,4,8,11,25.00,0.90,0.00,0.00,0.90,3.62,7.23,9.94,50.0,0.0,50.0
"KNIGHT, CORBAN",Calgary,9,66:23,1,0,0,1,5,7,8,20.00,0.90,0.00,0.00,0.90,4.52,6.33,7.23,33.3,0.0,33.3
"EARL, ROBBIE",Minnesota,38,332:03,5,0,0,5,34,55,69,14.71,0.90,0.00,0.00,0.90,6.14,9.94,12.47,62.5,0.0,62.5
"STANTON, RYAN",Vancouver,119,1660:57,3,22,9,25,115,165,243,2.61,0.11,0.79,0.33,0.90,4.15,5.96,8.78,4.4,32.4,36.8
"BLUM, JONATHON",Minnesota,110,1461:48,6,16,10,22,65,91,138,9.23,0.25,0.66,0.41,0.90,2.67,3.74,5.66,11.1,29.6,40.7
"KABERLE, TOMAS",Montreal,303,4719:10,10,61,24,71,271,388,573,3.69,0.13,0.78,0.31,0.90,3.45,4.93,7.29,5.0,30.2,35.1
"LABRIE, PIERRE-CEDRIC",Tampa Bay,46,332:39,2,3,1,5,23,42,59,8.70,0.36,0.54,0.18,0.90,4.15,7.58,10.64,33.3,50.0,83.3
"LAZAR, CURTIS",Ottawa,67,799:22,6,6,4,12,89,120,158,6.74,0.45,0.45,0.30,0.90,6.68,9.01,11.86,19.4,19.4,38.7
"KALETA, PATRICK",Buffalo,301,2734:13,19,22,14,41,267,359,452,7.12,0.42,0.48,0.31,0.90,5.86,7.88,9.92,27.9,32.4,60.3
"MESZAROS, ANDREJ",Buffalo,398,6162:52,23,69,37,92,445,628,976,5.17,0.22,0.67,0.36,0.90,4.33,6.11,9.50,9.2,27.5,36.7
"SZCZECHURA, PAUL",Buffalo,91,938:26,7,7,5,14,127,163,197,5.51,0.45,0.45,0.32,0.90,8.12,10.42,12.60,28.0,28.0,56.0
"WENNBERG, ALEXANDER",Columbus,68,805:39,1,11,5,12,65,81,110,1.54,0.07,0.82,0.37,0.89,4.84,6.03,8.19,4.8,52.4,57.1
"PERRAULT, JOEL",Vancouver,15,134:19,2,0,0,2,19,22,30,10.53,0.89,0.00,0.00,0.89,8.49,9.83,13.40,33.3,0.0,33.3
"POTI, TOM",Washington,159,2355:52,7,28,19,35,101,141,228,6.93,0.18,0.71,0.48,0.89,2.57,3.59,5.81,6.8,27.2,34.0
"POWE, DARROLL",NY Rangers,329,3168:54,21,26,18,47,342,485,622,6.14,0.40,0.49,0.34,0.89,6.48,9.18,11.78,24.1,29.9,54.0
"GLENDENING, LUKE",Detroit,138,1488:03,10,12,8,22,129,162,190,7.75,0.40,0.48,0.32,0.89,5.20,6.53,7.66,24.4,29.3,53.7
"NICHOL, SCOTT",St. Louis,288,2436:17,15,21,17,36,245,318,386,6.12,0.37,0.52,0.42,0.89,6.03,7.83,9.51,23.4,32.8,56.2
"WISNIEWSKI, JAMES",Anaheim,414,6702:51,12,87,39,99,511,733,1089,2.35,0.11,0.78,0.35,0.89,4.57,6.56,9.75,4.9,35.4,40.2
"BARTLEY, VICTOR",Nashville,111,1559:21,1,22,14,23,63,102,154,1.59,0.04,0.85,0.54,0.89,2.42,3.92,5.93,1.7,36.7,38.3
"PAHLSSON, SAMUEL",Vancouver,306,3730:00,16,39,19,55,322,441,559,4.97,0.26,0.63,0.31,0.88,5.18,7.09,8.99,17.8,43.3,61.1
"BODIE, TROY",Toronto,159,1288:46,8,11,5,19,154,214,269,5.19,0.37,0.51,0.23,0.88,7.17,9.96,12.52,24.2,33.3,57.6
"ANGELIDIS, MIKE",Tampa Bay,10,67:50,1,0,0,1,8,9,12,12.50,0.88,0.00,0.00,0.88,7.08,7.96,10.61,100.0,0.0,100.0
"ENSTROM, TOBIAS",Winnipeg,462,7736:18,24,90,44,114,372,531,784,6.45,0.19,0.70,0.34,0.88,2.89,4.12,6.08,7.1,26.6,33.7
"BOLL, JARED",Columbus,413,3192:08,20,27,16,47,282,395,496,7.09,0.38,0.51,0.30,0.88,5.30,7.42,9.32,24.4,32.9,57.3
"DEMERS, JASON",Dallas,361,5246:03,13,64,31,77,328,526,771,3.96,0.15,0.73,0.35,0.88,3.75,6.02,8.82,6.2,30.3,36.5
"GIORDANO, MARK",Calgary,454,7373:19,23,85,37,108,553,822,1300,4.16,0.19,0.69,0.30,0.88,4.50,6.69,10.58,7.5,27.9,35.4
"FEDORUK, TODD",Tampa Bay,122,1093:49,7,9,4,16,72,101,130,9.72,0.38,0.49,0.22,0.88,3.95,5.54,7.13,25.9,33.3,59.3
"PALMER, JAROD",Minnesota,6,68:22,1,0,0,1,11,13,15,9.09,0.88,0.00,0.00,0.88,9.65,11.41,13.16,50.0,0.0,50.0
"DUCO, MIKE",Vancouver,18,136:44,0,2,2,2,9,12,16,0.00,0.00,0.88,0.88,0.88,3.95,5.27,7.02,0.0,50.0,50.0
"EKMAN-LARSSON, OLIVER",Arizona,340,5677:45,29,54,25,83,455,662,1014,6.37,0.31,0.57,0.26,0.88,4.81,7.00,10.72,14.3,26.6,40.9
"DALEY, TREVOR",Dallas,491,8094:52,32,86,45,118,529,800,1164,6.05,0.24,0.64,0.33,0.87,3.92,5.93,8.63,9.4,25.3,34.7
"JOENSUU, JESSE",Edmonton,129,1303:41,10,9,5,19,127,173,225,7.87,0.46,0.41,0.23,0.87,5.84,7.96,10.36,31.2,28.1,59.4
"MALTBY, KIRK",Detroit,129,1032:50,7,8,5,15,89,126,172,7.87,0.41,0.46,0.29,0.87,5.17,7.32,9.99,29.2,33.3,62.5
"MEYER, FREDDY",Winnipeg,106,1519:08,7,15,9,22,87,121,187,8.05,0.28,0.59,0.36,0.87,3.44,4.78,7.39,14.0,30.0,44.0
"DIBENEDETTO, JUSTIN",NY Islanders,8,69:04,0,1,0,1,6,7,10,0.00,0.00,0.87,0.00,0.87,5.21,6.08,8.69,0.0,50.0,50.0
"LETOURNEAU-LEBLOND, PIERRE-LUC",Pittsburgh,40,207:21,0,3,2,3,16,21,28,0.00,0.00,0.87,0.58,0.87,4.63,6.08,8.10,0.0,50.0,50.0
"BOYLE, DAN",NY Rangers,496,8641:52,33,92,39,125,649,928,1399,5.08,0.23,0.64,0.27,0.87,4.51,6.44,9.71,9.4,26.3,35.7
"WHITNEY, RYAN",Florida,256,4225:12,7,54,29,61,186,265,389,3.76,0.10,0.77,0.41,0.87,2.64,3.76,5.52,4.0,31.2,35.3
"CHARA, ZDENO",Boston,508,9150:44,31,101,52,132,861,1181,1761,3.60,0.20,0.66,0.34,0.87,5.65,7.74,11.55,7.8,25.5,33.3
"GRIGORENKO, MIKHAIL",Buffalo,68,762:48,5,6,3,11,76,100,132,6.58,0.39,0.47,0.24,0.87,5.98,7.87,10.38,21.7,26.1,47.8
"MURPHY, CORY",New Jersey,44,486:02,3,4,3,7,38,53,93,7.89,0.37,0.49,0.37,0.86,4.69,6.54,11.48,17.6,23.5,41.2
"HOGGAN, JEFF",Arizona,8,69:38,0,1,1,1,11,12,16,0.00,0.00,0.86,0.86,0.86,9.48,10.34,13.79,0.0,100.0,100.0
"TROUBA, JACOB",Winnipeg,130,2160:15,9,22,8,31,183,275,451,4.92,0.25,0.61,0.22,0.86,5.08,7.64,12.53,11.2,27.5,38.8
"HAMHUIS, DAN",Vancouver,491,8364:18,17,103,44,120,592,850,1325,2.87,0.12,0.74,0.32,0.86,4.25,6.10,9.50,4.7,28.5,33.2
"VEILLEUX, STEPHANE",Minnesota,225,2300:39,18,15,3,33,264,354,461,6.82,0.47,0.39,0.08,0.86,6.88,9.23,12.02,38.3,31.9,70.2
"RIEDER, TOBIAS",Arizona,72,976:14,8,6,2,14,164,219,272,4.88,0.49,0.37,0.12,0.86,10.08,13.46,16.72,29.6,22.2,51.9
"JOSEFSON, JACOB",New Jersey,180,1815:12,9,17,11,26,149,215,269,6.04,0.30,0.56,0.36,0.86,4.93,7.11,8.89,18.8,35.4,54.2
"JOHNSON, AARON",Boston,145,1885:46,6,21,9,27,109,169,238,5.50,0.19,0.67,0.29,0.86,3.47,5.38,7.57,8.2,28.8,37.0
"CLITSOME, GRANT",Winnipeg,205,3003:59,10,33,16,43,170,257,416,5.88,0.20,0.66,0.32,0.86,3.40,5.13,8.31,8.5,28.0,36.4
"TAFFE, JEFF",Minnesota,35,279:25,1,3,2,4,27,33,44,3.70,0.21,0.64,0.43,0.86,5.80,7.09,9.45,14.3,42.9,57.1
"BARCH, KRYSTOFER",New Jersey,251,1607:37,8,15,6,23,100,142,168,8.00,0.30,0.56,0.22,0.86,3.73,5.30,6.27,19.5,36.6,56.1
"LUNDQVIST, JOEL",Dallas,43,420:07,1,5,2,6,29,54,69,3.45,0.14,0.71,0.29,0.86,4.14,7.71,9.85,12.5,62.5,75.0
"IRWIN, MATT",San Jose,153,2389:14,10,24,11,34,223,298,477,4.48,0.25,0.60,0.28,0.85,5.60,7.48,11.98,10.9,26.1,37.0
"WHITE, IAN",Detroit,334,5702:32,26,55,23,81,466,694,1071,5.58,0.27,0.58,0.24,0.85,4.90,7.30,11.27,9.9,21.0,30.9
"OYSTRICK, NATHAN",St. Louis,65,845:11,4,8,3,12,45,72,108,8.89,0.28,0.57,0.21,0.85,3.19,5.11,7.67,11.1,22.2,33.3
"KRONWALL, NIKLAS",Detroit,493,8100:11,29,86,27,115,409,602,884,7.09,0.21,0.64,0.20,0.85,3.03,4.46,6.55,9.0,26.7,35.7
"ZUBAREV, ANDREY",Winnipeg,4,70:44,0,1,1,1,2,2,4,0.00,0.00,0.85,0.85,0.85,1.70,1.70,3.39,0.0,50.0,50.0
"LESSIO, LUCAS",Arizona,29,354:04,2,3,1,5,47,58,68,4.26,0.34,0.51,0.17,0.85,7.96,9.83,11.52,28.6,42.9,71.4
"KUBINA, PAVEL",Philadelphia,306,4825:47,14,54,20,68,287,415,600,4.88,0.17,0.67,0.25,0.85,3.57,5.16,7.46,6.8,26.2,33.0
"BONK, RADEK",Nashville,66,780:39,3,8,4,11,73,88,118,4.11,0.23,0.61,0.31,0.85,5.61,6.76,9.07,20.0,53.3,73.3
"SGARBOSSA, MICHAEL",Colorado,9,70:59,0,1,0,1,7,9,12,0.00,0.00,0.85,0.00,0.85,5.92,7.61,10.14,0.0,33.3,33.3
"ADAMS, CRAIG",Pittsburgh,489,4056:10,13,44,22,57,398,529,669,3.27,0.19,0.65,0.33,0.84,5.89,7.83,9.90,14.4,48.9,63.3
"ROY, MATHIEU",Tampa Bay,36,498:15,0,7,1,7,31,48,70,0.00,0.00,0.84,0.12,0.84,3.73,5.78,8.43,0.0,46.7,46.7
"PRONGER, CHRIS",Philadelphia,227,3704:14,12,40,12,52,282,387,585,4.26,0.19,0.65,0.19,0.84,4.57,6.27,9.48,7.9,26.3,34.2
"CORMIER, PATRICE",Winnipeg,50,356:19,1,4,2,5,43,55,69,2.33,0.17,0.67,0.34,0.84,7.24,9.26,11.62,14.3,57.1,71.4
"MCCABE, BRYAN",NY Rangers,218,3493:29,10,39,20,49,235,324,503,4.26,0.17,0.67,0.34,0.84,4.04,5.56,8.64,7.1,27.9,35.0
"RYAN, MICHAEL",Carolina,18,142:37,0,2,1,2,24,31,40,0.00,0.00,0.84,0.42,0.84,10.10,13.04,16.83,0.0,66.7,66.7
"MUSIL, DAVID",Edmonton,4,71:20,0,1,1,1,3,4,7,0.00,0.00,0.84,0.84,0.84,2.52,3.36,5.89,0.0,33.3,33.3
"GLASS, TANNER",NY Rangers,402,3783:00,16,37,24,53,305,401,506,5.25,0.25,0.59,0.38,0.84,4.84,6.36,8.03,18.2,42.0,60.2
"LIDSTROM, NICKLAS",Detroit,311,5143:59,17,55,22,72,360,517,723,4.72,0.20,0.64,0.26,0.84,4.20,6.03,8.43,7.1,23.0,30.1
"MCDONAGH, RYAN",NY Rangers,317,5787:50,21,60,31,81,411,566,821,5.11,0.22,0.62,0.32,0.84,4.26,5.87,8.51,8.4,24.1,32.5
"GILROY, MATT",Florida,225,3013:24,11,31,14,42,218,286,418,5.05,0.22,0.62,0.28,0.84,4.34,5.69,8.32,9.3,26.3,35.6
"ZHARKOV, VLADIMIR",New Jersey,81,789:34,2,9,4,11,85,124,143,2.35,0.15,0.68,0.30,0.84,6.46,9.42,10.87,11.1,50.0,61.1
"MYERS, TYLER",Winnipeg,389,6392:28,26,63,33,89,369,547,780,7.05,0.24,0.59,0.31,0.84,3.46,5.13,7.32,10.4,25.3,35.7
"PITKANEN, JONI",Carolina,265,4746:06,15,51,32,66,364,564,791,4.12,0.19,0.64,0.40,0.83,4.60,7.13,10.00,8.1,27.6,35.7
"LAURIDSEN, OLIVER",Philadelphia,16,215:58,2,1,1,3,17,24,32,11.76,0.56,0.28,0.28,0.83,4.72,6.67,8.89,16.7,8.3,25.0
"DESLAURIERS, NICOLAS",Buffalo,99,1079:52,6,9,5,15,97,139,177,6.19,0.33,0.50,0.28,0.83,5.39,7.72,9.83,31.6,47.4,78.9
"BICKEL, STU",Minnesota,76,648:35,0,9,6,9,27,48,65,0.00,0.00,0.83,0.56,0.83,2.50,4.44,6.01,0.0,39.1,39.1
"YELLE, STEPHANE",Colorado,147,1297:08,8,10,5,18,97,136,163,8.25,0.37,0.46,0.23,0.83,4.49,6.29,7.54,25.0,31.2,56.2
"AXELSSON, PJ",Boston,75,865:01,1,11,5,12,59,91,126,1.69,0.07,0.76,0.35,0.83,4.09,6.31,8.74,4.5,50.0,54.5
"BIEKSA, KEVIN",Vancouver,442,7427:09,24,79,31,103,626,921,1351,3.83,0.19,0.64,0.25,0.83,5.06,7.44,10.91,7.8,25.7,33.6
"KLEFBOM, OSCAR",Edmonton,77,1371:03,3,16,5,19,97,148,220,3.09,0.13,0.70,0.22,0.83,4.24,6.48,9.63,6.4,34.0,40.4
"WIDEMAN, DENNIS",Calgary,484,8520:33,25,93,33,118,593,933,1413,4.22,0.18,0.65,0.23,0.83,4.18,6.57,9.95,7.2,26.8,34.0
"RUNDBLAD, DAVID",Chicago,104,1228:33,3,14,8,17,98,146,246,3.06,0.15,0.68,0.39,0.83,4.79,7.13,12.01,5.9,27.5,33.3
"BOYNTON, NICK",Philadelphia,168,2246:25,6,25,13,31,167,232,361,3.59,0.16,0.67,0.35,0.83,4.46,6.20,9.64,5.9,24.8,30.7
"SEKERA, ANDREJ",Los Angeles,447,7277:41,20,80,33,100,424,614,1015,4.72,0.16,0.66,0.27,0.82,3.50,5.06,8.37,6.6,26.6,33.2
"SCHULTZ, JUSTIN",Edmonton,203,3567:08,19,30,15,49,199,316,458,9.55,0.32,0.50,0.25,0.82,3.35,5.32,7.70,13.9,21.9,35.8
"HARTIKAINEN, TEEMU",Edmonton,52,582:43,4,4,3,8,56,84,104,7.14,0.41,0.41,0.31,0.82,5.77,8.65,10.71,36.4,36.4,72.7
"HUSKINS, KENT",Philadelphia,209,2986:44,9,32,13,41,100,167,283,9.00,0.18,0.64,0.26,0.82,2.01,3.35,5.69,7.6,27.1,34.7
"DZIURZYNSKI, DAVE",Ottawa,12,146:23,2,0,0,2,20,24,27,10.00,0.82,0.00,0.00,0.82,8.20,9.84,11.07,66.7,0.0,66.7
"CAMPOLI, CHRIS",Montreal,263,3885:13,13,40,15,53,183,257,407,7.10,0.20,0.62,0.23,0.82,2.83,3.97,6.29,9.5,29.2,38.7
"ELLIOTT, STEFAN",Colorado,63,880:51,4,8,4,12,89,115,194,4.49,0.27,0.54,0.27,0.82,6.06,7.83,13.21,12.1,24.2,36.4
"SEABROOK, BRENT",Chicago,531,9176:13,24,101,46,125,643,920,1359,3.73,0.16,0.66,0.30,0.82,4.20,6.02,8.89,5.9,24.9,30.8
"GRACHEV, EVGENY",St. Louis,34,294:19,1,3,1,4,16,22,28,6.25,0.20,0.61,0.20,0.82,3.26,4.49,5.71,16.7,50.0,66.7
"MINARD, CHRISTOPHER",Edmonton,25,221:31,1,2,2,3,33,40,49,3.03,0.27,0.54,0.54,0.81,8.94,10.83,13.27,16.7,33.3,50.0
"WILSON, CLAY",Calgary,29,295:33,3,1,1,4,26,33,44,11.54,0.61,0.20,0.20,0.81,5.28,6.70,8.93,25.0,8.3,33.3
"GUNNARSSON, CARL",St. Louis,365,5694:25,15,62,20,77,235,341,575,6.38,0.16,0.65,0.21,0.81,2.48,3.59,6.06,6.4,26.4,32.8
"MARKOV, ANDREI",Montreal,353,5770:24,15,63,34,78,348,520,797,4.31,0.16,0.66,0.35,0.81,3.62,5.41,8.29,6.3,26.4,32.6
"ORESKOVIC, PHIL",Toronto,10,148:01,1,1,0,2,12,20,24,8.33,0.41,0.41,0.00,0.81,4.86,8.11,9.73,33.3,33.3,66.7
"KOISTINEN, VILLE",Florida,55,518:27,1,6,3,7,33,45,66,3.03,0.12,0.69,0.35,0.81,3.82,5.21,7.64,4.8,28.6,33.3
"SZWARZ, JORDAN",Arizona,35,296:19,4,0,0,4,32,39,45,12.50,0.81,0.00,0.00,0.81,6.48,7.90,9.11,66.7,0.0,66.7
"HOWDEN, QUINTON",Florida,34,370:26,3,2,2,5,39,51,65,7.69,0.49,0.32,0.32,0.81,6.32,8.26,10.53,42.9,28.6,71.4
"HALL, ADAM",Philadelphia,330,2900:36,15,24,17,39,370,489,571,4.05,0.31,0.50,0.35,0.81,7.65,10.12,11.81,22.4,35.8,58.2
"DEKEYSER, DANNY",Detroit,156,2529:08,4,30,8,34,144,218,314,2.78,0.09,0.71,0.19,0.81,3.42,5.17,7.45,4.4,33.3,37.8
"CHAPUT, MICHAEL",Columbus,50,447:33,1,5,3,6,28,43,55,3.57,0.13,0.67,0.40,0.80,3.75,5.76,7.37,10.0,50.0,60.0
"MACWILLIAM, ANDREW",Toronto,12,149:14,0,2,0,2,5,7,12,0.00,0.00,0.80,0.00,0.80,2.01,2.81,4.82,0.0,100.0,100.0
"GILBERT, TOM",Montreal,497,8069:27,16,92,42,108,405,622,917,3.95,0.12,0.68,0.31,0.80,3.01,4.62,6.82,5.3,30.4,35.6
"TENNYSON, MATT",San Jose,31,448:26,1,5,3,6,37,60,79,2.70,0.13,0.67,0.40,0.80,4.95,8.03,10.57,6.7,33.3,40.0
"HOLIK, BOBBY",New Jersey,62,598:25,4,4,1,8,76,96,117,5.26,0.40,0.40,0.10,0.80,7.62,9.63,11.73,33.3,33.3,66.7
"SILLINGER, MIKE",NY Islanders,7,74:49,1,0,0,1,8,9,14,12.50,0.80,0.00,0.00,0.80,6.42,7.22,11.23,50.0,0.0,50.0
"RIELLY, MORGAN",Toronto,154,2395:35,7,25,10,32,193,282,421,3.63,0.18,0.63,0.25,0.80,4.83,7.06,10.54,7.8,27.8,35.6
"LILES, JOHN-MICHAEL",Carolina,406,6439:54,16,70,30,86,451,641,968,3.55,0.15,0.65,0.28,0.80,4.20,5.97,9.02,7.0,30.4,37.4
"DAUGAVINS, KASPARS",Boston,91,824:20,6,5,2,11,104,148,188,5.77,0.44,0.36,0.15,0.80,7.57,10.77,13.68,23.1,19.2,42.3
"OLEKSIAK, JAMIE",Dallas,59,750:22,1,9,3,10,46,66,95,2.17,0.08,0.72,0.24,0.80,3.68,5.28,7.60,2.9,25.7,28.6
"FROGREN, JONAS",Toronto,41,453:07,1,5,0,6,12,16,27,8.33,0.13,0.66,0.00,0.79,1.59,2.12,3.58,7.7,38.5,46.2
"ANDREOFF, ANDY",Los Angeles,18,151:18,1,1,0,2,13,23,27,7.69,0.40,0.40,0.00,0.79,5.16,9.12,10.71,50.0,50.0,100.0
"MARTINEZ, ALEC",Los Angeles,259,3480:49,18,28,11,46,256,394,623,7.03,0.31,0.48,0.19,0.79,4.41,6.79,10.74,14.2,22.0,36.2
"KLINGBERG, CARL",Winnipeg,12,75:49,1,0,0,1,10,13,17,10.00,0.79,0.00,0.00,0.79,7.91,10.29,13.45,50.0,0.0,50.0
"NUMMINEN, TEPPO",Buffalo,57,758:52,1,9,5,10,23,27,55,4.35,0.08,0.71,0.40,0.79,1.82,2.13,4.35,3.4,31.0,34.5
"DEL_ZOTTO, MICHAEL",Philadelphia,381,5919:11,23,55,32,78,382,546,823,6.02,0.23,0.56,0.32,0.79,3.87,5.53,8.34,9.9,23.6,33.5
"CONNAUTON, KEVIN",Columbus,98,1366:47,6,12,5,18,111,161,244,5.41,0.26,0.53,0.22,0.79,4.87,7.07,10.71,10.3,20.7,31.0
"LAING, QUINTIN",Washington,37,303:51,2,2,2,4,38,49,70,5.26,0.39,0.39,0.39,0.79,7.50,9.68,13.82,20.0,20.0,40.0
"LOVEJOY, BEN",Pittsburgh,268,4026:06,11,42,21,53,317,462,673,3.47,0.16,0.63,0.31,0.79,4.72,6.89,10.03,7.3,27.8,35.1
"PELUSO, ANTHONY",Winnipeg,107,610:00,2,6,5,8,50,65,76,4.00,0.20,0.59,0.49,0.79,4.92,6.39,7.48,11.1,33.3,44.4
"HELMER, BRYAN",Washington,12,152:33,0,2,1,2,6,13,20,0.00,0.00,0.79,0.39,0.79,2.36,5.11,7.87,0.0,40.0,40.0
"FAHEY, BRIAN",Washington,7,76:17,0,1,1,1,3,3,6,0.00,0.00,0.79,0.79,0.79,2.36,2.36,4.72,0.0,33.3,33.3
"NIEDERMAYER, SCOTT",Anaheim,162,2748:46,7,29,12,36,189,251,356,3.70,0.15,0.63,0.26,0.79,4.13,5.48,7.77,6.9,28.4,35.3
"SCHENN, LUKE",Philadelphia,494,7713:14,20,81,41,101,544,778,1292,3.68,0.16,0.63,0.32,0.79,4.23,6.05,10.05,6.2,25.2,31.5
"STAUBITZ, BRAD",Anaheim,230,1451:28,9,10,7,19,104,148,195,8.65,0.37,0.41,0.29,0.79,4.30,6.12,8.06,30.0,33.3,63.3
"BELLEMARE, PIERRE-EDOUARD",Philadelphia,81,840:36,6,5,3,11,103,146,185,5.83,0.43,0.36,0.21,0.79,7.35,10.42,13.20,24.0,20.0,44.0
"KOSTKA, MICHAEL",NY Rangers,70,1070:28,3,11,6,14,82,116,174,3.66,0.17,0.62,0.34,0.78,4.60,6.50,9.75,6.7,24.4,31.1
"FAULK, JUSTIN",Carolina,262,4587:31,14,46,17,60,358,497,750,3.91,0.18,0.60,0.22,0.78,4.68,6.50,9.81,8.1,26.6,34.7
"D_AMIGO, JERRY",Buffalo,31,229:31,1,2,1,3,17,21,27,5.88,0.26,0.52,0.26,0.78,4.44,5.49,7.06,16.7,33.3,50.0
"EDLER, ALEXANDER",Vancouver,470,7732:49,20,81,32,101,691,1009,1516,2.89,0.16,0.63,0.25,0.78,5.36,7.83,11.76,7.2,29.1,36.3
"SMITH, BRENDAN",Detroit,195,3063:47,8,32,13,40,185,279,422,4.32,0.16,0.63,0.25,0.78,3.62,5.46,8.26,7.9,31.7,39.6
"CHIAROT, BEN",Winnipeg,41,614:24,2,6,4,8,34,50,82,5.88,0.20,0.59,0.39,0.78,3.32,4.88,8.01,8.3,25.0,33.3
"HAMONIC, TRAVIS",NY Islanders,323,5761:23,10,65,26,75,456,669,1045,2.19,0.10,0.68,0.27,0.78,4.75,6.97,10.88,4.5,29.3,33.8
"BOOGAARD, DEREK",NY Rangers,130,691:33,1,8,4,9,41,63,77,2.44,0.09,0.69,0.35,0.78,3.56,5.47,6.68,5.9,47.1,52.9
"CUMISKEY, KYLE",Chicago,92,1306:21,5,12,4,17,72,110,160,6.94,0.23,0.55,0.18,0.78,3.31,5.05,7.35,8.6,20.7,29.3
"RANGER, PAUL",Toronto,103,1614:09,8,13,8,21,109,160,225,7.34,0.30,0.48,0.30,0.78,4.05,5.95,8.36,13.1,21.3,34.4
"MACINTYRE, STEVE",Pittsburgh,91,307:30,2,2,2,4,15,24,28,13.33,0.39,0.39,0.39,0.78,2.93,4.68,5.46,40.0,40.0,80.0
"CECI, CODY",Ottawa,130,1847:12,6,18,9,24,166,227,330,3.61,0.19,0.58,0.29,0.78,5.39,7.37,10.72,8.7,26.1,34.8
"RUST, BRYAN",Pittsburgh,14,154:13,1,1,0,2,26,31,36,3.85,0.39,0.39,0.00,0.78,10.12,12.06,14.01,20.0,20.0,40.0
"NISKANEN, MATT",Washington,494,7562:08,21,77,30,98,497,783,1192,4.23,0.17,0.61,0.24,0.78,3.94,6.21,9.46,7.1,26.0,33.1
"ORLOV, DMITRY",Washington,119,1932:16,6,19,9,25,96,141,214,6.25,0.19,0.59,0.28,0.78,2.98,4.38,6.64,8.5,26.8,35.2
"LEOPOLD, JORDAN",Minnesota,423,6653:42,33,53,24,86,415,559,860,7.95,0.30,0.48,0.22,0.78,3.74,5.04,7.76,13.6,21.9,35.5
"MARCHANT, TODD",Anaheim,229,2326:28,7,23,10,30,193,272,318,3.63,0.18,0.59,0.26,0.77,4.98,7.01,8.20,15.6,51.1,66.7
"SPACEK, JAROSLAV",Carolina,259,3956:56,10,41,14,51,216,325,557,4.63,0.15,0.62,0.21,0.77,3.28,4.93,8.45,5.8,23.8,29.7
"BOGOSIAN, ZACH",Buffalo,414,7062:45,29,62,20,91,604,883,1269,4.80,0.25,0.53,0.17,0.77,5.13,7.50,10.78,10.6,22.6,33.2
"HILLEN, JACK",Carolina,301,4274:06,11,44,25,55,271,402,610,4.06,0.15,0.62,0.35,0.77,3.80,5.64,8.56,6.7,26.7,33.3
"EHRHOFF, CHRISTIAN",Pittsburgh,477,8006:15,26,77,35,103,630,943,1356,4.13,0.19,0.58,0.26,0.77,4.72,7.07,10.16,7.7,22.8,30.6
"WIERCIOCH, PATRICK",Ottawa,159,2099:15,3,24,11,27,156,238,367,1.92,0.09,0.69,0.31,0.77,4.46,6.80,10.49,3.5,28.2,31.8
"VAN_RYN, MIKE",Toronto,27,389:15,1,4,2,5,31,40,47,3.23,0.15,0.62,0.31,0.77,4.78,6.17,7.24,5.6,22.2,27.8
"ROY, ANDRE",Calgary,43,233:44,3,0,0,3,26,35,45,11.54,0.77,0.00,0.00,0.77,6.67,8.98,11.55,60.0,0.0,60.0
