name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"LAUGHTON, SCOTT",Philadelphia,107,1070:17,7,16,8,23,132,170,230,5.30,0.39,0.90,0.45,1.29,7.40,9.53,12.89,22.6,51.6,74.2
"WINGELS, TOMMY",San Jose,300,3723:04,34,46,23,80,483,663,813,7.04,0.55,0.74,0.37,1.29,7.78,10.68,13.10,30.1,40.7,70.8
"SOBOTKA, VLADIMIR",St. Louis,333,3957:38,27,58,40,85,380,542,714,7.11,0.41,0.88,0.61,1.29,5.76,8.22,10.82,20.8,44.6,65.4
"STURM, MARCO",Florida,178,2049:07,25,19,12,44,290,386,466,8.62,0.73,0.56,0.35,1.29,8.49,11.30,13.64,34.2,26.0,60.3
"BERNIER, STEVE",NY Islanders,455,5033:56,42,66,37,108,548,709,867,7.66,0.50,0.79,0.44,1.29,6.53,8.45,10.33,26.8,42.0,68.8
"SANTORELLI, MIKE",Anaheim,406,4756:22,48,54,28,102,588,780,1002,8.16,0.61,0.68,0.35,1.29,7.42,9.84,12.64,31.6,35.5,67.1
"OMARK, LINUS",Buffalo,79,932:57,6,14,9,20,88,124,166,6.82,0.39,0.90,0.58,1.29,5.66,7.97,10.68,26.1,60.9,87.0
"GRIER, MIKE",Buffalo,208,2472:47,22,31,14,53,294,394,469,7.48,0.53,0.75,0.34,1.29,7.13,9.56,11.38,28.9,40.8,69.7
"DRAPER, KRIS",Detroit,206,2054:19,17,27,13,44,234,297,356,7.26,0.50,0.79,0.38,1.29,6.83,8.67,10.40,23.6,37.5,61.1
"TOOTOO, JORDIN",New Jersey,441,4717:49,35,66,45,101,650,883,1118,5.38,0.45,0.84,0.57,1.28,8.27,11.23,14.22,26.7,50.4,77.1
"GOERTZEN, STEVEN",Carolina,22,186:58,2,2,0,4,18,21,27,11.11,0.64,0.64,0.00,1.28,5.78,6.74,8.66,40.0,40.0,80.0
"KARLSSON, ERIK",Ottawa,479,9164:32,70,126,62,196,958,1379,2157,7.31,0.46,0.82,0.41,1.28,6.27,9.03,14.12,18.2,32.8,51.0
"WINNIK, DANIEL",Washington,564,6829:21,41,105,63,146,802,1080,1341,5.11,0.36,0.92,0.55,1.28,7.05,9.49,11.78,19.3,49.5,68.9
"CLARKSON, DAVID",Columbus,482,5755:37,70,53,31,123,881,1158,1394,7.95,0.73,0.55,0.32,1.28,9.18,12.07,14.53,41.2,31.2,72.4
"BITZ, BYRON",Vancouver,97,983:02,10,11,9,21,91,121,143,10.99,0.61,0.67,0.55,1.28,5.55,7.39,8.73,35.7,39.3,75.0
"HORCOFF, SHAWN",Anaheim,527,6367:03,43,93,55,136,564,783,996,7.62,0.41,0.88,0.52,1.28,5.31,7.38,9.39,19.9,43.1,63.0
"SHANNON, RYAN",Tampa Bay,225,2387:51,17,34,21,51,264,347,439,6.44,0.43,0.85,0.53,1.28,6.63,8.72,11.03,22.4,44.7,67.1
"SVATOS, MAREK",Ottawa,151,1503:14,15,17,12,32,202,272,343,7.43,0.60,0.68,0.48,1.28,8.06,10.86,13.69,31.2,35.4,66.7
"SKILLE, JACK",Colorado,297,3103:31,32,34,26,66,515,686,841,6.21,0.62,0.66,0.50,1.28,9.96,13.26,16.26,36.4,38.6,75.0
"MATSUMOTO, JON",Florida,14,94:05,2,0,0,2,11,14,21,18.18,1.28,0.00,0.00,1.28,7.02,8.93,13.39,100.0,0.0,100.0
"COMRIE, MIKE",Pittsburgh,126,1411:51,14,16,7,30,175,212,270,8.00,0.59,0.68,0.30,1.27,7.44,9.01,11.47,31.8,36.4,68.2
"WENNBERG, ALEXANDER",Columbus,137,1647:16,7,28,17,35,126,173,224,5.56,0.26,1.02,0.62,1.27,4.59,6.30,8.16,12.3,49.1,61.4
"RUUTU, JARKKO",Anaheim,233,2354:07,21,29,18,50,242,326,404,8.68,0.54,0.74,0.46,1.27,6.17,8.31,10.30,25.9,35.8,61.7
"ARNASON, TYLER",Colorado,71,848:12,3,15,11,18,91,128,167,3.30,0.21,1.06,0.78,1.27,6.44,9.05,11.81,11.1,55.6,66.7
"TIERNEY, CHRIS",San Jose,122,1367:26,8,21,15,29,125,170,208,6.40,0.35,0.92,0.66,1.27,5.48,7.46,9.13,18.6,48.8,67.4
"HANDZUS, MICHAL",Chicago,410,4715:43,35,65,41,100,388,522,628,9.02,0.45,0.83,0.52,1.27,4.94,6.64,7.99,24.1,44.8,69.0
"CONDRA, ERIK",Tampa Bay,353,3732:12,32,47,30,79,431,595,779,7.42,0.51,0.76,0.48,1.27,6.93,9.57,12.52,25.4,37.3,62.7
"SCATCHARD, DAVE",St. Louis,24,188:59,2,2,1,4,29,37,43,6.90,0.64,0.64,0.32,1.27,9.21,11.75,13.65,33.3,33.3,66.7
"DZIURZYNSKI, DAVE",Ottawa,26,283:46,3,3,1,6,33,42,47,9.09,0.63,0.63,0.21,1.27,6.98,8.88,9.94,42.9,42.9,85.7
"GAUDET, TYLER",Arizona,16,142:15,1,2,1,3,5,9,12,20.00,0.42,0.84,0.42,1.27,2.11,3.80,5.06,25.0,50.0,75.0
"SCHROEDER, JORDAN",Minnesota,107,1090:56,10,13,9,23,119,155,193,8.40,0.55,0.71,0.49,1.26,6.54,8.52,10.61,26.3,34.2,60.5
"HORAK, ROMAN",Edmonton,84,854:10,6,12,7,18,76,102,127,7.89,0.42,0.84,0.49,1.26,5.34,7.16,8.92,22.2,44.4,66.7
"REPIK, MICHAL",Florida,72,712:29,8,7,6,15,108,153,174,7.41,0.67,0.59,0.51,1.26,9.09,12.88,14.65,44.4,38.9,83.3
"OTT, STEVE",St. Louis,521,6462:12,50,86,57,136,586,824,1053,8.53,0.46,0.80,0.53,1.26,5.44,7.65,9.78,24.2,41.5,65.7
"HANOWSKI, BEN",Calgary,16,142:43,1,2,0,3,14,17,22,7.14,0.42,0.84,0.00,1.26,5.89,7.15,9.25,20.0,40.0,60.0
"CRACKNELL, ADAM",Edmonton,134,1286:33,11,16,11,27,142,202,255,7.75,0.51,0.75,0.51,1.26,6.62,9.42,11.89,30.6,44.4,75.0
"BISSONNETTE, PAUL",Arizona,201,1051:45,7,15,7,22,100,137,172,7.00,0.40,0.86,0.40,1.26,5.70,7.82,9.81,18.9,40.5,59.5
"GRIGORENKO, MIKHAIL",Colorado,142,1578:58,10,23,14,33,149,200,256,6.71,0.38,0.87,0.53,1.25,5.66,7.60,9.73,16.4,37.7,54.1
"CHIASSON, ALEX",Ottawa,239,2542:53,22,31,18,53,238,340,439,9.24,0.52,0.73,0.42,1.25,5.62,8.02,10.36,26.2,36.9,63.1
"DONOVAN, SHEAN",Ottawa,95,720:05,7,8,5,15,80,105,125,8.75,0.58,0.67,0.42,1.25,6.67,8.75,10.42,31.8,36.4,68.2
"ETEM, EMERSON",Vancouver,170,1920:48,18,22,15,40,242,335,444,7.44,0.56,0.69,0.47,1.25,7.56,10.46,13.87,29.5,36.1,65.6
"JEFFREY, DUSTIN",Arizona,131,1298:01,14,13,9,27,121,165,220,11.57,0.65,0.60,0.42,1.25,5.59,7.63,10.17,33.3,31.0,64.3
"KOPECKY, TOMAS",Florida,473,5194:18,40,68,47,108,664,899,1189,6.02,0.46,0.79,0.54,1.25,7.67,10.38,13.73,25.0,42.5,67.5
"REGIN, PETER",Chicago,243,2598:01,21,33,18,54,307,415,531,6.84,0.48,0.76,0.42,1.25,7.09,9.58,12.26,24.1,37.9,62.1
"BOUMA, LANCE",Calgary,243,2505:29,21,31,21,52,247,357,437,8.50,0.50,0.74,0.50,1.25,5.92,8.55,10.46,26.2,38.8,65.0
"SUTTER, BRANDON",Vancouver,514,6215:45,62,67,49,129,773,1034,1266,8.02,0.60,0.65,0.47,1.25,7.46,9.98,12.22,33.0,35.6,68.6
"STONE, RYAN",Edmonton,29,289:11,0,6,5,6,29,44,60,0.00,0.00,1.24,1.04,1.24,6.02,9.13,12.45,0.0,35.3,35.3
"KARLSSON, WILLIAM",Columbus,102,1157:10,12,12,7,24,123,165,200,9.76,0.62,0.62,0.36,1.24,6.38,8.56,10.37,29.3,29.3,58.5
"NIEDERMAYER, ROB",Buffalo,220,2651:53,24,31,19,55,209,270,326,11.48,0.54,0.70,0.43,1.24,4.73,6.11,7.38,30.8,39.7,70.5
"RITCHIE, BRETT",Dallas,39,434:55,6,3,1,9,74,105,136,8.11,0.83,0.41,0.14,1.24,10.21,14.49,18.76,40.0,20.0,60.0
"LOKTIONOV, ANDREI",Carolina,155,1789:42,18,19,17,37,177,253,338,10.17,0.60,0.64,0.57,1.24,5.93,8.48,11.33,30.0,31.7,61.7
"METROPOLIT, GLEN",Montreal,145,1499:52,11,20,13,31,163,207,260,6.75,0.44,0.80,0.52,1.24,6.52,8.28,10.40,24.4,44.4,68.9
"PERRIN, ERIC",Winnipeg,78,774:30,5,11,6,16,89,115,142,5.62,0.39,0.85,0.46,1.24,6.89,8.91,11.00,19.2,42.3,61.5
"GREENING, COLIN",Toronto,286,3486:24,30,42,24,72,448,605,752,6.70,0.52,0.72,0.41,1.24,7.71,10.41,12.94,24.6,34.4,59.0
"SIM, JON",NY Islanders,159,1647:03,19,15,7,34,213,272,341,8.92,0.69,0.55,0.26,1.24,7.76,9.91,12.42,35.2,27.8,63.0
"HALPERN, JEFF",Arizona,379,3686:34,31,45,29,76,279,383,480,11.11,0.50,0.73,0.47,1.24,4.54,6.23,7.81,29.0,42.1,71.0
"REASONER, MARTY",NY Islanders,333,3638:48,30,45,28,75,383,526,687,7.83,0.49,0.74,0.46,1.24,6.32,8.67,11.33,27.8,41.7,69.4
"YIP, BRANDON",Arizona,174,1944:35,19,21,14,40,229,301,371,8.30,0.59,0.65,0.43,1.23,7.07,9.29,11.45,30.6,33.9,64.5
"BOURNIVAL, MICHAEL",Montreal,89,777:53,9,7,5,16,93,120,156,9.68,0.69,0.54,0.39,1.23,7.17,9.26,12.03,34.6,26.9,61.5
"TALBOT, MAXIME",Boston,518,5835:25,47,73,49,120,573,727,935,8.20,0.48,0.75,0.50,1.23,5.89,7.47,9.61,23.6,36.7,60.3
"SUTTER, BRETT",Minnesota,60,437:44,2,7,6,9,47,69,84,4.26,0.27,0.96,0.82,1.23,6.44,9.46,11.51,15.4,53.8,69.2
"O_BRIEN, LIAM",Washington,13,97:19,1,1,1,2,16,19,22,6.25,0.62,0.62,0.62,1.23,9.86,11.71,13.56,25.0,25.0,50.0
"GRANLUND, MARKUS",Vancouver,102,1168:21,11,13,9,24,109,151,211,10.09,0.56,0.67,0.46,1.23,5.60,7.75,10.84,25.6,30.2,55.8
"GIRGENSONS, ZEMGUS",Buffalo,202,2637:24,23,31,19,54,284,375,463,8.10,0.52,0.71,0.43,1.23,6.46,8.53,10.53,30.3,40.8,71.1
"VATRANO, FRANK",Boston,39,440:03,8,1,1,9,93,112,135,8.60,1.09,0.14,0.14,1.23,12.68,15.27,18.41,61.5,7.7,69.2
"KLINGBERG, JOHN",Dallas,141,2495:05,12,39,23,51,191,267,428,6.28,0.29,0.94,0.55,1.23,4.59,6.42,10.29,9.6,31.2,40.8
"NILSSON, ROBERT",Edmonton,123,1468:09,12,18,16,30,129,185,254,9.30,0.49,0.74,0.65,1.23,5.27,7.56,10.38,21.4,32.1,53.6
"BANG, DANIEL",Nashville,8,97:57,0,2,1,2,13,19,24,0.00,0.00,1.23,0.61,1.23,7.96,11.64,14.70,0.0,66.7,66.7
"KRUGER, MARCUS",Chicago,328,3624:27,26,48,30,74,377,476,579,6.90,0.43,0.79,0.50,1.23,6.24,7.88,9.58,23.6,43.6,67.3
"PYATT, TAYLOR",Pittsburgh,394,4608:41,52,42,25,94,519,710,856,10.02,0.68,0.55,0.33,1.22,6.76,9.24,11.14,32.7,26.4,59.1
"TROPP, COREY",Columbus,148,1325:44,6,21,10,27,88,116,146,6.82,0.27,0.95,0.45,1.22,3.98,5.25,6.61,13.6,47.7,61.4
"GERBE, NATHAN",Carolina,394,4861:12,40,59,35,99,821,1058,1344,4.87,0.49,0.73,0.43,1.22,10.13,13.06,16.59,26.8,39.6,66.4
"FERRIERO, BENN",Vancouver,98,1083:26,13,9,5,22,155,210,272,8.39,0.72,0.50,0.28,1.22,8.58,11.63,15.06,33.3,23.1,56.4
"STORTINI, ZACK",Nashville,162,1283:18,8,18,12,26,83,129,173,9.64,0.37,0.84,0.56,1.22,3.88,6.03,8.09,16.0,36.0,52.0
"CHEECHOO, JONATHAN",Ottawa,127,1481:12,11,19,11,30,219,313,403,5.02,0.45,0.77,0.45,1.22,8.87,12.68,16.32,21.6,37.3,58.8
"JOORIS, JOSH",Calgary,119,1333:52,10,17,5,27,146,202,259,6.85,0.45,0.76,0.22,1.21,6.57,9.09,11.65,21.3,36.2,57.4
"BURNS, BRENT",San Jose,530,8800:17,65,113,55,178,1036,1547,2268,6.27,0.44,0.77,0.38,1.21,7.06,10.55,15.46,18.1,31.5,49.6
"ZUBRUS, DAINIUS",San Jose,522,6876:57,62,77,44,139,568,757,918,10.92,0.54,0.67,0.38,1.21,4.96,6.60,8.01,25.6,31.8,57.4
"DALPE, ZAC",Minnesota,118,943:17,10,9,2,19,129,186,226,7.75,0.64,0.57,0.13,1.21,8.21,11.83,14.38,38.5,34.6,73.1
"MALHOTRA, MANNY",Montreal,434,4670:54,41,53,27,94,416,570,732,9.86,0.53,0.68,0.35,1.21,5.34,7.32,9.40,26.6,34.4,61.0
"VARONE, PHILIP",Ottawa,43,497:24,5,5,4,10,41,53,63,12.20,0.60,0.60,0.48,1.21,4.95,6.39,7.60,38.5,38.5,76.9
"MITCHELL, TORREY",Montreal,446,4725:23,41,54,31,95,452,595,763,9.07,0.52,0.69,0.39,1.21,5.74,7.55,9.69,29.7,39.1,68.8
"TAMBELLINI, JEFF",Vancouver,163,1743:34,18,17,8,35,229,310,391,7.86,0.62,0.58,0.28,1.20,7.88,10.67,13.46,34.6,32.7,67.3
"MACKENZIE, DEREK",Florida,408,3688:08,30,44,20,74,348,487,611,8.62,0.49,0.72,0.33,1.20,5.66,7.92,9.94,28.8,42.3,71.2
"BROWN, J.T.",Tampa Bay,198,2143:19,14,29,20,43,317,430,540,4.42,0.39,0.81,0.56,1.20,8.87,12.04,15.12,19.2,39.7,58.9
"PRUST, BRANDON",Vancouver,476,4835:03,32,65,43,97,363,482,595,8.82,0.40,0.81,0.53,1.20,4.50,5.98,7.38,21.1,42.8,63.8
"FRATTIN, MATT",Toronto,135,1548:07,15,16,11,31,186,269,353,8.06,0.58,0.62,0.43,1.20,7.21,10.43,13.68,27.8,29.6,57.4
"GOLDOBIN, NIKOLAY",San Jose,9,100:04,1,1,1,2,6,11,14,16.67,0.60,0.60,0.60,1.20,3.60,6.60,8.39,33.3,33.3,66.7
"NIETO, MATT",San Jose,205,2502:34,20,30,18,50,302,401,505,6.62,0.48,0.72,0.43,1.20,7.24,9.61,12.11,26.0,39.0,64.9
"BRENT, TIM",Carolina,191,1605:49,15,17,8,32,126,175,219,11.90,0.56,0.64,0.30,1.20,4.71,6.54,8.18,34.1,38.6,72.7
"MAXWELL, BEN",Winnipeg,47,401:29,2,6,4,8,29,44,53,6.90,0.30,0.90,0.60,1.20,4.33,6.58,7.92,20.0,60.0,80.0
"GAUSTAD, PAUL",Nashville,512,5586:16,43,68,44,111,548,715,894,7.85,0.46,0.73,0.47,1.19,5.89,7.68,9.60,26.9,42.5,69.4
"CONNOLLY, BRETT",Boston,210,2216:04,18,26,13,44,250,345,430,7.20,0.49,0.70,0.35,1.19,6.77,9.34,11.64,22.2,32.1,54.3
"MADDEN, JOHN",Florida,262,3178:55,28,35,18,63,342,431,553,8.19,0.53,0.66,0.34,1.19,6.46,8.13,10.44,30.4,38.0,68.5
"BRADLEY, MATT",Florida,263,2575:34,20,31,17,51,266,348,489,7.52,0.47,0.72,0.40,1.19,6.20,8.11,11.39,26.0,40.3,66.2
"CHIPCHURA, KYLE",Arizona,446,4247:24,22,62,40,84,307,408,530,7.17,0.31,0.88,0.57,1.19,4.34,5.76,7.49,18.6,52.5,71.2
"PETAN, NIC",Winnipeg,26,252:57,2,3,2,5,20,33,44,10.00,0.47,0.71,0.47,1.19,4.74,7.83,10.44,33.3,50.0,83.3
"O_DELL, ERIC",Winnipeg,41,354:31,2,5,1,7,22,38,44,9.09,0.34,0.85,0.17,1.18,3.72,6.43,7.45,16.7,41.7,58.3
"HAMILL, ZACH",Boston,20,203:02,0,4,2,4,13,21,30,0.00,0.00,1.18,0.59,1.18,3.84,6.21,8.87,0.0,44.4,44.4
"BAYDA, RYAN",Carolina,70,559:28,5,6,1,11,58,92,109,8.62,0.54,0.64,0.11,1.18,6.22,9.87,11.69,33.3,40.0,73.3
"SPALING, NICK",San Jose,437,5297:45,44,60,32,104,442,610,795,9.95,0.50,0.68,0.36,1.18,5.01,6.91,9.00,28.0,38.2,66.2
"ANGELIDIS, MIKE",Tampa Bay,14,101:53,2,0,0,2,9,12,18,22.22,1.18,0.00,0.00,1.18,5.30,7.07,10.60,66.7,0.0,66.7
"PULOCK, RYAN",NY Islanders,15,203:49,2,2,1,4,12,21,32,16.67,0.59,0.59,0.29,1.18,3.53,6.18,9.42,15.4,15.4,30.8
"COUSINS, NICK",Philadelphia,47,458:45,6,3,2,9,46,57,73,13.04,0.78,0.39,0.26,1.18,6.02,7.46,9.55,37.5,18.8,56.2
"BYFUGLIEN, DUSTIN",Winnipeg,577,9390:02,74,110,50,184,1200,1702,2213,6.17,0.47,0.70,0.32,1.18,7.67,10.88,14.14,19.0,28.2,47.2
"JUNLAND, JONAS",St. Louis,4,51:04,0,1,1,1,5,5,5,0.00,0.00,1.17,1.17,1.17,5.87,5.87,5.87,0.0,100.0,100.0
"MILLER, DREW",Detroit,490,5058:28,50,49,25,99,609,792,965,8.21,0.59,0.58,0.30,1.17,7.22,9.39,11.45,33.8,33.1,66.9
"KENNEDY, TIM",Arizona,162,1842:04,14,22,15,36,174,219,269,8.05,0.46,0.72,0.49,1.17,5.67,7.13,8.76,27.5,43.1,70.6
"GOSTISBEHERE, SHAYNE",Philadelphia,66,972:25,7,12,8,19,75,117,176,9.33,0.43,0.74,0.49,1.17,4.63,7.22,10.86,15.6,26.7,42.2
"TERAVAINEN, TEUVO",Chicago,115,1383:48,13,14,10,27,174,222,300,7.47,0.56,0.61,0.43,1.17,7.54,9.63,13.01,35.1,37.8,73.0
"MCCORMICK, MAX",Ottawa,20,205:30,2,2,0,4,36,44,53,5.56,0.58,0.58,0.00,1.17,10.51,12.85,15.47,40.0,40.0,80.0
"HEDMAN, VICTOR",Tampa Bay,469,7808:52,36,116,59,152,620,906,1380,5.81,0.28,0.89,0.45,1.17,4.76,6.96,10.60,9.7,31.2,40.9
"BECK, TAYLOR",NY Islanders,87,977:50,8,11,8,19,117,158,204,6.84,0.49,0.68,0.49,1.17,7.18,9.69,12.52,29.6,40.7,70.4
"SISSONS, COLTON",Nashville,51,463:14,5,4,2,9,35,50,61,14.29,0.65,0.52,0.26,1.17,4.53,6.48,7.90,27.8,22.2,50.0
"O_MARRA, RYAN",Anaheim,33,309:50,1,5,4,6,21,25,30,4.76,0.19,0.97,0.77,1.16,4.07,4.84,5.81,14.3,71.4,85.7
"MALONE, BRAD",Carolina,176,1501:53,12,17,10,29,124,196,253,9.68,0.48,0.68,0.40,1.16,4.95,7.83,10.11,31.6,44.7,76.3
"LATTA, MICHAEL",Washington,113,882:07,4,13,8,17,57,77,111,7.02,0.27,0.88,0.54,1.16,3.88,5.24,7.55,15.4,50.0,65.4
"STASTNY, YAN",St. Louis,38,363:57,4,3,2,7,32,40,51,12.50,0.66,0.49,0.33,1.15,5.28,6.59,8.41,36.4,27.3,63.6
"SHORE, DREW",Calgary,80,937:49,5,13,9,18,115,145,200,4.35,0.32,0.83,0.58,1.15,7.36,9.28,12.80,17.2,44.8,62.1
"LEBLANC, LOUIS",Montreal,50,521:58,5,5,3,10,65,88,111,7.69,0.57,0.57,0.34,1.15,7.47,10.12,12.76,27.8,27.8,55.6
"PAAJARVI, MAGNUS",St. Louis,276,3238:06,27,35,21,62,432,563,722,6.25,0.50,0.65,0.39,1.15,8.00,10.43,13.38,29.7,38.5,68.1
"KLINKHAMMER, ROB",Edmonton,193,2089:28,19,21,14,40,228,332,413,8.33,0.55,0.60,0.40,1.15,6.55,9.53,11.86,30.6,33.9,64.5
"ST._PIERRE, MARTIN",Montreal,18,156:46,1,2,2,3,12,20,24,8.33,0.38,0.77,0.77,1.15,4.59,7.65,9.19,25.0,50.0,75.0
"MODIN, FREDRIK",Calgary,134,1515:49,13,16,10,29,189,266,332,6.88,0.51,0.63,0.40,1.15,7.48,10.53,13.14,28.3,34.8,63.0
"VIRTANEN, JAKE",Vancouver,55,575:37,6,5,4,11,87,127,162,6.90,0.63,0.52,0.42,1.15,9.07,13.24,16.89,30.0,25.0,55.0
"STAPLETON, TIM",Winnipeg,118,1099:20,10,11,5,21,112,157,180,8.93,0.55,0.60,0.27,1.15,6.11,8.57,9.82,32.3,35.5,67.7
"RIEDER, TOBIAS",Arizona,154,1990:37,17,21,13,38,309,421,538,5.50,0.51,0.63,0.39,1.15,9.31,12.69,16.22,27.4,33.9,61.3
"DUMONT, GABRIEL",Montreal,18,157:10,1,2,1,3,26,30,36,3.85,0.38,0.76,0.38,1.15,9.93,11.45,13.74,50.0,100.0,150.0
"FERLAND, MICHEAL",Calgary,97,1048:11,5,15,9,20,142,191,229,3.52,0.29,0.86,0.52,1.14,8.13,10.93,13.11,15.2,45.5,60.6
"SMOLENAK, RADEK",Chicago,7,52:25,0,1,1,1,14,18,18,0.00,0.00,1.14,1.14,1.14,16.03,20.60,20.60,0.0,100.0,100.0
"OLVECKY, PETER",Nashville,32,262:10,2,3,1,5,18,31,43,11.11,0.46,0.69,0.23,1.14,4.12,7.09,9.84,22.2,33.3,55.6
"PULKKINEN, TEEMU",Detroit,70,629:14,8,4,1,12,90,137,186,8.89,0.76,0.38,0.10,1.14,8.58,13.06,17.74,40.0,20.0,60.0
"PANIK, RICHARD",Chicago,181,1888:33,20,16,8,36,189,271,341,10.58,0.64,0.51,0.25,1.14,6.00,8.61,10.83,34.5,27.6,62.1
"PARAYKO, COLTON",St. Louis,79,1260:07,5,19,12,24,127,184,273,3.94,0.24,0.90,0.57,1.14,6.05,8.76,13.00,8.3,31.7,40.0
"WILSON, TOM",Washington,231,2261:35,12,31,21,43,236,322,421,5.08,0.32,0.82,0.56,1.14,6.26,8.54,11.17,16.0,41.3,57.3
"PYATT, TOM",Tampa Bay,245,2525:24,24,24,12,48,268,356,442,8.96,0.57,0.57,0.29,1.14,6.37,8.46,10.50,31.2,31.2,62.3
"MARTINOOK, JORDAN",Arizona,89,1055:21,7,13,9,20,103,162,206,6.80,0.40,0.74,0.51,1.14,5.86,9.21,11.71,24.1,44.8,69.0
"LINDHOLM, ELIAS",Carolina,221,2849:36,23,31,18,54,308,419,547,7.47,0.48,0.65,0.38,1.14,6.49,8.82,11.52,27.1,36.5,63.5
"D_AGOSTINI, MATT",Buffalo,324,3746:36,31,40,20,71,476,648,862,6.51,0.50,0.64,0.32,1.14,7.62,10.38,13.80,27.0,34.8,61.7
"RAFALSKI, BRIAN",Detroit,218,3699:18,9,61,31,70,217,309,441,4.15,0.15,0.99,0.50,1.14,3.52,5.01,7.15,5.0,34.1,39.1
"BLANDISI, JOSEPH",New Jersey,41,529:54,1,9,7,10,33,52,65,3.03,0.11,1.02,0.79,1.13,3.74,5.89,7.36,6.7,60.0,66.7
"BURMISTROV, ALEXANDER",Winnipeg,275,3444:58,24,41,20,65,318,467,625,7.55,0.42,0.71,0.35,1.13,5.54,8.13,10.89,22.9,39.0,61.9
"BYRON, PAUL",Montreal,200,2279:45,19,24,14,43,140,196,267,13.57,0.50,0.63,0.37,1.13,3.68,5.16,7.03,28.4,35.8,64.2
"BRIND_AMOUR, ROD",Carolina,160,1855:50,14,21,11,35,164,216,271,8.54,0.45,0.68,0.36,1.13,5.30,6.98,8.76,28.6,42.9,71.4
"KING, DJ",Washington,30,159:12,0,3,1,3,12,13,15,0.00,0.00,1.13,0.38,1.13,4.52,4.90,5.65,0.0,75.0,75.0
"BOYLE, BRIAN",Tampa Bay,541,5625:59,60,46,23,106,831,1119,1407,7.22,0.64,0.49,0.25,1.13,8.86,11.93,15.01,37.0,28.4,65.4
"CAMPBELL, GREGORY",Columbus,577,6210:50,38,79,35,117,578,787,1012,6.57,0.37,0.76,0.34,1.13,5.58,7.60,9.78,21.0,43.6,64.6
"BORDELEAU, PATRICK",Colorado,129,849:48,8,8,4,16,61,83,104,13.11,0.56,0.56,0.28,1.13,4.31,5.86,7.34,36.4,36.4,72.7
"PRUCHA, PETR",Arizona,135,1595:58,14,16,4,30,168,226,285,8.33,0.53,0.60,0.15,1.13,6.32,8.50,10.71,29.2,33.3,62.5
"DOWELL, JAKE",Minnesota,138,1223:46,7,16,12,23,113,141,175,6.19,0.34,0.78,0.59,1.13,5.54,6.91,8.58,18.9,43.2,62.2
"MCCLEMENT, JAY",Carolina,612,6869:54,48,81,49,129,621,859,1091,7.73,0.42,0.71,0.43,1.13,5.42,7.50,9.53,23.9,40.3,64.2
"MOLLER, OSCAR",Los Angeles,87,799:49,6,9,6,15,99,144,192,6.06,0.45,0.68,0.45,1.13,7.43,10.80,14.40,24.0,36.0,60.0
"GRIFFITH, SETH",Boston,34,373:16,5,2,1,7,29,46,61,17.24,0.80,0.32,0.16,1.13,4.66,7.39,9.81,50.0,20.0,70.0
"KREPS, KAMIL",Florida,142,1493:03,6,22,12,28,142,189,244,4.23,0.24,0.88,0.48,1.13,5.71,7.60,9.81,14.0,51.2,65.1
"BEAGLE, JAY",Washington,311,3201:36,31,29,16,60,336,462,559,9.23,0.58,0.54,0.30,1.12,6.30,8.66,10.48,36.0,33.7,69.8
"BAILEY, CASEY",Toronto,6,53:25,1,0,0,1,9,10,11,11.11,1.12,0.00,0.00,1.12,10.11,11.23,12.36,50.0,0.0,50.0
"JASKIN, DMITRIJ",St. Louis,139,1604:17,15,15,8,30,201,280,361,7.46,0.56,0.56,0.30,1.12,7.52,10.47,13.50,27.3,27.3,54.5
"PORTER, KEVIN",Pittsburgh,247,2620:21,24,25,13,49,228,314,406,10.53,0.55,0.57,0.30,1.12,5.22,7.19,9.30,28.6,29.8,58.3
"ZOLNIERCZYK, HARRY",Anaheim,60,481:23,5,4,3,9,65,89,109,7.69,0.62,0.50,0.37,1.12,8.10,11.09,13.59,45.5,36.4,81.8
"MARTINSEN, ANDREAS",Colorado,55,588:41,4,7,4,11,48,70,83,8.33,0.41,0.71,0.41,1.12,4.89,7.13,8.46,21.1,36.8,57.9
"STOLL, JARRET",Minnesota,586,6799:40,55,72,43,127,646,908,1106,8.51,0.49,0.64,0.38,1.12,5.70,8.01,9.76,25.8,33.8,59.6
"MERSCH, MICHAEL",Los Angeles,17,160:41,1,2,1,3,23,31,32,4.35,0.37,0.75,0.37,1.12,8.59,11.58,11.95,25.0,50.0,75.0
"LAPIERRE, MAXIM",Pittsburgh,514,5302:29,47,52,34,99,643,842,1051,7.31,0.53,0.59,0.38,1.12,7.28,9.53,11.89,31.3,34.7,66.0
"SMITH, BEN",Toronto,197,2092:45,24,15,8,39,202,275,347,11.88,0.69,0.43,0.23,1.12,5.79,7.88,9.95,36.4,22.7,59.1
"NORDSTROM, JOAKIM",Carolina,125,1503:15,10,18,10,28,141,220,288,7.09,0.40,0.72,0.40,1.12,5.63,8.78,11.50,27.0,48.6,75.7
"MCCANN, JARED",Vancouver,69,753:56,8,6,3,14,91,117,160,8.79,0.64,0.48,0.24,1.11,7.24,9.31,12.73,33.3,25.0,58.3
