name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"JONES, RANDY",Winnipeg,266,3601:08,11,36,15,47,206,318,505,5.34,0.18,0.60,0.25,0.78,3.43,5.30,8.41,7.2,23.5,30.7
"GIORDANO, MARK",Calgary,282,4303:12,11,45,18,56,312,461,715,3.53,0.15,0.63,0.25,0.78,4.35,6.43,9.97,6.2,25.6,31.8
"CUMISKEY, KYLE",Colorado,123,1614:51,5,16,5,21,82,123,180,6.10,0.19,0.59,0.19,0.78,3.05,4.57,6.69,7.1,22.9,30.0
"WEBER, YANNICK",Montreal,109,1308:32,1,16,7,17,95,146,261,1.05,0.05,0.73,0.32,0.78,4.36,6.69,11.97,2.4,39.0,41.5
"ROY, MATHIEU",Tampa Bay,48,616:14,0,8,1,8,39,56,83,0.00,0.00,0.78,0.10,0.78,3.80,5.45,8.08,0.0,38.1,38.1
"DOUGHTY, DREW",Los Angeles,316,5406:29,21,49,26,70,310,482,756,6.77,0.23,0.54,0.29,0.78,3.44,5.35,8.39,10.5,24.5,35.0
"EDLER, ALEXANDER",Vancouver,363,5721:02,15,59,28,74,449,686,999,3.34,0.16,0.62,0.29,0.78,4.71,7.19,10.48,6.5,25.5,32.0
"JOVANOVSKI, ED",Florida,341,5180:27,15,52,19,67,441,607,889,3.40,0.17,0.60,0.22,0.78,5.11,7.03,10.30,8.8,30.6,39.4
"CLITSOME, GRANT",Winnipeg,105,1471:03,6,13,5,19,90,136,209,6.67,0.24,0.53,0.20,0.78,3.67,5.55,8.52,11.3,24.5,35.8
"CAMPOLI, CHRIS",Montreal,309,4491:36,13,45,18,58,209,297,466,6.22,0.17,0.60,0.24,0.77,2.79,3.97,6.22,8.0,27.6,35.6
"NUMMINEN, TEPPO",Buffalo,58,774:32,1,9,5,10,24,28,57,4.17,0.08,0.70,0.39,0.77,1.86,2.17,4.42,3.4,31.0,34.5
"LYDMAN, TONI",Anaheim,381,6043:06,10,68,24,78,307,448,680,3.26,0.10,0.68,0.24,0.77,3.05,4.45,6.75,4.0,27.0,31.0
"PHANEUF, DION",Toronto,390,6826:50,24,64,31,88,643,948,1473,3.73,0.21,0.56,0.27,0.77,5.65,8.33,12.95,8.3,22.1,30.4
"LARSEN, PHILIP",Dallas,63,932:12,1,11,4,12,61,85,139,1.64,0.06,0.71,0.26,0.77,3.93,5.47,8.95,2.2,24.4,26.7
"YORK, MICHAEL",Columbus,63,621:44,2,6,3,8,61,78,99,3.28,0.19,0.58,0.29,0.77,5.89,7.53,9.55,13.3,40.0,53.3
"HILLEN, JACK",Nashville,229,3270:39,8,34,21,42,211,309,462,3.79,0.15,0.62,0.39,0.77,3.87,5.67,8.48,6.2,26.2,32.3
"MCCABE, BRYAN",NY Rangers,272,4364:39,11,45,22,56,281,393,623,3.91,0.15,0.62,0.30,0.77,3.86,5.40,8.56,6.5,26.6,33.1
"JONES, BLAIR",Calgary,78,702:18,3,6,4,9,91,116,142,3.30,0.26,0.51,0.34,0.77,7.77,9.91,12.13,23.1,46.2,69.2
"JOHNSON, ERIK",Colorado,298,4612:56,10,49,17,59,339,457,654,2.95,0.13,0.64,0.22,0.77,4.41,5.94,8.51,5.6,27.5,33.1
"COLAIACOVO, CARLO",St. Louis,297,4223:51,11,43,24,54,240,355,542,4.58,0.16,0.61,0.34,0.77,3.41,5.04,7.70,7.0,27.2,34.2
"SLOAN, TYLER",Washington,98,1252:14,4,12,4,16,50,67,115,8.00,0.19,0.57,0.19,0.77,2.40,3.21,5.51,8.9,26.7,35.6
"BONK, RADEK",Nashville,145,1722:14,9,13,7,22,168,210,269,5.36,0.31,0.45,0.24,0.77,5.85,7.32,9.37,28.1,40.6,68.8
"EHRHOFF, CHRISTIAN",Buffalo,379,6185:30,18,61,20,79,440,690,1003,4.09,0.17,0.59,0.19,0.77,4.27,6.69,9.73,6.8,22.9,29.7
"PRONGER, CHRIS",Philadelphia,299,4788:26,16,45,14,61,372,510,769,4.30,0.20,0.56,0.18,0.76,4.66,6.39,9.64,8.7,24.6,33.3
"HOSSA, MARCEL",Arizona,50,551:20,1,6,4,7,58,82,95,1.72,0.11,0.65,0.44,0.76,6.31,8.92,10.34,5.6,33.3,38.9
"LILES, JOHN-MICHAEL",Toronto,357,5519:11,13,57,28,70,386,542,832,3.37,0.14,0.62,0.30,0.76,4.20,5.89,9.04,6.2,27.0,33.2
"BOGOSIAN, ZACH",Winnipeg,264,4344:57,18,37,10,55,369,547,794,4.88,0.25,0.51,0.14,0.76,5.10,7.55,10.96,10.9,22.4,33.3
"RANGER, PAUL",Tampa Bay,122,2213:53,10,18,6,28,138,195,283,7.25,0.27,0.49,0.16,0.76,3.74,5.28,7.67,11.0,19.8,30.8
"BEAGLE, JAY",Washington,82,793:33,7,3,1,10,84,106,141,8.33,0.53,0.23,0.08,0.76,6.35,8.01,10.66,36.8,15.8,52.6
"GILLIES, COLTON",Columbus,127,1111:23,4,10,5,14,68,106,143,5.88,0.22,0.54,0.27,0.76,3.67,5.72,7.72,20.0,50.0,70.0
"THURESSON, ANDREAS",Nashville,25,238:27,1,2,0,3,32,44,53,3.12,0.25,0.50,0.00,0.75,8.05,11.07,13.34,33.3,66.7,100.0
"KULDA, ARTURS",Winnipeg,15,159:39,0,2,1,2,16,20,25,0.00,0.00,0.75,0.38,0.75,6.01,7.52,9.40,0.0,25.0,25.0
"JOSI, ROMAN",Nashville,52,798:40,4,6,3,10,50,71,103,8.00,0.30,0.45,0.23,0.75,3.76,5.33,7.74,13.8,20.7,34.5
"SYVRET, DANNY",Philadelphia,33,399:20,3,2,0,5,20,31,56,15.00,0.45,0.30,0.00,0.75,3.00,4.66,8.41,18.8,12.5,31.2
"STAUBITZ, BRAD",Montreal,215,1358:28,8,9,6,17,99,141,185,8.08,0.35,0.40,0.27,0.75,4.37,6.23,8.17,28.6,32.1,60.7
"GONCHAR, SERGEI",Ottawa,306,4803:29,11,49,27,60,308,456,671,3.57,0.14,0.61,0.34,0.75,3.85,5.70,8.38,5.8,25.7,31.4
"PELLEY, RODNEY",Anaheim,246,2002:06,8,17,10,25,239,318,380,3.35,0.24,0.51,0.30,0.75,7.16,9.53,11.39,23.5,50.0,73.5
"TAORMINA, MATT",New Jersey,47,722:18,3,6,3,9,56,72,100,5.36,0.25,0.50,0.25,0.75,4.65,5.98,8.31,12.0,24.0,36.0
"HUNWICK, MATT",Colorado,248,3542:27,14,30,13,44,222,302,454,6.31,0.24,0.51,0.22,0.75,3.76,5.12,7.69,11.4,24.4,35.8
"HORDICHUK, DARCY",Edmonton,280,1458:00,8,10,5,18,123,165,200,6.50,0.33,0.41,0.21,0.74,5.06,6.79,8.23,22.2,27.8,50.0
"BAUMGARTNER, NOLAN",Vancouver,12,162:31,1,1,0,2,11,15,16,9.09,0.37,0.37,0.00,0.74,4.06,5.54,5.91,9.1,9.1,18.2
"DEL_ZOTTO, MICHAEL",NY Rangers,204,3006:38,13,24,10,37,149,223,352,8.72,0.26,0.48,0.20,0.74,2.97,4.45,7.02,10.3,19.0,29.4
"KLINKHAMMER, ROB",Ottawa,16,162:55,0,2,1,2,24,37,45,0.00,0.00,0.74,0.37,0.74,8.84,13.63,16.57,0.0,40.0,40.0
"SIMON, CHRIS",Minnesota,38,245:11,1,2,2,3,21,26,36,4.76,0.24,0.49,0.49,0.73,5.14,6.36,8.81,16.7,33.3,50.0
"FLOOD, MARK",Winnipeg,39,491:30,2,4,1,6,23,43,65,8.70,0.24,0.49,0.12,0.73,2.81,5.25,7.93,12.5,25.0,37.5
"NIEDERMAYER, SCOTT",Anaheim,210,3441:57,8,34,13,42,231,316,439,3.46,0.14,0.59,0.23,0.73,4.03,5.51,7.65,6.7,28.3,35.0
"TIMONEN, KIMMO",Philadelphia,397,5577:37,9,59,26,68,341,487,660,2.64,0.10,0.63,0.28,0.73,3.67,5.24,7.10,4.3,28.0,32.2
"CARNEY, KEITH",Minnesota,61,739:40,1,8,3,9,23,40,57,4.35,0.08,0.65,0.24,0.73,1.87,3.24,4.62,4.0,32.0,36.0
"MCQUAID, ADAM",Boston,158,2058:01,6,19,7,25,118,169,302,5.08,0.17,0.55,0.20,0.73,3.44,4.93,8.80,6.2,19.8,26.0
"SEIDENBERG, DENNIS",Boston,357,6008:54,13,60,27,73,480,648,962,2.71,0.13,0.60,0.27,0.73,4.79,6.47,9.61,5.8,26.8,32.6
"KUBA, FILIP",Ottawa,336,5436:27,8,58,27,66,281,428,660,2.85,0.09,0.64,0.30,0.73,3.10,4.72,7.28,3.5,25.7,29.2
"POTHIER, BRIAN",Carolina,108,1649:26,7,13,6,20,114,154,242,6.14,0.25,0.47,0.22,0.73,4.15,5.60,8.80,10.9,20.3,31.2
"WIDEMAN, DENNIS",Washington,393,6781:13,18,64,24,82,473,758,1127,3.81,0.16,0.57,0.21,0.73,4.19,6.71,9.97,6.9,24.6,31.5
"SPACEK, JAROSLAV",Carolina,319,4884:05,11,48,17,59,256,380,663,4.30,0.14,0.59,0.21,0.72,3.14,4.67,8.14,4.9,21.5,26.5
"BOYNTON, NICK",Philadelphia,246,3322:10,7,33,17,40,249,348,538,2.81,0.13,0.60,0.31,0.72,4.50,6.29,9.72,5.4,25.4,30.8
"COMMODORE, MIKE",Tampa Bay,255,3824:42,11,35,17,46,247,360,572,4.45,0.17,0.55,0.27,0.72,3.87,5.65,8.97,7.9,25.0,32.9
"STUART, BRAD",Detroit,368,6015:52,12,60,24,72,416,613,891,2.88,0.12,0.60,0.24,0.72,4.15,6.11,8.89,4.9,24.5,29.4
"BOYCHUK, JOHNNY",Boston,202,3265:42,12,27,13,39,363,518,735,3.31,0.22,0.50,0.24,0.72,6.67,9.52,13.50,8.7,19.6,28.3
"KINDL, JAKUB",Detroit,106,1340:16,3,13,7,16,113,153,212,2.65,0.13,0.58,0.31,0.72,5.06,6.85,9.49,6.1,26.5,32.7
"BALLARD, KEITH",Vancouver,357,5533:48,16,50,24,66,283,424,645,5.65,0.17,0.54,0.26,0.72,3.07,4.60,6.99,7.7,23.9,31.6
"ROZSIVAL, MICHAL",Arizona,357,5786:30,15,54,23,69,284,436,660,5.28,0.16,0.56,0.24,0.72,2.94,4.52,6.84,6.6,23.8,30.4
"SEKERA, ANDREJ",Buffalo,300,4702:32,12,44,22,56,249,359,598,4.82,0.15,0.56,0.28,0.71,3.18,4.58,7.63,6.0,22.0,28.0
"DIAZ, RAPHAEL",Montreal,59,842:10,3,7,1,10,42,69,126,7.14,0.21,0.50,0.07,0.71,2.99,4.92,8.98,12.5,29.2,41.7
"ODUYA, JOHNNY",Chicago,386,6154:14,14,59,24,73,304,469,751,4.61,0.14,0.58,0.23,0.71,2.96,4.57,7.32,6.1,25.7,31.7
"ERIKSSON, ANDERS",NY Rangers,81,1181:47,0,14,3,14,40,69,109,0.00,0.00,0.71,0.15,0.71,2.03,3.50,5.53,0.0,28.6,28.6
"VAANANEN, OSSI",Vancouver,49,675:46,1,7,2,8,20,33,42,5.00,0.09,0.62,0.18,0.71,1.78,2.93,3.73,3.6,25.0,28.6
"MARTIN, PAUL",Pittsburgh,318,5160:47,7,54,25,61,261,360,555,2.68,0.08,0.63,0.29,0.71,3.03,4.19,6.45,3.3,25.2,28.5
"WALLIN, RICKARD",Toronto,60,593:12,1,6,2,7,63,83,107,1.59,0.10,0.61,0.20,0.71,6.37,8.40,10.82,7.7,46.2,53.8
"LEPISTO, SAMI",Chicago,175,2465:19,6,23,9,29,138,189,308,4.35,0.15,0.56,0.22,0.71,3.36,4.60,7.50,6.2,23.7,29.9
"HAMRLIK, ROMAN",Washington,380,6375:42,14,61,31,75,378,543,820,3.70,0.13,0.57,0.29,0.71,3.56,5.11,7.72,5.6,24.3,29.9
"MURSAK, JAN",Detroit,44,340:15,2,2,0,4,42,58,72,4.76,0.35,0.35,0.00,0.71,7.41,10.23,12.70,40.0,40.0,80.0
"SMITHSON, JERRED",Florida,383,3999:57,20,27,17,47,261,365,478,7.66,0.30,0.41,0.26,0.70,3.92,5.48,7.17,19.8,26.7,46.5
"SAVARD, DAVID",Columbus,31,426:26,0,5,2,5,21,29,52,0.00,0.00,0.70,0.28,0.70,2.95,4.08,7.32,0.0,33.3,33.3
"SUMMERS, CHRIS",Arizona,23,256:12,0,3,1,3,8,15,32,0.00,0.00,0.70,0.23,0.70,1.87,3.51,7.49,0.0,42.9,42.9
"TATAR, TOMAS",Detroit,9,85:24,1,0,0,1,6,11,17,16.67,0.70,0.00,0.00,0.70,4.22,7.73,11.94,33.3,0.0,33.3
"SHIROKOV, SERGEI",Vancouver,8,85:31,1,0,0,1,10,12,18,10.00,0.70,0.00,0.00,0.70,7.02,8.42,12.63,50.0,0.0,50.0
"PETRY, JEFF",Edmonton,108,1804:20,2,19,11,21,115,179,276,1.74,0.07,0.63,0.37,0.70,3.82,5.95,9.18,2.9,27.9,30.9
"TANABE, DAVID",Carolina,18,172:03,1,1,0,2,8,11,19,12.50,0.35,0.35,0.00,0.70,2.79,3.84,6.63,14.3,14.3,28.6
"HARRISON, JAY",Carolina,188,2667:44,11,20,11,31,162,271,423,6.79,0.25,0.45,0.25,0.70,3.64,6.10,9.51,12.0,21.7,33.7
"BRAUN, JUSTIN",San Jose,94,1293:07,1,14,7,15,115,181,276,0.87,0.05,0.65,0.32,0.70,5.34,8.40,12.81,2.4,34.1,36.6
"COLE, IAN",St. Louis,52,778:49,2,7,0,9,34,61,95,5.88,0.15,0.54,0.00,0.69,2.62,4.70,7.32,6.2,21.9,28.1
"SAWADA, RAYMOND",Dallas,11,86:40,1,0,0,1,5,6,9,20.00,0.69,0.00,0.00,0.69,3.46,4.15,6.23,33.3,0.0,33.3
"REDDEN, WADE",NY Rangers,236,3556:35,4,37,10,41,224,324,494,1.79,0.07,0.62,0.17,0.69,3.78,5.47,8.33,2.6,24.5,27.2
"MILLER, AARON",Vancouver,57,783:39,1,8,1,9,25,42,62,4.00,0.08,0.61,0.08,0.69,1.91,3.22,4.75,3.4,27.6,31.0
"LILJA, ANDREAS",Philadelphia,256,3482:43,6,34,16,40,201,280,374,2.99,0.10,0.59,0.28,0.69,3.46,4.82,6.44,4.6,26.0,30.5
"NISKANEN, MATT",Pittsburgh,369,5313:50,13,48,15,61,332,504,746,3.92,0.15,0.54,0.17,0.69,3.75,5.69,8.42,6.1,22.6,28.8
"WISHART, TY",NY Islanders,26,348:28,0,4,1,4,17,33,50,0.00,0.00,0.69,0.17,0.69,2.93,5.68,8.61,0.0,26.7,26.7
"RITCHIE, BYRON",Vancouver,71,611:34,3,4,4,7,58,72,83,5.17,0.29,0.39,0.39,0.69,5.69,7.06,8.14,27.3,36.4,63.6
"BOUMA, LANCE",Calgary,43,349:56,1,3,3,4,33,52,63,3.03,0.17,0.51,0.51,0.69,5.66,8.92,10.80,20.0,60.0,80.0
"FERENCE, ANDREW",Boston,299,4736:37,7,47,18,54,293,444,699,2.39,0.09,0.60,0.23,0.68,3.71,5.62,8.85,3.9,26.4,30.3
"AUCOIN, ADRIAN",Arizona,376,5799:49,18,48,17,66,387,605,914,4.65,0.19,0.50,0.18,0.68,4.00,6.26,9.46,7.9,21.1,28.9
"KLEIN, KEVIN",Nashville,304,4661:02,9,44,23,53,273,401,578,3.30,0.12,0.57,0.30,0.68,3.51,5.16,7.44,5.8,28.2,34.0
"GERVAIS, BRUNO",Tampa Bay,302,4410:51,10,40,17,50,249,379,592,4.02,0.14,0.54,0.23,0.68,3.39,5.16,8.05,6.6,26.5,33.1
"OZOLINSH, SANDIS",San Jose,39,441:28,1,4,3,5,20,37,60,5.00,0.14,0.54,0.41,0.68,2.72,5.03,8.15,5.6,22.2,27.8
"SALEI, RUSLAN",Detroit,241,3798:35,11,32,11,43,228,347,513,4.82,0.17,0.51,0.17,0.68,3.60,5.48,8.10,7.6,22.2,29.9
"MURPHY, CORY",New Jersey,91,976:11,4,7,4,11,73,101,164,5.48,0.25,0.43,0.25,0.68,4.49,6.21,10.08,12.5,21.9,34.4
"STRALMAN, ANTON",NY Rangers,265,3641:37,7,34,12,41,218,303,449,3.21,0.12,0.56,0.20,0.68,3.59,4.99,7.40,5.7,27.6,33.3
"BISSONNETTE, PAUL",Arizona,134,715:20,5,3,1,8,62,84,111,8.06,0.42,0.25,0.08,0.67,5.20,7.05,9.31,27.8,16.7,44.4
"LEE, BRIAN",Tampa Bay,187,2683:56,4,26,8,30,125,217,315,3.20,0.09,0.58,0.18,0.67,2.79,4.85,7.04,4.7,30.6,35.3
"ORPIK, BROOKS",Pittsburgh,366,5906:04,7,59,25,66,222,354,556,3.15,0.07,0.60,0.25,0.67,2.26,3.60,5.65,2.6,22.3,24.9
"WRIGHT, JAMES",Tampa Bay,48,448:00,2,3,3,5,24,35,43,8.33,0.27,0.40,0.40,0.67,3.21,4.69,5.76,22.2,33.3,55.6
"JOHNSSON, KIM",Chicago,220,3768:07,7,35,18,42,172,279,427,4.07,0.11,0.56,0.29,0.67,2.74,4.44,6.80,5.1,25.4,30.4
"GREENE, ANDY",New Jersey,323,5304:14,7,52,23,59,219,347,539,3.20,0.08,0.59,0.26,0.67,2.48,3.93,6.10,4.2,31.0,35.1
"SCHULTZ, JEFF",Washington,333,5049:09,10,46,15,56,154,236,419,6.49,0.12,0.55,0.18,0.67,1.83,2.80,4.98,4.3,19.8,24.1
"GIRARDI, DAN",NY Rangers,408,6886:31,16,60,22,76,391,582,919,4.09,0.14,0.52,0.19,0.66,3.41,5.07,8.01,6.6,24.6,31.1
"POTTER, COREY",Edmonton,71,1090:43,4,8,4,12,80,110,170,5.00,0.22,0.44,0.22,0.66,4.40,6.05,9.35,11.4,22.9,34.3
"BROWN, MIKE",Toronto,242,1818:24,12,8,4,20,223,323,384,5.38,0.40,0.26,0.13,0.66,7.36,10.66,12.67,28.6,19.0,47.6
"SEMENOV, ALEXEI",San Jose,69,819:19,1,8,2,9,42,67,98,2.38,0.07,0.59,0.15,0.66,3.08,4.91,7.18,4.5,36.4,40.9
"KABERLE, FRANTISEK",Carolina,109,1368:43,0,15,8,15,78,100,163,0.00,0.00,0.66,0.35,0.66,3.42,4.38,7.15,0.0,29.4,29.4
"RUNDBLAD, DAVID",Arizona,30,365:03,0,4,2,4,22,33,62,0.00,0.00,0.66,0.33,0.66,3.62,5.42,10.19,0.0,30.8,30.8
"BOOGAARD, DEREK",NY Rangers,164,821:26,1,8,4,9,45,70,85,2.22,0.07,0.58,0.29,0.66,3.29,5.11,6.21,5.6,44.4,50.0
"CULLIMORE, JASSEN",Chicago,169,2373:16,4,22,10,26,117,157,262,3.42,0.10,0.56,0.25,0.66,2.96,3.97,6.62,4.6,25.3,29.9
"MALIK, MAREK",Tampa Bay,84,1278:55,2,12,7,14,49,72,125,4.08,0.09,0.56,0.33,0.66,2.30,3.38,5.86,3.9,23.5,27.5
"RUSSELL, KRIS",St. Louis,331,4299:40,14,33,16,47,274,386,566,5.11,0.20,0.46,0.22,0.66,3.82,5.39,7.90,9.2,21.7,30.9
"HARROLD, PETER",New Jersey,163,1744:16,7,12,4,19,125,173,229,5.60,0.24,0.41,0.14,0.65,4.30,5.95,7.88,13.2,22.6,35.8
"SAUER, MICHAEL",NY Rangers,98,1471:36,3,13,7,16,59,102,142,5.08,0.12,0.53,0.29,0.65,2.41,4.16,5.79,4.8,20.6,25.4
"PAETSCH, NATHAN",Columbus,103,1105:10,5,7,3,12,73,91,124,6.85,0.27,0.38,0.16,0.65,3.96,4.94,6.73,12.2,17.1,29.3
"GILL, HAL",Nashville,362,5259:32,9,48,11,57,241,361,578,3.73,0.10,0.55,0.13,0.65,2.75,4.12,6.59,4.8,25.7,30.5
"COBURN, BRAYDON",Philadelphia,402,6569:24,14,57,26,71,421,646,951,3.33,0.13,0.52,0.24,0.65,3.85,5.90,8.69,5.0,20.5,25.5
"MICHALEK, ZBYNEK",Pittsburgh,361,6109:03,12,54,25,66,389,541,800,3.08,0.12,0.53,0.25,0.65,3.82,5.31,7.86,5.3,24.0,29.3
"MITCHELL, WILLIE",Los Angeles,334,5671:51,18,43,17,61,298,443,728,6.04,0.19,0.45,0.18,0.65,3.15,4.69,7.70,8.5,20.2,28.6
"SUTTON, ANDY",Edmonton,243,3533:42,10,28,11,38,190,276,384,5.26,0.17,0.48,0.19,0.65,3.23,4.69,6.52,7.8,21.9,29.7
"GIULIANO, JEFF",Los Angeles,53,466:39,0,5,3,5,27,38,46,0.00,0.00,0.64,0.39,0.64,3.47,4.89,5.91,0.0,50.0,50.0
"VAN_RYN, MIKE",Toronto,47,653:37,1,6,4,7,40,56,70,2.50,0.09,0.55,0.37,0.64,3.67,5.14,6.43,3.8,23.1,26.9
"GARRISON, JASON",Florida,190,3083:05,10,23,11,33,196,304,450,5.10,0.19,0.45,0.21,0.64,3.81,5.92,8.76,10.2,23.5,33.7
"CORVO, JOE",Boston,362,5619:55,17,43,20,60,487,668,1032,3.49,0.18,0.46,0.21,0.64,5.20,7.13,11.02,7.3,18.5,25.9
"RIVET, CRAIG",Columbus,253,3469:13,7,30,14,37,165,235,373,4.24,0.12,0.52,0.24,0.64,2.85,4.06,6.45,5.6,24.2,29.8
"BYERS, DANE",Columbus,14,94:05,1,0,0,1,10,11,11,10.00,0.64,0.00,0.00,0.64,6.38,7.02,7.02,50.0,0.0,50.0
"POLAK, ROMAN",St. Louis,285,4517:26,8,40,13,48,240,368,526,3.33,0.11,0.53,0.17,0.64,3.19,4.89,6.99,4.7,23.5,28.2
"CLARK, BRETT",Tampa Bay,361,5277:05,9,47,19,56,249,376,586,3.61,0.10,0.53,0.22,0.64,2.83,4.28,6.66,4.5,23.6,28.1
"BARKER, CAM",Edmonton,260,3393:59,6,30,15,36,182,276,423,3.30,0.11,0.53,0.27,0.64,3.22,4.88,7.48,4.8,23.8,28.6
"ERICSSON, JONATHAN",Detroit,232,3490:46,7,30,11,37,226,331,482,3.10,0.12,0.52,0.19,0.64,3.88,5.69,8.28,5.1,21.7,26.8
"HEJDA, JAN",Colorado,383,6336:30,13,54,17,67,308,473,741,4.22,0.12,0.51,0.16,0.63,2.92,4.48,7.02,5.8,24.2,30.0
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"LEBDA, BRETT",Columbus,276,3700:46,11,28,15,39,259,398,584,4.25,0.18,0.45,0.24,0.63,4.20,6.45,9.47,8.3,21.2,29.5
"STAIOS, STEVE",NY Islanders,323,4942:22,10,42,24,52,251,372,553,3.98,0.12,0.51,0.29,0.63,3.05,4.52,6.71,5.9,24.9,30.8
"FOSTER, KURTIS",Minnesota,261,3236:07,13,21,9,34,309,420,619,4.21,0.24,0.39,0.17,0.63,5.73,7.79,11.48,11.1,17.9,29.1
"PIHLSTROM, ANTTI",Nashville,54,573:18,1,5,3,6,85,118,145,1.18,0.10,0.52,0.31,0.63,8.90,12.35,15.18,8.3,41.7,50.0
"WESTGARTH, KEVIN",Los Angeles,90,479:13,1,4,2,5,34,51,60,2.94,0.13,0.50,0.25,0.63,4.26,6.39,7.51,7.1,28.6,35.7
"BODIE, TROY",Carolina,107,863:36,5,4,2,9,104,145,188,4.81,0.35,0.28,0.14,0.63,7.23,10.07,13.06,27.8,22.2,50.0
"WEBER, MIKE",Buffalo,132,2017:35,3,18,6,21,101,144,244,2.97,0.09,0.54,0.18,0.62,3.00,4.28,7.26,4.3,25.7,30.0
"BLUNDEN, MIKE",Montreal,81,673:08,4,3,3,7,73,92,109,5.48,0.36,0.27,0.27,0.62,6.51,8.20,9.72,23.5,17.6,41.2
"ZUBOV, ILJA",Ottawa,11,96:14,0,1,1,1,9,12,15,0.00,0.00,0.62,0.62,0.62,5.61,7.48,9.35,0.0,100.0,100.0
"WHITFIELD, TRENT",Boston,20,192:41,0,2,2,2,19,21,28,0.00,0.00,0.62,0.62,0.62,5.92,6.54,8.72,0.0,33.3,33.3
"KALININ, DMITRI",Arizona,118,1639:00,1,16,4,17,87,135,202,1.15,0.04,0.59,0.15,0.62,3.18,4.94,7.39,1.8,28.6,30.4
"LANDER, ANTON",Edmonton,56,482:23,1,4,0,5,47,60,76,2.13,0.12,0.50,0.00,0.62,5.85,7.46,9.45,10.0,40.0,50.0
"BOUWMEESTER, JAY",Calgary,410,7527:43,21,57,23,78,432,631,894,4.86,0.17,0.45,0.18,0.62,3.44,5.03,7.13,8.1,22.0,30.1
"JOHNSON, JACK",Columbus,359,6003:21,19,43,18,62,367,561,835,5.18,0.19,0.43,0.18,0.62,3.67,5.61,8.35,9.3,21.0,30.2
"BOUCHER, PHILIPPE",Pittsburgh,79,1163:37,4,8,5,12,89,129,182,4.49,0.21,0.41,0.26,0.62,4.59,6.65,9.38,9.1,18.2,27.3
"BERARD, BRYAN",NY Islanders,54,678:56,1,6,3,7,44,62,100,2.27,0.09,0.53,0.27,0.62,3.89,5.48,8.84,4.8,28.6,33.3
"WOYWITKA, JEFF",NY Rangers,217,3107:44,5,27,6,32,177,257,393,2.82,0.10,0.52,0.12,0.62,3.42,4.96,7.59,4.6,24.8,29.4
"VANDERMEER, JIM",San Jose,268,3798:55,7,32,12,39,200,295,482,3.50,0.11,0.51,0.19,0.62,3.16,4.66,7.61,5.3,24.1,29.3
"DREWISKE, DAVIS",Los Angeles,106,1363:46,2,12,6,14,77,116,182,2.60,0.09,0.53,0.26,0.62,3.39,5.10,8.01,5.1,30.8,35.9
"BASS, CODY",Columbus,48,293:30,1,2,2,3,28,33,37,3.57,0.20,0.41,0.41,0.61,5.72,6.75,7.56,14.3,28.6,42.9
"GLEASON, TIM",Carolina,373,5967:54,9,52,28,61,297,459,721,3.03,0.09,0.52,0.28,0.61,2.99,4.61,7.25,4.1,23.4,27.5
"MARTINEZ, ALEC",Los Angeles,115,1468:56,7,8,4,15,108,155,255,6.48,0.29,0.33,0.16,0.61,4.41,6.33,10.42,13.7,15.7,29.4
"SOPEL, BRENT",Montreal,225,2843:53,5,24,12,29,145,211,314,3.45,0.11,0.51,0.25,0.61,3.06,4.45,6.62,4.6,22.0,26.6
"ELLERBY, KEATON",Florida,116,1472:25,1,14,4,15,97,147,245,1.03,0.04,0.57,0.16,0.61,3.95,5.99,9.98,2.4,34.1,36.6
"RODNEY, BRYAN",Edmonton,34,392:42,1,3,1,4,18,25,46,5.56,0.15,0.46,0.15,0.61,2.75,3.82,7.03,6.7,20.0,26.7
"GIONTA, STEPHEN",New Jersey,13,98:20,1,0,0,1,13,21,26,7.69,0.61,0.00,0.00,0.61,7.93,12.81,15.86,100.0,0.0,100.0
"SBISA, LUCA",Anaheim,195,2765:13,5,23,11,28,156,236,368,3.21,0.11,0.50,0.24,0.61,3.38,5.12,7.98,6.2,28.4,34.6
"PETERS, WARREN",Minnesota,96,790:18,4,4,2,8,80,121,159,5.00,0.30,0.30,0.15,0.61,6.07,9.19,12.07,33.3,33.3,66.7
"HAINSEY, RON",Winnipeg,377,5831:45,7,52,27,59,336,503,742,2.08,0.07,0.54,0.28,0.61,3.46,5.18,7.63,3.3,24.5,27.8
"LESSARD, JUNIOR",Tampa Bay,21,197:47,1,1,1,2,20,30,35,5.00,0.30,0.30,0.30,0.61,6.07,9.10,10.62,33.3,33.3,66.7
"COTE, RILEY",Philadelphia,148,595:38,1,5,4,6,47,57,68,2.13,0.10,0.50,0.40,0.60,4.73,5.74,6.85,8.3,41.7,50.0
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
